video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"QwXh5ZMLBIo","【激ムズ】カラオケ難易度ランキング 。【2020年大ヒット曲】","2021-01-08T10:00:07Z","UCbVQGCsMcqC3q7OtX8iXy9Q","しらスタ【歌唱力向上委員会】","10","21.14.01","ボイストレーニング|ボイトレ|歌が上手くなる|歌唱力|音痴|カラオケ|SING|MUSIC|ボーカル|歌ってみた|高い声|ミックスボイス|アカペラ|ゴスペル","563129","9809","256","1247","https://i.ytimg.com/vi/QwXh5ZMLBIo/default.jpg","False","False","※紹介した楽曲の関連リンクは概要欄の下にまとめてあります。「カラオケ歌いやすい曲ランキング」はこちらhttps://youtu.be/SkPHSe0BE6Q2019年度版ランキングhttps://www.youtube.com/watch?v=euPvO25MXd4〜目次〜00:00 難しい曲ランキングを発表します!!00:45 第11位　みんなが早くカラオケで歌いたいアノ曲です01:52 第10位　危ないから気をつけてな02:54 第9位　女の人が歌ってるかと錯覚するほどの美しさ04:21 第8位　全米が泣いたあの楽曲06:20 第7位　今年現れたおっしゃれな超新星アーティスト08:01 第6位　アニメおもろすぎんのよ09:26 第5位　カラオケで無惨に散りました。10:53 第4位　どんな生活送ったらこんな声出せるようになんのよ!!11:56 第3位　まぁ入ります。そりゃ入りますよ。新曲も楽しみですね。12:51 第2位　歌えそうな気がしちゃうけど実際はありえんくらいムズい14:07 第1位　もう文句なしの一位です。年末も最高でした。15:33 ED 最後まで見てくれてありがとう💜💓フォローしてね💓💜🎁Twitter🎁https://twitter.com/ryo_shiraishi🎁Instagram🎁https://instagram.com/shiraishi_stadium🎁サブチャンネル🎁https://www.youtube.com/channel/UCUixxJtFsEYTxW8OKUa31bQ?sub_confirmation=1〜紹介楽曲まとめ〜Vaundy 『不可幸力』・MVhttps://youtu.be/Gbz2C2gQREI・解説動画https://youtu.be/EWHu9YoqwI4DISH// 『猫』・THE FIRST TAKE ver.https://youtu.be/gsT6eKsnT0M・リアクション動画https://youtu.be/M1FdXyseSYULiSA 『紅蓮華』・MVhttps://youtu.be/CwkzK-F0Y00・THE FIRST TAKE ver.https://youtu.be/MpYy6wwqxoo・リアクション動画https://youtu.be/u8m5X_l9pKAOfficial髭男dism 『I LOVE…』・MVhttps://youtu.be/bt8wNQJaKAk・解説動画https://youtu.be/RRPV07v748Eyama 『春を告げる』・MVhttps://youtu.be/DC6JppqHkaM・THE FIRST TAKE ver.https://youtu.be/DC6JppqHkaM・リアクション動画https://youtu.be/xap6AB6qldA・MVリアクション動画　(解説動画よりの内容)https://youtu.be/1kj4RFEW9G4米津玄師　『感電』・MVhttps://youtu.be/UFQEttrn6CQ・解説動画https://youtu.be/Jj_DPdKSe5ULiSA 『炎』・MVhttps://youtu.be/4DxL6IKmXx4・THE FIRST TAKE verhttps://youtu.be/4Q9DWZLaY2U・リアクション動画https://youtu.be/uPb_-4iMLSs・解説動画https://youtu.be/ThLhTKoipisEve 『廻廻奇譚』・MVhttps://youtu.be/1tk1pqwrOysYOASOBI 『夜に駆ける』・MVhttps://youtu.be/x8VYWazR5mE・THE FIRST TAKEver.https://youtu.be/j1hft9Wjq9U・リアクション動画https://youtu.be/UJ-rfiN-GOU・解説動画https://youtu.be/tlvJgdVHm8AKing Gnu 『三文小説』・MVhttps://youtu.be/Y8HeOA95UzQ ・解説動画https://youtu.be/Y8HeOA95UzQAdo 『うっせぇわ』・MVhttps://youtu.be/Qp3b-RXtz4w・リアクション動画（解説動画よりの内容）https://youtu.be/mMe-wd4-mp4#カラオケ#難易度ランキング#あけおめ","16M12S"
"23GF35Mmh2Q","【大食い】寿司10万円食べ切るまで帰れません！！！【48-フォーエイト】","2021-01-09T11:00:01Z","UCn_cpHcrXjG_XnH9N3fO6qA","スカイピースの平和島","22","21.14.01","[none]","1199312","29367","1188","2691","https://i.ytimg.com/vi/23GF35Mmh2Q/default.jpg","False","False","48-フォーエイトhttps://www.youtube.com/channel/UCjNrxV6lbQZHK8E5LfNHmUg/videosスカイピースのチャンネル登録よろしくお願いします！https://www.youtube.com/channel/UC8_wmm5DX9mb4jrLiw8ZYzwお仕事のご依頼はこちらからになります！https://docs.google.com/forms/d/16FlfsmdfXsnzgr9FKTC-whhsdQkW2KC5Rqvlt-EOdG8/viewform?edit_requested=true- スカイピース -■ Twitter ⇒ https://twitter.com/skypeace_teojin■ 連絡先 ⇒ inaka72kuu@yahoo.co.jp■ YouTubeサブ ⇒ https://www.youtube.com/channel/UCn_cpHcrXjG_XnH9N3fO6qA/videos- テオくん -■ Twitter ⇒ https://twitter.com/teokun711■ Instagram ⇒ https://www.instagram.com/teokun.711/■ YouTube ⇒ https://www.youtube.com/channel/UCj6_0tBpVpmyYSGu6f-uKqw- ☆イニ☆(じん) -■ Twitter ⇒ https://twitter.com/JINJIN1027■ Instagram ⇒ https://www.instagram.com/jinjin10272/■ YouTube ⇒ https://www.youtube.com/channel/UC5VZjrV5x9J9mTyGODzu0dQ- 提供BGM -STUDIO PUPPY■ Twitter ⇒ https://twitter.com/i_k_pもやしさらだ■ Twitter ⇒ https://twitter.com/moyasisarada■ YouTube ⇒ https://www.youtube.com/watch?v=6F2kbuou8O8&feature=youtu.be","28M28S"
"LOHBVf2bWvs","【歌】今度こそちょっとだけ歌う配信【戌亥とこ/にじさんじ】","2021-01-09T12:08:23Z","UCXRlIK3Cw_TJIQC5kSJJQMg","戌亥とこ -Inui Toko-","10","21.14.01","戌亥とこ|いぬいとこ|inuitoko|にじさんじ|nijisanji|いちから株式会社|ichikara|Vtuber|anime|アニメ|japan|切り抜き|雑談|game|ゲーム|実況|歌ってみた|カバー","142395","7977","30","113","https://i.ytimg.com/vi/LOHBVf2bWvs/default.jpg","False","False","今日は絶対ちょっとやからちょっとやから…。【配信タグ】#いぬいどんどんすきになる◆その他諸々◆▼メンバーシップの登録はコチラhttps://www.youtube.com/channel/UCXRlIK3Cw_TJIQC5kSJJQMg/join【Twitter】https://twitter.com/inui_toko【公式オンラインショップ】https://nijisanji.booth.pm/【ファンレターの送付先はリンクから確認してな～】https://nijisanji.ichikara.co.jp/contact/【Pixiv fanbox】https://www.pixiv.net/fanbox/creator/24113985【にじさんじ公式Twitter】https://twitter.com/nijisanji_app《@nijisanji_app 》【にじさんじ公式HP】https://nijisanji.ichikara.co.jp/【BGM使わせていただいてるサイト】https://dova-s.jp/","1H3M36S"
"2OMYF1qA87I","【ゴルフ対決VS #4】スーパーショット炸裂！これぞプロ！","2021-01-10T10:00:01Z","UCRCb2TeJXGz-0ucHDc752IA","中井学ゴルフチャンネル","17","21.14.01","[none]","179869","6719","49","489","https://i.ytimg.com/vi/2OMYF1qA87I/default.jpg","False","False","対決も後半戦に突入。お腹いっぱいで眠いと、甘ったれたことを言う伊藤くんに中井の愛のムチが！【ゴルフ対決VS】#0  https://youtu.be/BgnsBTOqbhA#1  https://youtu.be/i6ikStMDkus#2  https://youtu.be/1fXHlYMFbpU#3  https://youtu.be/i3ElF3yZZJg-----使用距離計:イーグルビジョンhttps://www.eaglevision.jp/-----中井学HP：https://www.nakaigaku.jp/Twitter：https://twitter.com/nakaigakuInstagram：https://instagram.com/gakunakaiFacebook：https://www.facebook.com/nakaigaku.fb-----伊藤奨悟 Instagramhttps://www.instagram.com/shogogolf0311","13M49S"
"NZkyHc0NuB0","【プロスピA対決動画】 日本ハム杉谷選手VSヤクルト村上選手 バトルスタジアム コラボ記念対決動画 第3弾","2021-01-08T08:00:12Z","UCWzEh28vj3mQKpe0fzVTOUw","パワプロ・プロスピ公式チャンネル","20","21.14.01","[none]","951789","13184","192","1705","https://i.ytimg.com/vi/NZkyHc0NuB0/default.jpg","False","False","※12月上旬に撮影しております今年もプロ野球スピリッツAとダイワハウススペシャル プロ野球No.1決定戦 バトルスタジアム がコラボ！コラボ動画第3弾では、バトスタに出場する北海道日本ハムファイターズ杉谷拳士選手と東京ヤクルトスワローズ村上宗隆選手がプロスピAで対決します！球界一のムードメーカーとヤクルトの若き主砲の対決！試合は乱打戦の様相！接戦を制して勝利を手にするのは一体どちらだ！↓↓プロスピA のダウンロードはこちらから。　  https://app.adjust.com/x92hxdz ↓↓プロスピA公式Twitterはこちら  https://twitter.com/prospiA_PR ↓↓プロスピA公式Instagramはこちら https://www.instagram.com/prospi_a_official/","10M4S"
"uYVnezwUllY","【新年】ぶっちゃけ2021年結婚する？？","2021-01-09T11:00:18Z","UCHxCtqdECaTfbWTxBZpWsRA","こちゃにカップル","24","21.14.01","こちゃに|なつき|カップル","278756","6014","82","475","https://i.ytimg.com/vi/uYVnezwUllY/default.jpg","False","False","みなさん新年明けましておめでとうございます！！そして登録者５０万人ありがとうございます！！ほんといつも見ていただいてるみなさんのおかげです！！こちゃにカップルは人類史上初の武道館で結婚式を目標に動画を上げてきました。こちゃにとなつきは登録者が１００万人行くことで武道館満員である１万人を埋めることができるのではないかと思っています！たくさんの人がおもしろいと思えるような動画を作っていきたいです！！今年もよろしくお願いいたします！！最後までご視聴ありがとうございました！！！インスタで２人でよくライブをやっていたり２人の日常をストーリーにあげていたりしています！！面白い投稿も待っているかもしれませんこちゃにhttps://www.instagram.com/kochani1224/なつきhttps://www.instagram.com/62ll72lk/お仕事の依頼はこちらまで📩UNITED DREAM inc. 担当者 宛production@united-dream.co.jp#2021年","10M18S"
"wPuLuNoyiZU","朝ごはんつくってみた『トモサンカクの焼肉』","2021-01-08T09:27:18Z","UCEAvwlv0ZtJrSsgaA2CewOw","きまぐれクックのサボり場","26","21.14.01","捌き方|料理|釣り|きまぐれクック|音フェチ|ASMR","686327","9365","579","1043","https://i.ytimg.com/vi/wPuLuNoyiZU/default.jpg","False","False","☆メインチャンネル➡https://www.youtube.com/user/toruteli☆Twitter➡https://twitter.com/Kneko__☆インスタ➡https://www.instagram.com/kimagure.cook/?hl=ja☆オリジナルグッズ➡https://kiii.theshop.jp/","8M3S"
"KBovpCJZyOQ","【和食最強】久々の納豆ご飯に感動。。三人の食べっぷり見てたらお腹がすいちゃう動画w","2021-01-08T10:15:01Z","UCknvALy7ONPs0rC-xQkvp4g","EBIZO TV 市川團十郎 白猿","22","21.14.01","海老蔵|市川海老蔵|市川團十郎白猿|歌舞伎役者|歌舞伎|役者|俳優|子育て|勸玄|食卓|料理","757016","8874","185","228","https://i.ytimg.com/vi/KBovpCJZyOQ/default.jpg","False","False","海老蔵家の食卓！少し前の動画ですが！◆EBIZO TIMEShttps://ebizotimesx.com/→SNSや活動を丸ごと！◆アメーバブログhttps://ameblo.jp/ebizo-ichikawa/→公式ブログ日々更新！◆インスタグラムhttps://www.instagram.com/ebizoichikawa.ebizoichikawa/→写真で振り返る◆TikTokhttps://vt.tiktok.com/SE5nfV/→ここでしか見れないショートムービー◆オンラインカルチャースクール ZENhttps://lounge.dmm.com/detail/2989/→日本の伝統芸能、伝統文化を学ぶ為の学校YouTubeコラボ依頼・企業様タイアップお問い合わせ各種はこちらhttps://forms.gle/A1vwMZXzXVA8dxFVA＃海老蔵　＃海老蔵家の食卓　＃飯テロ","10M43S"
"VSjxk4CTM-A","SixTONES - My Hometown  Yugo Kochi×Shintaro Morimoto - MV鑑賞会","2021-01-09T13:00:21Z","UCwjAKjycHHT1QzHrQN5Stww","SixTONES","10","21.14.01","SixTONES|ストーンズ|johnny’s|johnnys’|johnny’s Jr.|Johnnys’ Jr.|ジャニーズJr.|ジャニーズJr.チャンネル|滝沢秀明|タッキー|ジェシー|京本大我|松村北斗|髙地優吾|森本慎太郎|田中樹|Jesse|Taiga Kyomoto|Hokuto Matsumura|Yugo Kochi|Shintaro Morimoto|Juri Tanaka|YouTubeアーティストプロモ","665127","0","0","6265","https://i.ytimg.com/vi/VSjxk4CTM-A/default.jpg","False","True","SixTONES「My Hometown」ファーストアルバム「1ST」音色盤収録 (Yugo Kochi×Shintaro Morimoto)SixTONESfirst album「1ST」2021.1.6 release 衝撃のCDデビューから1年。遂にSixTONESにとって初のフルアルバムをリリース。 「1ST (ファースト)」 と名付けられたこのアルバムは、CDデビュー以来の大ヒットシングル 「Imitation Rain」 「NAVIGATOR」 「NEW ERA」 3作はもちろん、ROCK/HIPHOP/R&B/POPS/EDM/BALLADなど、あらゆる音楽ジャンルを“SixTONES”というフィルターを通じて昇華した楽曲を多数収録。ロック・ダンス・ポップス・アイドル、その全ての概念が変わる歴史的1枚が完成。 #SixTONES_1ST SixTONES Official web sitehttps://www.sixtones.jp/ Album「1ST」特設サイト：SixTONES 1ST STudiohttps://www.sixtones.jp/1st/Subscribe SixTONES YouTube Channelhttp://bit.ly/SixTONESYouTubeMusic Content: On Johnny’s Jr. Channelhttps://www.youtube.com/playlist?list=PLqiG_x2P16Os_BtakO7MIgd--cc9abPmGInstagramhttps://www.instagram.com/sixtones_officialJohnny's nethttp://www.johnnys-net.jp/ISLAND TVhttps://j-island.net/artist/group/id/3","7M48S"
"i5MRUuns_6Y","駐車違反金の滞納者の所在が一挙判明!?きっかけは『10万円給付金』逃げ得は絶対に許さない...大阪府警のアイデア奏功（2021年1月7日）","2021-01-08T05:35:41Z","UCkKJhKO73xF1pK5h9R82ZGQ","MBS NEWS","25","21.14.01","ニュース|MBS|MBS NEWS|毎日放送|MBSNEWS|放置車両違反|違反金滞納者|大阪府警","652544","3438","240","1054","https://i.ytimg.com/vi/i5MRUuns_6Y/default.jpg","False","False","大阪府警は、放置違反車両の違反金を納めないまま所在がわからなくなった滞納者のうち、６割の所在を突き止めました。きっかけとなったのは、新型コロナウイルス対策として一律に給付された“あの１０万円”でした。（2021年1月7日放送　MBSテレビ「Newsミント！」より）#放置車両違反　#違反金滞納者　#大阪府警","2M36S"
"nDmKBN8fTbQ","田中みな実さんとジモンさんになる","2021-01-08T09:00:16Z","UCfnSEB4atVWATf6vzepHzqw","さしはらちゃんねる","22","21.14.01","[none]","1004427","23881","1354","3174","https://i.ytimg.com/vi/nDmKBN8fTbQ/default.jpg","False","False","指原です！よろしくお願いします！オープニングVを作っていただいたらそこだけやけに華やかになってしまいました。他の部分との温度差すごいです。田中みな実さんオススメのお店「神宮前 高宮」ジモンさんオススメのお店「焼肉じゃんぼ 白金」最高でした！フライは次の日、お肉は冷凍して数日に分けて楽しみました。ありがとうございました！！","9M53S"
"C10C8Y1mbsY","〈ENG-Sub〉峠最強伝説 アンダー150psクラス TOUGE SHOWDOWN【Hot-Version】2017","2021-01-08T12:00:03Z","UCrmsruqPgCIs4PImiZs0t9w","Best MOTORing official ベストモータリング公式チャンネル","2","21.14.01","峠最強伝説 アンダー150psクラス TOUGE SHOWDOWN【Hot-Version】2017|GT-R|NISMO|ニスモ|R32|NSX|TRD|MUGEN|SUPRA|MITSUBISHI|LANCER|IMPREZA|EVO|HONDA|Porsche|ポルシェ|Ferrari|S2000|DC2|DC5|CIVIC|VTEC|CLUB|シビック|FD2|S660|SWIFT|TOYOTA|ハチロク|AE86|TYPE R|タイプR|MAZDA|FC3S|FD3S|筑波|TSUKUBA|BATTLE|バトル|best motoring|ベストモータリング|hot version|ホットバージョン|峠|最強|Top Gear|NISSAN|Performance|Car|TOUGE|INITIAL D|イニシャルD|頭文字|Keiichi|Tsuchiya|土屋|圭市|Drift|King|DK|Motoharu|Kurosawa|黒澤|tomcat|トミカ|takasu|鷹栖|クラッシュ|crash","248060","3801","73","196","https://i.ytimg.com/vi/C10C8Y1mbsY/default.jpg","False","False","〈ENG-Sub〉峠最強伝説 アンダー150psクラス TOUGE SHOWDOWN【Hot-Version】2017ENTRY CARJ’s RACING FITMONSTER SWIFT SPORTLEG Motor sports ROADSTER NDSPOON S660SUBARU BRZ STI SportDRIVER　土屋圭市 / Keiichi Tsuchiya　　織戸学 / MAX Orido　　　　　谷口信輝 / Nobuteru TaniguchiSTAGE：群馬サイクルセンター / Gunsaiチャンネル登録はこちらhttps://www.youtube.com/channel/UCrmsruqPgCIs4PImiZs0t9wINITIAL D “リアル真子”塚本奈々美STYLE 再生リストhttps://www.youtube.com/watch?v=DU4H4x4-8R8&list=PLwVEssQ3fBsAFJCEsl-VfueIi_qq5lCbjEnglish subtitles contentshttps://www.youtube.com/playlist?list=PLwVEssQ3fBsAF45mYsVtFql5G_wQTlytCBest MOTORing 再生リストhttps://www.youtube.com/playlist?list=PLwVEssQ3fBsDHnxwW3Oc9oGl4jtYJnT5GHot-Version 再生リストhttps://www.youtube.com/playlist?list=PLwVEssQ3fBsA8HwHzRPPqmzDA7erz7v_xNEW Releases!! Hot-Version DVD digesthttps://www.youtube.com/playlist?list=PLwVEssQ3fBsC3cLsD3a_xOQsS9Swy8oNUAE86 CLUB 再生リストhttps://www.youtube.com/watch?v=xzkTkXSy2Bk&list=PLwVEssQ3fBsD2DGvkUtUSAtGK89A9pcKAINITIAL D STYLE 再生リストhttps://www.youtube.com/playlist?list=PLwVEssQ3fBsC1skA87QfS3manNM8-IbjZGT-R SPECIAL 再生リストhttps://www.youtube.com/playlist?list=PLwVEssQ3fBsDmP8NRlDBG-hKcA6z2e8ihHONDA SPECIAL 再生リストhttps://www.youtube.com/playlist?list=PLwVEssQ3fBsDhc4T7INTLG3mEdEeO0NZODRIFT KINGDAM ドリフトキングダム 再生リストhttps://www.youtube.com/watch?v=OWycN-oUKts&list=PLwVEssQ3fBsApAXP60SPt_Up2N4AM5zYD","28M50S"
"PSm3S1WPk5I","【アニメ】確実に勝ち目のない裁判","2021-01-08T10:00:08Z","UCWtLzcASRAjlVhKibLUCuEw","はじめまして松尾です","23","21.14.01","[none]","766835","30823","246","1588","https://i.ytimg.com/vi/PSm3S1WPk5I/default.jpg","False","False","#お洒落さんと美男美女を繋げたい明けましておめでとうございます。今年は学業優先により投稿頻度が少しだけ少ないかも知れませんがクオリティーをあげることを目指して頑張って制作をしていきたいと思っています。ーーーーーーーーｷﾘﾄﾘーーーーーーーーたまに下ネタがあります。親の前で大音量で流してしまった場合はもう全てを諦めてください。もう遅いです。ｷﾘﾄﾘ線のところでお使いの端末を切り取ってもいいです。ーーーーーーーーｷﾘﾄﾘーーーーーーーー初めまして松尾です実写チャンネルhttps://youtu.be/QuDlqo6jOkw🐙LINEスタンプhttps://line.me/S/sticker/11227694🐭ツイッターhttps://twitter.com/@20hajimemashite🐔インスタhttps://www.instagram.com/omuraisuumaidesu/","2M23S"
"0Ymiww-ECuA","【番長×大魔神】〜俺を抱いた男たち〜漢気対談!! 清原も佐々木も野球界に喝","2021-01-09T12:52:24Z","UC9aER0bs2IpqTQNKljzzBFQ","清ちゃんスポーツ","22","21.14.01","清原和博|マッコイ斉藤|清ちゃんスポーツ","648817","14781","646","1491","https://i.ytimg.com/vi/0Ymiww-ECuA/default.jpg","False","False","辛い事もあった。苦しいこともあった。心が折れそうなこともあった。だから俺は泥の中から、花を咲かす。蓮の花のように生きてやる。---⚾清原和博Twitterhttps://twitter.com/kiyohara3_5_114⚾マッコイ斉藤Twitterhttps://twitter.com/MACCOI_SAITO---写真提供：日刊スポーツ音源協力：matty(ソナーポケット)---チャンネルに関するお問合せは以下のいずれかにご連絡お願い致します。https://forms.gle/nuLAxwAngPi8X98X8https://twitter.com/inumahironori#佐々木主浩#大魔神#清原和博#番長#漢気対談#野球#野球界に喝#プロ野球","35M32S"
"gRoNNnD78NI","精神年齢3歳の彼女がドライブ中に作った曲が面白すぎた話www","2021-01-08T09:00:10Z","UCeYxosL6fjp_DTEQBmH8GSA","ゆたせな Yuta and Seina","24","21.14.01","カップル|ゆたせな|作曲|ドライブ|デート|彼女","179899","7634","116","638","https://i.ytimg.com/vi/gRoNNnD78NI/default.jpg","False","False","チャンネル登録 はこちらから↓↓https://www.youtube.com/channel/UCeYxosL6fjp_DTEQBmH8GSAサブチャンネル「ゆたせなランド」はこちら↓↓https://www.youtube.com/channel/UC0-S20lE_ua0iD7Tz1fTk7Aゆたせなのゆる〜い日常やトーク、VLOGを配信🌈TikTokはこちら↓https://vt.tiktok.com/MCnoYD/Instagramにはファッションの投稿をよくしてるよ🌼💖ユウタhttps://www.instagram.com/yaginoyutaセイナhttps://www.instagram.com/sei__panクレココ🐶https://www.instagram.com/c_cworldTwitterはこちら↓↓ユウタ＠yaginoyuta2セイナ@sei__pan2ファンレターやプレゼントはこちらにお願い致します。〒106-6131東京都港区六本木6-10-1六本木ヒルズ森タワー31FGROVE株式会社ゆたせな宛お仕事の依頼はこちらからお願い致します。grove-obata@anymindgroup.comコメントもたくさんお待ちしてます🍒🌈そして動画が少しでもいいなと思ったら高評価お願いします！！そしてSNSで拡散してくださると嬉しいです🥺🥺ご視聴ありがとうございました🙇‍♂️🙇‍♀️___________________________________BGM by Epidemic Soundhttps://www.epidemicsound.com___________________________________＃車でカラオケ　＃ドライブデート","10M10S"
"o16A2R1G2eA","【銀魂】期間限定第367話「悪役にもやっていい事と悪いことがある」","2021-01-07T12:00:10Z","UCFyBWO9SUQfKpuV7uF8Rh5A","銀魂チャンネル【公式】","22","21.14.01","銀魂|gintama|銀魂 THE FINAL|THE FINAL|空知英秋|空知|ゴリラ|ジャンプ|眼鏡|メガネ|万事屋|坂田銀時|志村新八|神楽|定春|エリザベス|真選組|新選組|高杉|万屋|土方|近藤|沖田|松陽|杉田智和|釘宮理恵|阪口大助|中井和哉|千葉進歩|鈴村健一|石田彰|子安武人|山寺宏一|紅桜|アニメ|漫画|完結篇|終わる終わる詐欺|宮脇千鶴|藤田陽一|高松信司|SPYAIR|DOES|前川貴史|樋口弘光|大西恒平","1030631","14847","214","1461","https://i.ytimg.com/vi/o16A2R1G2eA/default.jpg","False","False","配信期間　01/07（木）21：00～01/20（水）20：59■『銀魂』は下記配信サービスで配信中！バンダイチャンネル https://www.b-ch.com/titles/2611/あにてれ https://ch.ani.tv/titles/214Paravi https://www.paravi.jp/title/20340dTV https://bit.ly/34ehvUeふらっと動画 https://douga.flat-flat.jp/Hulu https://www.hulu.jp/gintamaTELASA http://www.videopass.jp/J:COMオンデマンド メガパック https://www.jcom.co.jp/service/tv/ondemand/megapack.htmldアニメストア https://anime.dmkt-sp.jp/animestore/ci_pc?workId=20573U-NEXT https://video.unext.jp/browse/feature/FET0005319?utm_source=content&utm_medium=official&utm_campaign=officialアニメ放題 https://www.animehodai.jp/title/SID0013600NETFLIX https://www.netflix.com/jp/ABEMA https://abema.tv/video/title/13-47Prime Video https://www.amazon.co.jp/gp/video/storefront?filterId=OFFER_FILTER%3DPRIME&ref_=nav_em__aiv_piv_0_2_2_3ひかりTV https://www.hikaritv.net/TSUTAYATV https://movie-tsutaya.tsite.jp/netdvd/vod/artDetail.do?ttvArtCd=100019233Google play http://play.google.com/store/moviesPrime Video レンタル・購入 https://www.amazon.co.jp/gp/video/storefront?filterId=OFFER_FILTER%3DTVOD&ref_=nav_em__aiv_siv_0_2_2_5GYAO!ストア https://gyao.yahoo.co.jp/store/title/167039HAPPY!動画 https://a.happydouga.jp/Rakuten TV https://tv.rakuten.co.jp/content/33589/ムービーフルplus http://mfplus.jp/ビデオマーケット https://www.videomarket.jp/title/167039?ra=TitleResultKeywordニコニコ動画 https://ch.nicovideo.jp/gintama01GYAO! https://gyao.yahoo.co.jp/ct/anime/『銀魂 THE FINAL』1月8日（金）全国ロードショー！https://wwws.warnerbros.co.jp/gintamamovie/『銀魂』アニメ公式Twitter@gintamamovie©空知英秋／集英社・テレビ東京・電通・BNP・アニプレックス","25M58S"
"QQUBBCxCXx8","整形アイドル、幸せになります。","2021-01-08T09:17:04Z","UCIPKo-3YgwWFFEeagS-j30A","整形アイドル轟ちゃん","24","21.14.01","轟ちゃん|整形","482585","15964","602","2503","https://i.ytimg.com/vi/QQUBBCxCXx8/default.jpg","False","False","一生の思い出になった！！！！本当に楽しい1日だった。推しカラーのドレス着てぬい撮とかしても楽しそう＾＾↓スタジオエイムさんhttps://www.aimbridal.jp/solo-wedding/楽しい時間をありがとうございました！","20M19S"
"h1mDDQKqXjo","SixTONES - EXTRA VIP  Jesse×Juri Tanaka - MV鑑賞会","2021-01-08T13:00:13Z","UCwjAKjycHHT1QzHrQN5Stww","SixTONES","10","21.14.01","SixTONES|ストーンズ|johnny’s|johnnys’|johnny’s Jr.|Johnnys’ Jr.|ジャニーズJr.|ジャニーズJr.チャンネル|滝沢秀明|タッキー|ジェシー|京本大我|松村北斗|髙地優吾|森本慎太郎|田中樹|Jesse|Taiga Kyomoto|Hokuto Matsumura|Yugo Kochi|Shintaro Morimoto|Juri Tanaka|YouTubeアーティストプロモ","867709","0","0","5178","https://i.ytimg.com/vi/h1mDDQKqXjo/default.jpg","False","True","SixTONES「EXTRA VIP」ファーストアルバム「1ST」音色盤収録 (Jesse×Juri Tanaka）SixTONESfirst album「1ST」2021.1.6 release 衝撃のCDデビューから1年。遂にSixTONESにとって初のフルアルバムをリリース。 「1ST (ファースト)」 と名付けられたこのアルバムは、CDデビュー以来の大ヒットシングル 「Imitation Rain」 「NAVIGATOR」 「NEW ERA」 3作はもちろん、ROCK/HIPHOP/R&B/POPS/EDM/BALLADなど、あらゆる音楽ジャンルを“SixTONES”というフィルターを通じて昇華した楽曲を多数収録。ロック・ダンス・ポップス・アイドル、その全ての概念が変わる歴史的1枚が完成。 #SixTONES_1ST SixTONES Official web sitehttps://www.sixtones.jp/ Album「1ST」特設サイト：SixTONES 1ST STudiohttps://www.sixtones.jp/1st/Subscribe SixTONES YouTube Channelhttp://bit.ly/SixTONESYouTubeMusic Content: On Johnny’s Jr. Channelhttps://www.youtube.com/playlist?list=PLqiG_x2P16Os_BtakO7MIgd--cc9abPmGInstagramhttps://www.instagram.com/sixtones_officialJohnny's nethttp://www.johnnys-net.jp/ISLAND TVhttps://j-island.net/artist/group/id/3","6M52S"
"slUFHTJCA18","さいごのおはなし","2021-01-08T11:00:00Z","UC1pR2ig6NhndhvicEgclNdA","Pinky Pop Hepburn Official","22","21.14.01","ピンキー|Pinky|PinkyPopHepburn|ピンキーポップヘップバーン|PPH|pinkypophepburn|VTuber|バーチャルYouTuber","453412","28785","257","2934","https://i.ytimg.com/vi/slUFHTJCA18/default.jpg","False","False","いままでありがとう！！！！！１１１チャンネルメンバーシップ、またBOOTHでのグッズ販売は1月末の終了を予定しております。🍿1st ALBUM『P-POP』🍿各配信サイトにて配信中！！！https://big-up.style/Jiiv6b2iy6CD＋グッズが封入されたSpecial Box！https://anarchic.booth.pm/items/2293295🍿LINEスタンプ🍿ピンキーポップヘップバーンスタンプhttps://line.me/S/sticker/9121255すごく動くピンキーポップヘップバーンhttps://line.me/S/sticker/10229062🍿めちゃかわグッズたち🍿高級ひのきまな板店 BOOTHhttps://pinkypophepburn.booth.pm","3M9S"
"CSKzRAqj3do","【ドッキリ】超有名YouTuberさんのお家に突撃訪問してみた","2021-01-07T09:00:03Z","UCaW_iei_YZRuUogGFOXofMw","ぱるるーむ","22","21.14.01","島崎遥香|ぱるる|ぱるるーむ|島崎はるか|Vlog|ってみた|YouTube|youtube|公式|official|paruru|パルルーム|元アイドル|元AKB|AKB|女優|ドッキリ|検証|カジサック|YouTuber","513623","16608","733","1637","https://i.ytimg.com/vi/CSKzRAqj3do/default.jpg","False","False","あけおめ！島崎遥香です。チャンネル登録よろしくお願いします！カジサックさんとのコラボ動画https://youtu.be/Q_ABBvCgcfs#ぱるるーむ #島崎遥香 #カジサック■島崎遥香公式Twitterhttps://twitter.com/paruruchan0330■島崎遥香公式Weibohttps://weibo.com/u/7448414747■島崎遥香公式Instagram@paruuuuuruhttps://www.instagram.com/paruuuuuru/■島崎遥香公式TikTokhttps://www.tiktok.com/@paruru866■島崎遥香オフィシャルウェブサイトhttps://shimazakiharuka.com/","9M41S"
