video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"mPfUkiKEonA","Время от времени подкаст #10 Саша Бортич","2020-10-17T09:07:08Z","UCRSWQSkgVqNtPMK4WEToOiA","Слава Комиссаренко","22","20.19.10","слава комиссаренко|слава комиссаренко подкаст|комиссаренко|время от времени подкаст|слава комиссаренко 2020|слава комиссаренко стендап|стендап|саша бортич|саша бортич подкаст|бортич интервью|бортич комиссаренко|бортич|беларусь 2020|Александра Бортич","379901","16423","658","1207","https://i.ytimg.com/vi/mPfUkiKEonA/default.jpg","False","False","Скидка 40% на курс Графического дизайна: https://geekbrains.ru/link/NvA74rНайти дешёвые авиабилеты: https://i.avs.io/9gc2ppПо вопросам рекламы: slavakomissarenko@gmail.comДесятый выпуск «время от времени подкаста» с Сашей Бортич. Поговорили про набор и потерю веса, хейт, беременность, рождение сына.0:00 - начало 1:16 - про максимальный вес, который ребята сбрасывали2:13 - про сложность актерской работы 2:47 - в каких моментах комиком быть проще 3:08 - про то, как Саша готовилась к съемкам фильма «Я худею»7:58 - неожиданный рецепт для похудения9:37 - история знакомства Саши и Славы 12:21 - рубрика от Авиасейлс «А это ты где?» про очень смешную фотографию из сашиного инстаграма14:57 - о том, когда Саша впервые ощутила, что у нее есть актерские способности 18:00 - про моменты, когда кто-то не признает твои способности 19:10 - про систему поступления в театральный ВУЗ21:53 - случай при поступлении в щукинское училище24:31 - про разные актерские техники 29:18 - «Для меня любой человек, который хотел стать актером или актрисой и в этом преуспел - это какая то магия»30:33 - как Саша отреагировала на то, что не поступила 33:16 - про судьбоносные пробы для Саши 35:27 - про сложности с которыми столкнулась на своем втором проекте36:45 -  работы по которым, больше всего узнают Сашу 38:26 - Саша недавно стала мамой!39:58 - о том, что все слухи о ее беременности просочились случайно 42:05 - «как рычит Лукашенко»42:40 - обращение к кинообзорщикам44:17 - самая первая история, когда Саша столкнулась с большим хейтом 47:51 - еще один сложный момент связанный с общественным вниманием49:03 - случай на съемках «Наша Belarussia»51:22 - про сложности в жизни из за эмоциональной восприимчивости 51:52 - про одиночный пикет у здания белорусского посольства 53:09 - ощущения после рождения ребенка57:53 - про модель отношений в семье Саши Бортич1:00:32 - про недосказанность и обиды 1:02:14 - об изменении  отношения к спорам с людьми  1:03:38 - про первое впечатление Славы от мужа Саши Бортич 1:06:07 -  «Саша, он же рано или поздно узнает, что ты свинья»1:08:20 -  «Сейчас очень мало мужчин, в которых можно быть уверенной  в отношениях» 1:13:06 - как Саша проводит время, чтобы восстановиться и про круг общения 1:17:15 -  «Даже если маленький панк-рокер Сашка Бортич получила «Женщину года», то вы можете вообще все!» 1:18:02 - про фонд, который занимается трудными подросткамиАудиоверсии подкастов: https://meconnect.ru/vremya_ot_vremeniМой инстаграм: https://www.instagram.com/slavakomissarenkoИнстаграм Саши: https://www.instagram.com/bortich/#славакомиссаренко #комиссаренко #бортич  #подкаст"
"yPn-PRn2yDQ","У НАС ПРОБЛЕМА, МЫ СКРЫВАЛИ ЭТО!","2020-10-18T07:00:15Z","UCBOCc9WU8ILvk8brsH7ey5w","Своим Ходом - Виталик и Лиза","19","20.19.10","[none]","100043","8827","542","1783","https://i.ytimg.com/vi/yPn-PRn2yDQ/default.jpg","False","False","Мы в социальных сетях:ВКонтакте https://vk.com/svoimxodomInstagram http://instagram.com/svoimxodomСтаньте спонсором канала https://www.youtube.com/channel/UCBOCc9WU8ILvk8brsH7ey5w/joinВидео снято на камеры: Sony x3000, Sony RX100 VII, Sony A7 III"
"hFq_eFZfWoY","ЧТО Я СДЕЛАЛ ИЗ НОВОГО КЛЮЧА Получился двойного назначения","2020-10-18T08:19:49Z","UCSKFDuHinxK3AQsVDIl6sXQ","George Kosilov","28","20.19.10","DIY|top|самоделка|монтажка|ендуро ключ|мотоинструмент","27467","2522","228","99","https://i.ytimg.com/vi/hFq_eFZfWoY/default.jpg","False","False","Гриндер https://www.youtube.com/watch?v=E78OrW9_jsc&t=7sРучка https://www.youtube.com/watch?v=EjRjG4cZIZkМой инстаграм https://www.instagram.com/george_kosilov_/Почта для связи kosilovgeorge@gmail.com Я в https://vk.com/id208483745"
"obd4UY6Rwxc","Aliyev: Neden İstikamet Şuşa Dedi? / A Haber","2020-10-18T09:30:04Z","UCKQhfw-lzz0uKnE1fY1PsAA","A Haber","25","20.19.10","A haber|A haber canlı|a haber canlı izle|A haber izle|a haber son dakika|a haber canlı yayın|haber|son dakika|son dakika haberleri|haberler|gündem|A haber son dakika|son dakika gündem|gündem de son dakika haberleri|Türkiye'de gündem|dünya gündemi|azerbaycan|azerbaycan son dakika|azerbaycan ermenistan savaşı|azerbaycan türkiye|ateşkes|ermenistan azerbaycan savaşı|ermenistan|ermenistan azerbaycan çatışma|terterde son veziyyet|terter|gence vuruldu|gence","73514","2086","49","263","https://i.ytimg.com/vi/obd4UY6Rwxc/default.jpg","False","False","Aliyev: Neden İstikamet Şuşa Dedi? / A Haber Kanalımıza Abone Olmak İçin : https://bit.ly/2LXGALnSosyal Medyahttps://www.facebook.com/ahaber.com.tr/https://twitter.com/Ahaberhttps://www.instagram.com/tvahaber/#Haber #Sondakika #Ahaber"
"zbPr8sm3YcQ","Город героев: Новая история - Сезон 2 Серия 3 - В логове врага | Мультфильм Disney","2020-10-18T15:00:10Z","UCmZx3uP8kvCIBMAONQiAvbw","Анимационные сериалы","1","20.19.10","город героев|дисней|мультфильм|disney|мультик|big hero 6|город героев 2|хиро хамада|хиро|кино|мульт|смотреть|герои|анимация|мультики|трейлер|пиксар|бэймакс|мультики 2020|хани лемон|мультфильмы 2020|мультфильмы|2014|baymax|trailer|like|семья|дети|hiro hamada|games|hd|длядевочек|обзор|озвучка|ляпы|animation|big hero 6 (film)|movie|pixar|длямальчиков|animations|город героев дисней|город героев игра|big hero|видео|новый|сезон","49965","2404","54","0","https://i.ytimg.com/vi/zbPr8sm3YcQ/default.jpg","False","False","Город героев: Новая история - Сезон 2 Серия 3 - В логове врагаВ центре сюжета захватывающего мультсериала – новые приключения юного изобретателя Хиро Хамада, робота Бэймакса и их верных друзей: экстремалки Го Го Томаго, педанта Васаби, гениального химика Хани Лемон и шутника Фреда. Все вместе они – команда супергероев, которые каждый день защищают родной Сан-Франсокио от происков коварных злодеев.   Хиро Хамада поступил в Технический университет Сан-Франсокио, где учился его старший брат Тадаши. В первый же день в университете юный герой оказался в лаборатории Тадаши и нашел там микрочип Бэймакса. С помощью этого устройства Хиро надеялся восстановить робота, но его поспешные действия привели к неожиданным последствиям.   Режиссеры: Стивен Хеневельд, Бен Джуоно, Николас Филиппи   #городгероев    Смотри все серии подряд ➯ http://bit.ly/GorodGeroev    Все #мультфильмы канала #Disney здесь ➯ http://bit.ly/DisneyAC_All    Подписка ➯ http://bit.ly/DisneyAC_Podpiska    Другие мультики и сериалы Disney:    ➯ Короткометражки Disney http://bit.ly/DisneyKA_All    ➯ Узнавайка http://bit.ly/DisneyUznavaikaAll    ➯ Игровые сериалы Disney http://bit.ly/DisneyIC_All"
"35UF-fBkzVU","Ярмак и Женя Янович - Читаю комменты(SvoeKino)","2020-10-18T16:46:27Z","UC2eT85Wb209TNxMYipniiMw","Yarmak Music","10","20.19.10","Hip hop music (Musical genre)|Hip Hop (Musical genre)|Rapping (Literature Subject)|hip hop production (Musical Performance Role)|ярмак|ермак|iarmak|yarmak|официальный канал|стольный град|yarmak music|саша ярмак|александр ярмак|украинский рэп|ярмак клипы|ярмак лучшее|ярмак реп|ярмак ютуб|сердце пацана|черное золото|мама|22|моя страна не упадет","67554","12775","99","894","https://i.ytimg.com/vi/35UF-fBkzVU/default.jpg","False","False","По вопросам букинга: yarmakconcert@gmail.com +38(098)776-48-48Instagram Yarmak - https://www.instagram.com/yarmak_music Instagram Женя - https://www.instagram.com/yanovychzhenyaFB оф. - https://www.facebook.com/yarmakmusicОф. группа - https://vk.com/yarmakmusicОф. сайт - http://yarmakmusic.com"
"joz_fyLVEKk","Иголка в стоге сена (2020). 1 серия. Сельский детектив 3. Премьера.","2020-10-17T15:05:10Z","UCQvAg5h4-xZeWkS4Y4ZlWzA","KINOFABRIKA","1","20.19.10","Сельский детектив|сельский детектив 3|Иголка в стоге сена|сериал сельский детектив|сериал Иголка в стоге сена|Иголка в стоге сена сериал|детективный сериал 2020|сериал детективный 2020|сериал детективный россия|детективный сериал|сериалы 2020 года|сериалы 2020|русские сериалы 2020|русские детективные сериалы 2020|новинки детективы 2020 года|сериал детектив россия лучшие|детектив|русские детективы|кино сериал детектив россия|мелодрама 2020|детектив 2020","477309","2735","243","379","https://i.ytimg.com/vi/joz_fyLVEKk/default.jpg","False","False","🔥 ПРЕМЬЕРА ДЕТЕКТИВА. НЕ ПРОПУСТИТЕ! 🔥🔹🔹🔹🔹🔹🔹🔹Молодая девушка, шатаясь, подходит к больнице и падает. Перед тем, как отключиться, она успевает сказать два слова: Меня убили. Врачи уверены: это бред, следствие спутанности сознания. Больная в коме, и причины не криминальны – у неё разрыв аневризмы. При чём тут убийство? Но Олеся уверена: девушка сказала именно то, что хотела. А значит, надо искать. Следователь Маракуев и Кузьма хватаются за головы: теперь мисс Марпл ищет убийцу даже когда жертва жива!🔹🔹🔹🔹🔹🔹🔹Название: Сельский детектив 3. Иголка в стоге сенаЖанр: #премьера, #детектив, #сериалСтрана: РоссияРежиссер: Сахат ДурсуновСценаристы: Олег Томашевский, Дмитрий ЩербаковОператор: Сергей КрасавцевКомпозитор: Алексей ЧинцовПродюсеры: Антон Прокопович, Татьяна ПронинаВ ролях: Олеся Фаттахова, Алексей Демидов, Данила Якушев, Павел Белозёров, Александр Пашутин, Елена Цыплакова, Андрей Иванов, Надежда Бахтина, Валерия Моисеева, Егор Анисимов, Александр Никольский, Стас Румянцев, Лариса Крупина, Серафима Соловьева, Валерий Новиков, Мария Кунах и другие.Производство: ТПО «Сила»Премьера:  17 октября 2020 (ТВЦ)Иголка в стоге сена (2020). 1 серия. Сельский детектив 3. Премьера."
"a9_HzSjgK5M","СВОЯК. Пользовательский пакет","2020-10-18T10:17:21Z","UChDzydLvGpQD-bZWDZBiu9w","StopGame Live","20","20.19.10","свояк|своя игра|интеллектуальная игра|13-й сектор|stopgame|stream|александр друзь|василий гальперов|видеоигры|викторина|вопрос|где|геймплей|знатоки|иван лоев|игра|игровой процесс|интеллектуальные игры|как развить мозг|когда|компьютерные игры|консоли|своя игра по играм|сгчгк|стопгейм|стопгейм что где когда|стримы|чгк|черный ящик|что|что где когда|что? где? когда?|телевикторина|вопросы зрителей","22802","1755","26","92","https://i.ytimg.com/vi/a9_HzSjgK5M/default.jpg","False","False","👍 Комментарии и обсуждения — https://stopgame.ru/show/114213/svoyak_polzovatelskiy_paketНа сей раз интеллектуальная разминка в прямом эфире базировалась на пакете вопросов от вас — наших дорогих зрителей.◾◾◾Расписание эфиров — https://stopgame.ru/live_scheduleЗаписи трансляций — https://stopgame.ru/live/newИгры на StopGame.ru — https://stopgame.ruФутболки от StopGame — https://goo.gl/eYmQG9Мы ВКонтакте — https://goo.gl/ACHwpTМы в Steam — https://goo.gl/3BQAlBМы в Facebook — https://goo.gl/1oAoU4Мы в Twitter — https://goo.gl/JYy7C4Мы в Telegram — https://goo.gl/VgqMn2Мы в Instagram — https://goo.gl/e8rQ1DПрямые трансляции на Twitch — https://goo.gl/fmd5LY"
"FDjw-ntJh7U","1,3 МЛРД СВЕТОВЫХ ЛЕТ ПУСТОТЫ... СУПЕРВОЙД ГОНЧИХ ПСОВ","2020-10-18T14:16:32Z","UChfeK9NHpgHrO-4384Q9NjQ","KOSMO","27","20.19.10","Пустота Гончих псов|Супервойд|Войд|Супервойд гончих псов|Пустота волопаса|Сверхпустота Эридана|космическая пустота|войд во вселенной|огромная пустота|что такое супервойд|сверхпустоты в космосе|войд 2020|звезды|научпоп|космос|вселенная|наука|что такое войд гончих псов|самый большой войд во вселенной|космо|kosmo","80740","5928","81","465","https://i.ytimg.com/vi/FDjw-ntJh7U/default.jpg","False","False","➥ Подпишись - http://bit.ly/SUBKosmo➥ Наш Telegram - https://telega.at/kosmo_off➥ Поддержать проект / Patreon: https://www.patreon.com/off_kosmo➥ Мой VK - https://vk.com/off_kosmo➥ Мой Instagram - https://www.instagram.com/off_kosmo➥ Группа Вк - https://vk.com/kosmo_official➥ Наш второй канал - http://bit.ly/KosmoStory➥ Реклама, сотрудничество - proxam777@gmail.comСМОТРИТЕ БОЛЬШЕ ВИДЕО:Космос ►http://bit.ly/plKosmosВсе видео ►http://bit.ly/plKosmoВселенная ►http://bit.ly/plVselennayaИлон Маск ►http://bit.ly/plElonMaskСолнечная система ►http://bit.ly/plSolarМузыка из ролика на Patreon: https://www.patreon.com/off_kosmoТэги: #СуперВойд #Пустота #Kosmo"
"Wpel5xkWqSk","Как снимали клип: Егор Крид & The Limba - Coco L'Eau | Клип за 9 часов","2020-10-17T11:00:13Z","UCZeinbsBPa37qf4HPj_w-lw","Егор Крид","22","20.19.10","егор крид|как снимали коко ле|коко ле|егор крид coco leáu|coco leáu|егор крид и лимба|егор крид коко ле|егор крид хо|лимба хо|the limba|ее бокал полон хо|крид ее бокал полон хо|крид|клип коко ле|егор крид клип|коко ле бэкстейдж|коко лё|лимба коко ле|как снимали клип|егор крид the limba|egor kreed|kreed limba|the limba coco leáu|coco leau","363867","33747","789","1394","https://i.ytimg.com/vi/Wpel5xkWqSk/default.jpg","False","False","Сегодня мы покажем вам кадры со съемок клипа Coco L'Eau, где Егор Крид и Лимба научат людей снимать рекламы, правда для придуманного бренда! Бэкстейдж будет горячим! Попробуйте сосчитать всех девушек в клипе и попытаться прочувствовать эту крутую атмосферу песни!The Limba & Егор КридЕё бокал полон XO.Мне мало одной bitch, я хочу ещё. Все твои bad boy тупо ни о чем.Она не закрывает рот, я закрываю счёт.Режиссер: Романов Александр @romanov.productionМонтаж & VFX: Ivan TetievskiyПродюсер: Лаки Светлана @svetlanaluckyОператор: Данилов Юрий @yuri_danilovСоц. сети Егора Крида:- Твич - https://twitch.tv/egorkreed- Instagram: http://instagram.com/egorkreed- Tik Tok: https://www.tiktok.com/@egorkreed- ВКонтакте: https://vk.com/egorkreed- Twitter: https://twitter.com/EgorKreeD- Facebook: https://www.facebook.com/kreedmusic- OK: http://ok.ru/egorkreedСоц. сети The Limba:- Instagram: https://www.instagram.com/thelimba- Tik Tok: https://vm.tiktok.com/ZMJSkwMn4/- ВКонтакте: https://vk.com/thelimba#егоркрид #limba #коколе"
"oWMVwswgqEM","Jeep Wrangler. The body repair. Ремонт кузова.","2020-10-18T16:00:10Z","UCJDyqaoyVtWKhCiTPZVOoyA","Arthur tussik","2","20.19.10","Jeep|body repair|Car repair|The pillar repair|The front end repair|Welding work|body repair and weld|ремонт кузова|Ремонт машин|Ремонт стойки|Ремонт переда|Сварочный работы|Ремонт кузова и сварка","60117","5021","39","206","https://i.ytimg.com/vi/oWMVwswgqEM/default.jpg","False","False","In this video: The pulling work, the A- pillar, the roof and front end repair.В этом видео: Вытяжка, ремонт передней стойки, пола и переда.Link to dimensions (ссылка на размеры) https://www.facebook.com/groups/513924642275747/#jeep #bodyrepair #ремонткузова"
"Lf_hCaGFwBM","ТАКОГО ТЫ ЕЩЁ НЕ ВИДЕЛ!!! ХИТРОСТИ МАСТЕРОВ и секретные ПРИСПОСОБЛЕНИЯ!!","2020-10-18T11:00:04Z","UCddw1E8CmYoGfRi7fiYdTIg","Домашний мастер","28","20.19.10","полезные советы|полезные советы для домашних мастеров|советы|полезные советы для ремонта|хитрости мастеров|хитрости старых мастеров|лайфхак|идея|в домашних условиях|секреты болгарки|секреты мастеров|своими руками|сделай сам|домашний мастер|для домашнего хозяйства|самоделки своими руками|самоделки своими руками в домашних условиях|5 секретных приспособлений|приспособления|diy|tool|craft|Поделка|девайс|Creates DIY|из хлама|Men's Craft|самоделки|самоделка|Мастер","70321","2315","121","125","https://i.ytimg.com/vi/Lf_hCaGFwBM/default.jpg","False","False","Полезные советы! ХИТРОСТИ СТАРЫХ МАСТЕРОВ!Подбор туров онлайн Турагентство НАШ ТУР https://www.instagram.com/nash.tur/тел. +79251965409Несколько лайфхаков, которыми пользовались наши отцы и деды. Но которые не утратили своей актуальности. Полезные советы, самоделки и хитрости. Крутые самоделки.Классная самоделка своими руками! Девайс! Для гаража!Полезные советы, идеи, хитрости старых мастеров, Станки и приспособления, самоделки, handcraft ждут тебя! Подписывайся!Я в ВК  https://vk.com/id84646878Группа ВК https://vk.cc/avRgQOМой канал Дом и жизнь в Деревне https://vk.cc/8nZIArЖизнь в Instagram: https://vk.cc/aAHKLvПаблик Инста https://vk.cc/8UWFNKГодный инструмент с Алиэкспресс:Угольник свенсона http://ali.pub/32ozl0Вот коронки http://ali.pub/3d0orbСтупенчатое сверло http://ali.pub/2nb95sДеревообрабатывающие фрезы http://ali.pub/39926sСтупенчатое сверло http://ali.pub/2nb95sУниверсальная головка http://ali.pub/2nb9ddМагнитные уголки http://ali.pub/40pmho или http://ali.pub/40pnuvКраскопульт http://ali.pub/40pn6kГодный лазерный уровень http://ali.pub/41no3uМой инструмент JET:Тиски механик https://goo.gl/JiDWxRСверлильный станок https://vk.cc/9tnzuhЗаточной станок https://vk.cc/9P8Kr5Струбцины джет https://vk.cc/9P8NyrТокарный станок https://clck.ru/KzQNcНабор из 7 резцов сечением 8х8 мм со сменными пластинами https://clck.ru/KzQR5Фрезерно-сверлильный станок https://clck.ru/KzQNxЛенточнопильный станок https://clck.ru/KzQPDСтроительная циркулярная пила 230В https://clck.ru/KzQPbТорцовочно-усовочная пила https://clck.ru/KzQPyТарельчато-ленточный шлифовальный станок https://clck.ru/KzQPoJET J-350V Ленточнопильный станок https://clck.ru/LsNQUJET JWP-12 Переносной рейсмусовый станок https://clck.ru/NzUBCМы создаем самоделки (tool, crafts, девайс) своими руками в домашних условиях, приспособление, и удивительные устройства. Ведь каждый инструмент или самоделка может облегчить вашу жизнь. Поэтому Сделайте и себе самодельный инструмент с которым будет просто работать в гараже или домашней мастерской! Пользуйтесь полезными советами и хитростями для домашнего мастера! Ну а как сделать эти изобретения и удивить вас, мы покажем на нашем канале Домашний мастер! Меня зовут Сергей! Давай те начинать!Мы всегда ценим ваши лайки и подписки !!!!Вы самые лучшие !! #DIY  #Самоделки #Tool #Советы #Хитрости #Своимируками   #ИдеиМузыкальный трек предоставлен BroadbandTV и epidemicsound  сайт музыкальной библиотеки player.epidemicsound.com"
"Cfke-8pkdcA","ВСЕ ТРЕНДЫ ОСЕНЬ-ЗИМА 2021: Одежда. Аксессуары. Волосы. Ногти.","2020-10-18T15:27:07Z","UC1Fm3LpFZ3a6kaMIcEaCdXg","Nastia Cranberry","26","20.19.10","тренды зимы 2021|тренды осени 2020|модные тренды|что носить зимой|все тренды|стиль 2021|маникюр 2020|модный маникюр|ногти 2021|прически 2021|модные прически|прически для ленивых|стильные прически|модные аксессуары 2021|головные уборы на зиму|обувь 2021|зимняя обувь 2021|как быть в тренде|настя кранберри|nastia cranberry","35109","3238","39","94","https://i.ytimg.com/vi/Cfke-8pkdcA/default.jpg","False","False","Регистрируйся в LetyShops и возвращай горящий кэшбэк - https://letyshops.app.link/FxEMOfXgGabПолезное расширение для покупок в интернете - https://bit.ly/3dCZ68fТрендовые блузы, юбки, брюки можно посмотреть тут https://www.youtube.com/watch?v=gGbRMKGVybU&ab_channel=NastiaCranberryбрюки из эко кожиhttps://bit.ly/3kbe5Zdhttps://bit.ly/2T1BQXShttps://bit.ly/2HjarhGhttps://bit.ly/34dahkZhttps://bit.ly/2T5xy1Khttps://bit.ly/3465LV2платья из эко кожиhttps://bit.ly/31kyS5hhttps://bit.ly/3m2bGR5https://bit.ly/356yPv7https://bit.ly/2HjLUZxhttps://bit.ly/31kEpZwhttps://bit.ly/2IzPSOoплатья из теплого трикотажаhttps://bit.ly/3j7c7YDhttps://bit.ly/2FC704Whttps://bit.ly/3476WU9https://bit.ly/3o4O9kkhttps://bit.ly/3dILkAPhttps://bit.ly/37gKr1bплатья в клеткуhttps://bit.ly/3k9e4oPhttps://bit.ly/3japvLIпанамыhttps://bit.ly/37fV9F4https://bit.ly/358SpGThttps://bit.ly/2II3tU3https://bit.ly/3kajq31обувьhttps://bit.ly/3j9Bn0jhttps://bit.ly/3m3OvGphttps://bit.ly/37jtlQqhttps://bit.ly/3nY6UpThttps://bit.ly/357rnjjhttps://bit.ly/3kcQeZshttps://bit.ly/2HfgqUEhttps://bit.ly/3oa5MzB"
"fruVsR1a8Mk","Что случилось с БЕЛКОЙ с ПОВРЕЖДЁННЫМ ПОЗВОНКОМ..?","2020-10-17T07:29:55Z","UCRf9Ny0JwR35SNgswGLedOw","Live Today","24","20.19.10","Лайв тудей|лайвтудей|Канал лайв тудей|енот хайп|енот Live Today|белка|бедльченок|спасли белку|белка сибастиан|белка позвонок|пытались спасти белку|как мы спасали белку","504697","41701","658","3408","https://i.ytimg.com/vi/fruVsR1a8Mk/default.jpg","False","False","Хотели мы эту тему обойти стороной! Но в одном из прошлых видео заикнулись и теперь много комментов в YouTube, ещё и в директ в Instagram задают вопросов, что случилось с белочкой, у которой поврежденный позвонок? Умалчивать не вариант!....МEРЧ от LiveToday http://merch-lt.com/Инста Славы: https://www.instagram.com/vchsl_yepifantsev/Инста Димона: https://www.instagram.com/dimas_lt/Инстаграм енота Хайпа: https://www.instagram.com/enothype/Сотрудничество- fancef@gmail.com__________________________Подписывайся и не пропусти, впереди много интересного..."
"67jjUqoIPt4","ЮЛЯ ГАВРИЛИНА| АНЕТ САЙ | Шоу Вечерний лайк","2020-10-17T15:30:10Z","UCp-0p5RaTj_IZaBLNJLEqQQ","Музыка Первого","10","20.19.10","Музыка Первого|звезды|выступления|концерт|музыка|артисты|хиты 2019 года|хиты|плейлист 2019 года|плейлист с треками|концерт музыки первого|сборный концерт|молодежная музыка|музыка для молодежи|выпускной|выпускной 2020|выпускной в парке горького|выпускной музыка первого|выпускной москва|песни","76277","5558","115","242","https://i.ytimg.com/vi/67jjUqoIPt4/default.jpg","False","False","#Вечерний лайк   #АнетСай  #ЮляГаврилинаМы в сетях:Instagram https://www.instagram.com/musiconetvVK https://vk.com/musiconetvСайт http://www.muz1.tvInstagram https://www.instagram.com/vecherniylike#МузыкаПервого"
"I9LaPUwmdzY","ЛУАЗы КОТОРЫХ ВЫ НИКОГДА НЕ ВИДЕЛИ | авто ссср #105","2020-10-18T11:59:07Z","UCpov237SHA4nUcveq8yT3gg","Kostas TV [ АВТО СССР ]","2","20.19.10","луазы|луаз|луаз тюнинг|луаз амфибия|луаз 969|луаз на квадрорезине|луаз обзор|луаз дизель|луаз по грязи|авто|ссср|луаз пикап|луаз 969 на бездорожье|луаз 969 обзор|луаз 969 ремонт|луаз 969а|луаз 969м|луаз 969 тест драйв|луаз 969 дизель|луаз 1302|луаз 1302 обзор|луаз внедорожник|луаз вездеход|луаз болотная ведьма|вездеходы ссср|внедорожники ссср|совестский автопром|бездорожье|про автомобили|история луаз|луаз969|луаз_969|луаз-969|волынь|тюнинг|4x4","83433","1209","47","142","https://i.ytimg.com/vi/I9LaPUwmdzY/default.jpg","False","False","Видео про самые редкие автомобили ЛуАЗ.Как в СССР создавали два новых ЛуАЗ, и почему оба провалились.https://youtu.be/gyVuri360DEКазалось бы что ЛуАЗ выпускал лишь одну гражданскую модель конструкция которой разрабатывалась паралельно с транспортером переднего края ЛуАЗ-967,но на самом деле еще было много редких, опытных и мелкосерийных версий. А так же уникальных разработок оставшихся в единичных экземплярах.00:28 НАМИ-049 «Огонек» экспериментальный автомобиль повышенной проходимостина основе развития которого и появился всем известный гражданский ЛуАЗ.01:45 ЗАЗ-969На запорожском заводе Практически одновременно с началом производства ЗАЗ-965 на базе его агрегатов началась дальнейшая проработка внедорожной конструкции будущего сельского вездехода.02:56 Переднеприводный ЗАЗ-969ВС  1967-го стартовал мелкосерийный выпуск версии ЗАЗ-969В с приводом только на передние колеса.03:47 ЗАЗ-969 Фургон.До начала 1970-х годов переднеприводных ЛуАЗов успели сделать около 7 000 штук из которых не более трех были фургонами с цельнометаллическим кузовом.04:06 ЛуАЗ-969 4х4С 1971 года Луцкий автомобильный завод смог освоить выпуск автомобилей с полным приводом ЛуАЗ-969.Как и на переднеприводной версии ЛуАЗ-969В на полноприводной использовался четырехцилиндровый двигатель (МеМЗ-969)  воздушного охлаждения мощностью 30 л.с., (рабочий объем - 887 куб.см).04:49 ЛуАЗ-969А В 1975ом на конвейер встала более мощная модель ЛуАЗ-969А с 40ка сильным двигателем МеМЗ-969А.05:04 ЛуАЗ-969МВ 79 году Луцкий автозавод начинает серийный выпуск усовершенствованной модификации ЛуАЗ)-969М разработка которой велась с 1974 года.05:45 ЛуАЗ-969М ФургонНа  базе ЛуАЗ-969М были построены опытные цельнометаллические фургоны причем как в обычном,так и в изотермическом варианте.05:57 Аэродромный тягач ЛуАЗ-2403Опытная партия тягачей ЛуАЗ-2403 была выпущена  в 1985 году, серийное производство велось в течении нескольких лет.06:25 Самосвал ЗАЗ-2320 на базе ЛуАЗ-969МОпытный вариант с самосвальным кузовом на базе 969М был разработан в научно техническом центре «ЗАЗавтотехника» в 1991 году.07:09 ЛуАЗ-1302В конце 80х появились образцы ЛуАЗ-1302 с рядным 53х сильным мотором от Таврии МеМЗ 245-20.Салон ЛуАЗ-1302 стал более комфортабельным.Предлагался и вариант с штатным пластиковым кузовом вместо тента ЛуАЗ-1302-02.Внешне ЛуАЗ-969М и ЛуАЗ-1302 практически неразличимы.08:17 Пикап ЛуАЗ-13021В конце 80-х на базе модернизированного ЛуАЗ-1302 на заводе был создан пикап ЛуАЗ-13021 с прицепом грузоподъемностью 155 кг.Серийное производство пикапа ЛуАЗ-13021 началось в 94ом году.09:06 Грузовой ЛуАЗ-13021-03 с жесткой крышей.Была у грузовичка версия с жесткой кабиной и люком в крыше.  09:11 Грузопассажирский ЛуАЗ-13021-04 с двухрядной кабиной 09:25 Фургон ЛуАЗ-13021-07Еще один вариант грузового Луаза.09:34 ЛуАЗ-13021-08 Скорая помощьМодификация для нужд скорой помощи09:46 Переднеприводный грузовичок ЛуАЗ-23021Ну а самая интересная версия грузового ЛуАЗ-1302 была создана в содружестве с московской фирмой Валетта.10:31  ЛуАЗ-1302-05 «Форос» с дизельным двигателемВ 1999ом году на московском автосалоне был представлен вариант Луаза для активного отдыха с дизелем.10:53 ЛуАЗ-1301 1984-го года В 1984 году был построен один из первых вариантов нового внедорожника  ЛуАЗ-1301.11:15 ЛуАЗ-1301 1988-го годаВ 1988 году на ЛуАЗе занялись разработкой принципиально новой машины ЛуАЗ-1301.12:40 Пикап ЛуАЗ-13019 6х4На базе нового внедорожника в 1992 году был построен опытный трехосный грузовик грузоподъемностью 800 кг.13:04 ЛуАЗ-1301 2002-го годаВ 2002 году был представлен обновлённый вариант так и не дошедшего до конвейера ЛуАЗ-1301.13:29 ЛуАЗ-1301-08 Скорая помощь.13:41 Гибрид ЛуАЗ-1303 с кузовом ЛуАЗ-1302 и ходовой от ЛуАЗ-1301. 13:57 НАМИ-ЛуАЗ Прото.Альтернативный вариант ЛуАЗ-1301, разработанный в Ленинградской лаборатории НАМИ по тому же конкурсу что и заводская версия.#луазы #луаз #редкиеавтомобили #ссср #внедорожники #вездеходы #луаз969 #луаз1302 #пикап #грузовик #4х4 #бездорожье #тюнинг"
