video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"IR7fwmePAPU","아이폰12📱 뭐 살지 고민하고 배송받고 개봉하는 브이로그｜아이폰 12 그린 개봉기 💚｜RAYCHEL","2020-10-24T07:49:25Z","UCIiYG2Fo51V1C_so8xK6tuw","RAYCHEL 레이첼","26","20.30.10","아이폰12그린|아이폰12고민|아이폰12색상|아이폰12브이로그|아이폰12언박싱|아이폰언박싱|아이폰그린언박싱|아이폰개봉기|아이폰12개봉|아이폰12개봉기","171334","1446","110","531","https://i.ytimg.com/vi/IR7fwmePAPU/default.jpg","False","False","안녕하세요 레이첼입니다 !주 2회 영상은 진짜 거의(?)처음 인 것 같은데제가 아이폰12 구매 하고싶어서 진짜 몇날몇일 아이폰 영상 달고 살았어서빨리 영상 만들어서 보여드리고 싶었어요 ! :)진짜 어제 배송 받아서 다니엘 재우고 폭풍편집해서 업로드합니당 히히개인적으로 저는 그린 너무너무넘눠누 맘에들어요 ㅠㅠㅠㅠ여러분들은 어떤 색상 구매하셨나요????#아이폰12 #아이폰12그린 #레이첼*참고로 저는 테크유튜버가 아니예용 그러므로 전문적인 지식은 없답니다...ㅠㅠㅠㅠ🙋🏻‍♀️ 많이 여쭤보시는 정보들은 더보기란이나 댓글에 추가해놓을게요 :)쫌 늦어져도 이해해주세요 ㅠㅠㅠㅠ액정필름 구매링크 : https://www.amazon.de/-/en/gp/product/B08DK2ZJHR/ref=ppx_yo_dt_b_asin_title_o03_s00?ie=UTF8&psc=1카메라액정필름 구매링크 : https://www.amazon.de/-/en/gp/product/B08FHXGKX2/ref=ppx_yo_dt_b_asin_title_o01_s00?ie=UTF8&psc=1투명케이스 구매링크 : https://www.amazon.de/-/en/TORRAS-Diamond-Transparent-Shockproof-Silicone/dp/B08DKMPX9N/ref=sr_1_8?dchild=1&keywords=torras+iphone+12&qid=1603540822&quartzVehicle=93-292&replacementKeywords=torras+iphone&sr=8-8Instagram 💟 __raykimE-Mail 💟 morgen.rk@gmail.com","14M11S"
"TOwWo3di9do","아이폰 12 간단한 언박싱과 첫인상","2020-10-25T13:37:28Z","UCQ2a9oTOgf1P5y32uiS-whQ","Route 9 루트나인","28","20.30.10","아이폰12|애플아이폰12|루트나인아이폰|루트나인아이폰12|iphone12|아이폰12Pro|아이폰12Pro실버|아이폰12Pro케이스|아이폰12mini|아이폰12미니|아이폰12출시일|아이폰12ProMax|아이폰12색상|아이폰12프로|아이폰12가격|아이폰12사전예약|아이폰12직구|아이폰12자석|아이폰12자석케이스|아이폰12충전기|아이폰12맥세이프|맥세이프|아이폰12 LTE|아이폰12 4G|아이폰12 5G|아이폰12 용량|아이폰12 가격|아이폰12 울트라와이드밴드|아이폰12루트나인|아이폰12행사|아이폰12 2차|아이폰12 구매|아이폰12 사진|아이폰12배터리|아이폰12스크린|아이폰12문제점|아이폰12단점|아이폰12장점|아이폰12용달블루|아이폰12블루|apple|apple iphone12|iphone12 unboxing|iphone 12 pro|아이폰12 화이트|아이폰12자급제|아이폰12자급제LTE|아이폰12자급제예약","125881","1578","111","545","https://i.ytimg.com/vi/TOwWo3di9do/default.jpg","False","False","아이폰12가 드디어 우리곁에 찾아 왔습니다. ㅠㅠ 애플의 첫 5G 아이폰이라서 설레이기도 하지만 채널에서 초기부터 많은 부분을 구독자 여러분들과 공유해 왔기 때문에 감회가 새로운 것 같습니다. 이번영상에서는 빠르게 언박싱과 몇가지 테스를 해보았고 제가 아이폰 12를 핸즈온 테스트 하면서 느낀 전반적인 내용에 대해서 말씀 드릴 수 있도록 하겠습니다.#애플 #아이폰12 #아이폰12언박싱애플 제품 리스팅 애플 제품, 주변기기 추천 링크 (@@해당 링크를 통해서 구매하시면 제게 소정의 수수료가 지급됩니다.@@)신제품🍎아이폰12 프로 (쿠팡은 사전예약)https://coupa.ng/bLtDMr (쿠팡)https://amzn.to/3oipwRy (아마존)(색상, 용량 변경 선택가능)아이폰 12 (쿠팡은 사전예약)https://coupa.ng/bLtCzF (쿠팡)https://amzn.to/35s2zTr (아마존)(색상, 용량 변경 선택가능)2020 아이패드에어 4세대 (쿠팡은 사전예약)https://coupa.ng/bLtCVB (쿠팡)(색상, 용량 변경 선택가능)2020 애플워치 6세대https://coupa.ng/bLtDaC (쿠팡)https://amzn.to/35m18FX (아마존)(색상, 용량 변경 선택가능)서드파티 마그네틱 라이트닝 케이블https://coupa.ng/bLtO95 (쿠팡)https://coupa.ng/bLtO2R (쿠팡)https://amzn.to/3jkOUSQ (아마존)https://amzn.to/3dMRzUl (아마존)아이폰 📱아이폰 11 https://coupa.ng/bIhE0q (쿠팡)https://amzn.to/3axLNnP (아마존)아이폰 11 Prohttps://coupa.ng/bIhE68 (쿠팡)https://amzn.to/311e5Uy (아마존)아이폰 SEhttps://coupa.ng/bIhFaX (쿠팡)https://amzn.to/3kP1T18 (아마존)아이폰 가죽 케이스 (SE,11,11Pro)https://coupa.ng/bI70au (쿠팡)https://amzn.to/3hKC5kV (아마존)아이폰 실리콘 케이스 (SE, 11, 11Pro)https://coupa.ng/bI70iR (쿠팡)https://amzn.to/34QqLjI (아미존)아이폰 무선 충전 스마트 배터리 케이스https://coupa.ng/bI73UF (쿠팡)https://amzn.to/3lC6a8o (아마존)아이패드📲아이패드 프로 (4세대 12.9 )https://coupa.ng/bIxlk5 (쿠팡)https://amzn.to/2E5ME2X (아마존)아이패드 에어 (3세대 10.5)https://coupa.ng/bIdPoN (쿠팡)https://amzn.to/2DZ4VPF (아마존)아이패드 미니 (5세대)https://coupa.ng/bInR8R (쿠팡)https://amzn.to/2CC8wTm (아마존)아이패드 (7세대) https://coupa.ng/bIdPMk (쿠팡)https://amzn.to/3aGqh0t (아마존)애플펜슬 2세대https://coupa.ng/bIdQQv (쿠팡)https://amzn.to/343JEPt (아마존)애플펜슬 1세대https://coupa.ng/bIdQKf (쿠팡)https://amzn.to/2YmzmU9 (아마존)애플펜슬 팁https://coupa.ng/bI712c (쿠팡)https://amzn.to/34558LZ (아마존)아이패드 프로 매직 키보드https://coupa.ng/bIdRf3 (쿠팡)https://amzn.to/3h3tYiO (아마존)아이패드(7세대) 및 아이패드 에어(3세대) 용 키보드https://coupa.ng/bI72Ix (쿠팡)https://amzn.to/3jvNZQ5 (아마존)맥북 & 아이맥 💻맥북에어https://coupa.ng/bIdVMe (쿠팡)https://amzn.to/3467p9C (아마존)맥북프로 13인치https://coupa.ng/bIdVSA (쿠팡)https://amzn.to/3iJPJ7U (아마존)맥북프로 16인치https://coupa.ng/bIdV3u (쿠팡) https://amzn.to/2PVdpcX (아마존)아이맥 21.5인치https://coupa.ng/bIdWkk (쿠팡)https://amzn.to/3g2MhDE (아마존)아이맥 27인치https://amzn.to/3kVuqlB (아마존)맥미니https://coupa.ng/bIdXp9 (쿠팡)https://amzn.to/3h34ZMK (아마존)애플워치 ⌚️애플워치 5세대 셀룰러https://coupa.ng/bI7486 (쿠팡)https://amzn.to/3kQzJTC (아마존)애플워치 4세대 셀룰러https://coupa.ng/bIdXZd (쿠팡) https://amzn.to/344IDGR (아마존)애플워치 마그네틱 충전기https://coupa.ng/bI8rAo (쿠팡)https://amzn.to/2EHWwR9 (아마존)Apple 정품 애플워치 마그네틱 충전 Dock ㅁ기타 제품 ⌨️🖱🎧애플 32인치 프로 디스플레이 XDRhttps://coupa.ng/bIdX7f (쿠팡)https://amzn.to/3129gdW (아마존)에어팟 프로https://coupa.ng/bInSnV (쿠팡)https://amzn.to/3kQx64c (아마존)에어팟: 무선 충전 케이스 버전https://coupa.ng/bInSCy   (쿠팡)https://amzn.to/2PUu94c (아마존)애플 매직 트랙 패드 2https://coupa.ng/bInSKT (쿠팡)https://amzn.to/31YzxZO (아마존)애플 매직 마우스 2https://coupa.ng/bI75IV (쿠팡)https://amzn.to/2SKSvOg (아마존)애플 매직 키보드https://coupa.ng/bI756g (쿠팡)https://amzn.to/2SKgzkA (아마존)애플 뉴메릭 매직 키보드https://coupa.ng/bIhqbB (쿠팡) https://amzn.to/2CuIvFg (아마존) 18W USB-C 충전기https://coupa.ng/bIdY3V (쿠팡)https://amzn.to/3atOZAV (아마존)케이블 & 커넥터 🔌애플 썬더볼트 3 케이블https://coupa.ng/bIdZzx (쿠팡)https://amzn.to/3161PCx (아마존)애플 USB-C 라이트닝 케이블 (1m)https://coupa.ng/bIdZp9 (쿠팡)https://amzn.to/343MBzx (아마존)애플 USB 라이트닝 케이블 (1m)https://coupa.ng/bI76vk (쿠팡)https://amzn.to/2CAHnQG (아마존)애플 USB-C 디지털 멀티포트 아답터https://coupa.ng/bIdZXd (쿠팡)https://amzn.to/321r7AI (아마존)기타 💡추천 조명 Aputure MChttps://coupa.ng/bHVGJY(쿠팡) https://amzn.to/3imatCr (아미존)추천외장하드G-Technology 20TBhttps://coupa.ng/bHVHRT (쿠팡) G-Technology 28TBhttps://amzn.to/30FIzvp (아마존)영상에 사용된 음원Artlisthttps://bit.ly/3adOeMm링크를 이용하시면 2달 추가 구독기간이 주어집니다.","9M43S"
"KL0ZLgobrxo","명품은 몰라도 이 로고는 다 알잖아요?? 브랜드 가치, 매출액, 짝퉁마저 단연 1등~ 루이비통 스토리!! / 14F","2020-10-25T07:00:06Z","UCLKuglhGlMmDteQKoniENIQ","14F 일사에프","25","20.30.10","14f|일사에프|명품가방|명품핸드백|명품지갑|구찌|에르메스|루이비통팔찌|이부진|이건희이부진","512661","7383","106","689","https://i.ytimg.com/vi/KL0ZLgobrxo/default.jpg","False","False","166년 역사의 루이비통은 여행용 트렁크 제조업체로 시작해 세계 최고 매출을 올리는 명품 기업으로 성장했습니다.명품 브랜드 가치 1등 기업 자리를 지키고 있는 루이비통 이야기를 전해드립니다.#루이비통 #LVMH #소비더머니","14M35S"
"s7hWdPaat24","(ENG) 🛎(띵동) 안*님 외 1명이 방문 리뷰 남겨주셨습니다 ㅣ An** and one more client have left reviews after their visit","2020-10-23T08:00:06Z","UCefN2fe9ZDj16yTHM9dgaXA","캡틴 파추호Captain PaChuHo","24","20.30.10","네일아트|네일|젤네일|셀프네일|호박네일|화사네일|손톱정리|네일케어|안나|나은이|건나블리|captainpachuho|슈돌|슈퍼맨이돌아왔다|가을네일|집에서안나와|국제커플|부부의세계","1076514","36978","170","1223","https://i.ytimg.com/vi/s7hWdPaat24/default.jpg","False","False","예약 손님들이 선택한 네일은?예약 손님들의 평점 평균은?안*님이 파추호애게 추천하는 직업은?제가 찜꽁(?)해 둔 예약 손님들에게 하는 게 다른 분 손에 작업하는 것 보다 더 편할 것 같았는데... 훨씬 긴장되더라구요💦💦 (손 떤 건 안비밀)재밌게 봐 주세요👏🏻🙏🏻👏🏻-----제 작업물에 대한 여러분의 점수는....!!!#네일아트 #네일 #젤네일Which nail design did our clients choose?What are the average points from our clients?What job does An** suggest PaChuHo?I thought it would be easier to work on my clients’ nails, but it got me way more nervous than working on other people’s nails 💦💦 (My hands were shaking)Enjoy today’s clip👏🏻🙏🏻👏🏻-----I wonder how many points you guys gave on my work…!!","10M41S"
"OR90YT2BtH0","건물주 삼색이","2020-10-24T10:56:25Z","UCOp66Vup07X0YziXaaxqs2A","haha ha","15","20.30.10","하하하|hahaha|haha ha|하하 하|고양이집|만들기|목조주택|cat|cat house|삼색|wood house","635518","29482","133","5135","https://i.ytimg.com/vi/OR90YT2BtH0/default.jpg","False","False","","18M38S"
"zY4JnSDBstc","아이폰12 전색상 매장핸즈온 색상고민 끝 iphone12 all color review","2020-10-23T11:49:49Z","UCZ2lBenV4YTCqIhYX2-vGaQ","AronHwang테크리뷰","28","20.30.10","아이폰12 색상|아이폰12 컬러|아이폰12 언박싱|아이폰12 실물|아이폰12 화이트|아이폰12 블랙|아이폰12 그린|아이폰12 레드|아이폰12 프로 실버|아이폰12 프로 그래파이트|아이폰12 프로 골드|아이폰12 프로 퍼시픽블루|아이폰12 그라파이트|아이폰12 실버|아이폰12 퍼시픽블루|아이폰12 골드|아이폰12 사전예약|iphone12 white|iphone12 black|iphone12 red|iphone12 graphite|iphone12 unboxing|iphone12 green|iphone12 silver|iphone12 gold","643946","5931","234","953","https://i.ytimg.com/vi/zY4JnSDBstc/default.jpg","False","False","#아이폰12 #아이폰12색상 #아이폰12핸즈온아이폰12 전색상 매장핸즈온 색상고민 끝iphone12 all color review","8M10S"
"a_Qut8pTVlw","📱아이폰12프로 퍼시픽블루 언박싱 📦 / 카메라 테스트 / iPhone 12 pro 인물사진 야간모드","2020-10-24T23:12:58Z","UCI0QBGfRfT9BqrmODZSqYQw","Haileydayz 헤일리데이즈","28","20.30.10","아이폰12프로|아이폰12프로 퍼시픽 블루|아이폰12프로 카메라|아이폰12프로 야간촬영|아이폰12프로 인물사진모드|iPhone 12 pro|iPhone 12 pro review|아이폰12 프로 리뷰|아이폰 리뷰|아이폰 추천|맥세이프 충전기|magsafe charger 리뷰|아이폰12|iPhone 12 pro camera|iPhone camera review","110486","0","0","292","https://i.ytimg.com/vi/a_Qut8pTVlw/default.jpg","False","True","두둥 아이폰 12프로 언박싱도 하고, 후다닥 카메라도 사용해봤어요.밤에 셀카찍을때도 밝게나와서 너무 신기하지만,어찌되었건 야간에 폰으로 사진찍는거는 화질을 많이 기대하면 안돼용.그래도 11프로보다 확실히 카메라가 좋아진것같은데,12프로 맥스는 얼마나 좋을지.!!!! 이제 영상촬영할때도 아이폰 12 프로로 열심히 해보고 또 알려드릴게요!재밌게 봐주세요:)#아이폰12프로카메라 #아이폰12프로_퍼시픽블루*아이폰12프로: https://coupa.ng/bLy0Vd위 링크로 구매시 저에게 소정의 수수료가 지급될 수 있습니다!🎵사용한 음악:  So Good Instrumental Version by ORKAS유튜브 배경음악 추천사이트(아트리스트):https://artlist.io/Hyeyoung-240411위 링크로 가입시 저랑 여러분 동시에 2개월 무료 혜택이있어요! ———🔔 유튜브 구독과 알람, 댓글은 힘이돼요🥰👩🏻‍💻함께해요 Come close to me »http://www.instagram.com/haileydayz_https://haileydayz.comhttps://haileydayzblog.comhttps://https://blog.naver.com/daysincanada📧 이메일주소 EMAIL » hello@haileydayz.comhaileydaysincanada@gmail.com----------🎥 사용하는 제품 모음(아래링크로 구매시 저에게 소정의 수수료가 지급될 수 있습니다.)1. 촬영용 장비(저는 아마존에서 샀지만, 제일 비슷해보이는 링크예요)-아이폰11 프로 미드나잇 그린: https://coupa.ng/bCHyZa-아이폰11 프로 저렴이 케이스 추천: https://coupa.ng/bCHzjw-블루 예티 마이크: https://coupa.ng/bCHzLG-예티 마이크 스펀지: https://coupa.ng/bCHzXl-마이크 홀더 겸 핸드폰 거치대: https://coupa.ng/bG7IrL-루믹스 LX10: https://coupa.ng/bCHAh9-탁상용 링 조명: https://coupa.ng/bCHAlm2. 작업용 장비(아이패드관련 사용했던, 사용하는, 추천하는!)-아이패드프로 3세대 12.9인치: https://coupa.ng/bCHAAL-로지텍 슬림폴리오 키보드케이스: https://coupa.ng/bCV0ja-로지텍 K380 블루투스 키보드: https://coupa.ng/bCHA68-애플 트랙패드: https://coupa.ng/bCHBb0-애플펜슬 2세대: https://coupa.ng/bCHAFa-애플펜슬 2세대 케이스(SUPCASE): https://coupa.ng/bCHAKP-애플펜슬 그립(UPPERCASE): https://coupa.ng/bCHAWx-애플펜슬 그립(MOKO): https://coupa.ng/bCHAZE-Paperlike 필름: https://paperlike.com-힐링쉴드 스케치필름: https://coupa.ng/bCHBjQ-아이패드 종이질감 필름: https://coupa.ng/bCHBkV-아이패드 ztotop 케이스: https://coupa.ng/bCHBt13. 편집용 장비 외 사용하는 제품-2019 아이맥: https://coupa.ng/bCHBDl-파이널컷 프로(맥용 영상편집 프로그램)-루마퓨전(아이패드, 아이폰 앱)-에어팟 프로: https://coupa.ng/bCHBRA-에어팟 프로 케이스: https://coupa.ng/bCHx13-로지텍 MX MASTER 키보드: https://coupa.ng/bCHB1a-로지텍 MX MASTER 마우스: https://coupa.ng/bCHBXk","10M"
"mudiTbs_FZM","[BE ORIGINAL] SEVENTEEN(세븐틴) 'HOME;RUN' (4K)","2020-10-24T08:00:14Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.30.10","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|세븐틴|seventeen|에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|Woozi|Jeonghan|Joshua|DK|Seungkwan|Hoshi|Jun|The8|Dino|S.coups|Wonwoo|Mingyu|Vernon|home run|홈런|세봉이|Home;run|빅히트|bighit","1629312","200104","584","5606","https://i.ytimg.com/vi/mudiTbs_FZM/default.jpg","False","False","[BE ORIGINAL] SEVENTEEN 'HOME;RUN' [비 오리지널] 세븐틴 'HOME;RUN'또 한번 스춤리즈 갱신하러 온 세봉이들렢앤라 이어 연타로 홈런치며 컴백 °Д°/내 인생의 4번타자는 원앤온리 SVT⚾#SEVENTEEN #세븐틴 #BEORIGINALStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM","3M10S"
"OgoFHAGIgHQ","골든벨은 주작이있을까? (feat 골든벨 퀴즈)","2020-10-25T06:11:12Z","UCHU0lDQyK9y17-HoROj9gWw","거꾸로한진용진","23","20.30.10","[none]","122683","1637","34","391","https://i.ytimg.com/vi/OgoFHAGIgHQ/default.jpg","False","False","일단 퀴즈를 풀고 그다음 주작이있는지 물어봤습니다.!문제를 풀어주신 두분 정말 감사합니다!🎈Song : 샛별 - Twinkle funny / https://youtu.be/CvJaVv5tsEs","4M38S"
"cn8gCkw6H5A","Do you want to walk with me? (Romance 101 X Jukjae) (나랑 같이 걸을래 (바른연애...","2020-10-23T09:46:20Z","UCs0hbjTPASbs8Eevsd-1xfg","Jukjae - Topic","10","20.30.10","Jukjae|적재|Do you want to walk with me? (Romance 101 X Jukjae)|나랑 같이 걸을래 (바른연애 길잡이 X 적재)","198365","2114","66","35","https://i.ytimg.com/vi/cn8gCkw6H5A/default.jpg","False","False","Provided to YouTube by Loen Entertainment IncDo you want to walk with me? (Romance 101 X Jukjae) (나랑 같이 걸을래 (바른연애 길잡이 X 적재)) · JukjaeDo you want to walk with me? (Romance 101 X Jukjae)℗ 2020 TOON STUDIO, NEUL,under license to Kakao M Corp.Released on: 2020-10-23Author: DOKO (도코)Composer: DOKO (도코)Arranger: DOKO (도코)Arranger: 사승호Auto-generated by YouTube.","3M47S"
"vBiFUQYGNvc","[ENG] 배그 모바일 실사판 : 신규 늑대좀비를 싹쓰리 사냥하기!! [바이러스 인펙션 할로윈] (ft.비누)","2020-10-24T10:00:13Z","UCc18Y_SQL76W6g7Er7zq8fQ","T-VIRUS Films (티바이러스)","1","20.30.10","티바이러스필름즈|티바이러스|tvirusfilms|티바|배그|실사판|pubg|battleground|pubgreallife|리얼그라운드|배틀그라운드|배그실사판|vfx|티바배그|배그실사|배그모바일","136054","2182","97","536","https://i.ytimg.com/vi/vBiFUQYGNvc/default.jpg","False","False","배틀그라운드 좀비모드 오픈!!!바이러스 인펙션 할로윈모드로 여러분을 초대합니다.Special thanks to (영자막 제공)서영수★제휴&광고 문의★wlfaos2@naver.com------------------------------------------------------------------------------------------------★티바이러스 구독하기(SUBSCRIBE)★Youtube :  https://goo.gl/a4QD8sFace Book:  https://www.facebook.com/tvirusfilmsinstagram: https://www.instagram.com/kimtaekyun_tvirus/------------------------------------------------------------------------------------------------Thank you for watchingT-Virus channel has GAME/MOVIE/PARODY realife sowe would appreciate if you subscribe us!!Please come to this channel if you want to watch english version of T-virus films.Stay tune and if you enjoyed the video, please consider subscribing.------------------------------------------------------------------------------------------------Copyright ⓒ 2020 T-VIRUS FILMS  All Rights Reserved.해당 영상의 저작권은 T-VIRUS FILMS 에게 있습니다. 이 영상을 공유하는 것은 가능하나 허가 없이 변경/배포는 불가합니다.#배그실사판 #바이러스인펙션 #티바이러스 #비누 #바이러스인펙션할로윈 #pubgreallife #pubgzombie #배그티바 #티바배그모바일 #티바실사판 #배틀그라운드실사판 #배틀그라운드","5M48S"
"QHBtZbn2fgI","[어몽어스] 메몽어스 2화 (Among Us x Maple Story Animation)","2020-10-27T09:00:10Z","UCaaZFxjlHI3T_I-uFbldIGA","소맥거핀","20","20.30.10","메이플|메이플스토리|메이플만화|게임만화|병맛|웃긴|만화|루시드냥|소맥거핀|애니메이션|게임애니메이션|maplestory|웃긴만화|병맛만화|윌|아잉눈|아잉얼굴|아잉|아잉파|아잉협회장|어몽어스|among us|어몽어스애니메이션|에니메이션|임포스터","310039","6647","50","1713","https://i.ytimg.com/vi/QHBtZbn2fgI/default.jpg","False","False","메이플 군단장들의 어몽어스 2화입니당#어몽어스 #AmongUs #메이플 #maplestory==================================Track : 눈치게임Music by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/zq8p0Rk6lRM==================================Track : Laughing HorseMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/JQGXPrsi408==================================Track : Mr. ScroogeMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/KHR2IcENsqc==================================Track : Outlaw's CityMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/bSt3VH8eZ-g","4M26S"
"WB0KgHsGgmQ","시작된 쇼미더머니, 힙합 전사들의 진검승부 l 한국판 8마일 s3 Ep.1","2020-10-25T05:00:16Z","UCpRLkb38tHVxVHxQYdfPn3g","호북이","1","20.30.10","[none]","121626","2796","89","547","https://i.ytimg.com/vi/WB0KgHsGgmQ/default.jpg","False","False","#8마일 #쇼미더머니 #힙합 #애니메이션 #더빙 #에미넴","5M36S"
"qHxPgA4k9wk","UFC 254 하빕VS게이치 (+정다운VS샘 앨비) 경기 리뷰","2020-10-25T06:59:02Z","UCZfpmiS-WChsCK93iV-ITgg","격과사전","17","20.30.10","UFC|UFC254|하빕|게이치|정다운|하빕VS게이치|정다운VS샘앨비","80671","581","70","190","https://i.ytimg.com/vi/qHxPgA4k9wk/default.jpg","False","False","정다운VS샘 앨비 / 하빕VS게이치  경기에 대해 쉽고 얕게 알아봅시다#정다운 #하빕 #게이치 #UFC254","8M4S"
"0_ZHdrCpOrs","아이폰 12, 아이폰 12 프로 언박싱 & 비교 I MagSafe 충전기는 어떨까? [디셈버의 리뷰어魚] iPhone 12 & iPhone 12 Pro Unboxing Review","2020-10-24T01:52:36Z","UCCCNYlEuKpEgqxHp7FThQsg","디셈버TV : 사고 쓰는 즐거운 IT","28","20.30.10","아이폰|12|프로|아이폰 12|아이폰 12 프로|12 프로|애플|언박싱|리뷰|첫인상|IPHONE|iPhone|12 Pro|iPhone 12|iPhone 12 Pro|iphone 12 pro|apple|review|unboxing","137368","665","75","138","https://i.ytimg.com/vi/0_ZHdrCpOrs/default.jpg","False","False","2020년 애플에서 발표한 아이폰 12와 12프로 두 제품을 언박싱하고 둘러보며 어떤 것들이 바뀌고 좋아졌는지 비교해보도록 하겠습니다.[촬영 장비]메인 장비 1 : Sony 소니 A7M3메인 장비 2 : CANON 캐논 M50보조 장비 1 : DJI OSMO Pocket 보조 장비 2 : Gopro Hero 5 Black메인 오디오 장비 : Zoom H5메인 야외 오디오 장비 : Rode WirelessGo오디오 장비 : RODE VideomicGo삼각대 : JOBY GorillaPod SLR Zoom라스베가스에 살고 있는 테크 브이로거 디셈버입니다!!My name is D'sember and I live in fabulous Las Vegas#아이폰#12#프로","13M36S"
"61yfR3oGSPU","이형택, 테니스 선수의 200km 서브를 야구 선수는 칠 수 있을까?","2020-10-24T01:00:00Z","UC270ueFEsQ21S26TYI_9yVA","야신야덕","17","20.30.10","야신야덕|빡코|스포츠|야구|프로야구|이형택|뭉쳐야찬다","399464","2778","105","413","https://i.ytimg.com/vi/61yfR3oGSPU/default.jpg","False","False","야구x테니스의 미친 콜라보!다음엔 어떤 레전드를 모셔올까요?▶ 이형택 유튜브 채널 : [머드Lee]이형택TV이형택님이 운영하고 있는 유튜브 채널이 있습니당~다양한 테니스 컨텐츠가 올라오니 구독해주세요!!!#테니스 #이형택 #빡코.☞ 빡코의 인스터그램: Jinkbros⊙ 비즈니스 문의는 이곳으로 연락주세요!!☞ 비즈니스(협찬/광고/출연/행사) 메일 :  jin@5seconds.tv","11M5S"
"X6Brmaf27Tg","MAMAMOO - Dingga / Lia Kim X Jiwon Jung Original Choreography","2020-10-23T11:00:08Z","UCw8ZhLPdQ0u_Y-TLKd61hGA","1MILLION Dance Studio","24","20.30.10","choreography|1million dance studio|원밀리언 댄스 스튜디오|1million|원밀리언|1m|Dance|hiphop|music|안무|댄스|안무가|Mamamoo|Wheein|Moonbyul|Sola|Whasa|딩가딩가|Mamamoo 4k","3742200","271782","1182","4288","https://i.ytimg.com/vi/X6Brmaf27Tg/default.jpg","False","False","Choreographer / Lia Kim, Jiwon JungSong / 마마무 (MAMAMOO) - 딩가딩가 (Dingga)To enjoy membership benefits, click “JOIN” at the link below:https://www.youtube.com/channel/UCw8ZhLPdQ0u_Y-TLKd61hGA/joinFind out more about 1MILLION Dance StudioWebsite: www.1milliondance.comInstagram:  @1milliondance#1MILLION #DANCE* Currently, 1MILLION thoroughly complies with government regulation and practices proper disinfection of the studio.","2M9S"
"a4qCFgzysF8","INSANE ENDING!! Rays' Brett Phillips WALKS IT OFF in World Series Game 4!!","2020-10-25T04:44:25Z","UCoLrcjPV5PbUrUyXq5mjc_A","MLB","17","20.30.10","mlb|sports|baseball|rays|rays walkoff|brett phillips|rays phillips|mlb highlights|sports highlights|rays dodgers","795911","10218","255","3068","https://i.ytimg.com/vi/a4qCFgzysF8/default.jpg","False","False","With 2 outs in the 9th inning, Brett Phillips knocked a CLUTCH single. Watch the craziness ensue as the Rays walked it off to win!Don't forget to subscribe! https://www.youtube.com/mlbFollow us elsewhere too:Twitter: https://twitter.com/MLBInstagram: https://www.instagram.com/mlb/Facebook: https://www.facebook.com/mlbTikTok: https://www.tiktok.com/share/user/6569247715560456198Visit our site for all baseball news, stats and scores! https://www.mlb.com/","5M48S"
"FbS65SKh3Hw","Full Bottom 9th of World Series Game 4! (Rays try to come back on Dodgers!)","2020-10-25T05:11:28Z","UCoLrcjPV5PbUrUyXq5mjc_A","MLB","17","20.30.10","mlb|sports|baseball|baseball highlights|randy arozarena|brett phillips|rays dodgers|rays vs dodgers|mlb highlights","660840","7653","250","1659","https://i.ytimg.com/vi/FbS65SKh3Hw/default.jpg","False","False","Down 1 to the Dodgers, the Rays were down to their final outs to try to stay alive in World Series Game 4. Watch how it all went down in one of the greatest innings in World Series history!Don't forget to subscribe! https://www.youtube.com/mlbFollow us elsewhere too:Twitter: https://twitter.com/MLBInstagram: https://www.instagram.com/mlb/Facebook: https://www.facebook.com/mlbTikTok: https://www.tiktok.com/share/user/6569247715560456198Visit our site for all baseball news, stats and scores! https://www.mlb.com/","18M16S"
"k1UJaxxef9Q","아니, 깨지지 않고 무조건 터져버리는 신기한 유리가 있다고?","2020-10-25T01:30:13Z","UCp94pzrtA5wPyZazbDq0CXA","긱블 Geekble","26","20.30.10","긱블|Geekble|유리|루퍼트|루퍼트왕자|과학","350402","5836","107","1496","https://i.ytimg.com/vi/k1UJaxxef9Q/default.jpg","False","False","실험 제보해주세열루퍼트 왕자의 눈물 참고 영상 밑에 링크로 가셔서 보세요!한글 자막도 있어서 보기 편함~SmarterEveryDayhttps://youtu.be/xe-f4gokRBs-긱블 유튜브 구독 : https://bit.ly/321VSEe긱블 카페: https://cafe.naver.com/geekbleofficial","7M27S"
