video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"aETEDgDpRlA","АНЯ POKROV - Парень из села (Премьера клипа / 2020)","2020-10-17T11:00:10Z","UCzKJ5CGa4PDB2UgUw0vKKYA","Dream Team House","10","20.20.10","АНЯ POKROV - Парень из села|аня покров парень из села|парень из села|АНЯ POKROV - НЕ ИГРА В СИМС|Аня Покров|аня покров песня|покров|покров 90|покров 90 тик ток|не игра в симс|pokrov90|pokrov90 песня|pokrov тик ток|премьера трека|премьера трека 2020|премьера клипа|премьера клипа 2020|премьера|трек|трек аня покров|песня аня покров|песня покров|песня покров 90|дрим тим хаус|dream team house","2084344","197705","7918","7392","https://i.ytimg.com/vi/aETEDgDpRlA/default.jpg","False","False","7DAYS патчи Street Design, носи 24/7 - https://www.wildberries.ru/catalog/0/search.aspx?search=7days%20street7DAYS тканевые маски для лица на каждый день недели - https://www.wildberries.ru/catalog/7787140/detail.aspx?targetUrl=ES⭐️ Слушай и скачивай трек: https://band.link/parenizsela⭐️ Трек в ТикТоке: https://vm.tiktok.com/ZSaoRwJb/► Аня ПокровВК: https://vk.com/pokrovskaya_oneЮтуб канал: https://www.youtube.com/channel/UCXkqdE4Yi50wdMo5dlLfnNQ?sub_confirmation=1Инстаграм: https://www.instagram.com/POKROV90ТикТок: https://www.tiktok.com/@POKROV?lang► Артур Бабич ВК: https://vk.com/artur__babichЮтуб Канал: https://www.youtube.com/channel/UCa5GHJVSH0s6YlJXU6YlGaw?sub_confirmation=1ТикТок: https://www.instagram.com/BA.BITCH_Инстаграм: https://www.tiktok.com/@BA.BICH_?langExecutive Producer: Savva Kabatskiy (@savvakabatskiy)Producer Assistant: Julia ChernovaDirector: WaitingfortheendDOP: Aleksey NovikovProduction designer: Elena LavyrStyle: Masha DresserStylist Assistant: Alexandra FransovaMUAH: Zemfira AhmedovaHair assistant: Valeria KrikunenkoEditor&VFX: Vladimir RonamiColor: Andrey HudyakovSound design: Pavel ZhigarevTitle design: Jenya SimakovFPV drone: Emil KhazievGaffer: Firdavs BobonazarovFocus Puller: Marta RerixAssistant Director: Elizaveta IvanovaCast: Dream Team HousePhoto Backstage: Serafima Shkanova & Artem BerdochkinVideo Backstage: Alexander BarabanovHelpers: Nikolay Kondrashov, Dmitriy Belyi, Daria SolokhinaSpecial Thanks to:Alex Kalkaev, Konii Klub Luzhki, Max Kudryavtsev, Dmitriy Dochkin⭐️ Dream Team House - ДОМ, В КОТОРОМ ЖИВУТ ТИКТОКЕРЫ⭐️⭐️ Dream Team Family: https://www.youtube.com/channel/UC_5WQxfSgDfzLNjRB8aN_Tg?sub_confirmation=1⭐️ ТИК ТОК  https://vm.tiktok.com/7QaJPA/⭐️ ИНСТАГРАМ https://instagram.com/dream_team_house⭐️ Наш игровой канал для Стримов: https://www.youtube.com/channel/UCMpwYbwjCommulwGZgoVbuA⭐️ Наш Твич канал: https://twitch.tv/dream_team_gamesПо вопросам сотрудничества: reklama@dreamteamhouse.ru Пиар\СМИ: pr@dreamteamhouse.ru #пареньизселаАНЯ POKROV - Парень из села (Премьера трека / 2020)","PT3M14S"
"SlDZKAYaRZI","Azerbaycan Ordusu Şuşa-ya dogru gedir...","2020-10-18T20:27:56Z","UCULUtiAUk_Zd6_pf78x9R0A","xiridar313","10","20.20.10","meyxana|deyishme|muzukalni|xiridar|elshen|xezer|dini|islam|Allah|mersiyye|sinezen|shou|biznes|ogru|qanuni|mahni|qirgin|qarabag azerbaycandir|şuşa azad olundu|şuşa alindi|Azerbaycan Ordusu Şuşa kentine yürüyor|ilham aliyev|prezident ilham|meyxana 2020","75974","2092","92","169","https://i.ytimg.com/vi/SlDZKAYaRZI/default.jpg","False","False","© 2011 Müəllif hüquqları qorunur(Abunə ol!)👍https://www.youtube.com/subscription_center?add_user=xiridar313SALAM ELEYKUM☛ IZLEDIGINIZ ICIN TESEKKURLER...YENI VIDEOLAR IZLEMEK  ICIN LUTFEN ABUNE OLUN :)PAYLASALIM HERKES GORSUNAzerbaycan Ordusu Şuşa kentine yürüyorAzerbaycan Cumhurbaşkanı İlham Aliyev'in işgalden kurtarılacağını söylediği 28 yıldır işgal altında bulunan Şuşa Azerbaycanlılar için neden önemli?mask-+ABONE OLGoogle News SayfamızAzerbaycan Cumhurbaşkanı Aliyev konuşmasında Şuşa'nın işgalden kurtarılacağı mesajını verdi.Peki, Şuşa neden önemli?28 yıldır işgal altında bulunan Şuşa Azerbaycanlılar için sadece bir şehir değil. Çok sayıda aydının yetiştiği, kültür mabedi olarak kabul edilen kadim bir kent.Aliyev İstikamet Şuşa dediAzerbaycan Cumhurbaşkanı Aliyev hedefi, Neceki Ermeniler bizim kadim toprağımızda şimdi gelirler yaşamaya, işlemeye. Şimdi bakın görün kim gelecek Şuşaya meskunlaşmaya? sözleriyle açıkladı.Aliyev, operasyonların oraya yöneleceğinin sinyalini verdi. Kadim şehrin işgalden kurtarılacağı mesajını duyurduŞuşa, asırlar boyu Azerbaycan'ın siyasi ve kültürel merkezlerinden biriydi.Sayısız şair, müzisyen, bilim insanı yetiştirdi.Bunlardan birisi Azerbaycan'ın milli marşının bestecisi, Doğu'nun ilk opera bestecisi Üzeyir Hacıbeyov'du.Azerbaycan'ın müzik beşiğiİşgal edilen Şuşa, Azerbaycan'ın müzik beşiği, Kafkasların sanat mabedi olarak adlandırılıyordu.Azerbaycan mimarisinin de kalbi burada atıyordu. Bir açık hava müzesi olan kent, 1977'de tarihi ve mimari koruma alanı ilan edildi.Azerbaycan'ın gözbebeği Şuşa,, 8 Mayıs 1992 yılında Ermeniler tarafından işgal edildi.İşgal sırasında 195 şehit verildi,, 20 binden fazla Azerbaycanlı vatan toprağını terk etmek zorunda kaldı. Şehirde Azerbaycan'a ait yüzlerce eser tahrip edildi.TRT Haber'e konuşan Hazar Üniversitesi Öğretim Görevlisi Telman Nusretoğlu, konuyla ilgili,  İlham Aliyev Karabağ operasyonu ile ilgili konuşurken Şuşa işgalden azad edilmeden bu operasyon yarım kalır demişti. Şuşa'nın işgalden kurtarılması bence ordumuzun esas hedeflerinden birisidir ifadelerini kullandı.Ermenistan'ın Şuşa'yı işgalinden bu yana 28 yıl geçti, Azerbaycanlılar şimdi tarihlerinin ayrılmaz parçası Şuşa'nın işgalden kurtarılacağı günü bekliyor.","PT2M11S"
"at1f-j0tuHA","Вольная борьба. Чемпионат России 2020. ФИНАЛ 86,92,97,125 кг. Награждение","2020-10-18T18:32:31Z","UCppkxNOs8rEuhEyk0GtrfRg","Telesport","17","20.20.10","телеспорт|telesport|чемпионат России|вольная борьба|предолимпийский турнир|Абдулрашид Садулаев|Садулаев|Заурбек Сидаков|Сидаков|Заур Угуев|Угуев Магомедрасул Газимагомедов|Газимагомедов|Давид Баев|Баев|Магомед Курбаналиев|Курбаналиев|борьба|чемпионат России по вольной борьбе 2020 ФИНАЛ|Sadulaev|Sidakov|Uguev|Gazimagomedov|Baev|Kurbanaliev","136140","811","71","37","https://i.ytimg.com/vi/at1f-j0tuHA/default.jpg","False","False","Прямая онлайн видео трансляция чемпионата России по вольной борьбе 2020, Наро-Фоминск.ФИНАЛ в весовых категориях до 86,92,97,125 кг.В  Наро-Фоминске проходят поединки чемпионата России по вольной борьбе. В турнире участвуют олимпийский чемпион Абдулрашид Садулаев, двукратные чемпионы мира Заурбек Сидаков, Заур Угуев, Магомедрасул Газимагомедов и ещё более десяти чемпионов мира и Европы разных лет. Вы увидите один из самых представительных чемпионатов страны в этом олимпийском цикле. Abdulrashid Sadulaev, Zaurbek Sidakov, Zaur Uguev, Magomedrasul Gazimagomedov, David Baev, Magomed Kurbanaliev. Сайт Телеспорт: https://tele-sport.ru/ - live трансляции спортивных событий. ВК: https://vk.com/telesportГруппа Телеспорт по единоборствам MMA: https://vk.com/silatvmma#борьба #Садулаев #Сидаков","PT2H53M11S"
"usm9cyaRhKA","Взял МЕРСЕДЕС / Яндекс драйв / Яндекс Такси / Позитивный таксист","2020-10-19T12:23:20Z","UC3PZjzukdDue2dZF-XIj77g","позитивный таксист","22","20.20.10","Яндекс такси|Позитивный таксист|мерседес в такси|таксист|яндекс.драйв|о такси|таксопарк|агрегатор|яндекс|работа в москве|Яндекс.драйв|МЕРСЕДЕС|такси|в такси|работа в такси|вип такси|работа в яндекс такси|бизнес такси|все о жизни в такси|доход в такси|мерседес|такси в москве|такси москва|авто|каршеринг яндекс|москва|mercedes|мерс|такси вип|смена в такси|ситимобил|реальный таксист|бизнес такси москва|vip такси|мир такси|втакси|заработок в такси|влог","27419","1213","120","263","https://i.ytimg.com/vi/usm9cyaRhKA/default.jpg","False","False","Всем привет! Теперь на канале будут чаще выходить смены в классе Бизнес, дело в том что раньше мне было сложно найти автомобиль на короткий срок, но Яндекс.Драйв решил эту ситуацию) осталось только проверить выгодно ли это!? 00:21  ссылка на https://youtu.be/pJEA8HacBDI10:28  ссылка на https://youtu.be/59wyyhS17F4Инстаграмм ⬇️https://www.instagram.com/pozitive_taxist Телеграмм чат ⬇️ https://ttttt.me/Pozitive_taxistАренда автомобилей на выгодных условиях ⬇️Таксопарк «Полёт»instagram.com/taxipoletwww.taxipolet.ru www.taxijob.proТелефон: +7 (495)741-16-12 Подключиться ⬇️Подключиться онлайн: http://expert-park.su89826290939 (What’s App/Звонки)Подписывайтесь на официальный YouTube канал EXPERT PARK: https://www.youtube.com/channel/UCAmvN9EA-hbt_qpgwYiGUDwEXPERT PARKКомиссия всего 50 ₽ / сутки, либо 3%, либо 7 ₽ с заказа по Мск / 4 р с заказа по РФ.Выплаты БЕЗ КОМИССИЙ, на карты любых банков РФ.  EXPERT PARK ТаксопаркEXPERT PARK БухгалтерияПутевой лист ⬇️Прохождение медика, механика, БСО, карточка водителя, заполнение журналаОформление договоров на -предрейсовые осмотры -техническе осмотрыРаботают с ИП и таксопарком24/7 можно обратится за помощью в любое время суток ☎️ +7 915 484 70 06Сайт: https://taxidokument.ruАдрес: Москва, Локомотивный 21 стр5","PT24M6S"
"QKO3VnpDFHY","Сигнал Лаврова Западу – терпение РФ кончилось. Первый шаг сделан (Анна Сочина)","2020-10-20T07:29:56Z","UCjxq8PsQ_On_-gI5LqNoVzA","Политическая Россия – PolitRussia","25","20.20.10","политраша|политика|новости политики|россия|осташко|Лавров|интервью лаврова|мид|мид рф|захарова|ес|сша|запад|сочина|сп-2|меркель|маас|северный поток 2|евросоюз|европа|ковид|белоруссия|эпидемия|беларусь|лукашенко|армения|карабах|нагорный карабах|турция|эрдоган|азербайджан|одкб|санкции|трамп|выборы|симоньян|бабаян|спутник|примаков|путин|мягкая сила|гаага|украина|суд|донбасс|боинг|боинг mh-17|Mh-17|Австралия|нидерланды|Катастрофа|днр|лнр|Киев|ополченцы","103325","9627","176","1040","https://i.ytimg.com/vi/QKO3VnpDFHY/default.jpg","False","False","Помочь проекту: https://politrussia.com/donate/Сергей Лавров дал большое интервью российским радиостанциям. «Россия прекратит диалог, если продолжите в том же духе» - такой сигнал послал Западу глава МИД. Позиция России по отношению к ЕС и США изменилась: отчитываться перед Западом и идти у него на поводу страна больше не собирается (давно пора). Реакция от ЕС на эти заявления уже последовала. Но словами с нашей стороны не ограничилось. Россия вышла из консультаций по MH-17, чем «глубоко огорчила» Нидерланды.Анна Сочина в социальных сетях: https://www.instagram.com/sochinini/https://vk.com/asochina","PT9M4S"
"m1de8zFZo2M","Dangerous Idiots Operator Extreme Truck Fails Driving, Heavy Equipment Machines Fails Working","2020-10-18T17:31:15Z","UCmim404OBCRDi8SOe3mh-ow","MachineryTV","28","20.20.10","Dangerous|Idiots|Operator|Extreme|Truck|Fails|Driving|Heavy Equipment|Machines|Fails Working|Idiots Operator|Extreme Truck|Fails Driving|Idiots Operator Truck|Idiots Truck|Idiots Operator Truck Fails Driving|Idiots Operator Truck Fails Working|Truck Fails Driving|Truck Fails Working|Heavy Equipment Machines Fails Working","488579","2023","385","62","https://i.ytimg.com/vi/m1de8zFZo2M/default.jpg","False","False","Dangerous Idiots Operator Extreme Truck Fails Driving, Heavy Equipment Machines Fails Working","PT20M29S"
"bhulfsqLIWc","Флойд поднял денег на поражении Ломы | Слова после боя Василий Ломаченко vs. Теофимо Лопес","2020-10-18T08:23:25Z","UCyjp_5Rp6jNvFtBE3gEX2ow","KrassboX","17","20.20.10","бокс|новости бокса|ufc|крассбокс|krassbox|бои|лучшие нокауты|полный бой|ломаченко|лопес|бой|василий ломаченко|теофимо лопес|ломаченко лопес бой|ломаченко лопес дата боя|поединок|лома лопес|ломаченко лопес|ломаченко лопес прогноз|ломаченко лопес разбор|прогноз на бой|василий ломаченко теофимо лопес|райан гарсия|прямая трансляция|смотреть|лома лопес бой|ломаченко лопес полный бой|ломаченко проиграл|лома поражение|слова после боя|интервью|флойд ломаченко","516935","6452","545","1832","https://i.ytimg.com/vi/bhulfsqLIWc/default.jpg","False","False","►ЛУЧШИЕ В СВОЕМ ДЕЛЕ - KRASSBOX⚽ KrassFootball - https://clck.ru/GjT5t🥊  НАШ Telegram - https://teleg.run/krassbox_telegram🥊---------------------------- https://tlgrm.biz/mma_bokc🎞️ НАШ instagram - https://www.instagram.com/krassbox_official/🖊️ Мой ВК - https://vk.com/krasilnikov_1996🥊 Новости Бокса  ►В этом выпуске... ✔В Лас-Вегасе завершился поединок за звание абсолютного чемпиона мира в легком весе.Чемпион IBF Теофимо Лопес по итогам двенадцати раундов сумел одолеть решением судей чемпиона WBA/WBC Василия Ломаченко. Таким образом, Лопес объединил основные версии и стал абсолютным чемпионом мира в легкой весовой категории. ✔Абсолютный чемпион мира в лёгком весе Теофимо Лопес рассказал, зачем подходил в угол Василия Ломаченко после боя. По его словам, он принёс украинцу извинения. Напомним, долгое время отношения между Василием и Теофимо были напряжёнными.«Обратился к его отцу, поблагодарил его. Сказал, что Василий — отличный боец. Сказал спасибо за поединок. А потом извинился перед Василием. Сказал, что мы должны были сделать работу. Я знал, что выиграл. Он просто улыбнулся, но это на его совести», — сказал Лопес на пресс-конференции после поединка.Напомним, ранним утром мск в Лас-Вегасе (штат Невада, США) завершился большой турнир по боксу, в главном событии которого встречались Василий Ломаченко и Теофимо Лопес. Американец гондурасского происхождения победил единогласным решением и стал самым молодым в истории абсолютным чемпионом мира. Ломаченко потерпел второе в карьере поражение. ✔Мэйвезер поставил 6 500 долларов на андердога, которым букмекеры считали Лопеса, и оказался прав — в итоге он заработал чистыми 20 150 долларов. Подтверждение этому Флойд опубликовал на своей странице в Instagram, подписав чек из букмекерской конторы так: «Легкая победа».Напомним, Теофимо Лопес победил Василия Ломаченко единогласным решением судей (116-112, 119-109, 117-111) и стал абсолютным чемпионом мира в легком весе. Лопес был чемпионом IBF, а теперь добавил к этому титулу еще и три пояса Ломаченко — WBO, WBA Super и «франчайзинговый» WBC. ✔Экс-чемпион мира в трех дивизионах Василий Ломаченко не считает себя проигравшим в бою против нового чемпиона WBA, WBO, IBF в легком весе Теофимо Лопеса.«Не знаю, мне показалось, что первая половина боя была равной. Возможно, где-то он выигрывал на один-два раунда больше, но во второй половине я включился.Считаю, что вторую половину боя я забрал. Хочу приехать домой, пересмотреть поединок, но я не согласен с решением судей.Я думал, что я выиграл, но результат есть результат. Я поговорю со своим промоутером, менеджером и примем решение», – заявил Ломаченко.#Krassboxмузыка: armageddon - kiryanov prod. (искать в вк)","PT4M25S"
"pHWfZlVlmgM","ИТОГИ РОЗЫГРЫША ЛЕГЕНДАРНОГО МЕРИНА MORGENSHTERN (1 ЧАСТЬ)","2020-10-17T22:33:36Z","UCVnD4_E7lw_SSd8_KDB82oQ","GANG","24","20.20.10","РОЗЫГРЫШ|МЕРИН|MORGENSHTERN|ИТОГИ РОЗЫГРЫША|РЕЗУЛЬТАТЫ МЕРИН|МОРГЕНШТЕРН|Гив","446056","16221","2565","12164","https://i.ytimg.com/vi/pHWfZlVlmgM/default.jpg","False","False","Подводим итоги в прямом эфире! 2 ЧАСТЬ. ФИНАЛ https://youtu.be/tIys0LWHunkИНСТРУКЦИЯ!!! ЧТОБЫ ВЫИГРАТЬ МАШИНУ МОРГЕНШТЕРНА НУЖНО:1. ПОДПИСАТЬСЯ НА ИНСТАГРАМ:  https://instagram.com/smm.rfhttps://instagram.com/motorollasheff  2. ПОДПИСАТЬСЯ НА КАНАЛ https://www.youtube.com/c/ruvlog (https://www.youtube.com/c/ruvlog)3. НАПИСАТЬ В КОММЕНТАРИИ #ХОЧУТАЧКУМОРГЕНШТЕРНА И СВОЙ НИК В ИНСТАГРАММЕ4. ЖДАТЬ РЕЗУЛЬТАТОВ И НОВОСТЕЙ В НАШЕМ ИНСТАГРАММЕGANG:https://instagram.com/morgen_shternhttps://instagram.com/smm.rfhttps://instagram.com/motorollasheffhttps://instagram.com/slavamarlowРеклама +79999833339 (ANNA)https://instagram.com/av.rfСотрудничество - 8@smm.promo","PT1H9M19S"
"O2xpqIGVsW8","Хулиганы // Сезон 1 выпуск 2","2020-10-14T12:34:59Z","UCose5AD4E25sbMJ6MhVmHZQ","Раньше было на канале ПЯТНИЦА","24","20.20.10","friday|телеканал пятница|пятница|хулиган|реалити","50994","653","22","29","https://i.ytimg.com/vi/O2xpqIGVsW8/default.jpg","False","False","Подписывайтесь на телеканал Пятница!Instagram: https://www.instagram.com/fridaytvTikTok: https://www.tiktok.com/@fridaytvВКонтакте: https://vk.com/friday_ruFacebook: https://www.facebook.com/friday.ruTwitter: https://twitter.com/friday_tvYouTube: https://www.youtube.com/user/FridayTVChanelСайт: https://www.friday.ru","PT1H29M44S"
"F6O1nDCeDKo","Как снимали: Тимати vs Егор Крид - Звездопад","2020-10-19T12:22:03Z","UC9rUnYrza0heXpO011zNDfQ","ОЛЕЖЭ","23","20.20.10","как снимали звездопад|звездопад как снимали|звездопад тимати как снимали|олеже тимати|олеже тимати и егор крид|олеже тимати как снимали|олеже егор крид|олеже егор крид как снимали|олеже звездопад|олеже звездопад как снимали|олеже тимати звездопад|егор крид звездопад как снимали|как снимали звездопад егор крид и тимати|как снимали тимати и егор крид|как снимали клип звездопад|тимати против егора крида|олеже|олеже как снимали|олеже как снимали звездопад","246602","23792","361","838","https://i.ytimg.com/vi/F6O1nDCeDKo/default.jpg","False","False","Как снимали клип Тимати  - ЗвездопадОригинальная песня и клип: https://youtu.be/QD8dAZ-vk4YВсе серии Как снимали здесь: https://www.youtube.com/playlist?list=PL1sqWHjS6_xpshdAHXXj4hjkcWjkoHB3tВ выпуске использованы материалы:Тимати на шоу Я себя знаю https://youtu.be/VrruzvrLOXQМафиозник https://youtu.be/vQWUe6Mxl7wТвои глаза https://youtu.be/TkeGjsdBEssГрандмастер бит https://youtu.be/paa6IrF4rkcКрид и Тимати - Гучи https://youtu.be/HfRZ67HSDdAМинусовка Звездопада: https://youtu.be/7CkeN02xYl0Сотрудничество: olezhe@mediacube.inЕсли понравилось - поделитесь этим видео с друзьями и подписывайтесь на канал!#олеже","PT2M30S"
"i-pKgNIHxvA","Прощай Google Chrome | Новейший электрокар от Mercedes и другие новости!","2020-10-19T18:08:12Z","UCrzwOa2lzzPjfiLIn7Y8SrQ","Кик Обзор","28","20.20.10","кикобзор|кик|обзор|kik|obzor|kikobzor|новости|дайджест|техника|наука|смартфон|apple|samsung|xiaomi|google|android|ios|tesla|elon|musk|техноновости|chrome|разделение компании|google в опасности|суд над гугл|хрома больше не будет|продажа хром|продажа chrome|электромобиль|lucid|mercedes|тесла|илон маск|обновление тесла","172120","12813","273","803","https://i.ytimg.com/vi/i-pKgNIHxvA/default.jpg","False","False","Регистрируйся в LetyShops и возвращай свой кэшбэк —  https://letyshops.app.link/kikobzor10-2000:00-00:30 - Интро00:30-01:29 - Очень горячее предложение01:29-02:59 - Конец Google Chrome02:59-04:57 - Старт продаж конкурента Tesla04:57-05:55 - Электровездеход от Mercedes05:55-06:57 - Водитель Тесла купивший задом обновления на $400006:57-08:11 - Датчики ходьбы и бега для любой обуви09:12-10:50 - Космос! Космическая Обсерватория James WebbИнстаграм: https://www.instagram.com/kikobzorТелега с быстрыми новостями: https://t.me/kikobzorРеклама и сотрудничество: info@kikobzor.com#Google #Chrome #Разделение","PT10M51S"
"ipCD89XWBME","ЛАМБОТРАК. Первый выезд.","2020-10-17T21:09:30Z","UC1FvG76TSFV5prFkA_xoaLw","МАШИНАТОРЫ","2","20.20.10","Машинаторы|машинаторы ламба|канал машинаторы|самодельный ламборгини|самодельный|ламборгини|ламборджини|ламба|авто|тюнинг|своими руками|lamborghini|auto|Aventador|SVJ|Монстр-трак|монстр трак|монстр|monster truck|monster|off road|offroad|lamborghini off road|самоделка|custom|из ламбы|mashinatory|машинаторы мустанг|трак|truck|Ламботрак|ламбатрак|lambo truck|lambotruck|первый выезд|выезд","518444","41241","891","3782","https://i.ytimg.com/vi/ipCD89XWBME/default.jpg","False","False","https://xo.link/mashinatory — качай Crossout бесплатно, забирай бонус на старте и строй свои тачки с нуля!————————————————————«Шины низкогодавления АВТОРОС - https://avtoros.info/shop/shiny/, телефон: 8 (495) 255-52-21.Строим Монстр трак Lamborghini Aventador SVJ. Так же строим реплику Mustang Shelby GT500 и Batmobile Tumbler.. И уже закончили реплику Lamborghini GallardoПОДПИСЫВАЙСЯ на канал!!! Следи за обновлениями. Наш Instagram - https://www.instagram.com/mashinatory/ Группа в ВК с музыкой из выпусков - https://vk.com/mashinatory По вопросам сотрудничества и рекламы: mashinatory@yandex.ru#машинаторы#самодельныйламборгини#ламботрак#lambotruck#авто#первыйвыезд#выезд#ламба#ламборгини#svj#lamborghini#aventador#monstertrack#offroad#оффроад","PT24M40S"
"mWQkMHDTzkQ","Скандал! Вольная борьба 2020. Шарипов - Хугаев","2020-10-18T21:18:13Z","UCppkxNOs8rEuhEyk0GtrfRg","Telesport","17","20.20.10","телеспорт|telesport|чемпионат России|вольная борьба|предолимпийский турнир|Алан Хугаев|Шамиль Шарипов|спорт|борьба|скандал|чемпионат России по вольной борьбе 2020|Alan Khugaev|Shamil Sharipov","63686","293","45","351","https://i.ytimg.com/vi/mWQkMHDTzkQ/default.jpg","False","False","В чемпионате России по вольной борьбе-2020 после чемпионского поединка в супертяжелом весе между Шамилем Шариповым и Аланом Хугаевым произошел скандал. Хугаев в напряженном поединке победил дагестанского борца со счетом 7:4, но после оглашения результата, сторона Шарипова осталась недовольной судейством..Телеспорт: https://tele-sport.ru/ - live трансляции спортивных событий. ВК: https://vk.com/telesportГруппа Телеспорт по единоборствам MMA: https://vk.com/silatvmma#борьба #Хугаев #Шарипов","PT17M26S"
"uBhmSUx1Xok","Ловушка для мертвеца (2020). 1 серия. Сельский детектив 4. Премьера.","2020-10-18T15:15:03Z","UCQvAg5h4-xZeWkS4Y4ZlWzA","KINOFABRIKA","1","20.20.10","Сельский детектив|сельский детектив 4|Ловушка для мертвеца|сериал сельский детектив|сериал Ловушка для мертвеца|Ловушка для мертвеца сериал|детективный сериал 2020|сериал детективный 2020|сериал детективный россия|детективный сериал|сериалы 2020 года|сериалы 2020|русские сериалы 2020|русские детективные сериалы 2020|новинки детективы 2020 года|сериал детектив россия лучшие|русские детективы|кино сериал детектив россия|детектив 2020|русский детективный сериал","442137","2028","191","188","https://i.ytimg.com/vi/uBhmSUx1Xok/default.jpg","False","False","🔥 ПРОДОЛЖЕНИЕ ДЕТЕКТИВНОЙ СЕРИИ ПОЛЮБИВШЕЙСЯ МИЛЛИОНАМ! 🔥🔹🔹🔹🔹🔹🔹🔹Новое детективное приключение сельской мисс Марпл Олеся Федосеева(Олеся Фаттахова). В этот раз Олеся отправилась с дедом на кладбище, навестить могилу его соседа, и нашла труп неизвестного мужчины в не закопанной могиле. Расследование уводит Олесю далеко в прошлое. А вот Гришу(Данила Якушев) очень волнует настоящее, в котором его любимая девушка почему-то проводит время не с ним, а с опером Кузьмой(Алексей Демидов) …🔹🔹🔹🔹🔹🔹🔹Название: Сельский детектив 4. Ловушка для мертвецаЖанр: #премьера, #детектив, #сериалСтрана: РоссияРежиссер: Сахат ДурсуновСценаристы: Олег Томашевский, Дмитрий ЩербаковОператор: Сергей КрасавцевКомпозитор: Алексей ЧинцовПродюсеры: Антон Прокопович, Татьяна ПронинаВ ролях: Олеся Фаттахова, Алексей Демидов, Данила Якушев, Елена Цыплакова, Павел Белозёров, Александр Пашутин, Надежда Бахтина, Наталья Бурдина, Мария Есипенко и другие.Производство: ТПО «Сила»Премьера:  18 октября 2020 (ТВЦ)Ловушка для мертвеца (2020). 1 серия. Сельский детектив 4. Премьера.","PT44M19S"
"69f-wY3Jg0k","Мало кто знает об этой функции ДРЕЛИ !!!","2020-10-18T10:34:00Z","UCkYjx8IpC7I_cdBfiyhf3-w","ИЗОБРЕТАТЕЛЬ","28","20.20.10","самоделки|полезные самоделки|изобретения|крутые идеи|изобретатель|дрель|секрет дрели|функция дрели|секрет|мало кто знает|крутые самоделки|самоделка|функция|самоделка из дрели|своими руками|крутая самоделка|изобретение|болгарка|как же я раньше не додумался до этого|что творит русский пацан|идея|сделай сам|сделай и себе|устройство|гараж|хитрости мастеров|drill|cool idea|secret|drill function|diy|tools|do not disturd|taladro|truco para tu taladro|idea brillante","76991","1665","164","70","https://i.ytimg.com/vi/69f-wY3Jg0k/default.jpg","False","False","Мало кто знает об этой функции ДРЕЛИ !!!Смотрите крутые самоделки на канале ИЗОБРЕТАТЕЛЬ:https://www.youtube.com/channel/UCkYjx8IpC7I_cdBfiyhf3-w?sub_confirmation=1Реклама / Сотрудничествоmakingcooperation@gmail.comМало кто знает об этой функции ТОРМОЗНОГО ДИСКА !!!https://youtu.be/ACUEOPDt3ykКАК ЖЕ Я РАНЬШЕ НЕ ДОДУМАЛСЯ ДО ЭТОГО!https://youtu.be/YT_jrbDM4kI#секрет_дрели","PT9M25S"
"Xap5tUToe7M","LIVE: Team Spirit vs. Ethereal - IEM New York 2020 - Group B - CIS","2020-10-19T18:12:24Z","UCPq2ETz4aAGo2Z-8JisDPIA","ESL Counter-Strike","20","20.20.10","[none]","103006","1690","56","17","https://i.ytimg.com/vi/Xap5tUToe7M/default.jpg","False","False","","PT6H18M53S"
