video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"TguE5hni_qo","XIA (준수) - 사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)) 세로라이브 Full ver.","2020-10-18T12:00:11Z","UCve0b6qhfxTpKeqzZ4u0MjQ","TOON STUDIO","10","20.20.10","#TOONSTUDIO|툰스튜디오|사랑하고싶지않아|김준수|준수|시아준수|xia|바른연애길잡이|네이버웹툰|세로라이브|live|ost","37908","3505","17","489","https://i.ytimg.com/vi/TguE5hni_qo/default.jpg","False","False","XIA (준수) - 사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)) 세로라이브 Full ver.#TOONSTUDIO #사랑하고싶지않아 #XIA #김준수 #네이버웹툰 #바른연애길잡이------------------------------------------------------------------------------TOON STUDIOYoutube ▶https://www.youtube.com/channel/UCve0b6qhfxTpKeqzZ4u0MjQ?sub_confirmation=1Facebook ▶https://www.facebook.com/TOON-STUDIO-113508993765749","PT4M9S"
"pa98udx3O_o","미래 (Future)","2020-10-17T09:17:16Z","UC7j0jh2ZH7nyDCjmmTQo7gQ","Various Artists - Topic","10","20.20.10","레드벨벳 (Red Velvet)|스타트업 (Original Television Soundtrack) Pt. 1 (START-UP (Original Television Soundtrack) Pt. 1)|미래 (Future)","71341","1011","30","16","https://i.ytimg.com/vi/pa98udx3O_o/default.jpg","False","False","Provided to YouTube by CONSALAD미래 (Future) · 레드벨벳 (Red Velvet)스타트업 (Original Television Soundtrack) Pt. 1 (START-UP (Original Television Soundtrack) Pt. 1)℗ (주)블렌딩Released on: 2020-10-17Auto-generated by YouTube.","PT3M36S"
"9JFHkNa0VRY","휴스턴 참교육 한 최지만! 한국인 타자 최초 월드시리즈 진출하다!","2020-10-18T09:00:01Z","UCYRrUD5v5j_Ei8sKOo7mhoQ","엠빅뉴스","17","20.20.10","최지만|월드시리즈|탬파베이|휴스턴|알링턴|우승|안타|타자|홈런","912033","4951","171","1176","https://i.ytimg.com/vi/9JFHkNa0VRY/default.jpg","False","False","벼랑 끝 승부 ALCS 7차전에서 최지만 선수가 2안타 3출루 1득점으로 펄펄 날았습니다. 한국인 타자로는 최초로 월드 시리즈에 진출했는데요. 이제 우승을 향하여 알링턴으로 향합니다!#최지만 #월드시리즈 #탬파베이 #휴스턴 #알링턴 #우승 #안타 #홈런","PT6M43S"
"mdJp9Ptt9Hs","브롤 토크: 전설 등급 브롤러, 브롤로윈 그리고...?! [브롤스타즈]","2020-10-17T08:00:15Z","UClJspSpzADMROqOW9HLHaoA","브롤스타즈","20","20.20.10","브롤스타즈|슈퍼셀|업데이트|할로윈|브롤러윈|10월|신규 브롤러|브롤러|전설|brawl stars|supercell|update|halloween|brawl-o-ween","210105","4637","180","2324","https://i.ytimg.com/vi/mdJp9Ptt9Hs/default.jpg","False","False","한 달만에 브롤 토크가 다시 돌아왔습니다.새로이 등장하는 전설 등급 브롤러, 어느 때보다 풍성한 브롤로윈 그리고...?!가장 빠른 업데이트 내용을 지금 10월 브롤 토크에서 확인해보세요!지금 다운로드 받으세요 👉 https://supr.cl/BrawlStarsKR브롤스타즈 Youtube 🔗 https://www.youtube.com/channel/UClJs...브롤스타즈 공식 카페 🔗 https://cafe.naver.com/brawlstars브롤스타즈 Facebook 🔗 https://www.facebook.com/BrawlStarsKo...브롤스타즈 Instagram 🔗 https://www.instagram.com/brawlstars_... 브롤스타즈 Tik Tok 🔗 https://www.tiktok.com/@brawlstars_korea#브롤스타즈 #브롤토크 #브롤로윈","PT3M26S"
"VEI4TYQp9Is","Alien","2020-10-16T09:07:32Z","UCFUFuHuxVhyjyi39xTEGFvg","LEE SUHYUN - Topic","10","20.20.10","LEE SUHYUN|ALIEN|Alien","274436","6342","142","77","https://i.ytimg.com/vi/VEI4TYQp9Is/default.jpg","False","False","Provided to YouTube by YG EntertainmentAlien · LEE SUHYUNALIEN℗ YG ENTERTAINMENTProducer: PeejayAuto-generated by YouTube.","PT3M2S"
"o-vE29xx-Zs","*엄마랑 과거 털기😍* 오뚜기 회장님의 육아 방법, 함연지와 오빠가 부모님께 혼난 사연?!😳 전참시에서 다 못 보여드린 제 어린 시절을 모두 공개합니다!ㅣ햄연지 YONJIHAM","2020-10-17T14:45:04Z","UCJko7d8IXDmbDwmXEDNofRg","햄연지 YONJIHAM","22","20.20.10","함연지|햄연지|오뚜기|갓뚜기|HAMYONJI|YONJIHAM|vlog|VLOG|신혼부부|뮤지컬배우|초보주부|주부|집밥|요리|레시피|오뚜기 라면|오뚜기 카레|일상|일상 vlog|뷰티|다이어트|오뚜기 딸|뮤지컬 배우|함연지 뮤지컬|함연지 남편|함연지 가족|함연지 아빠|오뚜기 회장딸|함연지 전참시|전참시|전지적참견시점|함연지 과거|가족 앨범|가족 사진|어린 시절 썰|어린 시절|어린 시절 이야기|훈육|육아 방법|앨범|사진|어린 시절 사진|애기 사진|아기","342358","8865","151","487","https://i.ytimg.com/vi/o-vE29xx-Zs/default.jpg","False","False","#함연지 #햄연지 #전지적참견시점 안녕하세요 여러분~~! 함연지의 과거 여행 제 2탄, 유년시절 썰을 가지고 왔어요!오늘 저의 너무너무 소중한 가족 앨범의 사진들을 보여 드리면서 추억을 하나하나 되짚어 보았는데요.😊부모님과의 인터뷰를 통해서 어린 시절 저의 성격, 태몽, 훈육 방법, 제 이름이 왜 연지인지 등등!!! 여러분들이 남겨주셨던 질문에 대한 Q&A 시간도 가져보았습니다~!오늘 방송된 MBC '전지적 참견 시점'에도 이 영상을 촬영하는 장면이 나왔어요 헤헤!'전지적 참견 시점'도 많은 시청 바랍니당~! 감사합니다!!시청해 주셔서 감사합니다!맛있는 하루 보내세요! 햄연지의 더 많은 일상이 궁금하시다면?👉https://www.instagram.com/yonjiham/[햄연지(함연지) 공식 유튜브 채널]제작👉(주)샌드박스네트워크비즈니스 이메일👉yonjiham@sandbox.co.krMusic provided by Bgm PresidentTrack : Playful Kitten - https://youtu.be/1GXe7LPxN_kTrack : Everyday Picnic  - https://youtu.be/h0HtDfVzIysTrack : a Little Clown at Champs-Elysees  - https://youtu.be/zw23_hWjmuY","PT9M47S"
"AJAuMtVauuI","[ENG] 국회의원 월급 삭감하시고 반말하지 마세요😎😎 태권V 나오는 곳에 장성규 보좌관이 나타나면 생기는 일.mp4 | 국회보좌진 직업 리뷰 | 워크맨 ep.72","2020-10-16T09:00:02Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","24","20.20.10","studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|워크맨|직업리뷰|알바리뷰|알바썰|알바|직업|장성규|김민아|와썹맨|workman|job|wassupman|아르바이트|후기|알바후기|직업후기|국회|여의도|보좌관|보좌진|국회의원|국회의사당|극한직업|선거|투표|입법부|류호정|하태경|이재정|더불어민주당|국민의힘|정의당","1898153","30266","1781","5453","https://i.ytimg.com/vi/AJAuMtVauuI/default.jpg","False","False","JOB것들아~~~♥ 인력소장이다,,,,~~~나랏일,,~~ 허는 곳,,, 가봤는데,,~~도장도 그냥,,, 찍는 게 아니더라,,~~3곳을,,, 돌아다녔더니,,~~ 피곤허네~~~고생하는 보좌진들,,~~ 응원 많이 해줘라,,~~세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개#워크맨 #workman #장성규 #국회 #보좌진#직업리뷰 #알바리뷰 #스튜디오룰루랄라","PT15M10S"
"YV4NGdF173U","4화#하이라이트#형을 사랑했던 김범을 돌변하게 만든 이동욱과 김범의 과거사 #구미호뎐 | TALE OF THE NINE TAILED EP.4","2020-10-15T14:58:10Z","UC9w-h_ciMmX64TcLRcb1xPg","tvN DRAMA","24","20.20.10","tvN|드라마|구미호뎐|이동욱|조보아|김범|김용지|황희","1046784","8563","214","1194","https://i.ytimg.com/vi/YV4NGdF173U/default.jpg","False","False","#이동욱 #조보아 #김범 tvN 수목드라마 #구미호뎐  ★매주 수목 밤 10시 30분★ 도시에 정착한 구미호와 그를 쫓는 프로듀서의 판타지 액션 로맨스","PT10M57S"
"tCK0f7nO6d4","Highlights | Newcastle 1-4 Manchester United | Rampant Reds come from behind to claim big win","2020-10-17T23:00:06Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.20.10","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|newcastle|premier league|4-1|bruno fernandes|missed penalty|aaron wan-bissaka|awb|marcus rashford|harry maguire|header|donny van de beek|ole gunnar solskjaer","3629969","64256","2470","3570","https://i.ytimg.com/vi/tCK0f7nO6d4/default.jpg","False","False","See all the highlights from St James' Park as Manchester United came from behind to beat Newcastle United in the Premier League thanks to goals from skipper Harry Maguire, Bruno Fernandes, Aaron Wan-Bissaka and Marcus Rashford.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs","PT2M45S"
"NtKZVFoK6wA","[놀면 뭐하니?] 화제의 그 노래! 환불원정대의 DON'T TOUCH ME 녹음실 현장 공개 🎤ㅣ#엠뚜루마뚜루 #잼모아 #엠돌핀","2020-10-14T05:00:02Z","UCiwQRG2sCcfjKkgxMEdJGPg","엠뚜루마뚜루 : MBC 공식 종합 채널","24","20.20.10","놀면뭐하니|환불원정대|녹음|이효리|김종민|천옥|지섭|유재석|라도|엄정화|만옥|화사|실비|마마무|제시|은비|블랙아이드필승|돈터치미","1879006","24828","519","2321","https://i.ytimg.com/vi/NtKZVFoK6wA/default.jpg","False","False","[놀면 뭐하니?] 토요일 저녁 6시 30분 방송!_#엠뚜루마뚜루#잼모아#엠돌핀","PT19M47S"
"TJdGSmCh9Mk","와일드 리프트  - 그래서 님 티어가? | 2020 구글플레이 추천대작 | Play on Google Play","2020-10-17T02:07:30Z","UC8C0Yd20ke5XqOiZvMVgM9w","Google Play Korea","20","20.20.10","구글 플레이|플레이 스토어|구글 플레이 스토어|Google Play|Google Play Korea|구글 플레이 코리아|구글 플레이 한국|구글|구글 코리아|구글 게임|구글플레이|구글플레이코리아|구글코리아|구글플레이스토어|플레이온|구글플레이온|모바일게임|모바일게임추천|모바일앱|게임|핸드폰게임|스마트폰게임|게임추천|재밌는게임|안드로이드게임|안드로이드앱|라이엇|라이엇게임즈|롤|롤모바일|롤모바일앱|리그오브레전드모바일|리그오브레전드와일드리프트|모바게임|리그오브레전드모바일출시|와일드리프트출시|googleplay|GooglePlay|googleplaykorea|google|googlekorea|leagueoflegends|lol|LOL|lolchampion|leagueoflegendsmobile|wildrift|mobilegame|mobagame|RPG|RPGGAMES|GooglePlayOn","514587","2877","44","590","https://i.ytimg.com/vi/TJdGSmCh9Mk/default.jpg","False","False","2020 Google Play 추천대작 - 리그 오브 레전드 모바일, 와일드 리프트▶ 구글플레이에서 팀을 승리로 이끌어줄 하드캐리 모집 중 : https://goo.gle/341nP2S5대5의 팽팽한 경쟁,  실력과 전략으로 승부하는 리그 오브 레전드!새로운 플랫폼과 함께 모바일로 다시 태어나다!더욱 업그레이드 된 화려한 플레이로 재탄생한 와일드 리프트를 지금 바로 구글플레이에서 사전등록하세요!네 안의 챔피언을 깨워봐 Play On","PT21S"
"__qCD8gbR1g","[동충하초] 나 홀로 집에","2020-10-17T02:58:59Z","UC6u3fosnyufBiUiS3w609zw","키에커","1","20.20.10","동충하초","936704","22915","526","5935","https://i.ytimg.com/vi/__qCD8gbR1g/default.jpg","False","False","(목소리 특별출연)경찰 : 강민균(BGM)Kevin MacLeod의 Anxiety - Madness Paranoia은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100328아티스트: http://incompetech.com/Horror Theme originally composed and produced by Vivek Abhishekhttps://youtu.be/LwjzmdiRFpc문의 : rlaalsdn8855@naver.com","PT3M23S"
"BghzZUN7r0s","(약혐주의)자연산 연어를 정말로 조심해야 하는 이유","2020-10-16T10:00:02Z","UCY2uWQDCzn_ZE-JpTfDRR2A","입질의추억TV jiminTV","24","20.20.10","연어|연어기생충|고래회충|기생충|입질의추억|자연산연어","506447","5534","194","1003","https://i.ytimg.com/vi/BghzZUN7r0s/default.jpg","False","False","알고 먹는 연어 상식! 이 영상을 보면 연어가 대량으로 양식되고 있는 것에 감사해야 할지도 모르겠습니다. 회를 먹고 나서 수시간 이내에 배가 아프다면, 당신은 고래회충에 감염될 확률이 높습니다. 비록, 사람 몸에 기생하진 못하지만, 그래서 극심한 통증을 일으키는 고래회충은 기생충 약도 단번에 듣지 않기 때문에 가까운 응급실을 찾아 빠른 치료를 받는 것이 가장 좋습니다. 우리 모두 수산물을 안전하고 맛있게 먹자고요! 입질의추억TV를 구독(무료)하는 것은 사랑입니다~♥ '좋아요와 알림설정도' 부탁드려요! ^^- 총괄 : 김지민- 기획, 촬영 : 김지민, 조정연- 영상 편집 : 김은진입질의 추억의 어류, 생선 ↓↓↓https://www.youtube.com/watch?v=GT2qGGuS5XM&list=PLd4fUtz0QVASvLY7_3uYcW2ZwrQBDIWCv입질의 추억의 갑각류, 해산물 ↓↓↓https://www.youtube.com/watch?v=cqo7hsXNKf4&list=PLd4fUtz0QVAR_kVXWGfLQpqE67mJcG5QK입질의 추억의 수산시장 탐방 ↓↓↓https://www.youtube.com/watch?v=Hht0ZmjrmfI&list=PLd4fUtz0QVAQHxDjV_quwK95IHFTZmwa-입질의 추억의 기생충 이야기 ↓↓↓https://www.youtube.com/watch?v=NPyijVTsP5g&list=PLd4fUtz0QVATWhwAmbsl2j-Ar0BLKqTiq입질의 추억의 낚시 ↓↓↓https://www.youtube.com/watch?v=sCDxpD2i2Mo&list=PLd4fUtz0QVASGVPnYom-uOcmKeuOGCbE1입질의 추억의 V-Log ↓↓↓https://www.youtube.com/watch?v=Y45HiRxaKg4&list=PLd4fUtz0QVARYm-f4KqxAQaYycLvTRrA3비즈니스 문의 : slds3@sandboxnetwork.net입질의추억 유튜브 구독하기 : https://www.youtube.com/입질의추억tv입질의 추억 티스토리 블로그 : https://slds2.tistory.com입질의 추억 네이버 블로그 : https://blog.naver.com/slds2입질의 추억 페이스북 : https://www.facebook.com/slds22입질의 추억 인스타그램 : https://www.instagram.com/slds3네이버 오디오 클립(우리 식탁의 수산물 상식) : https://audioclip.naver.com/channels/802#연어 #연어기생충 #고래회충","PT10M46S"
"mBK1mR0X-7g","[20/21 PL 5R] 뉴캐슬 vs 맨유 H/L","2020-10-18T05:00:08Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","20.20.10","SPOTV|스포티비","603910","3951","293","1484","https://i.ytimg.com/vi/mBK1mR0X-7g/default.jpg","False","False","뉴캐슬 vs 맨체스터 유나이티드 경기 하이라이트","PT14M34S"
"MQOCQ1i0_5o","성견 진돗개를 미국 재래시장에 데려갔다가 생긴 일ㅋㅋ","2020-10-16T07:00:06Z","UCicKQUi8h4NI81wDmrDBD4A","올리버쌤","27","20.20.10","[none]","1143543","32068","502","3342","https://i.ytimg.com/vi/MQOCQ1i0_5o/default.jpg","False","False","왕자가 아기였을 때, 동네에서 열리는 작은 재래시장에 간 적이 있었는데요그 이후로 꽤 시간이 지나서 오랜만에 다시 찾아가 봤어요. 아기때는 너무 귀여워서 주목을 많이 받았는데,성견이 된 지금은 사람들 반응이 어떨까요?오랜만에 외출이라 미국의 재래시장 분위기가 저에게도 꽤 신기했어요.왕자와 함께 미국 재래시장의 요모조모를 보여드릴게요. [왕자와 공주 쿠션 구매하기]https://olivershop.kr/[올리버쌤의 실전 영어 꿀팁 100] 구매하기 예스24 https://bit.ly/31o54Dg교보문고 https://bit.ly/2R7WlQZ[올리버쌤의 영어 꿀팁] 책 구매하기예스24 http://bit.ly/2QigDck교보문고 http://bit.ly/2qWTNJc[올리버쌤 인스타그램] Instagram http://instagram.com/oliverkorea [아기 진돗개 삼남매 입양신청]메일 2798catherine@gmail.com인스타 instagram.com/catherine2798","PT11M37S"
"4LJGsi4DFaU","강아지를 혀로 핥아주었더니 반응이.. ㅋㅋㅋ","2020-10-17T01:11:49Z","UCX2laRqGQhqoChYmlaUgOiw","시바견 곰이탱이여우","15","20.20.10","시바|시바견|시바견 곰이|시바견 탱이|곰탱이|곰이|탱이|shiba|shibainu| shibadog|pet|dog|댕댕이|귀여운댕댕이|강아지|dogs|개|귀여운|귀여운강아지|힐링|강아지힐링|힐링영상|블랙탄|blacktan|반려견|반려동물|socute|cute|일상|브이로그|vlog|펫|펫튜브","1028208","16396","340","1618","https://i.ytimg.com/vi/4LJGsi4DFaU/default.jpg","False","False","찐찌바 회원신청하기https://www.youtube.com/channel/UCX2laRqGQhqoChYmlaUgOiw/joinMusic provided by 브금대통령아무것도 하기 싫다 2 - https://youtu.be/GBm-oEU0Low코믹한 BGM 모음  - https://youtu.be/M3j0QKsiIPc----------------------------------------------------------------------시바견 곰이탱이 구독해주시바!구독하기 : https://www.youtube.com/c/시바견곰이탱이?sub_confirmation=1  이름 : 곰이(Gome) (Shiba inu)  성별 : 여(female)  생일 : 2015.07.01  특징 : 노란털에 흰양말 시바견, 앙칼짐   별명 : 쪼꼬미 (쪼꼬만 꼼이)  이름 : 탱이(Taeng) (Black tan Shiba inu)  성별 : 남(male)  생일 : 2015.03.13  특징 : 검정털에 황금양말 시바견, 가슴에 드래곤, 듬직하지만 개엄살  별명 : 귀탱이 (너무 귀여운 탱이)이름 : 여우(Yoe woo) (White Shiba inu)  성별 : 여(female)  생일 : 2018.10.04  특징 : 하얀 털에 귀,등,꼬리 콩고물 묻음, 시바 같지 않고 강아지 같은 성격   별명 : fox(북극여우), 흰또(흰색 돌+I)곰탱이팬카페 : http://cafe.naver.com/welovepetfamily곰탱스타그램 : https://www.instagram.com/shiba_gomtaeng곰탱 페이스북 : https://www.facebook.com/ShibaGomTaeng/----------------------------------------------------------------------","PT3M52S"
"EK6vuXBtcq4","‘최초 공개’ 에너제틱 바이브 ‘NCT U’의 ‘Make A Wish(Birthday Song)’ 무대","2020-10-16T06:38:10Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.20.10","엠넷|mnet|kpop|k-pop|star|program","1345775","137742","593","3007","https://i.ytimg.com/vi/EK6vuXBtcq4/default.jpg","False","False","▶ Mnet 유튜브 구독하기: http://www.youtube.com/subscription_center?add_user=MnetLike Facebook and Twitter for more k-pop newshttps://facebook.com/MnetOfficialhttps://facebook.com/MCOUNTDOWNhttps://twitter.com/MnetKR","PT6M"
"ZEqO5SuE2NA","릴카님한테 교양돌림 당하다가.. 빡쳐서 역대급 대어 낚아버렸습니다!","2020-10-18T13:05:12Z","UCRY0vKmqFmQ4XCJomWMBf-w","만만","20","20.20.10","리니지M|리니지2M|전설도전|nc|nc소프트|택진이형|배틀그라운드|배그|입행검|강화|러시|영변|봉준|무엔터","137943","1272","76","176","https://i.ytimg.com/vi/ZEqO5SuE2NA/default.jpg","False","False","생방송을 원하시면 아프리카TV ↙http://www.afreeca.com/sas2055 ( 매주 월요일 휴무 )- 월요일은 항상쉬고 생방송 8시부터 진행됩니다.광고, 원정강화문의 카톡 : sas2055광고제휴문의 메일 : bj2055@naver.com인스타그램 :  https://instagram.com/gokyungmanvip가입(월3990원):https://www.youtube.com/channel/UCRY0vKmqFmQ4XCJomWMBf-w/join#만만 #릴카 #오메킴 #파퀴 #낚시 #도시어부 #임쏘TV","PT14M"
"smaAsXUCb7Y","육식맨님의 초대로 24시간을 굶었습니다","2020-10-16T09:16:30Z","UCBIoXzDldCnpbM_7uyG0_Tg","HONG SOUND","24","20.20.10","yt:cc=on|육식맨|고든램지통삼겹|통삼겹|고기요리|리얼사운드","729081","20767","498","2913","https://i.ytimg.com/vi/smaAsXUCb7Y/default.jpg","False","False","#육식맨 #흑돼지 #통삼겹흔쾌히 요리를 만들어주신 @육식맨님께 진심으로 감사드립니다! 홍사운드 플러스 채널(네츄럴 홍의 모습들) : https://www.youtube.com/channel/UCe8eXpQCaLaEiXOh2RxU_3A인스타그램(instagram) : https://www.instagram.com/hong_sound영어자막 : @seungcho89 (instagram)","PT14M3S"
"VXOWoH9jn9k","결혼 선물로 외제차 벤츠를 선물했을때 여자친구 반응이,,,,!?🚗(눈물 주의)","2020-10-17T02:00:06Z","UCfCSykEUyuEuL2N4XmC0JaA","연애 이야기 Yeon's Couple","24","20.20.10","korea couple|벤츠선물|여자친구 선물|여친 선물|여자친구 선물 10만원|여자친구 선물 20만원|여자친구 선물 만들기|여자친구 선물 순위|벤츠 A220 세단|차선물 반응","346435","10299","264","879","https://i.ytimg.com/vi/VXOWoH9jn9k/default.jpg","False","False","안녕하세요 호연입니다~~!!!우리 혜연이의 드림카는 벤츠에요!!어릴때부터 벤츠에 대한 로망이 있었다고 해요저희가 함께 살게 되면서 혜연이게도 차가 필요하게 되었는데어떤 차를 살지 엄청 많이 고민했었거든요그러던 도중에 제가 갑자기 혜연이에게 결혼선물로 벤츠 A220을 선물해줬습니다!!과연 혜연이 꿈꾸던 자동차를 선물 받았을때 혜연이 반응이 어떨지 영상으로 보시죠!!●팬레터, 선물 주소 : 서울특별시 강남구 테헤란로 518 15층 샌드박스 연애이야기●비즈니스 문의: yeonscouple@sandboxnetwork.net●♂호연 인스타그램 (Hoyeon's Instagram)https://www.instagram.com/_hoyeon●♀혜연 인스타그램 (hyeyeon's Instagram)https://www.instagram.com/gpdustm● 연스커플 인스타그램 (yeon's couple Instagram)https://www.instagram.com/yeon.s_couple#차선물#결혼선물#벤츠","PT8M26S"
"Q-qlD6Rfb-c","Chelsea 3-3 Southampton | Werner Scores A Brace At The Bridge! | Premier League Highlights","2020-10-17T21:00:09Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","20.20.10","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|chelsea 3-3 southampton|chelsea southampton highlights|chelsea vs southampton highlights|werner chelsea","2277738","27643","1337","3673","https://i.ytimg.com/vi/Q-qlD6Rfb-c/default.jpg","False","False","Watch highlights from Chelsea's Premier League home match against Southampton.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner & N’Golo Kanté. ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard.","PT2M20S"
"2gQzvV_yGMM","영국남자 조쉬입니다.","2020-10-16T09:15:20Z","UCg-p3lQIqmhh7gHpyaOmOiQ","영국남자 Korean Englishman","23","20.20.10","Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|댄|단|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자","1938745","65699","19396","41165","https://i.ytimg.com/vi/2gQzvV_yGMM/default.jpg","False","False","중요한 사안인만큼 드리고 싶은 말씀을 잘 전달하기 위해, 제가 미리 작성한 문구를 보면서 촬영한 점에 대해 양해를 부탁드립니다. Because this is a serious issue I decided to write out what I wanted to say in advance and use notes for this video.","PT5M40S"
"8ZbVmsMyiw0","목줄 안 하는 무개념 개 주인 [기시니 스릴러툰]","2020-10-16T09:00:03Z","UCi-XI2BIPJmjmp5EbKl6YTQ","기시니 스릴러툰","1","20.20.10","우리 개는 안 물어요","317782","6870","184","2792","https://i.ytimg.com/vi/8ZbVmsMyiw0/default.jpg","False","False","이 작품은 픽션입니다. 항상 시청해주셔서 감사합니다.--BGM--Sweet Times  by Rafael KruxLink: https://filmmusic.io/song/5473-sweet-times-License: http://creativecommons.org/licenses/by/4.0/Cinema Blockbuster Trailer 14 by Sascha EndeLink: https://filmmusic.io/song/4662-cinema-blockbuster-trailer-14License: http://creativecommons.org/licenses/by/4.0/Garten Eden by Sascha EndeLink: https://filmmusic.io/song/477-garten-edenLicense: http://creativecommons.org/licenses/by/4.0/Sheltered Swan by Sascha EndeLink: https://filmmusic.io/song/4973-sheltered-swanLicense: http://creativecommons.org/licenses/by/4.0/Inner Reflection by MusicLFilesLink: https://filmmusic.io/song/6668-inner-reflectionLicense: http://creativecommons.org/licenses/by/4.0/","PT3M35S"
"i-ye8fnD6bE","1,000원으로 어몽어스 레고 만들기","2020-10-18T01:45:01Z","UCmA7038F43v888Q82sNTNCw","블럭도사꾸삐","20","20.20.10","among us|어몽어스|어몽어스 애니메이션|장난감|레고|lego|레고 어몽어스|lego among us|among us lego|how to make among us|어몽어스 만드는법|임포스터","125279","2597","130","914","https://i.ytimg.com/vi/i-ye8fnD6bE/default.jpg","False","False","#어몽어스 #어몽어스만들기 #among us원작디자이너 : https://youtu.be/EFO8qykv6ak레고브릭 구매사이트 : http://www.bricktogether.co.kr/굿즈 보러가기 : https://much-merch.com/kupibricks.html?cate_no=70🚑🚒🚜꾸삐의 레고로 만드는 세상🏡🚧🎬꾸삐컴퍼니 멤버 바로가기브릭키  @브릭키TV  아카AKE  @아카AKE 건우의스톱모션  @건우의 스톱모션 교실GSC 🚧공식 팬카페 : https://cafe.naver.com/kupibricks 🚧🚧네이버 TV : https://tv.naver.com/sale5165 🚧🚧Instagram : https://instagram.com/kupibricks 🚧🚧FaceBook : https://www.facebook.com/kupibricks 🚧🎁팬 사서함 👉서울특별시 강남구 테헤란로 518 15층 샌드박스 꾸삐브릭","PT8M3S"
"o2PK6sUEPe4","[ENG] [1회/풀버전] 릴보이 @1차 예선 Full ver.","2020-10-16T15:59:54Z","UCepUWUpH45hRTi-QePdq1Bg","Mnet Official","24","20.20.10","쇼미더머니9|SMTM9|SHOW ME THE MONEY 9|엠넷|Mnet|릴보이","1013069","11286","362","2624","https://i.ytimg.com/vi/o2PK6sUEPe4/default.jpg","False","False","[1회/풀버전] 릴보이 @1차 예선 Full ver.WHO IS THE NEXT YOUNG BOSS? ＜쇼미더머니9＞ 매주 금요일 밤 11시 본방송","PT1M41S"
