video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"_FjJUlQsKuQ","🥕КОЧАН КАПУСТЫ И Одна Морковка. ! ОБАЛДЕННАЯ КАПУСТА По- КОРЕЙСКИ !🍲","2020-10-23T06:54:24Z","UCvufjwHwxgIzrot0ogmnEpA","КУЛИНАРИЯ Любовь Ким","22","20.25.10","капуста по корейски|капуста|салат из капусты|кулинария любовь ким|ким|любовь ким|корейская кухня|корйские салаты|как приготовить капусту|рецепт|быстрые рецепты|салат|шиндр мындр","277381","25201","426","1299","https://i.ytimg.com/vi/_FjJUlQsKuQ/default.jpg","False","False","🏘️Наш Семейный канал ШИНДР МЫНДР https://www.youtube.com/channel/UCM4UbeXfkW2_1gOFvtYs_KQ🌶️Вот так, мы делаем ПАПРИКУ. https://youtu.be/-JfQSj6hglEhttps://youtu.be/CAwWi9diUsc📝РЕЦЕПТ.Капуста 1 шт.  (2650 гр)Морковь - 1 шт. (350 гр)Чеснок - 5 зубочков.Масло растительное - 75 мл.Соль по - вкусу.Сахар - 3 ст. локи.Кориандр жареный - 3 ч. ложки.Паприка - 1 ст. ложка.Острый перец  по - вкусу.Куркума для цвета по - вкусу. Я добавила 2 ч.ложки.Уксус 70 %  по - вкусу . Я добавила неполные 2 ст. ложки.УКСУС, ДОБАВЬТЕ 1 СТ  ЛОЖКУ. ПРОБУЙТЕ! ЕСЛИ МАЛО, ТО ДОБАВЬТЕ ЕЩЁ!!! #КапустаПоКорейски#СалатИзКапусты#Капуста#КулинарияЛюбовьКим#КорейскаяКухня#КорейскиеСалаты#ЛюбовьКим#ШиндрМындр","16M31S"
"3qxgDaCfTXQ","1 КЛАСС VS 11 КЛАСС / дети против подростков","2020-10-24T07:00:00Z","UCigD2HFmQuMoth3V_RLVBog","EVAN","23","20.25.10","11 класс|1 класс|1 класс против 11 класс|vs|1 класс vs 11 класс|дети против подростков|школьник|короче|говоря|короче говоря|получил 2|получил двойку|получил 5|получил пятерку|получил 4|получил четверку|богатый школьник|бедный школьник|скетч|тренды|эван|evan|rjhjxt|короче говоря эван|первоклассник|училка|злая училка","29245","4281","48","465","https://i.ytimg.com/vi/3qxgDaCfTXQ/default.jpg","False","False","ЧЕМ ОТЛИЧАЕТСЯ 11 КЛАСС от 1 КЛАССА? ШКОЛА ОЦЕНКИ ДЕВЧЕНКИ!! ВСЕ В ЭТОМ РОЛИКЕ!!🔥Я ВК:https://vk.com/id137861815🔥МОЙ ИНСТ:etozheevan🔥ТВИТТЕР:https://twitter.com/EVAN20937952ВСЕМ ПРИВЕТ! меня зовут Эван и я снимаю видео в формате КОРОЧЕ ГОВОРЯ от первого лица. Я объеденил два популярных формата: #корочеговоря, который вы могли видеть на каналах - Room factory, Тим Тим, OneTwo и Mak и #отпервоголица, который вы могли видеть на канале Икерро.#блогер #рэпер #vs#популярное  #юмор #тренды","6M6S"
"U0_XYPF1KgA","CMH x LIDA - МОРСКАЯ ЧЕРЕПАШКА","2020-10-24T08:15:42Z","UCrjJjF6n6Ne7Qx04095hZLw","CMH","10","20.25.10","cmh|lida|лида|смн|crazymegahell|lida mudota|cmh lida|lida cmh|морская черепашка|морская черепашка по имени наташка|лида морская черепашка|cmh морская черепашка|CMH x LIDA - МОРСКАЯ ЧЕРЕПАШКА|натали морская черепашка|руслан смн|лида и смн|cmh клип|lida клип|cmh альбом|lida канал","288505","59920","1134","2022","https://i.ytimg.com/vi/U0_XYPF1KgA/default.jpg","False","False","#cmh #lida #морскаячерепашкаCMH x LIDA - МОРСКАЯ ЧЕРЕПАШКАтрек вк : https://vk.com/jettrec?w=wall-47061140_235906LIDA : https://www.instagram.com/kingofthespermahttps://vk.com/lidamudotahttps://www.youtube.com/channel/UCPdGk36EZTJl_vt_y9ZKVSwконцерт спб : https://vk.com/cmh_halloweenЛУЧШИЙ МЕРЧ : https://vsrap.ru/cmhРеклама/СМИ - cmhbusiness69@gmail.com Вадимsound by : https://vk.com/spbwavesdirected by  : https://www.instagram.com/frameocean/vfx : https://vk.com/lexonoff","2M50S"
"oUEHGYVoex0","УСТАНОВКА ПОЛНОГО ПРИВОДА.Tesla Cybertruck своими руками. часть 5","2020-10-23T15:08:10Z","UC9IFdqABtfSsCMhEWiIh7YA","GoryashchiyeKlyuchi","28","20.25.10","Tesla Cybertruck своими руками|tesla cyber truck|tesla|cybertruck|полный привод на теслу|сайбертрак полный привод|тесла кибертрак своими руками|тесла|тесла кибертрак|пикап тесла|илон маск|elon musk|tesla car|cybertruck tesla","226241","34499","257","1153","https://i.ytimg.com/vi/oUEHGYVoex0/default.jpg","False","False","https://geekbrains.ru/link/O39yDr – Записывайтесь на факультет Искусственного интеллекта от GeekBrainsВсем привет! в этом видео буду устанавливать на Tesla Cybertruck полный привод. Наконец-то пришли заказанные с разборки запчасти, весь полный привод от ауди, который держит более 250л.с думаю, этого более чем хватит для пикапа тесла кибертрак.  Всем приятного просмотра!Второй канал: https://www.youtube.com/channel/UCzqccYPq0UEMj-jJ8aHnkiAИнстаграм: https://www.instagram.com/goryashchiyeklyuchi/Группа вк:https://vk.com/hot_wrenchСтраница вк:https://vk.com/maxkluchМузыкальный трек предоставлен VSP Group и epidemicsound  сайт музыкальной библиотеки player.epidemicsound.com","10M2S"
"WAXQHbE04wQ","Apple iPhone 12 Pro Unboxing - Fastest iPhone Ever! + Gameplay","2020-10-24T13:53:47Z","UCWVuy4NPohItH9-Gr7e8wqw","TheRelaxingEnd","20","20.25.10","therelaxingend|therelaxingend unboxing|asmr|asmr unboxing|iphone 12|iphone 12 unboxing|iphone 12 pro|iphone 12 pro unboxing|apple iphone 12|apple iphone 12 pro|apple iphone 12 unboxing|iphone 12 gameplay|iphone 12 pro gameplay|a14 bionic|apple a14 bionic|iphone 12 pubg|iphone 12 minecraft|iphone 12 fortnite|iphone 12 free fire|iphone 12 genshin impact|iphone 12 call of duty mobile|best gaming phone|best iphone for gaming|smartphone|iphone 12 camera|ios","614275","40475","1082","4852","https://i.ytimg.com/vi/WAXQHbE04wQ/default.jpg","False","False","Unboxing new expensive Apple iPhone 12 Pro 5G (512GB + 6GB) smartphone and iPhone 12 normal. A14 Bionic chip, 60Hz OLED Super Retina XDR display. Phone camera footage. Minecraft, Among Us, Genshin Impact, Call of Duty Mobile, PUBG Mobile, Free Fire but no Fortnite gaming. Thanks to Razer for sending the free iOS Kishi controller and Arctech Pro phone case samples!$6000 Macbook Pro 16 unboxing https://youtu.be/pbghk7DwUj0iPhone SE unboxing https://youtu.be/5pMrBH_SE2wApple iPad Pro 2020 unboxing https://youtu.be/eFUAGZUPJbYApple Macbook Air 2020 unboxing https://youtu.be/cvo9har6DBwAll unboxing videos https://www.youtube.com/playlist?list=PLo2sxVnbrTqCxdu55pSRUEQhplewUYE7TClick to Subscribe!  http://tinyurl.com/klfpd64Join! https://www.youtube.com/c/TheRelaxingEnd/joinTheRelaxingEnd Merch http://relaxingend.comSecond Channel: http://www.youtube.com/VeryRelaxingTwitter: https://twitter.com/TheRelaxingEndInstagram: https://www.instagram.com/mrelaxingLivestream: https://www.twitch.tv/therelaxingendFacebook: https://www.facebook.com/TheRelaxingEnd00:00 Intro00:22 Apple Store packages00:50 iPhone 12 Pro03:40 iPhone 1204:24 Razer packages04:37 Razer Kishi controller05:45 Razer phone cases06:31 Apple phone cases07:51 Power [ON]08:16 iPhone 12 Pro camera footage08:42 Genshin Impact09:20 Minecraft09:50 Call of Duty Mobile10:23 Among Us10:40 PUBG Mobile11:13 Free Fire11:34 SpongeBob11:52 Outro#iPhone12Pro #iPhone12 #TheRelaxingEnd","12M10S"
"Z-KDboXS72o","ShadowPriestok - Не Хватит! (Официальный клип 2020)","2020-10-24T12:26:50Z","UC-ZROtSKHGERKmfuYL0AryQ","ShadowPriestok - Евгений Чернявский","10","20.25.10","shadowpriestok|шадоуперсик|шадоупристок|жека|дека|чернявский|jeka|джека|шадовпристок|евгений|пародия на клип|жека клип|shadowpriestok клип|жека и фирамир|песня 2020|шадоуперсик клип|жека песня|firamir shadowpriestok|Не Хватит!|не хватит жека клип|не хватит время|жека новый клип|официальный клип не хватит|жека не хватит время","431538","61270","1517","7237","https://i.ytimg.com/vi/Z-KDboXS72o/default.jpg","False","False","ShadowPriestok - Не Хватит!Слушать трек на всех площадках: https://muz.lc/nehvatit● Я в Instagram https://www.instagram.com/shadowpersik/● Я в ВК http://vk.com/ShadowPriestok● Паблик Вконтакте http://vk.com/shadowpriestokfun► Бэкстейдж со съемок тут - http://bit.ly/1tyFiqGПроизводство компании Sova Production:https://instagram.com/kolesnikovvlad_v?igshid=9ul6fz3.. - Оператор постановщикhttps://instagram.com/diverkoo?igshid=1s4qsg0rpt1qp - Режиссёр проектаhttps://instagram.com/mir_nattaly?igshid=ar7j2dy5do8h - Продюсер проектаhttps://instagram.com/volkovinsky?igshid=k4cvjoaadq8 - Мастер на все рукиhttps://www.instagram.com/kvarsmanart/ - Дизайн настольной игрыhttps://www.instagram.com/firamir_official/ - Фирамирhttps://vk.com/ondablack - Музыкальный продюсерhttps://bit.ly/2IRT3kD - W Labs StudioЛокации для съемокhttp://friendsorchestra.ru/Текст песни:Не хватит время!Посмотри вокруг себя, здесь столько всегоНе хватит время!Не надо тратить на пустые вещи, выбери своёНе хватит время!У меня разбегаются глазаНет лишнего времени на сон (Я не сплю)В этом мире всё попробовать нельзя (Совершенно все)Просто делай то во что ты влюблёнВ школе я прогуливал уроки (И не зря)Бежал домой и запускал новый стрим (Подрубаю)И я не чувствовал себя одинокимВедь я делал то, что любилНет времени на боль и на грусть (Никогда)Из-за проблем не хочу напрягаться (Меня не парит)Есть люди у которых свой путьА есть те, (Дураки) кому нечем занятьсяПомни, что мы с тобою не вечныНужно как можно больше успетьДом, работа и так бесконечноВстань с дивана, хватит сидетьНе хватит время!Посмотри вокруг себя, здесь столько всегоНе хватит время!Не надо тратить на пустые вещи, выбери своёНе хватит время!Просто оглянись вокруг (Ты что не видишь?)Всё для тебя уже подготовленноБез колебаний, я всё смогуЦени каждый день, открывай что-то новое (Не тормози)Будь быстрее чем доставщик едыКаждую минуту находи совершенствоКаждый час строй новые мосты (Создавай)Просто иди и по ним путешествуйИ у тебя всё получится без картыГлавное не как, а куда ты пришёлНе откладывай свои дела на завтраТолько тогда ты сможешь в этом мире всёПостарайся убежать от рутиныСчастлив тот, кто больше создаст (А я строитель)Приготовлены нелёгкие пути намЖиви всегда как в последний разНе хватит время!Посмотри вокруг себя, здесь столько всегоНе хватит время!Не надо тратить на пустые вещи, выбери своёТак много ждёт впередиНужно время найтиЭто начало путиНам просто нельзя остановиться и забытьВедь впереди у нас долгий путь и он не простойНо не бойся, я всегда буду рядом с тобой#ShadowPriestok #ЖекаShadowPriestok, 2020","4M14S"
"qAeX2wXyy5Q","ХИТЫ 2020 🔝 ТОП МУЗЫКА ОКТЯБРЬ 2020 ⚡ ЛУЧШИЕ ПЕСНИ ⚡ РУССКАЯ МУЗЫКА ⚡ RUSSISCHE MUSIK 2020","2020-10-24T16:50:13Z","UCTvFkZQhjR3r5wj9oJllDnQ","МУЗЫКА","10","20.25.10","[none]","51159","259","33","4","https://i.ytimg.com/vi/qAeX2wXyy5Q/default.jpg","False","False","✔Приятного вам дня и прослушивания!✔Делитесь этим видео с друзьями!✔Также не забудьте нажать на колокольчик чтобы знат о всех новинках!Подписка на мой канал - https://goo.gl/pGXWD9Мой второй канал - https://goo.gl/edbZhESUBSCRIBE TO MY NEW CHANNEL → https://goo.gl/vtnLDwThank you so much for all the support guys! I would LOVE it if you would Subscribe to my new channel! It's going to be a ton of fun I promise!!!!🔔 Turn on notifications not to miss any uploads!✪ Help Us to Get 100.000 Subscribers , PLEASE !!!: ►►► https://goo.gl/vtnLDw ◄◄◄►Follow МУЗЫКА◢Tracklist is in the comment!◢Please Share this Mix on Social sites (Facebook, Google +, Twitter etc.)to more person could listen it!► DON'T FORGET ＳＵＢＣＲＩＢＥ - ＬＩＫＥ - ＣＯＭＭＥＮＴ• Playlist Best Russian Music Mix 2020 - Лучшая Музыка 2020 - Клубная Музыка:https://goo.gl/pGXWD9• Playlist Лучшая Музыка 2020 - Зарубежные песни Хиты - КРУТАЯ МУЗЫКА КЛУБНАЯ 2020:https://goo.gl/edbZhE✉ Contact: emorybennett89@gmail.com➤ Best Russian Music is created to promote and support new Artists, (musicians/labels, composers, producers, photographers/filmmakers)Send your song or video on МУЗЫКА✉ Contact: emorybennett89@gmail.comIf any producer, label, artist or photographer has an issue with any of the music or video uploads please contact us and we will remove your work immediately. Thank You.Please do not flag my channel.Tag: русская музыка, russian music 2020, musik, russian music, musik 2020 russisch, musik 2020, russische musik 2020, russische musik, микс музыка, микс 2020 русский, new russian music mix 2020, russian music mix, русская музыка 2020, музыка 2020, russian dance 2020, russian club, russian club 2020, танцевальная музыка#russischemusik #музыка2020 #bestrussianmusic #russianmusic #русскаямузыка #хиты2020 #музыка 2020 #музыкавмашину #новаярусскаямузыка","11H55M1S"
"NA80Wjca-X4","Юлия Лунегова. «Highway to Hell» - Слепые прослушивания - Голос - Сезон 9","2020-10-23T18:43:37Z","UCU1iFn3BNC1We_F_3Zc8VWA","Голос / The Voice Russia","24","20.25.10","The Voice Russia|Голос|The Voice|La Voz|La Voix|Vocea|O Ses|Нагиев|шоу|golos|Голос8|ПолинаГагарина|Гагарина|ВалерийСюткин|Сюткин|СергейШнуров|Шнуров|Баста|Вакуленко|ВасилийВакуленко","281944","6925","428","588","https://i.ytimg.com/vi/NA80Wjca-X4/default.jpg","False","False","Юлия исполняет песню Highway to Hell группы AC/DC. Песня вышла синглом с одноименного альбома 1979 года. Включена в Зал славы рок-н-ролла, входит в список 500 лучших песен всех времен журнала Rolling Stone. Группа «Вопли Видоплясова» использовала музыку в своей песне «Галю, приходь!». Кавер-версии записали Мэрилин Мэнсон, Maroon 5, Брюс Спрингстин, Билли Джоэл. В «Голосе» песня звучала пять раз, в том числе в исполнении Регины Тодоренко.#Голос #Голос9#TheVoiceRussia #TheVoiceСайт проекта // Web-site: https://1tv.ru/shows/golos-9Голос в соцсетях // The Voice Russia in social media:http://www.youtube.com/Voice1tvВКонтакте https://vk.com/voice1tvFacebook https://www.facebook.com/voice1tvInstagram http://instagram.com/voice1tvОдноклассники http://www.odnoklassniki.ru/voice1tv«Голос» — суперпроект, принципиально отличающийся от привычных вокальных конкурсов и шоу по поиску музыкальных талантов. Мы нашли лучшие голоса страны. Незаурядные вокальные данные -- это единственный способ попасть в проект Голос, получить уникальный шанс пройти через сито музыкальных дуэлей с конкурентами и влюбить в себя миллионы телезрителей.The Voice is the international musical project. Four famous musicians search for the best voices in Russia. They cannot see the contestants but only hear them. Later they will mentor these singers to become artists. Viewers will decide which singer will be worthy of the grand prize.","6M47S"
"DfIZ7k6_aKg","Влад Цепеш Дракула | История на ночь #12","2020-10-23T13:40:36Z","UCnDgIiMU3CyNHGP9wlLbgqw","LABELCOM PODCAST","29","20.25.10","стендап|standup|комедия|юмор|стенд ап|подкаст|standup comedy|что было дальше|labelcom|тнт4|labelcom podcast|лейблком подкаст|лэйблком подкаст|женя чебатков|чебатков|расул чабдаров|чабдаров|томас гайсанов|гайсанов|labelcom подкаст|лейбл ком|евгений чебатков|чебатков и чабдаров|евгений чебатков и руслан чабдаров|лейблком|подкасты|история на ночь|история на ночь labelcom|влад цепеш|дракула|влад дракула","135036","9442","188","1128","https://i.ytimg.com/vi/DfIZ7k6_aKg/default.jpg","False","False","В двенадцатом выпуске исторического подкаста Женя Чебатков, Расул Чабдаров и невидимый Томас Гайсанов поговорили о господаре Валахии -  Владе Третьем Дракуле. Летал ли Влад Дракула летучей мышью и пил ли кровь? Сколько человек он посадил на кол и теории о том, откуда у него такая склонность? Ссора княжества Валахии с Венгрией, Венгрии с Турцией и Молдавии с Польшой. Какой рэп читал Влад Монах и пытки турецкими сериалами. А также: Мехмед второй, Янош Хуньяди, Влад Дракул и Влад Дракула, рыцари-гумманитарии, ущербные крестовые походы, секретные говяжьи медальоны и битбокс в 15м веке. Все это и многое другое в новом выпуске Истории на Ночь. Напоминаем, что комментарии под роликом ждут ваших экспертных мнений и оценочных суждений!Женя: https://instagram.com/chebatkov_yevgeniyРасул: https://instagram.com/chabdarrrТомас: https://instagram.com/whytomasСотрудничество с каналом и иные вопросы:labelcompodcast@mediumquality.ruОбложка мэйд бай https://instagram.com/egor_kuksaLABELCOM: https://instagram.com/labelcomedians LABELCOM. VIDEO: https://instagram.com/labelcom.video TELEGRAM.LABELCOM: https://t.me/labelcom_official #Подкаст #labelcom #История","1H1M33S"
"dfGvyYaIG3E","▶️ На Троих 8 сезон 17 серия - Юмористический сериал от Дизель Студио | Лучшие приколы 2020","2020-10-23T20:15:01Z","UC35OyVD-LCPDC8tRHoN1Sbg","Фильмы и Сериалы Дизель Студио","24","20.25.10","на троих 8 сезон 17 серия|на троих 17 серия 8 сезон|на троих 8 сезон|на троих 8|на троих|на троих 2020|на троих новое|на троих новая серия|на троих новые серии|на троих новый сезон|на троих все серии подряд|на троих все серии|на троих на русском|на троих 7 сезон|на троих смотреть|на троих лучшее|дизель шоу|дизель студио|фильмы|сериалы|скетч|скетчи|юмор|приколы|приколы 2020|лучшие приколы 2020|лучшие приколы|дизель шоу 2020|новые приколы 2020","160961","2585","161","122","https://i.ytimg.com/vi/dfGvyYaIG3E/default.jpg","False","False","ДИЗЕЛЬ КОМАНДА: 1. https://bit.ly/Krytogolov2. http://bit.ly/Gashenko3. https://bit.ly/berezok4. https://bit.ly/yamo4ka5. http://bit.ly/Bulitko6. http://bit.ly/Smorigin 7. https://bit.ly/Nikishin8. https://bit.ly/Pisarenko9. https://bit.ly/Tankovich10. https://bit.ly/GritsukДРУГИЕ НАШИ КАНАЛЫ:http://bit.ly/DIZEL_SHOWhttp://bit.ly/DIZEL_FILM_SERIALhttp://bit.ly/DIZEL_UAПРИСОЕДИНЯЙТЕСЬ К НАМ В СОЦИАЛЬНЫХ СЕТЯХ:http://bit.ly/DIZEL_FACEBOOKhttp://bit.ly/DIZEL_INSTAGRAMЕЩЕ БОЛЬШЕ ИНТЕРЕСНОГО:http://bit.ly/DIZEL_SAITПо вопросам и предложениям: Elena.snytkova@gmail.comТеги: #папаньки #натроих #выжитьлюбойценой","25M36S"
"0C1_jpqkuas","Заткнись и оживляй! Кадиллак с трамблёрно-моновпрысковым V8.","2020-10-22T15:09:54Z","UCG4yz4wtp2E5S62L06yqC9w","ИЛЬДАР АВТО-ПОДБОР","2","20.25.10","кадиллак|cadillac|Deville|1985|v8|авто за 200|200тр|оживление|трамблер|стартер|катушка|провода|масло|искра|свечи|компрессия|грм|метки|ретро|тачка|авто|ильдар|слава|кашира|девиль|моновпрысковый|бензин|топливо|форсунки|сломался|не заводится|как починить|заглох|3 года в гараже|понторезка|оживление мертвеца|мертвец|автохлам|Двигатель|клапана|ремонт|ap service|в гараже|как завести на автомате","2071135","134716","2350","11776","https://i.ytimg.com/vi/0C1_jpqkuas/default.jpg","False","False","Всем привет! Да, теперь мы снова выходим по четвергам! И да, сегодня будет очень интересное оживление довольно необычного автомобиля! История такая: жил себе Кадиллак, никого не трогал и вдруг заглох... На три года! Приятного просмотра!)Ильдар Авто-подбор это официальный канал компании авто-подбор.рф.Подбор подержанных автомобилей.Выездная диагностика. Проверка бу авто перед покупкой по 105 пунктам: состояние двигателя и АКПП, электрика и электроника, кузов и ходовая.Оценка целесообразности покупки автомобиля. Проверка технической и юридической чистоты.Сайт: https://podbor.org/?utm_source=youtube&utm_medium=social&utm_campaign=yt-mainЕдиный номер: 8 (800) 555-25-74Ильдар в ВК: http://vk.com/cars_podborИльдар в Instagram: https://www.instagram.com/ildar_autopodbor/Ильдар в Facebook : https://www.facebook.com/AutoPodborRF/Консультации бесплатно! Обращайтесь!#оживлениемертвеца #Ильдаравтоподбор #cadillac","1H19M42S"
"qkWdlASPrEw","Hercai 44. Bölüm","2020-10-23T21:30:25Z","UCUVZ7T_kwkxDOGFcDlFI-hg","atv","24","20.25.10","atv|dizi|türkiye|turkey|program|tv|yayın|Akın Akınözü|Ebru Şahin|Gülçin Santıroğlu|Serhat Tutumluer|Ayda Aksel|Macit Sonkan|Serdar Özer|Oya Unustası|Tansu Taşanlar|İlay Erkök|eda başlamışlı|hercai dizisi|yeni dizi hercai|hercai yeni bölüm|hercai son bölüm|hercai tek parça|hercai fragman|hercai atv|hercai izle|hercai|atv dizisi|yeni dizi atv|dizi izle|hercaş 44.bölüm","917205","14089","742","2539","https://i.ytimg.com/vi/qkWdlASPrEw/default.jpg","False","False","44. Bölüm:Aziaze’nin müdahalesi sonrasında Reyyan ve Miran, ölümle yüz yüzedir. Miran’ın uçurumdan düştüğünü gören Reyyan, bir an bile tereddüt etmeden sevdiği adamı kurtarmak için peşinden koşar. Reyyan, Miran’ı kıyaya çıkarır ancak Miran’ın durumu kritiktir. Bir yandan peşlerinde kimin olduğunu anlamaya çalışan Reyyan, diğer yandan sevdiğini hayatta tutmak için var gücüyle çabalar. Miran’ı ailesi ve evlatları için tehdit olarak gören Cihan ise Reyyan’ın Miran’la kaçtığını düşünür. Bunun üzerine tüm köprüleri yakan ve her şeyi göze alan Cihan, Reyyan ve Miran’ın peşine düşer. Aslan, Azize’yle ilgili şaşırtıcı bilgilere ulaşırken Hazar ve Zehra’yı doğuma gitmek üzere çıktıkları yolda acı bir sürpriz beklemektedir. Ayrıcalıklardan yararlanmak için bu kanala katılın:https://www.youtube.com/channel/UC2l92bN_FWHjZZPdOYnZveg/join“İntikamdan doğan imkansız bir aşkın hikayesi”Yapımcılığını, Mia Yapım Banu Akdeniz üstlendiği, İntikamdan doğan imkansız bir aşkın hikayesi mottosuyla yola çıkan Hercai'nin başrollerini Akın Akınözü, Ebru Şahin, Gülçin Santıroğlu, Serhat Tutumluer, Ayda Aksel, Macit Sonkan, Serdar Özer, Oya Unustası, Tansu Taşanlar ve  İlay Erkök paylaşıyor.Hercai YouTube Kanalına Abone Olmak İçin; https://bit.ly/2vwmORDatv Resmi YouTube Kanalına Abone Olmak İçin; https://goo.gl/dmrDLNHercai Web Sayfası; https://goo.gl/ziLDeQatv Resmi YouTube Kanalına Abone Olmak İçin; https://goo.gl/dmrDLNhttps://www.facebook.com/atv  https://twitter.com/atvcomtr   https://www.instagram.com/atvturkiye/","2H33M40S"
"YJhlm2aTS0M","SQWOZ BAB & The First Station – АУФ (AUF)","2020-10-23T11:00:27Z","UCHDl4zUzU0VLFG036unHY-w","Black Beats","10","20.25.10","SQWOZ BAB & The First Station – АУФ|SQWOZ BAB - ауф|SQWOZ BAB|The First Station|АУФ|AUF|ауф песня|ауф sqwoz bab|ауфф|Black beats|рэп новинки|russian rap|russian hip-hop|rap|музыка для авто|русский рэп|hip-hop|рэп в машину|лучший рэп|rep lirika|новая лирика|музыка в машину|музыка для души|блек битс|new russian rap|рэп|Когда водила протянул аукс|Все мои волки делают ауф|Мои волки","148793","6829","463","209","https://i.ytimg.com/vi/YJhlm2aTS0M/default.jpg","False","False","Подписывайся на канал BLACK BEATS: https://bit.ly/2jPzFVFСлушай на всех площадках: https://band.link/SB_AUFСлушай плейлист с рэп новинками 2020: https://band.link/BlackBeatsSQWOZ BAB:https://vk.com/sqwozbabhttps://www.instagram.com/sqwozbabsFootage used:  https://www.youtube.com/channel/UCRyqc2-xcBJNxc2HVt23zywhttps://www.instagram.com/limma_grouphttps://vk.com/limma_groupЖми на 🔔 чтобы получать первым лучшие рэп новинки!#BlackBeats﻿ #SQWOZBAB #АУФ #blackbeatsONELOVE #РусскийРэп #РэпНовинки #рэпПодписывайся на Black Beats:♦ VK https://vk.com/blckbeats♦ FB https://www.facebook.com/blckbeats♦ INSTAGRAM https://www.instagram.com/blackbeats_music♦ TELEGRAM https://t.me/blackbeatsmusicОтправить аудио/видео: info@blackbeatsmusic.comДистрибуция музыки: blackbeatsdistribution@gmail.comПо договорам: copyright@blackbeatsmusic.comРуководство/сотрудничество: komar@blackbeatsmusic.comТекст:Это пацанский мув (е)Братух, не обессудь, но ты везёшь шпану (о)Когда водила протянул AUX (ща включу)Все мои волки делают АУФАУФ, АУФ, АУФВсе мои волки делают АУФНу давай по фактам, браткаТы к земле ближе, чем моя девяткаЕсли мы базарим не о бабкахТо ты слышишь в трубку: «Иди на*уй!»Из колонок лупит бас, люди ненавидят насТы завалишь свой еб*льник, когда в дворик ввалит тазИз колонок лупит бас, люди ненавидят насТы завалишь свой еб*льник, когда в дворик ввалит тазЭто пацанский мув (е)Братух, не обессудь, но ты везёшь шпану (о)Когда водила протянул AUX (ща включу)Все мои волки делают АУФАУФ, АУФ, АУФВсе мои волки делают АУФПомню наше детство, помню наше местоПомню кто тут gangsta, а кто гнида из КадетстваБуду с вами честен, это дело честиВыстрелы на местном — это уличный оркестрЯ пришёл к тебе — ты не ждала (как же так?)Без меня тут тишь, да гладь (тишь, да гладь)Мама, мама, мы ведь не шпана (не шпана)Мы просто пацаны в удобных штанахКаждый новый день, как будто гифкаЭто невеселая картинкаДевятиэтажка моя синькаА Москва-река моя забивка, бинго!В цирке выступают только тигры (вай)Ну а волки попадают в титрыКаждый новый день на поле битвыКак герои мифов, рубим головы у ГидрыА на город упал (город упал)Свинцовый туман (этот туман)Ведь его уронил (этот туман)Ахуенный пацан (где-то там сверху)Это пацанский мув (е)Братух, не обессудь, но ты везёшь шпану (о)Когда водила протянул AUX (ща включу)Все мои волки делают АУФАУФ, АУФ, АУФВсе мои волки делают АУФ","3M12S"
"OxmBijBT8Kk","Отравление Камчатки: новые результаты / Редакция","2020-10-24T07:33:39Z","UC1eFXmJNkjITxPFWTy6RsWg","Редакция","22","20.25.10","редакция|пивоваров|алексей пивоваров|камчатка|камчатка новости|камчатка отравление|камчатка отравление океана|камчатка отравление воды|камчатка отравление ж|гептил камчатка|гептил в океане","654407","50758","1041","5524","https://i.ytimg.com/vi/OxmBijBT8Kk/default.jpg","False","False","Как и обещали, мы продолжаем выяснять причины экологической катастрофы на Камчатке. И готовы поделиться новыми важными результатами лабораторных исследований.В одной из наших проб найдены продукты распада ракетного топлива. Что это значит? Обсудили с нашим товарищем по расследованию, независимым экологом Георгием Каваносяном.Обращение Георгия Каваносяна: https://youtu.be/MIpbsvn5KQUИнстаграм Георгия Каваносяна: https://www.instagram.com/gkavanosyan/Нащ спецреп про отравление Камчатки: https://youtu.be/Oy27-OETMmwСодержание: 00:00 Всем привет00:56 Что нашли в пробах?01:57 Кто занимался исследованием?03:16 Никто не провел такой анализ? 04:25 Гептил мог спровоцировать красные приливы? 06:15 Как в воду попал гептил? 08:00 Что нужно делать дальше?Станьте спонсором «Редакции»:https://www.youtube.com/channel/UC1eFXmJNkjITxPFWTy6RsWg/joinМерч «Редакции»: https://mamcupy.com/catalog/redaktsiya/Подписывайтесь на наши социальные сети:Телеграм-канал «Редакции»:https://t.me/redakciya_channelИнстаграм Алексея: https://www.instagram.com/pivo_varovРедакция в «ВК»:https://vk.com/redakciya_pivovarovaКанал «Редакции» в вайбере: https://vb.me/redakcia_ytТвиттер Алексея: https://twitter.com/pivo_varov Редакция в фейсбуке:https://www.facebook.com/pivovarov.redОдноклассники:https://ok.ru/redakciyaНаш блог в «Дзене»:https://zen.yandex.ru/redakciyaСотрудничество и идеи:info@redakciya.comПо вопросам рекламы: newsroom@blogo-sphere.comПриложение «Редакции» в AppStore:https://clck.ru/MXaE9Приложение «Редакции» в Google Play:https://clck.ru/MXaFL#редакция #пивоваров","10M59S"
