video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"P8d2c-kpCck","LA MEJOR CARNE QUE HE  PROBADO","2020-10-19T00:45:18Z","UCAHgrurBJm0qT3T0cM-55Ag","Tesoros Enterrados","24","20.20.10","[none]","86454","7352","210","1058","https://i.ytimg.com/vi/P8d2c-kpCck/default.jpg","False","False","Link de Gaby https://youtu.be/DM7uZgtXAG4Mi facebook oficial: https://www.facebook.com/101488228325775/posts/139923944482203/?vh=e&extid=0&d=n","PT6M44S"
"bt-NvzFE5Ig","Kilimanjaro: La cumbre de África","2020-10-18T16:00:08Z","UCJCen5xxTtU7cnVHe3n424A","Lethal Crysis","24","20.20.10","kilimanjaro|la cumbre de africa|kilimanjaro tanzania|lethal crysis tanzania|lethal crysis kilimanjaro|tribus tanzania|tanzania tribus|tribus de africa|subida al kilimanjaro|escalada kilimanjaro|montañismo|alpinismo|montañismo extremo|alpinismo extremo|africa|lethal crysis|lethal crysis africa","502927","63141","280","3812","https://i.ytimg.com/vi/bt-NvzFE5Ig/default.jpg","False","False","Una de las aventuras vividas más increíbles, y la última en Tanzania. El punto más alto de todo el continente africano, la cima del Kilimanjaro. Pude completar el gran ascenso, desde los tramos de selva hasta el gélido glaciar. Frías noches en los campamentos de montaña y momentos que no olvidaré.Dream Eco Safari: https://www.dreamecosafari.com/Sígueme en INSTAGRAM: https://www.instagram.com/lethalcrysis_/Gracias por tu apoyo en PATREON: https://www.patreon.com/join/lethalcrysis?La música que utilizo: http://share.epidemicsound.com/lethalcrysis¿𝓠𝓾é 𝓶𝓪𝓽𝓮𝓻𝓲𝓪𝓵 𝓾𝓽𝓲𝓵𝓲𝔃𝓸?Mi Cámara: https://amzn.to/3aMmMDYLeica 12-60mm: https://amzn.to/2Yfws7aLente ANGULAR 7.5mm: https://amzn.to/2VMuMAMMi antigua cámara: https://amzn.to/3bHdzy1Micrófono Rode: https://amzn.to/3aNk8OmDron Mavic 2 Pro: https://amzn.to/3djSXwfTripode: https://amzn.to/2Sg6psGFoco: https://amzn.to/3bLXDuxDiscos duros: https://amzn.to/2VKsEcqTarjetas de memoria: https://amzn.to/3bKSOBuTarjetas de memoria (300mb/s): https://amzn.to/2VJlJAsMi mochila: https://amzn.to/3bYug84GoPro Hero 7: https://amzn.to/2KKsHilMi teléfono (iPhone 11 Pro): https://amzn.to/2KFaIK4Mis Powerbanks: https://amzn.to/2KJHNEMAltavoz portátil: https://amzn.to/3duRqmTApoyáis mi trabajo dejando un me gusta. Comentad vuestras dudas y hasta dentro de poco!","PT28M49S"
"M05U6QVcu-E","Abuelita del Mal","2020-10-18T21:15:09Z","UCoGDh1Xa3kUCpok24JN5DKA","enchufetv","23","20.20.10","Abuelita del mal|Abuela del mal|Abuela mal|Enchufetv|Enchufe.tv|Enchufe 2020|Enchufe sketch|Enchufe video|Enchufe estreno|Enchufe abuela|Enchufe familia|Enchufe pareja|Enchufe bendiciones|Abuelita Enchufe|Enchufe novios|Presentar abuela|Mal de salud|Bendiciones|La bendición|Cosas finas|Látigo|Dar de comer|Doce hijos|El muro|Enfermedad contagiosa|En descuento","704751","67543","1090","2069","https://i.ytimg.com/vi/M05U6QVcu-E/default.jpg","False","False","Cuando pensabas que el Jefe Final era tu suegra 👩‍🦳, llega la abuela 👵¡likea! https://www.facebook.com/enchufetv¡stalkea! https://www.instagram.com/enchufetv/¡¡Un nuevo video cada semana!!© enchufe.tv - Todos los derechos reservados por Touché Films 2020.","PT5M9S"
"8ccQKQhvxNc","SHREK es el WATCHMEN de los cuentos infantiles","2020-10-18T16:04:01Z","UCsmx517WjzoyFuC17DGVt1A","Wismichu","24","20.20.10","wismichu|wisma|isma|troll|comentario|wismichu ted talks|wismichu shrek|shrek y watchmen|shrek pelicula de culto|wismichu opinion sobre shrek|dr manhattan analisis del personaje|shrek analisis del personaje|opinion shrek|dr manhattan y shrek|dr manhattan analisis|analisis shrek|alan moore|dave gibbons|comics|watchmen|shrek|peliculas de culto|comics de culto","927745","179786","7131","11677","https://i.ytimg.com/vi/8ccQKQhvxNc/default.jpg","False","False","Hoy vengo a desarrollaros una idea muy loca. comparando dos de mis obras favoritas pese a que no tienen nada que ver.MI TWITTER: https://twitter.com/WismichuMI FACEBOOK:https://www.facebook.com/pages/Wismichu/107747616078484MI INSTAGRAM: https://instagram.com/wismichu/","PT16M2S"
"nhYRGhDslwQ","REACCIONANDO A TACAÑOS EXTREMOS #1","2020-10-18T19:19:42Z","UCFR2oaNj02WnXkOgLH0iqOA","Auron","23","20.20.10","[none]","4465116","529116","3617","15609","https://i.ytimg.com/vi/nhYRGhDslwQ/default.jpg","False","False","http://twitch.com/auronplay","PT16M54S"
"4M2_BRiw8bc","KOEMAN espera MÁS de MESSI | BALE tiene que GANARSE el puesto | MILLONARIA oferta a ADAMA","2020-10-19T14:25:04Z","UCv1xjGi8KibuoOK8StRFCWg","Cracks","17","20.20.10","Cracks|UCL|Manu Bravo|Fútbol|Futebol|Soccer|Goles|Golazos|Highlights|Resumen|Noticias|Cracks MX|Lionel Messi|Cristiano Ronaldo|La Liga|Barcelona|Real Madrid|Serie A|Bundesliga|Premier League|Skills|Goals|UEFA Champions League|UEFA Europa League|canal|cracks|craks|crak|noticiero futbol|noticias|futbol|fichajes|rumores|oficial|confirmados|marifer|messi|koeman|griezmann|neto|cavani|mbappe|gareth bale|mourinho|tottenham|adama traore|wolves|leslie cracks|titulares cracks","502732","38144","418","946","https://i.ytimg.com/vi/4M2_BRiw8bc/default.jpg","False","False","Leslie te presenta TITULARES, las NOTICIAS al inicio del día. Suscríbete gratis para estar SIEMPRE BIEN INFORMADO:  https://goo.gl/aK8cDH ¡Síguenos en las redes!  ►TWITCH: https://www.twitch.tv/cracks_t►TIKTOK: https://www.tiktok.com/@crackstok►Twitter: https://twitter.com/cracks_oficial►Facebook: https://goo.gl/s1Oene►Instagram: https://www.instagram.com/cracks_ig/?hl=es►Lo mejor del FÚTBOL MEXICANO en CRACKS MX: https://goo.gl/iFXBQv►CRACKS COLOMBIA: https://bit.ly/2MGJOV0►CRACKS ARGENTINA: https://bit.ly/2YiBU5C► Suscríbete a nuestro canal de FIFA, EA CACHO: https://bit.ly/31txwTj","PT3M2S"
"6NzFD6elS2w","Kenia Os - Tenía que llegar (Official Music Video)","2020-10-17T01:00:11Z","UCSEY-xdBrV-J1zpLg9-mr6w","K OS","10","20.20.10","Kenia|os|mas|nuevo|kenia|osuna|keninis|lizos|music|kenia os musica|kenia os tsunami|kenia os tenia que llegar|kenia os album|k os|kenia os cpme|kenia os canciones pa mi ex|kenia os ep|k os ep|subelo neo|j balvin|bad bunny|rosalia|seech|nuevos lanzamientos|musica latina|musica reggaeton 2020|nuevos artistas|kenia os|kenia os tsunami letra|tsunami kenia os|tsunami|kenia os cpme nuevo album|cpme kenia os|subelo neo type beat|subeloneo|j balvin colores","1845201","229701","14430","42445","https://i.ytimg.com/vi/6NzFD6elS2w/default.jpg","False","False","Escúchalo también en Spotify: https://open.spotify.com/album/7iBIAxWWW0WhKnFnhHBfNh?si=Kvv7SgXXR1Ck128vsXrznQInterpretada por: Kenia Oswwww.instagram.com/keniaosEscrita por: Andry Leal, Brandon Amador & Kenia Flores Osunahttps://www.instagram.com/andrykiddos/https://www.instagram.com/bramador/wwww.instagram.com/keniaosProducida por: Subelo NEO, Derry Sanchez, Andry Kiddos, 6IXXX & Lizos Musichttps://www.instagram.com/subeloneo/https://www.instagram.com/derrysanchez/https://www.instagram.com/andrykiddos/https://www.instagram.com/petenotpit/https://www.instagram.com/lizosmusic/","PT3M"
"chqnTg0GDpE","ESTO PASA cuando le disparas a *GALACTUS* con el RAYO de IRONMAN en FORTNITE 🤣🔥 [Cazadores de Mitos]","2020-10-17T22:15:13Z","UCt6Q_0YvUYnoUYneu-TXCYQ","AzTTeKWolF","20","20.20.10","fortnite 2|fortnite galactus|fortnite temporada 4|ESTO PASA cuando le disparas a *GALACTUS* con el RAYO de IRONMAN en FORTNITE 🤣🔥|momentos divertidos fortnite|fortnite desafíos de jefes|fortnite historia|fortnite toda la historia|Mitos Fortnite|fortnite jefes temporada 4|fortnite todos los jefes|bromas en fortnite|azttekwolf fortnite|azttekwolf|Fortnite iron man|fortnite|evento galactus fortnite|battle royale|Mitos en fortnite|evento final|teorias fortnite","740961","46346","1745","2485","https://i.ytimg.com/vi/chqnTg0GDpE/default.jpg","False","False","🏆Apoya a un Creador: iAzTTeKWolFPublicación de Face: 📜Instagram de mi Hermano: 📸https://www.instagram.com/e_wniacContacta conmigo en mis Redes Sociales!📱 Facebook: https://www.facebook.com/AzTTeKWolFOficial📱Twitter: https://twitter.com/AzTTeKWolF🎮Xbox One: AzTTeKWolF🎵 Música:Kevin MacLeod - ElectrodoodleElectrodoodle de Kevin MacLeod está sujeta a una licencia de Creative Commons Attribution (https://creativecommons.org/licenses/by/4.0/)Fuente: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1200079Artista: http://incompetech.com/☢ Únete a la Tropa!ESTO PASA cuando le disparas a *GALACTUS* con el RAYO de IRONMAN en FORTNITE 🤣🔥 [Cazadores de Mitos]","PT15M6S"
"O-uBwdbvWhM","12 outfits con camisa","2020-10-18T17:00:11Z","UCznIoLrY7sTN4ooeklFFsdw","Ale Haro","22","20.20.10","ale|ale haro|outfits|camisa|outfits con camisa|inspiracion|tendencias otoño|moda|fashion|maquillaje|makeup|majo|ale y majo","66169","0","0","756","https://i.ytimg.com/vi/O-uBwdbvWhM/default.jpg","False","True","aloo, ya los extrañaba demasiadooo :(espero les guste el videooo, bsossssinsta: aleharo00https://www.instagram.com/aleharo00/Si quieres colaborar conmigo:  aleharocontacto@gmail.comxoxoAlesubscriber count: 229,500","PT13M6S"
"UB4FzllQCyc","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV","2020-10-19T09:00:00Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.20.10","에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|SCOUPS|JEONGHAN|JOSHUA|JUN|HOSHI|WONWOO|WOOZI|THE 8|MINGYU|DK|SEUNGKWAN|VERNON|DINO|세븐틴|SEVENTEEN|セブチ","10284703","1009687","6551","212265","https://i.ytimg.com/vi/UB4FzllQCyc/default.jpg","False","False","SEVENTEEN (세븐틴) 'HOME;RUN' Official MV세븐틴의 이번 앨범 ‘; [Semicolon]’은 미니 7집 ‘헹가래’를 통해 이야기한 ‘청춘’을 향한 응원의 메시지를 다시금 공유하면서 한 발짝 더 나아가 쉼 없이 달리는 청춘에게 ‘잠깐 쉬어가며 청춘의 향연을 즐기자’라는 더욱 성숙한 긍정의 메시지를 전하는 앨범이다.현 시대를 살아가며 고군분투 하고 있는 청춘들에게 잠시나마 ‘숨 고를 시간’, ‘함께 웃으며 즐길 수 있는 시간’을 문장을 잠시 끊었다가 이어서 설명을 계속할 때 쓰이는 문장 부호인 ‘Semicolon(세미콜론)’ 에 비유, 동시대 청춘으로 살아가는 “세븐틴” 그들의 공감을 전하는 메시지를 앨범에 가득 담아내어 청춘들을 어루만질 따뜻한 위로와 응원, 공감을 주는 희망의 외침을 전한다.타이틀곡 ‘HOME;RUN’은 스윙 장르 기반의 레트로한 사운드가 돋보이는 곡으로 경쾌하고 타격감 넘치는 사운드로 ‘HOME RUN’이라는 표현이 지닌 짜릿함을 표현하였고, 무한한 성장을 지닌 청춘에게 힘찬 응원과 위로의 목소리를 선사한다.SEVENTEEN’s new album ‘; [Semicolon]’ is an album where they share the encouraging message for the ‘youth’ like they did in their 7th mini album ‘Heng:garæ’ and also the positive message that ‘we should all take a break and enjoy the youth’ with the youth that are running towards their goals without any breaks.‘Semicolon,’ which is a punctuation mark used when you pause a sentence and then resume again, is used as a metaphor to portray the ‘time to take a breath’ and ‘time to laugh and enjoy together.’ “SEVENTEEN,” as the youth who are living in the same time period as the other youth who are fighting alone and struggling through their lives, uses this metaphor to convey their hopeful and empathic message through the album to comfort and cheer for the youth.The title song ‘HOME;RUN’ is a song based on swing genre where the retro-like sound stands out, and it portrays the excitement that the phrase ‘HOME RUN’ conveys with cheerful and rhythmical sound. It conveys powerful support and comfort to the youth with limitless potentials.#SEVENTEEN #세븐틴#Semicolon #세미콜론#HOME_RUNSEVENTEEN Official Homepage : http://www.seventeen-17.comSEVENTEEN Official Facebook : https://www.facebook.com/seventeennewsSEVENTEEN Official Twitter : https://twitter.com/pledis_17SEVENTEEN Official Instagram : http://www.instagram.com/saythename_17SEVENTEEN Official Fancafe : http://cafe.daum.net/pledis-17SEVENTEEN Official Weverse : https://www.weverse.io/seventeenⓒ Pledis Entertainment. All Rights Reserved","PT3M35S"
"cHkS5bldoBk","Me gasto +1.000€ en pizzas con su tarjeta de crédito...","2020-10-18T20:00:03Z","UCSblay-r16Uf-N-MIJ6X3Gw","TheExaL04","24","20.20.10","theexal04|exal04|me|gasto|1000€|en|pizzas|con|su|tarjeta|de|credito|Me gasto +1.000€ en pizzas con su tarjeta de crédito|Me gasto +1.000€ en pizzas con su tarjeta|Me gasto +1.000€ en pizzas con|Me gasto +1.000€ en pizzas|Me gasto +1.000€|Me gasto|yosoyplex|plex","582092","67714","1212","1562","https://i.ytimg.com/vi/cHkS5bldoBk/default.jpg","False","False","➡ Código theexal04 en la tienda de Fortnite!🔴 ¡DIRECTOS CADA DÍA AQUÍ! https://www.twitch.tv/theexal04► ¡Sígueme!• Suscríbete al Canal! https://www.youtube.com/channel/UCSblay-r16Uf-N-MIJ6X3Gw• Instagram - https://www.instagram.com/theexal04/• Tik Tok - www.tiktok.com/@theexal04_official• Twitch - https://www.twitch.tv/theexal04• Twitter - https://twitter.com/TheExaL04• Discord - https://discord.gg/SmvHjJ2• Apoya el Canal - https://www.youtube.com/channel/UCSblay-r16Uf-N-MIJ6X3Gw/joinCONTÁCTAME ► theexal04@youplanet.es---Vídeo creado y subido por TheExaL04.","PT10M3S"
"VDBc1etieAA","Brawl Stars: Brawl Talk! LEGENDARY Brawler, Brawl-o-ween, and MORE!","2020-10-17T08:00:13Z","UCooVYzDxdwTtGYAkcPmOgOw","Brawl Stars","20","20.20.10","brawl stars|mobile game|mobile strategy game|mobile rpg|mobile battle royale|battle royale|supercell game|legendary|brawl talk|brawloween|haloween|brawler","13620698","715668","10234","63733","https://i.ytimg.com/vi/VDBc1etieAA/default.jpg","False","False","Download NOW!! ►► https://supr.cl/playbrawlBe a BRAWLER! Subscribe! ►► https://supr.cl/subscribeFast-paced 3v3 multiplayer and battle royale made for mobile! Play with friends or solo across a variety of game modes in under three minutes.Unlock and upgrade dozens of Brawlers with powerful Super abilities, Star Powers and Gadgets! Collect unique skins to stand out and show off. Battle in a variety of mysterious locations within the Brawliverse!BATTLE IN MULTIPLE GAME MODES- Gem Grab (3v3): Team up and out-strategize the opposing team. Collect and hold 10 gems to win, but get fragged and lose your gems.- Showdown (Solo/Duo): A battle royale style fight for survival. Collect power ups for your Brawler. Grab a friend or play solo - be the last Brawler standing in the rowdiest battle royale yet. Winner take all!- Brawl Ball (3v3): It's a whole new Brawl game! Show off your soccer/football skills and score two goals before the other team. There are no red cards here.- Bounty (3v3): Take out opponents to earn stars, but don’t let them pick you off. The squad with the most stars wins the match!- Heist (3v3): Protect your team’s safe and try to crack open your opponents’. Navigate the map to sneak, blast and blow your way clear to the enemies treasure.- Special Events: Limited time special PvE and PvP game modes.- Championship Challenge: Join Brawl Stars' esports scene with in-game qualifiers!UNLOCK AND UPGRADE BRAWLERSCollect and upgrade a variety of Brawlers with powerful Super abilities, Star Powers and Gadgets! Level them up and collect unique skins.BRAWL PASSComplete quests, open Brawl Boxes, earn Gems, pins and an exclusive Brawl Pass skin! Fresh content every season.BECOME THE STAR PLAYERClimb the local and regional leaderboards to prove you’re the greatest Brawler of them all!CONSTANTLY EVOLVINGLook out for new Brawlers, skins, maps, special events and games modes in the future.PLEASE NOTE! Brawl Stars is free to download and play, however, some game items can also be purchased for real money. If you don't want to use this feature, please disable in-app purchases in your device's settings. Also, under our Terms of Service and Privacy Policy, you must be at least 9 years of age to play or download Brawl Stars.Features:- Team up for real-time 3v3 battles against players from across the world- A fast-paced multiplayer battle royale mode made for mobile- Unlock and collect new, powerful Brawlers - each with a signature attack and Super ability- New events and game modes daily- Battle solo or with friends- Climb to the top of the leaderboards in global and local rankings - Join or start your own Club with fellow players to share tips and battle together- Customize Brawlers with unlockable skins- Player-designed maps offer challenging new terrain to masterFrom the makers of Clash of Clans, Clash Royale and Boom Beach!Support:Contact us in-game via Settings, Help and Support — or visit http://supercell.helpshift.com/a/brawl-stars/Privacy Policy:http://supercell.com/en/privacy-policy/Terms of Service:http://supercell.com/en/terms-of-service/Parent's Guide:http://supercell.com/en/parents/???:https://www.youtube.com/wkbrl","PT3M26S"
"n4PMzZVNqzE","HIGHLIGHTS | SPURS 3-3 WEST HAM UNITED","2020-10-18T21:00:13Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","20.20.10","Spurs 3-3 West Ham|Tottenham highlights|Harry Kane|Gareth Bale|Manuel Lanzini|손흥민|Heung-min Son|토트넘","2221668","26563","1159","3458","https://i.ytimg.com/vi/n4PMzZVNqzE/default.jpg","False","False","Watch highlights from Tottenham Hotspur's 3-3 Premier League draw against West Ham United.","PT2M14S"
"6LfEHHeo6Ik","ESTOY EMBARAZADA - Broma épica a mi MEJOR AMIGO PANDA","2020-10-17T21:29:40Z","UCwm_7WWX8mQ1kjSRzAnD0iQ","MARIANA","24","20.20.10","mariana|broma pesada|yolo aventuras|broma|yolo|bromas|panda|cracks|24 horas|mexico|nando|katie angel|challenge|embarazada|embarazo|ex novio|broma a mi ex|ex|pesada|colombia|tendencias|broma a mi hermano|mejor amigo|broma a mi ex novia|troleo|argentina|funny|divertido|prueba de embarazo|bebe|broma a mejor amigo|yoloriana|lulu99|kimberly loaiza|trolleo|kenia os|ami rodriguez|sofia castro|gracioso|broma cruel|skabeche|fede","1452042","158237","6058","16233","https://i.ytimg.com/vi/6LfEHHeo6Ik/default.jpg","False","False","ESTOY EMBARAZADA, Primera parte de una broma super épica a mi mejor amigo Panda. Panda siempre quiso que tuviera un bebéMi Instagram: https://bit.ly/2sZx6IuMi Tiktok: https://bit.ly/2s6uCIpCanal de Panda: https://n9.cl/m0xf6Canal Yolo Aventuras: https://bit.ly/3aWNV8rCanal de Yolo: https://bit.ly/33kGchgCanal de Nando: https://n9.cl/jve3k¡NO USO FACEBOOK NI TWITTER!¡Sigue a mis amigos! ÚNICAS CUENTAS - CUENTAS OFICIALES YOLO AVENTURAS NO TIENE CUENTA DE INSTAGRAMPANDA🐼: https://bit.ly/2BLGIXVYOLO: https://bit.ly/2ULpQwYNANDO: https://bit.ly/2R1lRbRJOTA: https://bit.ly/2GAfwzaYAMIT: https://bit.ly/346DWKWTikTok de los Aventureros:Yolo: https://vm.tiktok.com/x7jjrHNando: https://vm.tiktok.com/x7YabR/Panda: https://vm.tiktok.com/x71NHU¡Suscríbete a mi canal para que te diviertas con mis ocurrencias!MUAAAAAAA😍NEGOCIOS:Contacto: contactomarianaavila@gmail.com","PT11M55S"
"JOTNo09fXs0","Oscu - Solo Los 2 (Official Audio)","2020-10-18T01:55:16Z","UCfkV5U33QhSLk71szItcXVg","Oscu","10","20.20.10","Oscu|oscurlod|argentina|argentino|musica|de|video|oficial|trap|mejor|mejores|reggaeton|electronica|electro|house|tecno|electrotrap|rap|urbano|under|cancion|music|sound|spotify|canciones|j balvin|justin bieber|duki|paulo londra|trueno|wos|nicki nicole|bad bunny|latino|musica latina|bizarrap|ahora|ey tamo de vuelta|artista|entramo al party|no dijeron nada|romina|malaspina|solo los 2|vayamonos|oscu y romi|pop|oscu y romina|solos|cita|date|oscu cita con romina|khea|ysy","1157621","160567","2582","21301","https://i.ytimg.com/vi/JOTNo09fXs0/default.jpg","False","False","Escucha Solo los dos en Spotify https://open.spotify.com/track/1o2gWyw8VcnFQ5Px9nniI9OSCU:https://www.instagram.com/nicolasodetti/Producción Musical:https://www.instagram.com/renzolu/MGMT: @1.8mediaContacto: oscumusic@gmail.com","PT3M3S"
"cBOi6guU1Oo","¡EL MEJOR REGALO DE CUMPLEAÑOS! / NAVY","2020-10-19T14:26:37Z","UC16C6WZxTO2o9E_JYpmaCCw","Andrés Navy","24","20.20.10","ANDRES NAVY|REGALO|CUMPLEAÑOS|EPIOC|ELEKTRA NATCHIOS|MARVEL|DEFENSORES|SAI|ELODIE YUNG|JENNIFER GARNER","221694","23567","628","2380","https://i.ytimg.com/vi/cBOi6guU1Oo/default.jpg","False","False","¡AMIGOS! HOY es mi cumpleaños y decidí AUTOREGALARME algo mágico, algo épico, algo LEGENDARIO.LOS SAI DE ELEKTRA NATCHIOS QUE UTILIZÓ LA ACTRIZ ELODIE YUNG DURANTE EL RODAJE DE LA SERIE THE DEFENDERS :O19 DE OCTUBRE IS MEANT TO BE CELEBRATED.¡Dale LIKE y SUSCRIBETE! www.youtube.com/DeathEather14 TWITTER: @AndresN4VY INSTAGRAM: @andresnavyz Facebook: Andrés Navy","PT5M47S"
"RljXmlBAm2I","Cómo Arcangel juntó a Cosculluela y Ñengo Flow en el mismo tema?","2020-10-18T18:39:18Z","UCXAO-BsguYdT77p4Y9497dw","Chente Ydrach Clips","22","20.20.10","chente ydrach|gallimbo|gallimbo studios|gallimbo records|masacote|solpresa|sesiones|arcangel|cosculluela|ñengo flow|real g4 life|los favoritos 2","121181","4614","65","181","https://i.ytimg.com/vi/RljXmlBAm2I/default.jpg","False","False","#Masacote completo aquí: https://www.youtube.com/watch?v=SFWn3EXq0po&t=365sRedes Chente Ydrach:Twitter: http://twitter.com/chenteydrach Instagram: http://instagram.com/chenteydrach Facebook: http://facebook.com/chenteydrachoficial Redes Gallimbello:Twitter: http://twitter.com/gallimbello Instagram: http://instagram.com/gallimbello Facebook: http://facebook.com/gallimbello","PT5M37S"
"y_bCrCzXeC8","ALGUIEN VIENE A VIVIR A LA ANGEL'S HOUSE!! 🏠😱💕| 15 Oct 2020","2020-10-17T17:25:06Z","UCweQmad90LI3b1XrlGo0Edg","Katie OnTheRoad","22","20.20.10","team angel|katie angel team|osoworld|vlog|bromas|pranks|vlogs diarios|tour invencible|bromas en parejas|parejas|bromas a mi novio|bromas a mi novia|vlog pareja|vlog katie angel|team angel la serie|copia de seguridad|vida sana|entrenamiento|vida saludable|nuevo integrante|nueva mascota|pelea de mascotas","696599","68811","1099","4524","https://i.ytimg.com/vi/y_bCrCzXeC8/default.jpg","False","False","- SUSCRÍBETE A MIS CANALES:1) YouTube/KatieAngelTV → https://goo.gl/BqlXiP2) YouTube/KatieOnTheRoad → https://goo.gl/qibsAR3) YouTube/ItsOsoTV →  https://cutt.ly/4tA29vS- SÍGUEME EN MIS REDES SOCIALES:- INSTAGRAM: @katieangeltv →:  https://bit.ly/3aLbkt1- FACEBOOK: Katie Angel →: https://bit.ly/2we0cWx- TWITTER: @IamKatieAngel →: https://bit.ly/2X5OjwZ- TIK TOK: Katieangeltv1 →: https://bit.ly/3aYjcb7 Si amaste este vídeo COMPÁRTELO CON TODOS TUS AMIGOS!LOS AMOOOOOOOOOOOOOOOOO!PROYECTO DIRIGIDO POR OSOWORLDKATIE ANGEL PRODUCTIONS","PT22M28S"
"ITtsGb8YLgg","Me Pelie Con Mi Comadre","2020-10-16T20:13:15Z","UCkhZPP4i6y6KNnILMSA6QsQ","La India Yuridia","23","20.20.10","la india|yuridia|uridia|la india yuridia|comediante|mexicana|standup|comediantes de monterrey|standupera|feminismo|machismo|parejas|comedian|couple|mexico|conferencista|rigoberto|pelear|peliar|whatsapp|mensajes|amiga|amistades|compartir|demasiado|redes sociales|facebook|post|responder|cortada","840167","37976","1376","1103","https://i.ytimg.com/vi/ITtsGb8YLgg/default.jpg","False","False","Una historia de la vida real. Una lección para todos y todas aquellas que comparten demasiado o muy poco en sus redes sociales. También, las diferentes amigas que uno tiene en el whatsapp. Un video lleno de unos dramones brutales con consejo al final. Mandaselo a tu ser querido o amigo que tenga este padecimiento. #LaIndiaYuridia #Comedia #Standup","PT31M7S"
