video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"arbr-2P-xGY","【死闘大食い】らすかるさんに挑戦!! 超巨大肉盛りつけ麺7キロの高難度チャレンジに挑んだ【早食い】【高カロリー】【激熱】【モッパン】大胃王 BigEater Challenge Menu","2020-10-22T12:30:10Z","UCeqzO--saSm3FxOYxceZzrA","しのけん大食い","24","20.26.10","サイゼリヤ|一万円|ミラノ風ドリア|大食い|飯テロ|コロナ|デカ盛り|フードファイター|ハイカロリー|デブ活|大食いチャレンジ|チャレンジメニュー|食べ放題|激熱|スリバチ|牛丼|松屋|すき家|吉野家|おうちごはん|コストコ|寿司|マグロ|サーモン|大トロ|中トロ|ペヤング|カップ焼きそば|一平ちゃん|カップヌードル|ピザ|チーズ|キング牛丼|マック|マクドナルド|ナゲット|ハンバーガー|ビッグマック|不二家|ケーキ|チキンラーメン|激辛|アクマのキムラー|ラ王|カップ麺|インスタント麺|コンビニ|ローソン|メンチカツ|コロッケ|あふれメンチ|とけコロ|ホットスナック|ファミチキ|朝マック|먹스타그램|맛스타그램|맛집|먹방|韓国|辛ラーメン|餃子の王将|炒飯|二郎系|ミスド|🍩|ドーナツ|ビュッフェ|エンゼルフレンチ|オールドファッション|有吉ゼミ|ココイロ|お子様ランチ|プルダック|ギャル曽根|成功者0人|かっぱ寿司|くら寿司|スシロー|ステーキガスト|すかいらーく|しのけん|スイーツバイキング|デカ盛りハンター|もえあず","216492","3231","159","404","https://i.ytimg.com/vi/arbr-2P-xGY/default.jpg","False","False","#チャレンジメニュー #大食いチャレンジ  #大食いらすかる 【動画概要】先週の土日、鬼滅の刃映画に動員された342万人の中の1人、しのけんです。映画を見て単行本を読み返すと、また映画に行きたくなる「無限鬼滅編」に入りそうで震えてる。【挑戦内容】・3種の超巨大肉盛りつけ麺/総重量7.0kg・制限時間41分34秒（らすかるさんの完食時間）・成功：無料・失敗：7000円 ・備考：辛いやつあります 【らすかるさん挑戦動画】・https://youtu.be/Psoeso-6iGg【訪問店情報】・らぁめんまるなか・TEL：0725-21-7373・ADD：大阪府泉大津市宮町2-41・インスタ：https://www.instagram.com/marunaka_bosyu・Twitter：https://twitter.com/marunaka410#デカ盛りハンター#背脂系#賞金付きチャレンジ#高難度 #食べ放題","18M30S"
"RPEntBOmgi4","あさココLIVE 10/23 #asacoco","2020-10-22T21:25:42Z","UCS9uQI-jC3DE0L4IpXyvr6w","Coco Ch. 桐生ココ","24","20.26.10","ホロライブ|hololive|ホロライブゲーマーズ|歌ってみた|ゲーム実況|実況|バーチャルyoutuber|Vtuber|VTuber|バーチャルYouTuber|VR|3D|ときのそら|ロボ子さん|夜空メル|アキ・ローゼンタール|赤井はあと|白上フブキ|夏色まつり|湊あくあ|紫咲シオン|百鬼あやめ|癒月ちょこ|大空スバル|大神ミオ|さくらみこ|猫又おかゆ|戌神ころね|兎田ぺこら|潤羽るしあ|不知火フレア|宝鐘マリン|白銀ノエル|AZKi|星街すいせい|角巻わため|天音かなた|桐生ココ|常闇トワ|姫森ルーナ|雪花ラミィ|桃鈴ねね|獅白ぼたん|魔乃アロエ|尾丸ポルカ","258489","26490","1653","400","https://i.ytimg.com/vi/RPEntBOmgi4/default.jpg","False","False","月・水・金はあさココ！あさココはニュース？ゴシップスクープ！？いいえ！ただのエンターテインメント！たのしんでいってね！サムネいらすと💓ぱんじゃむのなめ @Йonameさん！　@nononanameme☆Memberships to support Coco☆https://www.youtube.com/channel/UCS9uQI-jC3DE0L4IpXyvr6w/joinあさココ温泉郷HPhttps://asacoco-hot-spring.com/http://www.holosite.me/aco/■桐生ココグッズ販売中！Coco merch!クソザコT　https://hololive.booth.pm/items/1796466あさココT　https://hololive.booth.pm/items/2186749ガチコイT　https://hololive.booth.pm/items/2213532ホロライブ所属、2019.12.28デビューしました！4期生で4代目会長の桐生ココ（Coco Kiryu）です。my twitter  ▼https://twitter.com/kiryucocoHey this is Coco Kiryu from hololive crew from Japan!Waiting for your follow / likes / subscribe♡ / ---------------------------------------------------------------------------------▽配信内のMOVIEに使用させていただきました💓[credit]OP MUSIC https://www.youtube.com/watch?v=vHOmLRcCVQ0 REDALiCE様END MUSIC https://twitter.com/2ncooh 様イラスト https://twitter.com/sobasobaHNSK 様まつのこgif https://twitter.com/migizzz2 様あさココgif https://twitter.com/haohaoniihao 様ロゴ、配信画面 https://twitter.com/na_gosan 様▼歌配信でご協力いただいていますカラオケ歌っちゃ王様　https://www.youtube.com/channel/UC1tk9F5-MGXEq4LWnjmrtpAろくろ様　https://twitter.com/_akuorc▼限定ボイス・グッズ(Voices/Goodies/Merch)https://hololive.booth.pm/▽ホロジュール（hololive member's Streaming Schedule）https://schedule.hololive.tv/https://hololive.jetri.co/▼プレゼント・お手紙の送付先(Sending me gifts?)〒173-0003東京都板橋区加賀1丁目6番1号ネットデポ新板橋カバー株式会社　プレゼント係分　桐生ココ宛https://www.hololive.tv/contact---------------------------------------------------------------------------------*Check out our family*▼ホロライブプロダクション公式サイトhttps://www.hololive.tv/▼ホロライブプロダクション公式Twitterhttps://twitter.com/hololivetv▼ホロライブ公式チャンネルhttps://www.youtube.com/channel/UCJFZiqLMntJufDCHc6bQixg---------------------------------------------------------------------------------【　所属会社からのお知らせ　】現在弊社タレントに対し、配信中のチャット等によりセンシティブな発言を誘発して、炎上を引き起こそうとする事象が散見されています。これに対し、NGワードを設定して予防を行っておりますが、当該対応は政治的意図を含むものではなく、タレントの安全な配信を担保するためである旨ご理解ください。上記のとおり、炎上を故意に誘発しようとするユーザーによるチャットやコメントによって、タレントが意図せずセンシティブな発言を行ってしまう可能性があります。このような発言を行った場合にも、タレントには政治的・社会的意図は無いことを予めご理解ください。Notices From COVER CorporationWe have been made aware of a number of attempts to incite controversy against our talents by causing them to utter sensitive statements using the live stream chat.In response to this, we have set up a list of terms unable to be mentioned at present to prevent this. Please understand that this response is not politically motivated and is intended to ensure the peaceful live streams by our talents.Please understand that even if such statements were to be said by the talents, these are in no way politically or ideologically motivated.","23M7S"
"uQ6hAKR33lU","milet「Who I Am」 teaser (TVドラマ『七人の秘書』主題歌・11/12先行配信！)","2020-10-22T11:00:11Z","UCpgxgkifUGSKg9dNFE5Vo7Q","milet Official YouTube Channel","10","20.26.10","millet|ミレット|ミレイ|七人の秘書|７人の秘書|ドラマ主題歌|テレビ朝日|木村文乃|eys|Toru|ONE OK ROCK|ワンオク|inside you|us|eyes|live","145423","5882","21","267","https://i.ytimg.com/vi/uQ6hAKR33lU/default.jpg","False","False","10月22日より放送開始となるテレビ朝日系 新木曜ドラマ『七人の秘書』の主題歌「Who I Am」「The Hardest」を収録した6th EP『Who I Am』12/2リリース決定！デビュー曲「inside you」のプロデュースを手掛けたToru（ONE OK ROCK）と再びの共作&プロデュース作品となる新曲「Who I Am」のティザー映像を公開！CDご予約・ダウンロードはコチラ⇒https://milet.lnk.to/Who_I_Ammilet 6th EP『 Who I Am 』 2020年12月2日（水）発売初回生産限定盤（CD+DVD） 価格：1,700円（税別） 通常盤（CD only）  価格：1,400円（税別DISC1（CD）M1 Who I Am …テレビ朝日系 木曜ドラマ『七人の秘書』主題歌M2 The Hardest …テレビ朝日系 木曜ドラマ『七人の秘書』主題歌M3 One Touch …花王「フレア フレグランス」CMソングM4 AshesM5 Grab the air -Reprise- Remixed by Masayuki Nakano (BOOM BOOM SATELLITES)DISC2（DVD）「One Touch」MUSIC VIDEO「Until I Die」MUSIC VIDEO「Grab the air」MUSIC VIDEO（TV edit）https://www.milet.jp/#milet #七人の秘書 #ONEOKROCK","45S"
"zXn-n9Vgv5M","ある視聴者さんから被害を受けています。","2020-10-22T12:10:49Z","UCMsuwHzQPFMDtHaoR7_HDxg","ゆきりぬ","24","20.26.10","ゆきりぬ|YouTube|YouTuber|ゆーちゅーぶ|ゆーちゅーばー|面白|動画|おもしろ|ばか","405006","6279","2881","729","https://i.ytimg.com/vi/zXn-n9Vgv5M/default.jpg","False","False","YouTuberの活動をしていると視聴者の皆さんからお便りをいただくことがあり、それはとても嬉しくてありがたいことだなと思っています。もちろん全てに目を通して読ませていただいています。本当にありがとうございます！送ってくれる事自体はとても嬉しいことで、99.9%は幸せな気持ちになるのですが、中にはちょっと行き過ぎたものもあって、怖い思いをしてしまうこともあるんです。そういう悩みを打ち明けること自体も悩んでいましたが、最近はちょっと考え方が変わってできるだけ自分の考えてることや悩んでることはどんどん発信していこう！と思うようになりました。なので、このお手紙を書いてくれている方にも少しだけ私の気持ちが伝わったらいいな、と思ってこの動画を作りました。これからもお手紙どしどしもらえたらうれしいです！少しでも良いと思ってもらえたら高評価おねがいします٩(๑❛ᴗ❛๑)۶ 10/22よりdazzlin×ゆきりぬコラボ商品第二弾!!セットアップがRUNWAYchannelにて予約販売開始！↓↓↓↓↓↓↓セットアップの身長別商品詳細動画はこちら！https://www.youtube.com/watch?v=b-ytPwzRQ3U【販売について】10/22(木)19:00よりRUNWAY channelにて先行予約開始！http://s.runway-ch.jp/dz_201022_catalog店舗販売は11/5からです！■フロントリボンマークトップス 5,400yen■フリルラインマーメイドニットスカート 5,400yenカラーバリエーションベージュ/ブラウン/グレーなんと・・・こちら上下セットで購入すると1000円オフの✨通常¥10,800+tax→¥9,000+tax✨になります！！トップスもスカートも着回しやすいアイテムなのでぜひセットで購入していろんな着方を楽しんでください💓商品詳細の動画はこちら！（垢抜けチャンネル）https://www.youtube.com/watch?v=e-UvS6PIZlg【販売について】10/22よりRUNWAY channnelにて先行予約11/5より店頭販売を行っています！http://s.runway-ch.jp/dz_201022_catalogdazzlin・新宿ルミネ・渋谷109・池袋ルミネ・梅田エスト・近鉄パッセ・仙台パルコEMODA・新宿ルミネエスト・渋谷109・名古屋パルコ・大阪ルクア・梅田HEPFIVE・福岡パルコ【ゆきりぬ】メイン→　http://goo.gl/jv5JIc垢抜けチャンネル　※2020年スタートの新チャンネルです！→　https://www.youtube.com/channel/UCMwwALHC4Cp2hCColKf-LKAゲームチャンネル⇨　https://www.youtube.com/channel/UCUluCQiCuIjUK1J1CIOAnQAサブチャンネル(メインよりもっとゆるい動画)⇨　http://goo.gl/TMzYZMTwitter⇨　https://twitter.com/yukirin_uInstagram⇨　https://www.instagram.com/yukirin_u/ゆきりぬ 1st フォトブック→　https://amzn.to/2KeU9m1【使用楽曲など】※動画によっては使用していないこともあります。使用素材：Music is VFR効果音素材：ポケットサウンド – http://pocket-se.info/フリーBGM・音楽素材 MusMus http://musmus.main.jp/------------------------------------------------------------------------------ 楽曲提供：Production Music by http://www.epidemicsound.com ------------------------------------------------------------------------------ED楽曲提供：ANIMAL HACK (https://twitter.com/a_nima_l_hack)ED Photo by Diora (https://twitter.com/Diora_by_tot)","6M22S"
"9EHDXxahx-k","【ドッキリ】目隠しでパンチを受けると威力倍増！？女性K-1ファイターMIOが大岩龍矢に目隠しボディーブロー！！と思わせて、あの人を送り込んでみた。","2020-10-21T08:00:02Z","UCUYgBcA6ZpAK9sbJLdYdcWw","武尊 / TAKERU","23","20.26.10","武尊|タケル|たける|K-1|キックボクシング|チャンピオン|RIZIN|朝倉|未来|海|那須川|天心|KO|ユンチー|質問|Q&A|竹原慎二|ボディーブロー|ドッキリ","422172","4940","241","279","https://i.ytimg.com/vi/9EHDXxahx-k/default.jpg","False","False","元WBA世界ミドル級王者の竹原さんとコラボ企画！今回のターゲットになってしまったのは...＜竹原テレビ＞https://www.youtube.com/channel/UCQXwvYkiHyEfzV66-fols3w＜オススメ動画＞衝撃KOのユンチー戦を解説！恐るべし武尊の破壊力 vs ユンチーの超屈強フィジカルhttps://youtu.be/0gFqpV9--q0因縁マッチ！小澤海斗戦の裏側を初告白！骨折したまま激闘！？https://youtu.be/OYHpVJmTa0M【K-1世界王者対決】因縁のある2人がMMAルールで何でもありの殴り合い。 最後はヒートアップして事件が！？https://youtu.be/mU_D-c_tOrQ【衝撃】ラファエルがK-1参戦！？デビュー戦に向けて武尊がガチ指導！https://youtu.be/goi35nSVdlw武尊が高校生になって渋谷でナンパ、全力シャドー・・どこまでバレずにやれるのか？https://youtu.be/gs8KYlBfEyc＜SNS＞Twitter：https://twitter.com/takerusegawaInstagram：https://www.instagram.com/k1takeru/Tik Tok：https://vt.tiktok.com/UsRgFV/＜K-1＞ You Tube：https://www.youtube.com/user/k1WorldLeague#武尊 #K_1 #ドッキリ#格闘技","10M1S"
"wRPJkTD-nH0","『ツルネ』劇場版制作決定PV","2020-10-22T08:00:11Z","UCpGY2vcoKXf7K6tFzsbSv7w","KyoaniChannel","1","20.26.10","京都アニメーション|京アニ|ツルネ ―風舞高校弓道部―|ツルネ|山村卓也|横手美智子|門脇未来|富貴晴美|上村祐翔|市川 蒼|鈴木崚汰|矢野奨吾|石川界人|浅沼晋太郎|小野賢章","167021","16073","41","946","https://i.ytimg.com/vi/wRPJkTD-nH0/default.jpg","False","False","もう一度　あの音を　響かせる──！『ツルネ ―風舞高校弓道部―』　再、始動！劇場版制作決定！続報をお楽しみに！■『ツルネ ―風舞高校弓道部―』公式サイトhttp://tsurune.com/■『ツルネ ―風舞高校弓道部―』公式Twitterアカウントhttps://twitter.com/tsurune_anime🄫綾野ことこ・京都アニメーション／ツルネ製作委員会","1M24S"
"kAfMpjhxoUw","Blackpink performs 'Lovesick Girls' l GMA","2020-10-21T13:18:19Z","UCH1oRy1dINbMVp3UFWrKP0w","Good Morning America","24","20.26.10","Blackpink|performance|k-pop|Lovesick|Girls|new|album|Korea|Jenny|Lisa|Rose|Jisoo|YG|Entertainment|gma|p_cmsid=2494279|p_vid=news-73731755|blackpink members|the album blackpink|the album blackpink tracklist|blackpink performance|blackpink live|lovesick girls blackpink|lovesick girls video|new blackpink|good morning america|블랙핑크|블랙핑크 신곡|블랙핑크 앨범|굿모닝 아메리카|제니|리사|로제|지수|러브식 걸즈|블랙핑크 러브식 걸즈","3531054","329786","4168","13218","https://i.ytimg.com/vi/kAfMpjhxoUw/default.jpg","False","False","The K-pop sensation talks about the meaning behind the name of the group's new album and where they’re most looking forward to performing live when the pandemic is over. 5 things you should know about female K-Pop group BLACKPINK: https://gma.abc/37qKtn8Subscribe to GMA's YouTube page:  https://bit.ly/2Zq0dU5 Visit GMA's homepage:https://www.goodmorningamerica.com/ Follow GMA:TikTok: tiktok.com/@gmaFacebook:facebook.com/GoodMorningAmericaTwitter: twitter.com/gmaInstagram: instagram.com/goodmorningamerica/Watch full episodes:abc.go.com/shows/good-morning-americahulu.tv/2YnifTH#GMA #Blackpink #BlackpinkonGMA  #LovesickGirls #TheAlbum #KPop","3M43S"
"Rl9yJ1ANvRI","みゆの本物彼氏が登場します。","2020-10-22T09:00:08Z","UCBKqbSl9bK_ln9zZ-C5rP0Q","ばんばんざい","24","20.26.10","彼氏|突撃|ばんばんざいのドッキリシリーズ|押し入れ|恋愛|イケメン|やってみた|みゆ|ルナ|森元流那|るな|ビジネスカップル|今日好き|ばんばんざい|YouTuber|爆笑|おもしろ|ドッキリ|tiktok|衝撃","337425","5747","552","572","https://i.ytimg.com/vi/Rl9yJ1ANvRI/default.jpg","False","False","みゆからぎしへのドッキリ企画です！突然スタジオに彼氏がくると伝えられるぎし！目の前まで彼氏が来ていて逃げられない！ぎしはどんな対応をする！？☆ばんばんざいのLINEスタンプでました！https://line.me/S/sticker/12767656☆ばんばんざいSNSアカウントばんばんざい↓https://twitter.com/banbanzai_流那◎Youtube→https://www.youtube.com/channel/UCSspDdadXHACIwgHLQ3q2bw◎Twitter→https://twitter.com/_Runa_Ru_na◎Instagram→https://www.instagram.com/mm_runa/みゆ◎Youtube→https://www.youtube.com/channel/UCam_sZrQaOr5qc_82m8cFYg◎Twitter→https://twitter.com/miyu0300_?s=21◎Instagram→https://www.instagram.com/miyu0300/?hl=jaぎし◎YouTube→https://www.youtube.com/channel/UCrxOjbi4xKHTnkoqKzPvL0Q◎Twitter→https://twitter.com/gishi_rr◎Instagram→https://www.instagram.com/gisher.y/#彼氏 #突撃 #ばんばんざいのドッキリシリーズ","14M47S"
"ht-zxQmo6hg","フォートナイトメア2020 マイダスの復讐 ゲームプレイトレーラー - フォートナイト","2020-10-21T08:03:16Z","UCwF6o6cF7BMTY1-OZ7ZUY7Q","フォートナイト 公式","20","20.26.10","フォートナイト|EPIC GAMES|FORTNITE|BATTLE ROYALE","632526","8222","890","0","https://i.ytimg.com/vi/ht-zxQmo6hg/default.jpg","True","False","復讐の味は蜜… ではなく… 黄金になる！ 詳細はこちらをチェック: https://www.epicgames.com/fortnite/news/join-shadow-midas-to-get-revenge-in-fortnitemares-2020","1M5S"
"nchS6q0SlwI","韓国風オレンジメイクしてみた。","2020-10-22T11:15:56Z","UCZCzstgLGQdK8GSztJHh0-w","タナカガ","22","20.26.10","タナカガ|パパラピーズ|韓国メイク|メイク|韓国|make|make up|オレンジメイク|毎日メイク","303064","10036","368","958","https://i.ytimg.com/vi/nchS6q0SlwI/default.jpg","False","False","ご機嫌ようみなさま。今日は久しぶりにメイクをしてみました〜！最近そういえばメイク動画撮ってないわ〜と思って久しぶりにしようと思いました。この日はブブさんが意味がわからないぐらい暴走ゴリラモードで撮影中めちゃくちゃ大変やったけどすごく可愛かったです。ブブは今５ヶ月なんですけど赤ちゃんの時からトイレは覚えてたし、おすわりもすぐ覚えてくれたし待てもできるんですけど、おてだけがどうしても上手いこと出来んくて苦戦してたのですが、今日初めておてを覚えて上手にやってくれました♡涙偉すぎて褒めまくってたら嫌がられて逃げられました。かなピスピエンピエン。ちゃんとオレンジメイクってめっちゃ久しぶりにやったから違和感すごかったけどまーいいや。バイミョン~タナカガ~【Twitter】https://twitter.com/Tanakaga_【Instagram】https://www.instagram.com/tanakaga.12【TikTok】https://vt.tiktok.com/dwQH3E/　~パパラピーズ~【YouTube】https://www.youtube.com/channel/UCwN4CR-bDM9ZjvPhb44AfxQ","12M36S"
"w1BRdjxQ7LI","【コラボ企画】トクサンvsライパチ ホームランダービー 後編","2020-10-21T09:30:50Z","UCE_pCd9bB79Tf8eC_QZHkpA","BsTV - オリックス・バファローズ 公式","17","20.26.10","[none]","161930","1263","74","223","https://i.ytimg.com/vi/w1BRdjxQ7LI/default.jpg","False","False","「BsTV」と「トクサンTV」がまさかのコラボレーション！トクサン＆ライパチのお二人が、始球式をかけたホームラン競争で対決した様子の後編をお届けします！◆トクサンTVはこちら↓https://www.youtube.com/channel/UCfkM3u-0uSKADDitZLpXcfA◆オリックス・バファローズ最新情報はこちらhttps://www.buffaloes.co.jp/index2.html◆facebookhttps://www.facebook.com/buffaloes.official/◆twitterhttps://twitter.com/Orix_Buffaloes/◆instgramhttps://www.instagram.com/orix_buffaloes/◆バファローブル&ベルtwitterhttps://twitter.com/bullbell_B◆バファローベルinstgramhttps://www.instagram.com/buffalobell_222/◆オリックス・バファローズLINE公式アカウント●友達登録はこちら↓https://line.me/R/ti/p/%40265qlfns#オリックスバファローズ#オリックス#ORIX #buffaloes #Bs2020 #BsTV #baseball","7M51S"
"Qv9-GrrceGQ","やまき　裏メニュー　『アブラ』　ついに完璧なタレの作り方見つけた","2020-10-21T10:18:03Z","UCEAvwlv0ZtJrSsgaA2CewOw","きまぐれクックのサボり場","26","20.26.10","捌き方|料理|釣り|きまぐれクック|音フェチ|ASMR","990740","15442","580","1045","https://i.ytimg.com/vi/Qv9-GrrceGQ/default.jpg","False","False","レシピベースたれ・酒(日本酒)　１００ｃｃ・みりん　１００ｃｃ・醤油　１００ｃｃ・砂糖　小さじ２・はちみつ　小さじ２焼きタレ・ベースたれ　２００ｃｃ・すりおろしリンゴ　１/４個付けタレ・ベースたれ　１００ｃｃ・にんにく４かけ・一味　大量☆メインチャンネル➡https://www.youtube.com/user/toruteli☆Twitter➡https://twitter.com/Kneko__☆インスタ➡https://www.instagram.com/kimagure.cook/?hl=ja☆オリジナルグッズ➡https://kiii.theshop.jp/","10M51S"
"7sQqukMad7c","【ご報告】もう限界です!! 今まで隠してたことを話します #399","2020-10-21T09:00:04Z","UCd0pUnH7i5CM-Y8xRe7cZVg","B-life","26","20.26.10","[none]","621354","18036","777","2012","https://i.ytimg.com/vi/7sQqukMad7c/default.jpg","False","False","B-life書籍最新刊『魔法のピラティス』がいよいよ6月1日に発売決定！購入はこちら↓https://amzn.to/3avHlEtB-lifeオンラインサロン7日間無料！全部で100時間以上のLIVEレッスンが受けられます♪詳細はこちら↓https://lounge.dmm.com/detail/1005/------------------------------------------------------------------------------【B-lifeについて】動画の補足情報をブログで紹介していますhttps://www.blifetokyo.com/新しいカレンダープログラムやワークショップ等の情報をFacebookで配信していますhttps://www.facebook.com/blifetokyo/主に撮影裏側の写真や動画を載せていますhttps://www.instagram.com/blifetokyo/------------------------------------------------------------------------------【使用ウェア】　スタイリッシュでおしゃれな「KIT」のウェアを使用していますhttp://bit.ly/2Cpj8C4Marikoが動画内で着ているウェアhttp://bit.ly/2BlGQ0i","6M52S"
"INxUYavL_Ss","【漫画】言わないけど内心ダサいと思っていること【マンガ動画】","2020-10-22T11:00:04Z","UC3-1iYGHfR43q_b974vUNYg","フェルミ研究所 FermiLab","24","20.26.10","フェルミ研究所|フェルミ|雑学|衝撃|漫画|マンガ|アニメ|fermi|fermilab|三姉妹|三姉妹シリーズ|あかり|ケンジ|ダサい|内心|ヤンチャ自慢","756981","14071","409","2244","https://i.ytimg.com/vi/INxUYavL_Ss/default.jpg","False","False","俺凄いでしょ自慢男の昔は悪かった自慢靴下にサンダル、サイズの合っていないスーツ、ピアスバイクのナンバー折り曲げてるやつ【漫画】話しかけにくい男子の特徴５選【マンガ動画】脚本/原作：永戸リョウ@denran1031イラストレーター：syunboot@syunboot漫画配信中：https://amzn.to/3dlKSrd#三姉妹シリーズ","3M31S"
"sibiE0YRnlk","殺処分寸前だった子猫を保護しようと思う。","2020-10-20T11:00:14Z","UCIDOHrFd4wl8P6pPyPKlG2A","タイピー日記/taipi","15","20.26.10","動物|生き物|タイピー 日記|犬|猫|dog|cat|animals|アメリカンショートヘアー|ケルピー|ボーダーコリー|牧羊犬|pet|ペット|保護猫|捨て猫|黒猫|病気|里親","1399903","72822","5065","14634","https://i.ytimg.com/vi/sibiE0YRnlk/default.jpg","False","False","これから新たな仲間が加わります。でんの代わりに大事に育てていこうと思います。動物シリーズhttps://www.youtube.com/watch?v=ni5VSroXGfM&list=PL8dKJ5UuFUpZx6qVhlMv4XmpPbGh3q3Vr","12M48S"
"cQzUOyOtC3o","aiko-『ハニーメモリー』(from Love Like Rock〜別枠ちゃんvol.2〜)","2020-10-21T12:00:09Z","UCtLQyS4toPOarqufGUxTtIQ","aikoOfficial","10","20.26.10","aiko|ハニーメモリー|LLR別2|カブトムシ|花火|アイコ|Aiko|あいこ|Love Like Rock|別枠ちゃん|ライブ映像|LIVE VIDEO","111804","0","0","423","https://i.ytimg.com/vi/cQzUOyOtC3o/default.jpg","False","True","aikoオンラインライブ「Love Like Rock 〜別枠ちゃんvol.2〜」2020.10.17http://aiko.com/http://www.ponycanyon.co.jp/©2020 PONY CANYON INC. MADE BY PONY CANYON INC.,JAPAN","3M59S"
"5ZYhMuvfYeo","【おんおだばんみき】裸で泳いでかき氷食うノ巻","2020-10-21T12:21:30Z","UCBJN6f0g8vGVF1AT_9jlbAg","みきお。のサブチャンネル","20","20.26.10","[none]","162982","5610","59","430","https://i.ytimg.com/vi/5ZYhMuvfYeo/default.jpg","False","False","みっき〜のTwitter→https://mobile.twitter.com/_mky_mkyInstagram→https://www.instagram.com/_mky_mky/おだけいチャンネル→https://www.youtube.com/channel/UCmuU...Twitter→https://twitter.com/keisuke_OK_8instagram→https://www.instagram.com/3odakeisuke...メインのチャンネルはこちらhttps://www.youtube.com/channel/UCnEt_KImHuLS-U8jXm5X0RAm/o 問い合わせ→contact@mioofficial.jp-------------------------------------------------------------------ファンレター・プレゼントの宛先はこちら〒150-0044 東京都渋谷区円山町28-1渋谷道玄坂スカイビル8階toridori Inc. みきおだ宛※冷蔵・冷凍が必要な、なま物の受付はできません。お仕事のご依頼等toridori productionお問合せhttp://bit.ly/2GweaVgtoridori productionhttps://toridori.co.jp/production/","11M33S"
"r75H9Q_NKVo","【出産予定日当日】あやなん陣痛来ず...手術にビビリまくるの巻。","2020-10-20T10:00:25Z","UCAne8GG-iUcTzUkpQG4N7jw","しばなんといっしょ!","24","20.26.10","家族|ポンス|しばなん|カップル|Youtuber|しばゆー|あやなん|東海オンエア|キッズチャンネル|子どもが喜ぶ|子ども|赤ちゃん|しばなんチャンネル","1376437","28838","1065","3853","https://i.ytimg.com/vi/r75H9Q_NKVo/default.jpg","False","False","しばなんのサブチャンネルです⭐ゆったりまったり楽しんでね〜見てくれてありがとう！あやなんのTwitterhttps://twitter.com/ayachan0619しばゆーのTwitterhttps://twitter.com/TOKAI_ONAIRチャンネル登録よろしくお願いします！！「しばなんちゃんねる」はこちら→https://www.youtube.com/channel/UColoXxvhfz54o0icqQRPzYw","10M2S"
"A8nPxWtUyEg","新型iPhone 12・12 Proはどっちが買い？ 違いは「素材」と「カメラ」！","2020-10-20T14:55:36Z","UCZm3dECbQU33IWG5MQ-NAdw","ギズモード・ジャパン","24","20.26.10","Gadget|ガジェット|Gizmodo|ギズモード","388460","3939","650","673","https://i.ytimg.com/vi/A8nPxWtUyEg/default.jpg","False","False","10月23日発売のiPhone 12/12 Proを開封しました。iPhone 12 mini/12 Pro Maxはないので悪しからず。というか、この動画をみても決められないと思うので、悪しからず。今年のiPhoneムズすぎる。□ 価格iPhone 12 Pro128GB：10万6800円256GB：11万7800円512GB：13万9800円iPhone 1264GB：8万5800円128GB：9万800円256GB：10万1800円＊すべて税抜価格□ 関連動画【iPad Air 2020｜先行開封】Proと比べて分かったことhttps://youtu.be/MbyjS1pvlpwiPhone 12の新しい充電方法「MagSafe」はLightning廃止への布石？ え、それ大丈夫なの…？https://youtu.be/kbSOflXWbyE出演：綱藤公一郎撮影：カイル編集：山本勇磨□ギズモード・ジャパン日本最大級のガジェット＆テクノロジーサイトhttps://www.gizmodo.jp/□ガジェットマスターのためのSNSTwitter https://twitter.com/gizmodojapanFacebook https://www.facebook.com/gizmodojpInstagram https://www.instagram.com/gizmodo_japan□最後まで概要欄見てくれた人へ金曜、ついに決着が…？0:00 イントロ0:40 iPhone 12 Pro 開封1:57 iPhone 11 Pro vs 12 Pro2:48 iPhone 12 Pro 感想3:53 iPhone 12 開封4:28 付属品4:37 iPhoneだけ...5:30 iPhone 12 感想6:47 電源ON7:21 iPhone 12 vs 12 Pro8:25 iPhone 11 Pro vs 12 Pro（外観）8:57 iPhone 11 vs 12（外観）9:50 Ceramic Shield10:17 iPhone 12 vs 12 Pro（スペック）11:07 カメラ比較12:33 まとめ","14M42S"
