video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"kf1Ck3Zrrmk","クリスマス準備するからIKEAいった🎄てか、また爆買い？本当しつこいけどネタないから仕方ないわけ😩","2020-12-19T11:00:30Z","UCJyGoLz_sLHHHI1uEPg6UhA","仲里依紗です。","22","20.21.12","仲里依紗|仲里 依紗|なかりいさ|ナカリイサ|Naka Riisa|Nakazato Riisa|仲依 里紗|仲里依紗です|Naka Riisa desu","897004","31158","284","1756","https://i.ytimg.com/vi/kf1Ck3Zrrmk/default.jpg","False","False","クリスマス準備まじしてなくて大急ぎでIKEAいったー🤣🤣🤣クリスマス以外のやつも爆買いしたからただのいつもの爆買い動画になった🙏ちーん🙏メリクリ❣️まだだけど笑InstagramとTwitterもフォローよろしくね❤️Instagram☆☆☆https://instagram.com/riisa1018nakaTwitter☆☆☆https://twitter.com/riisa1018naka#仲里依紗 #IKEA #購入品紹介","13M32S"
"MvdXg80jxDs","【門りょう】ANNA SUIで縛りメイク！","2020-12-19T10:00:14Z","UCtfrtF3vDShe9C40i2pZ7qA","門りょうチャンネル","22","20.21.12","門りょう|門りょうチャンネル","274907","5807","508","610","https://i.ytimg.com/vi/MvdXg80jxDs/default.jpg","False","False","サクラコメント禁止■サブチャンネルhttps://www.youtube.com/channel/UCFPX_84FV64jimG03omvdrw/■インスタグラムhttps://www.instagram.com/rio19891015/■ツイッターhttps://twitter.com/ryo19891015■CLUB Ahttp://club-a.jp.net/sp/■お問い合わせinfo@tttlnc.com■ファンレターの送付先はこちら〒542-0083大阪市中央区東心斎橋1-8-11-1805株式会社TTT　門りょうチャンネル宛て#門りょう","30M35S"
"bVeUrLlATDI","こどもホスピス～娘と生きる最期の時間～","2020-12-17T06:48:56Z","UCv7_krlrre3GQi79d4guxHQ","読売テレビニュース","25","20.21.12","[none]","3008919","25559","990","3244","https://i.ytimg.com/vi/bVeUrLlATDI/default.jpg","False","False","２０１２年大阪に誕生したこども専用のホスピス。終末期の病気のこどもの緩和ケアを行う全国初の施設です。６歳の娘の余命を告げられ、ここで過ごすことを決めた家族がいました。「少しでも長く、家族みんなで一緒に笑顔で過ごしたい」願いはそれだけでした。平日はお母さんと一緒に買い物、散歩、お料理をして、週末は家族みんなで眠りにつく。最期の時間をどう「生きるのか」。旅立つまでの記録です。２０１３年８月２３日放送＃小児医療　＃小児がん　＃ホスピス　＃淀川キリスト教病院　＃こどもホスピス＃小児脳幹部グリオーマ　＃鍋谷まこと　＃終末期　＃緩和ケア　＃家族　＃余命","12M57S"
"ajEnZI03JKk","【10日間ガチサバイバル】念願のタコを食べる。最終日。","2020-12-19T10:00:01Z","UCtxx8JDiilyNt9DXPlvxwmw","【素潜り漁師】マサル Masaru.","26","20.21.12","サバイバル|ガチサバイバル|キャンプ|ディスカバリーチャンネル","690137","20955","453","3027","https://i.ytimg.com/vi/ajEnZI03JKk/default.jpg","False","False","【10日間ガチサバイバル】・1日目　https://youtu.be/8x_3D4VK3oI・2日目　https://youtu.be/__yeALobcM0・3日目　https://youtu.be/BYJzokQL0e4・4日目　https://youtu.be/ITd4kjl7BPI・5日目　https://youtu.be/AoB4-KJ8X5A・6日目　https://youtu.be/-B9pt_yG3gs・7日目　https://youtu.be/18ePEJ6P6CM・8日目　https://youtu.be/sI4cRZ-Phoo・9日目　https://youtu.be/Z2BjndFG548・10日目　https://youtu.be/ajEnZI03JKk・マサルのサブチャンhttps://www.youtube.com/channel/UCgh_rZp0SXcbD9ilti7sH3A◇Twitter→https://mobile.twitter.com/masarumoritsuki◇Instagram→https://www.instagram.com/masarumoritsuki/■コラボ等の個人的な依頼はohadamind@yahoo.co.jp■お仕事のご依頼等https://kiii.co.jp/contact/◇英語字幕の作成はヒロタカさんにお願いしています。https://translatorhirotaka.wixsite.com/website","32M37S"
"EGAymD-VKvs","ジョージの親御さんへの挨拶がヤバすぎたのでクイズにしてみた","2020-12-20T12:17:18Z","UC3gacr7ZpY9Lwi184c5zi1w","JJコンビ","24","20.21.12","カリスマ|ジョージ|ジロー|シアトル|アメリカ|留学|海外|旅行|英語|エンターテイメント|面白|ドッキリ|爆笑|検証|挑戦","108305","2174","78","132","https://i.ytimg.com/vi/EGAymD-VKvs/default.jpg","False","False","今日の動画は！ジョージが初めてりささんの親御さんへ挨拶しに行った前日、そして直後に撮影した動画を公開します！それをクイズ形式であの日の緊張感や何を思って２日間過ごしていたか見ていこうと思います！【世田谷お兄さんズ】サブチャンです↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓https://www.youtube.com/channel/UCMWnUxQIOeMRFkKzaJzkADg【いいね！JJコンビ】オンラインコミュニティです↓↓↓↓↓↓↓↓↓↓↓↓↓↓↓https://community.camp-fire.jp/projects/view/227750新しいチャレンジは「ダメ」ではなく「イイネ」という言葉とマインドから始まる。学生、就活生、社会人、どんな人でも、どんなに小さいと思われる夢でもメンバーも応援しあえるコミュニテイ！【ツイッター】ジローhttps://twitter.com/jiroisjiroジョージhttps://twitter.com/CB_george12【インスタグラム】ジローhttps://www.instagram.com/jiroisjiro7/ジョージhttps://www.instagram.com/cb_george12/【デザイン/撮影　フミタカ】インスタグラムhttps://www.instagram.com/fumitakasan/ツイッターhttps://twitter.com/fumitakasanチャンネル登録よろしくお願いします！！","15M56S"
"Bo0R_3BXbk0","美魔女おばあちゃんと過ごす１日に密着","2020-12-18T12:31:13Z","UC4NgQWRAeNVGr5SEwAoTHUQ","きりのちゃんねる","22","20.21.12","UC4NgQWRAeNVGr5SEwAoTHUQ|きりのちゃんねる|パパ育児|保育士|夫婦|1歳|子育て|VLOG","375844","4783","181","672","https://i.ytimg.com/vi/Bo0R_3BXbk0/default.jpg","False","False","おばあちゃん帰国Instagram→https://www.instagram.com/kirino0808/?hl=jaTwitter→https://twitter.com/kirino0808【お問い合わせ先、お手紙などの送付先について】株式会社ソニー・ミュージックエンタテインメントカルチャー&エンタテインメントメディアグループ所属〒107-6214 東京都港区赤坂 9-7-1 ミッドタウン・タワー「きりのちゃんねる宛て」※必ずチャンネル名を記載してくださいsme.mcn.mamagirl@gmail.com【お手紙等をお送りいただく場合の注意点】※上記宛てで、必ず「きりのちゃんねる宛て」と記載をお願いいたします。記載のないものについてはご希望のクリエイターにお届けできませんのでご注意ください。※弊社オフィスへの直接のお持込みはお断りさせていただきます。※お送りいただきましたプレゼント等は、全てスタッフが開封確認いたします。※お送りいただきましたプレゼント等は原則としてお返しできません。※着払いでお送りいただいた場合、また料金不足などの場合はお受け取りできません。※飲食物、生ものや生物、危険物、現金や金券にあたるものなど、お受け取りできない物がございますのでご了承ください。その場合は送付先に着払いにてお戻しさせていただく場合がございますのでご注意ください。","12M8S"
"lza2FWytH7o","【M1】ニューヨークのM-1グランプリ2020を100倍楽しむ方法","2020-12-19T11:00:12Z","UCS17iKEInkBuHkxtEcCnTTQ","ニューヨーク Official Channel","24","20.21.12","ニューヨーク|M1|M-1|2020|決勝|ファイナル","134274","3337","170","795","https://i.ytimg.com/vi/lza2FWytH7o/default.jpg","False","False","【M1】ニューヨークのM-1グランプリ2020を100倍楽しむ方法《オススメ関連動画》【M1】ニューヨークからM-1グランプリ2020決勝進出の報告https://youtu.be/UNe5GrQHIFM【公式】ニューヨーク 漫才「ラブソング」※M-1グランプリ2019決勝ネタhttps://youtu.be/Bo_0b2Nik7c【公式】ニューヨーク 漫才「ダブルデート」※M-1グランプリ2019決勝2本目で披露予定だったネタhttps://youtu.be/LDZcR42FTyU《オススメ再生リスト》ニューヨークのニューラジオhttps://www.youtube.com/playlist?list=PLDCx5WcWNkqpmyT4EGdKe4xTZxiB9m_oUネタhttps://www.youtube.com/playlist?list=PLDCx5WcWNkqonROavZoQSV0rBVVJKiXXbニューラジオ特別生配信https://www.youtube.com/playlist?list=PLDCx5WcWNkqpLwepfo487Kfwfrl4r1z9O《2020年11月の人気動画TOP5》【1位】芸人YouTube登録者ランキングを見たらワクワクしてきましたhttps://youtu.be/wv3cCclTYtc【2位】ザ・エレクトリカルパレーズhttps://youtu.be/rS_-ILiycds【3位】【見取り図コラボ】大阪吉本喧嘩最強ランキングhttps://youtu.be/Mc-rTmzEIJk【4位】ニューヨーク屋敷が入ってたテニサーの話がヤバすぎたhttps://youtu.be/cl4aNt6Q-DU【5位】喫煙所でタバコ吸ってる人をコントで笑わせられるか？https://youtu.be/QIaFHUQH0AQニューヨークOfficilオンラインサロン加入のお手続きはコチラhttps://mosh.jp/classes/page/20074毎日月曜日〜土曜日の20時に新作動画アップしています！毎週日曜22:00〜23:30は「ニューヨークのニューラジオ」生配信！「ニューヨークのニューラジオ」はこちらhttps://www.youtube.com/playlist?list=PLDCx5WcWNkqpmyT4EGdKe4xTZxiB9m_oU※当チャンネルは少人数で運営しているため、稀にテロップの誤字脱字や写真の顔間違えなどがあります。見つけた場合はコメントでご指摘いただけると幸いです。確認次第、動画の説明欄にて訂正させていただきます。吉本興業所属お笑いコンビ「ニューヨーク」2010年デビュー嶋佐 和也（画面左）1986年5月14日生まれ山梨県富士吉田市出身屋敷 裕政（画面右）1986年3月1日生まれ三重県熊野市出身【Instagram】嶋佐→https://www.instagram.com/kazuyashimasanewyork屋敷→https://www.instagram.com/nyyashikiニューヨークのブラックトーク→https://www.instagram.com/newyork_black_talk【Twitter】嶋佐→https://twitter.com/shimasahead屋敷→https://twitter.com/NYyashikiニューヨークのニューラジオ→https://twitter.com/nynewradioお仕事の依頼はコチラへinfo@omo.jp.net（※ニューヨークへの仕事の依頼 と明記してください）#ニューヨーク ＃M1 ＃決勝","15M43S"
"_TGsttBJa34","【アニメ】SCP-1983『先の無い扉』…SCP財団職員になるとどうなるのか？【コラボ】","2020-12-18T12:00:12Z","UCUTgXNqRBqR33D5q10DfQXw","テイコウペンギン","1","20.21.12","テイコウペンギン|ていこうぺんぎん|抵抗ペンギン|ショートアニメ|アニメ|雑学|ブラック企業|社畜|会社|仕事|YouTubeアニメ","584566","11193","448","1471","https://i.ytimg.com/vi/_TGsttBJa34/default.jpg","False","False","キリンさんの動画はこちら▽https://www.youtube.com/watch?v=3Fe2JJGqA64見るからにヤバそうな扉…入ったものは間違いなく死ぬらしい…SCP-1983「先の無い扉」 著者：DrEverettMannhttp://scp-jp.wikidot.com/scp-1983オブジェクトクラスのロゴはDr.Ray作『オブジェクトクラスアイコン集』に基づきます。http://scp-jp.wikidot.com/ray-s-logoこの動画はコミュニティサイトSCP財団が提示するクリエイティブコモンズ BY-SA 3.0に従って作られています。https://creativecommons.org/licenses/by-sa/3.0/ま、動画見たらチャンネル登録・高評価よろしく『テイコウペンギン アニメBOOK』はこちら↓https://www.amazon.co.jp/dp/4065187389/ref=cm_sw_r_li_awdo_c_sBD4EbYV003H4▼チャンネル登録しない理由があるのか？http://bit.ly/2FNW81H▼最新情報はTwitterで発信してるぞhttps://twitter.com/teikoupenguin【グッズはここから】▽LINEスタンプhttp://bit.ly/2tZgT3h▽書籍https://amzn.to/2TMSb4Iコメントか #テイペン でツイートしたらペチペチするぞ。【チャンネル紹介】ブラック企業で働くペンギンと同僚のパンダ、上司のモニターの日常を配信してます。人気になれば、グッズとかも出るかもしれないので応援お願いします。【使用している音楽素材など】・audiostock https://audiostock.jp/・効果音ラボ https://soundeffect-lab.info/・甘茶の音楽工房 http://amachamusic.chagasi.com/・OtoLogic https://otologic.jp/#Plottアニメ","10M42S"
"3u5Ly1k6w_c","【ご報告】事務所（UUUM）を退所しました ＋2つ報告","2020-12-18T10:00:41Z","UCzXjPL7zo0bxhOYDxLJ9YEg","ポッキー","20","20.21.12","pockysweets|ポッキー|実況プレイ|ゲーム実況|YouTube|Youtuber|pocky|game|実況|ゆーちゅーぶ|ユーチューブ","866548","35797","675","3440","https://i.ytimg.com/vi/3u5Ly1k6w_c/default.jpg","False","False","いつも見てくれているみなさんのおかげです。グッズ購入はこちら►http://pockysweets-store.jpTwitter►https://twitter.com/Pocky_sweetsInstagram►https://instagram.com/pockysweets/実写動画の再生リスト►https://www.youtube.com/playlist?list=PLUydy08ACitGMYHFHvXkaKw8Y3-0nPZZ0♬楽曲►Production Music by http://www.epidemicsound.com ♫ ED MUSIC►Syn Cole - Gizmo　►http://bit.ly/1rrCLwu","6M38S"
"obc09DEDYIU","【ご報告】みなさんに大事なお知らせがあります。","2020-12-18T11:00:31Z","UC0YsAI8JC0yx1sCbshABidA","ぺえ","22","20.21.12","[none]","480330","7145","482","890","https://i.ytimg.com/vi/obc09DEDYIU/default.jpg","False","False","＼クセになる美味しさ　ブルダック炒め麺🔥／世界80ヵ国輸出、20億食販売突破！韓国発の激辛インスタントラーメン「ブルダック炒め麺」🍜ブルダック炒め麺はこちらから購入できます👇✨楽天市場：https://www.rakuten.ne.jp/gold/samyangfoods/ ヤフーショッピング：https://shopping.geocities.jp/samyang-j/Amazon：https://www.amazon.co.jp/dp/B088R3H21W?ref=myi_title_dpみんなもちょい足しアレンジレシピをSNSに投稿して、ブルダックチャレンジ🔥に参加しよう！アレンジレシピの投稿方法は3通り✌️☑テキストレシピ☑写真＋レシピ☑動画＋レシピ応募方法は簡単３STEPです✨1️「ブルダック炒め麺」アレンジレシピを考える2️ TwitterまたはInstagram の公式アカウント（@samyangfoods_jp）をフォロー3️「# ブルダックチャレンジ 」をつけて、アレンジレシピをご自身のTwitterまたはInstagramに投稿！ 参加者の中から抽選で191名様に豪華景品が当たる🎁ブルダック賞：アマゾンギフトカード5000円分 10名ぺえ賞：アロマディフューザーとサイン色紙 1名ホチ賞：韓国コスメ 80名チャレンジ賞：ブルダック炒め麺20個セット 100名【応募期間】2020年11月20日(金)～2021年1月20日(水)  キャンペーンの詳細は、「ブルダックチャレンジ」キャンペーン公式サイトからチェック✔沢山のご応募お待ちしてます😊「ブルダックチャレンジ」キャンペーンサイト：https://samyangfoods.co.jp/campaign公式Instagram：https://www.instagram.com/samyangfoods_jp/公式Twitter：https://twitter.com/samyangfoods_jpサムヤンジャパン：https://samyangfoods.co.jp/ 【レギュラー出演中！】テレビ東京『ひみつ×戦士 ファントミラージュ！』アベコベ刑事役 💘TOKYOMX『話題のアプリええじゃないか』🌈BSフジ『はいすぺ女子図鑑』出演中✨【instagram】https://www.instagram.com/peey/【twitter】https://twitter.com/peex007?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor 【blog】  http://lineblog.me/peepee/  【お便りはこちらまで♡】✉️ 〒150-0001 東京都渋谷区神宮前5-3-13TWIN PLANET BLDG ぺえ宛 ⭐︎#ラーメン#キンパ#妖怪","12M"
"lyoYaK07unY","私服ダッサ！！！！【ゆるふわ学園】","2020-12-19T11:00:11Z","UCLqCmbd6bgcLaBVz3aA-68A","P丸様。","23","20.21.12","P丸様。|アニメ|ピー丸様|ぴーまるさま|ぴーまる|ゆるふわ|ゆるふわ学園|面白い|P丸様グッズ|ルームウェア|ゆるふわルームウェア|服|寝間着|かわいい|私服","712963","37936","167","2069","https://i.ytimg.com/vi/lyoYaK07unY/default.jpg","False","False","なんと！！ゆるふわ～るーむうぇあ！発売したんだよーーー！！！もっこもこでかあいいし、着心地よくって最高でおいしいんだってーー！！！🍳みてみてね！！🍳https://www.village-v.co.jp/news/item/7970サイコーーー！！！！公式HP▽▼https://pmarusama.com/＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝声とイラストでみんなに楽しいを届けていきたいですP丸様。のすべてがわかる！待望のファンブック！『ぴーまるぶっく！。』定価：1,800円＋税発売日：2020年9月30日A5サイズ / 122ページ9月7日(月)より順次予約受付開始！！！☆Amazonはココ！☆https://www.amazon.co.jp/dp/484563547X/ref=cm_sw_r_tw_dp_x_jYUvFb41KKJ7T☆楽天はココ！☆https://books.rakuten.co.jp/rb/16450562/☆アニメイトはココ！☆https://www.animate-onlineshop.jp/pn/pd/1842543/みんな手に入れてくれよな～～～！！！！！！！！！にっこニッコニコ！！！！！！☆Ｐ丸様。のTwitter　https://twitter.com/p_ma_ru☆もう1つの面白動画チャンネルhttps://www.youtube.com/channel/UCjMoVy70DWAoYmTwcAvzzhA☆Instagramhttps://www.instagram.com/p_ma_rusama/?hl=ja☆面白い動画　https://www.youtube.com/watch?v=TIgdXCsNmGw&list=PLcC3MjGnFuZs87owd5Ccmm9ZjZVF4IFcL☆ゆるふわ～https://www.youtube.com/watch?v=y7c8ECd4RbI&list=PLcC3MjGnFuZtkG9Bw-aS6RvXayywL1vbC☆なっきーシリーズhttps://www.youtube.com/watch?v=9JrIWhGNQy8&list=PLcC3MjGnFuZuzhu-ZbzHR2ZVW7QoaE6eA☆お嬢様と執事シリーズhttps://www.youtube.com/watch?v=bvJV1-LhhPc&list=PLcC3MjGnFuZsn7l8XgZvJ9YQvPQYcjU5s☆なんでなん川島https://www.youtube.com/watch?v=FaOkiDU_ZL4&list=PLcC3MjGnFuZuKg0tci9cAWCwXnF_QyfUs☆歌ってみたhttps://www.youtube.com/watch?v=bLmZsW5KEM0&list=PLcC3MjGnFuZtl5KkfXONu9dQMkXLKPhS5☆フリー音楽素材/魔王魂https://maoudamashii.jokersounds.com/","2M14S"
"EF3zxTMpZCk","二人とも落書きされてること気づいてないままユニバ連れて行った","2020-12-18T12:00:13Z","UCzUj5GqY4QF17WVxfZBjzFw","スターリーズ / staRYs*","24","20.21.12","スターリーズ|ドッキリ|デブ|バラエティ|女二人組|面白い|一万円企画|ユニバ|企画|顔|落書き|夜のひと笑い|いちえ|こう|ディズニー","160366","2751","230","154","https://i.ytimg.com/vi/EF3zxTMpZCk/default.jpg","False","False","@夜のひと笑い コラボ動画はこちら→ https://youtu.be/ETPAvNd_Vfg関西拠点でYoutuberとして活動中        -レベチな仲よさを持つ女二人組-■サブチャンネル/やんちゃ!すたーりーず。 https://www.youtube.com/channel/UCQgel2AdsBscvzy9visul_A ■お仕事などの連絡先はこちらinfo.starys@gmail.com■らんproduce ブランドhttps://stella-orchid.com■Twitter蘭香➡︎ http://twitter.com/xranchan  ゆい➡︎ http://twitter.com/yk_553 staRYs*➡︎ http://twitter.com/staRYs_com ■Instagram蘭香➡︎ http://instagram.com/ran_starysゆい➡︎ http://instagram.com/yui_starys■staRYs*グッズhttps://asbridge.thebase.in■マネージャーはやとの連絡先はインスタDMにて http://instagram.com/hayato.gdstarーーーーー☆音楽素材・ＢＧＭ☆ーーーーーー●Music is VFR　●魔王魂 【http://maoudamashii.jokersounds.com/ 】●MusMus 【http://musmus.main.jp/ 】●ミュージックノート【Music-Note.jp　URL：http://www.music-note.jp（運営：株式会社ピクセル　URL：http://pixel-co.com/ ）】●「d-elf.com」（https://www.d-elf.com/ ）●サイト名⇒ 甘茶の音楽工房効果音素材：ポケットサウンド – https://pocket-se.info/ーーーーーーーーーーーーーーーーーーーーー#スターリーズ  #ドッキリ #関西","13M11S"
"WnyQ-QeE1XY","【12/18(金) 23:00～】TVアニメ「D4DJ First Mix」第7話 full【期間限定公開】","2020-12-18T14:00:11Z","UCNWWdKniJyzQA3RiJ5LMoVw","D4DJチャンネル","22","20.21.12","[none]","183601","3083","35","581","https://i.ytimg.com/vi/WnyQ-QeE1XY/default.jpg","False","False","■TVアニメ「D4DJ First Mix」の第7話を期間限定配信！！公式サイト：https://anime.d4dj-pj.com/onair/公開期間：12月31日(木)23:59まで＝＝＝＝＝＝DJライブ×アニメ×ゲームでおくるメディアミックスプロジェクト「D4DJ（ディーフォーディージェー）」！「繋ぐ」を合言葉に、オリジナル曲からカバー曲まで幅広い層に向けた音楽を展開しています。スマートフォン向けリズムゲーム「D4DJ Groovy Mix（グルミク）」好評配信中！また、現在TVアニメ「D4DJ First Mix」放送中！！【Twitter】プロジェクト総合「D4DJ」公式Twitter：https://twitter.com/D4DJ_pjゲーム「D4DJ Groovy Mix」公式Twitter：https://twitter.com/D4DJ_gm【公式サイト】プロジェクト総合「D4DJ」公式サイト：https://d4dj-pj.com/ゲーム「D4DJ Groovy Mix」公式サイト：https://d4dj.bushimo.jp/TVアニメ「D4DJ First Mix」公式サイト：https://anime.d4dj-pj.com/","28M46S"
"KNuDiIjtG-E","炎上覚悟で試合前の安保瑠輝也に勝ちにいってみた","2020-12-18T10:30:04Z","UCcf_hIfQz1jir7f8NrlJqkQ","福地勇人Yuto Fukuchi空手世界チャンピオン","17","20.21.12","安保瑠輝也|殴られ屋|空手|福地勇人|朝倉未来|朝倉海|RIZIN|ぼったくり|格闘家|格闘技|ボクシング|ドンマイ川端|京口紘人","156595","1584","52","200","https://i.ytimg.com/vi/KNuDiIjtG-E/default.jpg","False","False","コラボ動画https://youtu.be/3vv6uqH2EoY安保瑠輝也選手のチャンネルhttps://youtube.com/user/saikyo01densetu安保瑠輝也選手との対談動画【１VS３】安保瑠輝也に空手世界王者３人が凸してみた。https://youtu.be/PygaUzfJ56Mフルコンタクトチャンネルhttps://youtu.be/04VsyB0RF24佐々木先生チャンネルhttps://youtu.be/QTUJXSvIZXkサブチャンネルhttps://www.youtube.com/channel/UCFrp6FmOugg2ys0H-dA_nHAinvaders ブランドTシャツ¥4400ショートパンツ¥3300ご注文はこちらのページからhttps://invaders.official.ec/福地勇人と共に戦ってくれるスポンサー募集中です。是非メール下さい。yuto.byakuren890@gmail.comパーソナルトレーニング実施中空手の練習で伸び悩んでる方もう一つ技が欲しい方など大好評。他流派大歓迎。30分6000円からです。申し込みはTwitter、InstagramのDMからお待ちしてます。東京都墨田区にある福地勇人が直接指導する道場4歳から60歳まで在籍しています。在籍数約100名女性会員も4分の1います。YouTube見ましたで初回月謝+入会金無料中白蓮会館福地道場HPhttp://fukuchi-dojo.com/福地勇人　公式Twitterhttps://mobile.twitter.com/byakurenyuto福地勇人　公式Instagramhttps://www.instagram.com/yutoway/‪【殴られ屋企画】K-1世界王者、木村フィリップミノルに15秒間殴られ続けた結果... https://youtu.be/sgcRW7j_SeA ‬‪【空手家殴られ屋企画in大阪新世界】なにわの80キロプロボクサー参戦！福地勇人、過去一番のピンチ ‬‪https://youtu.be/S2-cctlQPrQ ‬‪【朝倉未来コラボ】天心VS武尊の勝敗を聞いてみたら、まさかの回答が！！！ https://youtu.be/fpvnh0r1AQQ ‬‪『RIZINで炸裂？』朝倉未来に空手技教えてみた https://youtu.be/FCnRxll7yIE ‬","11M36S"
"P1y5xXUQwoA","【誕生日】スカイピースにプレゼント渡してみたら爆笑wwww","2020-12-18T11:00:07Z","UCH7vgFKKDZcQkyPayyqMRJA","歩乃華 / Honoka","22","20.21.12","2020-12-11|スカイピース|歩乃華|コラボ|誕生日|サプライズ|プレゼント|VAZ","191661","4484","91","169","https://i.ytimg.com/vi/P1y5xXUQwoA/default.jpg","False","False","-----------------------------------------------------------スカイピースのチャンネルコラボスカイピースの平和島https://youtube.com/channel/UCn_cpHcrXjG_XnH9N3fO6qAスカイピースhttps://www.youtube.com/channel/UC8_wmm5DX9mb4jrLiw8ZYzw#歩乃華 #スカイピース💙歩乃華メインチャンネルhttps://www.youtube.com/channel/UCH7vgFKKDZcQkyPayyqMRJA💙歩乃華ダイエットチャンネルhttps://www.youtube.com/channel/UCZF1mXM3ARXDv1ksjWiJtLQ💙ツイッター https://twitter.com/honoka7000💙インスタグラム https://www.instagram.com/honoka7000/?hl=ja💙TikTokhttps://www.tiktok.com/@honoka7000💙公式LINEhttps://page.line.me/honoka7000【お仕事の依頼はこちら▶︎hnhn7000@yahoo.co.jp】------------------------------------------------------------","14M22S"
"iR0dGj71T-w","【コラボ】エスポワールとの男気旅行で1人マジで金なくなりました。","2020-12-18T11:00:16Z","UCP-32CzsbLiiIb2LbYk8mZA","Lazy Lie Crazy【レイクレ】","23","20.21.12","レイクレ|ともやん|エスポワール|コムドット|男気|東海オンエア|神回","235842","3748","142","460","https://i.ytimg.com/vi/iR0dGj71T-w/default.jpg","False","False","＃レイクレ＃面白かったらいいね＃チャンネル登録よろしくまだ見てないん？ 前編はこちら↓https://youtu.be/eyFnKx_ii6Eエスポワールのチャンネル登録もうした？↓https://youtube.com/channel/UCf2cN9o0ndPwqA3wZLFj_NQ個人チャンネルもよろしくな！！どば師匠https://www.youtube.com/channel/UCo_ZEnlx-n5uJKxgxLTcs8wてっちゃんhttps://www.youtube.com/channel/UCU01YcrQlhkviS-U6OfcqRQともやんhttps://www.youtube.com/channel/UCjq5kACCh5V056h3BoONBUAお仕事はこちらまで↓↓↓aksllc090@yahoo.co.jpレイクレサブhttps://www.youtube.com/channel/UC8_0F0bInj6PJr5WW1S1b4Qチャンネル登録よろしくな！！https://www.youtube.com/channel/UCP-3.TwitterLazy Lie Crazy https://twitter.com/lie_lazyどば師匠 https://twitter.com/lazy_dobaたかし https://twitter.com/t_kashi_dayoともやん https://twitter.com/tmyndayoてっちゃん https://twitter.com/llc_tecchanぺろ愛男爵 https://twitter.com/peroaidanshaku1インスタどば師匠http://instagram.com/lazy_doba/たかしhttps://www.instagram.com/t_kashi_dayoてっちゃんhttps://www.instagram.com/tttigrisx/ともやんhttp://instagram.com/tmyndayo/ぺろ愛男爵https://instagram.com/peroai/","22M3S"
