video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"-K5cw-nSNrI","영탁 최초공개 우리 집(?) Vlog","2020-10-20T08:00:10Z","UCH7JoVNZFpo1pOzZH-t5uew","영탁의 불쑥TV","22","20.24.10","영탁|박영탁|미스터트롯|미스터트로트|미스트롯|미스트로트|뽕숭아학당|뽕학|사랑의콜센타|사콜|트로트|가수|성인가요|임영웅|이찬원|김호중|정동원|장민호|김희재|김경민|신인선|김수찬|황윤성|강태관|류지광|나태주|고재근|노지훈|이대원|김중연|남승민|언젠가모두만나게됩니다|언모만|제로탁|탁걸리|리듬탁|탁마에|트롯쾌남|탁깅|탁라프|박폭스|안동유교남|박영락|탁교수|탁옵|탁저씨|불쑥tv|불쑥|불쑥티비|영탁유튜브|tv조선|티비조선|박지|엘클래스|LClass|지광민|막걸리한잔|찐이야|니가왜거기서나와|누나가딱이야|사내|추억으로가는당신|강진|나훈아|주현미|조용필|또만났네요|오빠|인기급상승|싱글녀|원픽|사형제|트롯|싹쓰리|SSAK3|브이로그|vlog|노래추천|플레이리스트|감성|발라드|커버곡|인기급상승동영상|사회적거리두기|인생곡|레전드|기적의검|헛개차|입덕|영상|교차편집|반응|인스타|라이브|나혼산|직캠|라방|JYP|SM|빅히트|Bigheat|장윤정|홍진영|음악|노래|덕킹|최신가요|인기|나혼자산다|2PM","588161","27490","470","2121","https://i.ytimg.com/vi/-K5cw-nSNrI/default.jpg","False","False","#영탁 #브이로그 #vlog #고화질 #4K#우리집 #최초공개 #철인28호 #지광민 #춤신춤왕[공식 팬카페(팬클럽)]https://cafe.naver.com/youngtakfanclub[공식 인스타그램]https://www.instagram.com/zerotak2/?hl=ko","5M20S"
"Y8KohFaWEk4","SuperM ‘One’ Dance Practice Behind The Scenes","2020-10-20T11:00:30Z","UCcjV926qiLr_Ghw6A0lTNjA","SuperM","10","20.24.10","[none]","697808","0","0","3857","https://i.ytimg.com/vi/Y8KohFaWEk4/default.jpg","False","True","SuperM's 1st Album Super One is out!🎧Listen and download on your favorite platform: https://superm.lnk.to/SuperOne🎬‘One (Moster & Infinity)' MV: https://SuperM.lnk.to/OneVid  SuperM x Marvel merch out now!🎁https://SuperM.lnk.to/OfficialStore🎁http://smglobalshop.com/ ►SuperM Officialhttps://www.supermofficial.comhttps://www.youtube.com/SuperMhttps://www.twitter.com/SuperMhttps://www.instagram.com/SuperMhttps://www.facebook.com/SuperM#SuperM #슈퍼엠 #SuperOne #WeAreTheFuture #SuperMthefuture","9M49S"
"01iz9kmvbxg","[선공개] 리사(LISA)의 ⚡️업그레이드된 태국 춤 = '게 춤'♪ (point. 무표정😶) 아는 형님(Knowing bros) 251회","2020-10-17T00:43:37Z","UCOHM2N1YQdb-cHWxJxwBMLQ","아는형님 Knowingbros","24","20.24.10","아는 형님|형님|형님 학교|블랙핑크|제니|지수|로제|리사|선공개|태국춤|게춤|업그레이드|댄스|춤|댄스수업|BLACKPINK|JISOO|JENNIE|ROS&Eacute;|LISA|예능|슈퍼주니어|버즈|Knowing bros|Knowing brother|min kyung hoon|kim hee chul|kang ho dong|seo jang hoon|lee soo geun|kim young chul|lee sang min|buzz|superjunior","18822077","885141","18478","36814","https://i.ytimg.com/vi/01iz9kmvbxg/default.jpg","False","False","[선공개] 리사의 ⚡️업그레이드된 태국 춤 = '게 춤'♪ (point. 무표정😶)#아는형님 #블랙핑크 #리사","2M49S"
"w0McVZA2DeE","[믿고. 간다. All New REXTON] 올 뉴 렉스턴 X 임영웅 사전계약 중","2020-10-19T00:00:58Z","UCWY41QQppI3qBS3cyLMZf_A","SsangyongMotor쌍용자동차","2","20.24.10","렉스턴사전계약|렉스턴|올뉴렉스턴|임영웅 신곡|쌍용자동차|G4렉스턴|중형SUV|대형suv|패밀리카|패밀리suv|싼타페|쏘렌토|트래버스|QM6|팰리세이드|모하비|신차|신차출시|신차구입|TV광고|광고|임영웅|gv80|임영웅티저|렉스턴페이스리프트","866094","13665","128","986","https://i.ytimg.com/vi/w0McVZA2DeE/default.jpg","False","False","걱정 따윈 날려버려새로운 렉스턴으로렉스턴이니까 믿고. 간다.올 뉴 렉스턴 사전계약 중사전계약 혜택 보러가기http://allnewrexton.co.kr/#쌍용자동차 #렉스턴#올뉴렉스턴 #임영웅","16S"
"bvPRAzGfWyo","임영웅X영탁X이찬원X정동원X장민호X김희재가 직접 뽑은 인생노래 / ‘미스터트롯: 더 무비’ 제작보고회 201019  - 톱데일리(Topdaily)","2020-10-19T08:33:31Z","UCclwLhN5a_ql_9qVvuVOH4A","톱데일리 Top Daily","24","20.24.10","톱데일리|topdaily|뉴스|news|임영웅|영탁|이찬원|정동원|장민호|김희재|미스터트롯|미스터트롯 더무비 제작보고회|미스터트롯 영화|제작보고회|미스터트롯 임영웅|미스터트롯 영탁","101404","4052","81","387","https://i.ytimg.com/vi/bvPRAzGfWyo/default.jpg","False","False","✔공정·공익·나눔언론 #톱데일리 ✔톱데일리 채널 구독하기 https://bit.ly/2LYAnhu✔NEVER 뉴스 스탠드에서 톱데일리 뉴스를 만나보세요▶https://newsstand.naver.com/826#영탁 #임영웅 #이찬원 #정동원 #장민호 #김희재 #미스터트롯톱데일리 최지은 기자 = 19일 오후 코로나19 확산 방지를 위해 온라인에서 진행된 영화 ‘미스터트롯: 더 무비’ 제작보고회에 배우 임영웅, 영탁, 이찬원,정동원, 장민호, 김희재가 참석했다.영화 ‘미스터트롯: 더 무비’는 내일은 미스터트롯 대국민 감사콘서트’ 서울 공연 실황을 중심으로 방송에서는 다 보여주지 못했던 TOP6의 모든 것을 만나볼 수 있는 찐한 콘서트 무비로 오는 22일 개봉을 앞두고 있다. [영상=미스터트롯: 더 무비]▶Homepage : http://www.topdaily.kr▶Facebook : https://www.facebook.com/topdailymedia/▶Twitter : https://twitter.com/TopDaily4▶Naver tv : https://tv.naver.com/topdaily▶Kakao tv : https://tv.kakao.com/channel/3129404--------------------------------------------------------------------------------------------------------------톱데일리는 독자분들의 제보를 기다리고 있습니다.여러분께서 주신 제보와 취재요청으로 세상을 더욱 가치있게 만들겠습니다. ✔인터뷰요청·뉴스제보·보도자료 E-mail : top@topdaily.co.kr--------------------------------------------------------------------------------------------------------------","9M2S"
"P2ZMu1eUtYQ","무가 병원에 다녀왔다","2020-10-17T12:13:52Z","UCOp66Vup07X0YziXaaxqs2A","haha ha","15","20.24.10","[none]","903166","0","0","8685","https://i.ytimg.com/vi/P2ZMu1eUtYQ/default.jpg","False","True","10월8일 무의 상태가 이상하여 병원에 다녀왔습니다.복막염이라는 진단을 받았고 치료가 어려울 수 있다는 결과를 들었습니다.그리고 일주일 후 재검사를 통해 호전 가능성이 있다는 결과를 다시 받았습니다. 완치 후에 영상으로 알려드리려 했으나 치료가 길어질 것 같고 완치를 장담할 수 없기에 미리 알려드리기로 했습니다. 무의 상태는 추후에 다시 알려드리겠습니다.","1M33S"
"c6It35RoRc0","Love no more (Romance 101 X XIA) (사랑하고 싶지 않아 (바른연애 길잡이 X XIA...","2020-10-18T09:08:48Z","UCoNA96-HeeAo3g-eGILJlUw","XIA - Topic","10","20.24.10","XIA|준수(XIA)|Love no more (Romance 101 X XIA)|사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수))","146521","2206","78","143","https://i.ytimg.com/vi/c6It35RoRc0/default.jpg","False","False","Provided to YouTube by Loen Entertainment IncLove no more (Romance 101 X XIA) (사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수))) · XIALove no more (Romance 101 X XIA)℗ 2020 TOON STUDIO, NEUL,under license to Kakao M Corp.Released on: 2020-10-18Author: bigguyrobinComposer: bigguyrobinComposer: I.ANArranger: 최상언Arranger: 김홍준Auto-generated by YouTube.","4M12S"
"Q2K9bqMLnes","타이어뱅크, 고객 몰래 휠을 훼손!…이런 사례 한둘 아니라고?","2020-10-21T22:26:16Z","UCd5CdYxogKBwvv1xyuxhvZA","김한용의 MOCAR","2","20.24.10","타이어 뱅크|휠 찌그러짐|타이어 눈탱이|타이어 교체|타이어 교환|타이어 교체 공임|타이어 교체방법|타이어 교체비용|타이어 추천|자동차 정비|타이어 속임수|타이어 뱅크 후기|타이어 뱅크 알바 후기|타이어 교체 얼라이먼트|타이어 교체 영상|타이어 교체 키로수|타이어 교환주기|타이어 추천 뽐뿌|suv 타이어 추천","356611","6297","162","3054","https://i.ytimg.com/vi/Q2K9bqMLnes/default.jpg","False","False","타이어뱅크, 타이어 교체 해달랬더니 몰래 휠을 찌그러뜨려? 이런 사례 한둘이 아냐!* 일부 유료 광고가 포함되어 있습니다 * 루프트 헤파필터 구매링크 : https://bit.ly/2Pl7q0V---구독해주세요 : https://bit.ly/2NCioiE김한용 hy.kim@mocar.kr","16M57S"
"EGRKv64cdVo","[김은영을 만나다] '화성인' G컵녀, 9년 만의 근황... 현재 몸무게 38kg","2020-10-19T09:59:58Z","UCy1fruN1Tl636SMmyp4x48g","근황올림픽","24","20.24.10","근황|근황올림픽|김은영|화성인|G컵녀|지컵녀","2155835","10411","440","2214","https://i.ytimg.com/vi/EGRKv64cdVo/default.jpg","False","False","약 9년 전, '화성인 X 파일'에 출연했던 '지컵녀' 김은영 씨. 당시 수많은 화제를 불러일으켰던 인물이죠.수줍고 의기소침한 모습으로 방송에 등장, 사연을 전해 관심을 받기도 했습니다.9년 만에 김은영 씨를 만났습니다.갑작스러운 아버지의 병환으로 집안이 흔들렸고, 이에 동생과 함께 '화성인 X-파일'에 출연하게 됐던 사연부터,몸무게 미달로 수술이 어려워 동생이 대신 간이식을 해야했던 당시의 안타까운 심경도 전했습니다.가족이 행복하게 사는 것이 인생의 목표라는, '화성인 지컵녀' 김은영 님의 근황입니다.","7M1S"
"yzjCUfNWNTU","[LIVE] LOONA 이달의 소녀 'Why Not?' Showcase Stage 쇼케이스 무대 (희진,현진,하슬,여진,비비,김립,진솔,최리,이브,츄,고원,올리비아 혜)[통통TV]","2020-10-19T09:04:43Z","UCHzW_7Mf8G0JxP4b0LoAd7A","TongTongTv 통통컬처","24","20.24.10","LOONA|이달의 소녀|12:00|Midnight|이달의 소녀 컴백|LOONA COMEBACK|Why Not|이달의 소녀 와이낫|LOONA Why Not|이달의 소녀 12:00|LOONA Midnight|LOONA 12:00|이달의 소녀 목소리|LOONA Voice|희진|현진|하슬|여진|비비|김립|진솔|최리|이브|츄|고원|올리비아 혜|HeeJin|HyunJin|HaSeul|YeoJin|ViVi|KimLip|JinSoul|Choerry|Yves|Chuu|GoWon|Olivia Hye|LOONA Live|이달의 소녀 무대|LOONA Stage|LOONA 쇼케이스|LOONA Showcase|이달의 소녀 쇼케이스 풀영상|LOONA Full|LOONA Showcase Full|Why Not 스테이지|Why Not Stage|통통TV|TongTongTV|TongTong|KPOP|케이팝|통통티비|통통티비 케이팝","585786","46489","705","2835","https://i.ytimg.com/vi/yzjCUfNWNTU/default.jpg","False","False","#LOONA #이달의소녀 #WhyNot10월 19일 이달의 소녀가 세 번째 미니앨범 '12:00'를 발매했다. 이번 앨범에는 타이틀곡 'Why Not?'과 수록곡 '12:00', '목소리'(Voice), '기억해'(Fall Again), 'Universe', '숨바꼭질'(Hide&Seek), 'OOPS!', 'Star' 등 총 8곡이 수록됐다.(영상제공 : 블록베리크리에이티브)On October 19th, 2020, LOONA released their 3rd mini-album '12:00'. A total of 8 tracks includes the lead single Why Not? and B-sides 12:00, Voice, Fall Again, Universe, Hide&Seek, OOPS! and Star.(Source: BlockBerryCreative)✔️TongTong Culture is a Korean pop culture channel of Yonhap News Agency. 연합뉴스가 만드는 대중문화 전문채널 '통통컬처' (보도자료/출연문의 : syipd@yna.co.kr)","3M40S"
"GywDFkY3z-c","LEE SUHYUN - ‘ALIEN’ M/V","2020-10-16T09:00:02Z","UCIcXK1CI8URMIqNO_1cehiQ","AKMU","10","20.24.10","YG Entertainment|YG|와이지|K-pop|악동뮤지션|악뮤|AKDONG MUSICIAN|AKMU|이찬혁|이수현|Lee Chanhyuk|Lee Suhyun|찬혁|수현|Chanhyuk|Suhyun|ALIEN|LEE SUHYUN ALIEN|수현 ALIEN|이수현 ALIEN","7269142","698271","5476","28436","https://i.ytimg.com/vi/GywDFkY3z-c/default.jpg","False","False","LEE SUHYUN – ‘ALIEN’My mama told me I'm ALIEN사실 넌 저 먼 별나라에서 왔어You in that planet used to be a champion금메달까지 딴 일등 선수였어점점 잘나고 커진 널더 이상 담을 수 없었던 행성따뜻한 물에서 수영하는 걸좋아했던 널 내가 데려온 거야네게 특별한 힘이 있단 걸 알게 했으니난 약해지고 넌 점점 더 강해지겠지A A AA AAA AN ALIENA A AA AAA AN ALIEN깊고 아득한 어둠 속비밀처럼 태어난A A AA AAA AN ALIENMy mama told me I'm ALIEN넌 이 판을 뒤집기 위해서 왔어누군가 너의 기억을 지워모든 걸 방해하는 거야 You listen up점점 가둬둘 수 없을 정도로 커져가는 너의 힘과 목소리행성은 널 주목하고 있어Now you ready for this준비가 다 된 거야네게 특별한 힘이 있단 걸 알게 했으니이젠 너에게 주어진 답이 있겠지A A AA AAA AN ALIENA A AA AAA AN ALIEN깊고 아득한 어둠 속비밀처럼 태어난A A AA AAA AN ALIEN베일 뒤에 숨을 필요 없어 ALIENTell them who who Tell them who you누구든 내가 누군지 묻는다면망할 이 지구를 구원할 ALIENA A AA AAA AN ALIENA A AA AAA AN ALIEN깊고 아득한 어둠 속비밀처럼 태어난A A AA AAA AN ALIENMore about AKMU @http://www.yg-akmu.com/http://www.youtube.com/officialAKMUhttps://www.facebook.com/officialAKMUhttp://twitter.com/ygent_official#이수현 #LEESUHYUN #1stSingle #ALIEN #MV #20201016_6pm #OutNow #YG","3M24S"
"Wd_enJLev3A","욕해도 어차피 살 거잖아요! 아이폰12 구매 전에 꼭 알아야 할 것들! 뭐 살지 정해드림!","2020-10-18T11:13:48Z","UC5aNQ65ADb02zEJxzb_zmYQ","가전주부 GJJB","28","20.24.10","가전주부|테크리뷰|테크리뷰어|스마트폰|IT|테크|유튜브시작하기|유튜브강의|아이폰12|아이폰12 미니|아이폰12프로|아이폰12 프로 맥스|아이폰12 카메라|아이폰12 색상|아이폰12 색깔|아이폰12 달라진 점|아이폰12 11|아이폰12 크기","294525","3306","551","944","https://i.ytimg.com/vi/Wd_enJLev3A/default.jpg","False","False","개인적인 사정이 있어서 좀 늦게 영상을 가져왔습니다! 리뷰 영상은 최대한 빨리 준비해볼게요!00:00 아이폰12 판매시작00:31 아이폰12가 되면서 달라진 것01:08 아이폰12 라인업01:19 아이폰12 일반, 프로 공통점01:53 아이폰12 일반, 프로 차이점02:45 그래파이트와 스페이스그레이05:52 일반 모델이 더 좋다?06:40 용량 무슨 일07:23 유출 믿지마요08:00 맥세이프08:46 고르는 방법","9M31S"
"vQrXItQiv3s","고구마 찌는법 고구마 찔때 ‘이것’을 넣었더니 촉촉하고 부드러운 고구마를 만들수있어요고구마삶는법 찌는법","2020-10-13T06:18:41Z","UC4iW3-k7fKIzzfwmBAqX08w","요리를 부탁해","26","20.24.10","고구마삶는법|고구마찌는법|고구마맛있게찌는법|고구마요리","244600","2161","114","71","https://i.ytimg.com/vi/vQrXItQiv3s/default.jpg","False","False","고구마 찌는법 고구마 찔때 ‘이것’을 넣었더니 촉촉하고 부드러운 고구마를 만들수있어요고구마삶는법 찌는법숙성이 덜된 고구마도 촉촉하고 부드럽게 찔수있어요재료고구마 (먹을만큼),물, 다시마 3g,만드는 방법은 영상을 참고하세요이 영상의 모든 권리는 요리를 부탁해에 있습니다.다운로드 및 2차 편집을 금지합니다.","2M6S"
"z8tHmk_Ralk","국산연어 먹다 고래회충까지 먹었는데 저 어떡하죠? Anisakis","2020-10-17T11:00:11Z","UCIUfR-2qcpWqgAIfZJXOLWA","수빙수tv sooBingsoo","22","20.24.10","국산연어|노르웨이연어|자연산연어|양식연어|연어회|연어초밥|salmon","2080111","22544","2335","4415","https://i.ytimg.com/vi/z8tHmk_Ralk/default.jpg","False","False","국산연어(자연산) 구매처 : 황실푸드오비라거 구매처 : 이마트*수산물의 시세는 매일 달라질 수 있습니다.*광고 또는 협찬 표시가 없을 시 직접 사비구매한 상품입니다.","11M39S"
"o_451HgDOus","캔참치는 사드세요..... 제발","2020-10-19T12:00:13Z","UCgsffS7MfKL6YU3r_U3E-aA","승우아빠","24","20.24.10","승우아빠|사드세요|사드세요 제발|승우아빠 사드세요|승우아빠 참치|참치 사드세요|참치는 사드세요|캔참치|고추참치|짜장참치|참치요리","1178309","21233","292","4370","https://i.ytimg.com/vi/o_451HgDOus/default.jpg","False","False","#승우아빠 #사드세요 #캔참치오늘은 참치로 캔참치를 만들어 보았습니다걍참치고추참치짜장참치말고 다른 참치요리도 해 보았습니다만즐거운 시간 되십쇼✔️ 트위치 https://www.twitch.tv/swab85✔️ 공식카페 https://cafe.naver.com/swab📪 문의 seungwoodaddy@sandboxnetwork.net🎁  택배수령주소 : 서울특별시 강남구 테헤란로 518 15층 샌드박스 승우아빠냉장 보관이 불가능하기 때문에 식품류는 수령이 불가능합니다","13M14S"
"U9r3gH2mEes","SUB) 땡초듬뿍 마라짬뽕🌶🌶 밥도 말아서 군만두랑 계란후라이 꿀맛  Mukbang eating show","2020-10-19T11:16:18Z","UCUxXrqHwz836pHcRZRVJLhw","수향TV [suhyangTV]","22","20.24.10","Indonésia|italiano|ประเทศไทย|Россия|Deutschland|France|Việt Nam|中国|中國|España|먹방|리얼사운드|대식가|asmr|yummy|pepper|hot|noodle|spicy|땡초|청양고추|Chili|매운음식|매운|korean|real sound|마요네즈|콜라|마라|만두|튀김|계란후라이|반숙|마라탕|마라짬뽕|짬뽕|Maratang|Mara|Jjamppong )|Fried|dumpling|sunny-side up|fried|Egg|Kimchi|pickled|radish|soy sauce|mayonnaise|chungyang|Coke|noodles|stew|Beef|Seafood|Mushroom|소고기|버섯|해산물|면먹방|rice|짬뽕밥","210406","4785","293","368","https://i.ytimg.com/vi/U9r3gH2mEes/default.jpg","False","False","#마라탕 #마라짬뽕 #짬뽕 #짬뽕밥 #땡초 #청양고추 #noodles #spicy #hot수향TV 유튜브 채널 https://www.youtube.com/channel/UCUxXrqHwz836pHcRZRVJLhw협찬문의suhyang1019@gmail.com수향TV 아프리카 방송국 http://afreecatv.com/suhyang777","21M35S"
"TqLE3bW-m7w","임영웅 무대에서 손가락의 숨은 의미 난리났다? 도대체 왜? 트롯어워즈 사랑의콜센타 뽕숭아학당 뽕뉴스","2020-10-20T14:59:55Z","UCGTkexpi7LpVwgdzK4D6sHg","뽕뉴스","22","20.24.10","임영웅|임영웅과거|임영웅편지|임영웅할머니팬|임영웅팬|가수임영웅|임영웅소리|임영웅사과|임영웅시상|임영웅노래모음|임영웅유튜브|임영웅오래된노래|임영웅어느노부부|임영웅바램|임영웅보라빛엽서|임영웅데스파시토|임영웅신곡|임영웅아로하|임영웅오랜만이야|임영웅마법의성|임영웅이제나를믿어요|임영웅오승근|임영웅사시|임영웅빗속을둘이서|임영웅상사화|임영웅송가인|임영웅소속사|임영웅축가|임영웅가지마|임영웅그리움만쌓이네|임영웅결승곡|임영웅그겨울의찻집|임영웅구름한조각|임영웅댄스|임영웅발라드|트로트|트로트가수|미스터트롯|임영웅인기상|임영웅눈물|임영웅어느60대노부부이야기|임영웅미스터트롯|임영웅미스터트롯콘서트|김호중|김호중임영웅|뽕뉴스|임영웅생방송|임영웅라이브생방송|임영웅생방송라이브|청정구역|햇반뮤직|미국경아|웅바라기|웅갤러리|임영웅노래듣기|임영웅노래|임영웅콘서트|임영웅엄마|임영웅아빠|임영웅어머니|임영웅아버지|임영웅스승|임영웅취미|임영웅나이|임영웅인스타|임영웅라이브|임영웅동영상|임영웅조영남|임영웅물고기|임영웅신정훈","166745","8699","165","142","https://i.ytimg.com/vi/TqLE3bW-m7w/default.jpg","False","False","*뽕뉴스 VIP 멤버쉽 가입 후원은 운영에 큰 힘이 되며 다양한 혜택도 준비되어 있습니다!*VIP 가입하기: https://www.youtube.com/channel/UCGTkexpi7LpVwgdzK4D6sHg/join임영웅 무대에서 손가락의 숨은 의미 난리났다? 도대체 왜? 트롯어워즈 사랑의콜센타 뽕숭아학당 뽕뉴스#임영웅트롯어워즈#임영웅무대행사#임영웅노래#뽕뉴스","8M25S"
"8_2UM666uuE","6개월 이상도 가능한 대파 최장기 보관법 / 냉동실보다 더 오래 보관이 가능하다고? / 대파 냉동보관할 때 ‘이것’ 하나면 얼어붙지 않아요!","2020-10-18T08:19:44Z","UCzcDD6vRfq25Cdo4w6nw7vw","코코네","26","20.24.10","코코네|대파|대파보관법|대파보관|대파보관방법|대파보관하기|대파오래보관하는법|대파오래보관하는방법|대파최장기보관법|대파6개월이상보관|대파가장오래보관|대파냉동보관|대파냉동보관법|대파보관꿀팁|대파보관노하우|꿀팁|생활정보|노하우","215454","3279","160","137","https://i.ytimg.com/vi/8_2UM666uuE/default.jpg","False","False","1. 6개월 이상도 가능한 대파 최장기 보관법2. 냉동실에 보관해도 절대 뭉치지 않는 대파 보관법#대파최장기보관법 #대파6개월이상보관 #대파보관꿀팁","4M27S"
"2OkkYvHagt8","XIA (준수) - 사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)) 가로라이브 Full ver.","2020-10-18T09:00:00Z","UCve0b6qhfxTpKeqzZ4u0MjQ","TOON STUDIO","10","20.24.10","#TOONSTUDIO|툰스튜디오|준수|김준수|시아준수|xia|사랑하고싶지않아|라이브|live|가로라이브|네이버웹툰|바른연애길잡이|ost","123400","6273","56","1077","https://i.ytimg.com/vi/2OkkYvHagt8/default.jpg","False","False","XIA (준수) - 사랑하고 싶지 않아 (바른연애 길잡이 X XIA (준수)) 가로라이브 Full ver.#TOONSTUDIO #사랑하고싶지않아 #XIA #김준수 #네이버웹툰 #바른연애길잡이 ------------------------------------------------------------------------------TOON STUDIOYoutube ▶https://www.youtube.com/channel/UCve0b6qhfxTpKeqzZ4u0MjQ?sub_confirmation=1Facebook ▶https://www.facebook.com/TOON-STUDIO-113508993765749","4M8S"
"DqZiHGt2Pgc","'표현의 자유' 가르친 프랑스 교사, 길거리에서 참수당해 '충격' / YTN","2020-10-17T11:08:52Z","UChlgI3UHCOnwUGzWzbJ3H5w","YTN news","25","20.24.10","YTN|뉴스|국제","3124215","20659","627","13049","https://i.ytimg.com/vi/DqZiHGt2Pgc/default.jpg","False","False","프랑스 중학교 역사교사, 길거리에서 참수당해체첸 출신 18살 용의자, 경찰 총에 맞아 숨져마크롱, 이슬람 극단주의 테러에 대한 연대 촉구[앵커]프랑스에서 역사수업 시간에 이슬람교 창시자 무함마드를 풍자한 만평을 보여준 교사가 길거리에서 무참하게 살해돼 큰 충격을 주고 있습니다.'표현의 자유'를 가르친 교사에 대한 이슬람 극단주의자의 끔찍한 테러에 프랑스 사회가 분노하고 있습니다.이교준 기자의 보도입니다.[기자]파리 북서쪽 콩플랑 생토노린의 한 거리.현지 시각 16일 오후 5시쯤 무참하게 살해당한 중학교 역사교사 사뮈엘 파티의 시신이 발견된 현장입니다.용의자는 흉기를 들고 달아나다 현장에서 경찰의 총에 맞아 숨졌습니다.용의자는 체첸 출신의 18살 남성으로 현장에서 신은 가장 위대하다는 뜻의 쿠란 구절을 외친 것으로 전해졌습니다.사건 현장을 방문한 마크롱 대통령은 이번 사건을 테러로 규정하고, 이슬람 극단주의 테러에 함께 맞설 것을 촉구했습니다.[에마뉘엘 마크롱 / 프랑스 대통령 : 교사가 학생들에게 표현의 자유를 가르쳤다는 이유로 살해됐습니다. 우리의 동지가 이슬람 테러의 희생자가 됐습니다.]파티 교사는 이달 초 표현의 자유를 주제로 역사수업을 진행하면서 선지자 무함마드를 풍자한 주간지 샤를리 에브도의 만평을 보여준 것으로 전해졌습니다.또 문제의 만평을 보여주기 전에 이슬람교 학생들에게 불쾌할 수 있으니 교실을 떠나도 된다고 배려한 것으로 알려졌습니다.하지만 몇몇 학부모는 소셜 미디어에 교사에 대한 불만을 표현하며 강하게 반발했습니다.[노르딘 차오와디 / 학부모 : 이슬람교인인 내 아들이 그 수업에 있었는데 역겹고 실망스러웠다고 합니다. (전에만 해도) 아들은 그 교사를 좋아했고 매우 멋지고 유쾌한 교사라고 말했거든요.]경찰은 용의자가 소셜 미디어를 통해 이 소식을 접한 뒤 범행을 계획한 것으로 보고 학부모도 체포해 조사하고 있습니다.프랑스에서는 몇 년째 이슬람 극단주의자들의 테러 공격이 잇따르고 있습니다.지난 2015년 1월 프랑스 주간지 샤를리 에브도는 무함마드를 풍자하는 만평을 실었다가 이슬람교 극단주의자의 총기 테러를 당해 편집장과 작가 등 12명이 숨졌습니다.지난달 말에는 파키스탄 출신 한 남성이 샤를리 에브도의 옛 사옥 인근에서 흉기를 휘둘러 2명이 다쳤습니다.이슬람 극단주의 테러의 공포는 급기야 프랑스 교육현장에까지 퍼지고 있습니다.YTN 이교준[kyojoon@ytn.co.kr]입니다.▶ 기사 원문 : https://www.ytn.co.kr/_ln/0104_202010172001078564▶ 제보 안내 : http://goo.gl/gEvsAL, 모바일앱, social@ytn.co.kr, #2424▣ YTN 유튜브 채널 구독 : http://goo.gl/Ytb5SZⓒ YTN & YTN plus 무단 전재 및 재배포금지","2M37S"
