video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"Gyh7ITUyTIQ","[방송선공개] ※최초 공개!※ (여자)아이들 신곡 ♬‘화(火花)’ 무대","2021-01-12T00:00:07Z","UCPde4guD9yFBRzkxk2PatoA","ALL THE K-POP","24","21.13.01","여자아이들|주간아이돌|주간아|아이돌|보이그룹|걸그룹|직캠|아이돌그룹|아이돌댄스|팬캠|연습생|아이돌숙소","583097","21016","247","754","https://i.ytimg.com/vi/Gyh7ITUyTIQ/default.jpg","False","False","이번 주 주간아를 火 하게 불타오르게 만든(여자)아이들의 역대급 콘셉트!신곡 ♬'화(火花)'천재 만재 갓소연이 또 작사 작곡했잖아요...♥믿고 듣는 (여자)아이들의최초 공개 무대가 궁금하다면?1월 13일 수요일 오후 5시 주간아이돌 본.방.사.수♥","1M28S"
"I8pNLwXdn8g","[메이킹] 피,땀,눈물 역대급 분량이 폭발했다!! (11,12화 비하인드)#경이로운소문 |  EP.12","2021-01-12T02:55:00Z","UCGKQ4Tw5nPXMGsoYZHrHYeA","OCN","24","21.13.01","경이로운소문|조병규|유준상|김세정|염혜란|토일드라마|아이오아이|웹툰|OCN|KDRAMA","856028","15555","190","2826","https://i.ytimg.com/vi/I8pNLwXdn8g/default.jpg","False","False","악귀타파 히어로 #경이로운소문#매주토일밤10시30분#조병규 #유준상 #김세정 #염혜란 #웹툰원작OCN 유튜브 : https://www.youtube.com/user/ocnOCN 페이스북: https://www.facebook.com/OCN.TVOCN 인스타그램: https://instagram.com/ocn_original","19M27S"
"vgBQSjNsZeE","경계하라! 차분하게 대형주 묻지마 매수보다 중소형주를 선점하라! (주식투자) 염승환 부장","2021-01-11T10:00:13Z","UCCG6BEYjfQMGzypJw2EJCDQ","815머니톡","26","21.13.01","주식투자|염승환|대형주|현대차|애플카|중소형주|증시버블|성장주|코스닥|재테크|815머니톡","359980","12489","267","515","https://i.ytimg.com/vi/vgBQSjNsZeE/default.jpg","False","False","0:00 이베스트 투자증권 염승환 부장 (촬영일 1월 11일)05:45 현대차와 애플카의 합작 소식은 코스피 3000선 돌파의 트리거가 됐다. 대형주로도 단기에 고수익을 거둘 수 있다는 확신이 월요일 장 대거 유입됐다.06:25 증시 버블은 쉽게 꺾이지 않지만 건전한 조정 없이 흥분 속 묻지마 매수로 급등하는 장은 큰 조정을 견딜 수 없으므로 냉정한 투자소신이 필요하다.07:13 보유자는 20~30% 수익실현도 나쁘지 않지만 신규 매수자는 시장의 5% 이상 조정 시 손절 가능성이 있으므로 단기 관점의 주의가 필요하다.08:08 신규매수 관점에서는 3Q 실적 호조에도 시장에서 소외받은 코스닥 중소형주에 대한 선점 전략이 유망하다.  15:32 과거에는 평균 PER 10배 이상 종목에 고평가 판단을 했지만 현재는 과거 잣대로 판단하기는 무리가 있어 재평가가 필요하다.19:40 시총상위에 포진된 성장주 산업기업의 밸류에이션 상승 초입 국면으로 판단되며, 시장은 이를 매우 관대하게 인식하고 있다.20:12 단기적으로는 고평가를 용인하는 주가 상승에 개인의 대형주 쏠림이 심화되었음을 인식하는 경계감은 필요하다. 재테크","22M16S"
"WKmX43CXelE","[직캠]손흥민 마린 FC 앞 도착! 야유와 환호 교차! & 현지 팬들 반응!","2021-01-11T03:58:34Z","UCslHsYrei2VFZ3ZqHANNyzw","이건 Gun Lee의발품스토리 TV","17","21.13.01","손흥민|토트넘|발품스토리|직캠|마린FC|FA컵|출근길","539977","4753","168","891","https://i.ytimg.com/vi/WKmX43CXelE/default.jpg","False","False","2021년 1월 10일손흥민 마린 FC 도착하니 야유&환호 교차","9M31S"
"YQjuIMnOvmI","2021 T1 로스터를 소개합니다 | T1 2021","2021-01-12T09:00:09Z","UCJprx3bX49vNl6Bcw01Cwfg","T1","20","21.13.01","T1|SKT|FAKER|페이커|LCK|t1geng|T1DRX|SKT T1|Faker|teddy|cuzz|league|leagues|leagueoflegends|lck|lolesports|lol|테디|커즈|t1 teddy|t1 cuzz|faker|T1 Faker|league of legends|effort|이상혁|canna|locker room|T1 LoL|대환장파티|closer|clozer|skt t1|리그오브레전드|skt1|t1 faker|t1 locker room|skt t1 faker|skt teddy|라커룸|티원 라커룸|skt 라커룸|이즈리얼|티원|LCKFINAL|플레이오프|CHAMPIONS|울프|wolf|lol esports|skt wolf|T1 Wolf|t1vsgen|win cam|T1 win cam|BMW|hide on bush|twitch|2021|roster|LCK Spring|T1 HLE","365311","9070","160","2292","https://i.ytimg.com/vi/YQjuIMnOvmI/default.jpg","False","False","2021년 T1 League of Legends 팀의 로스터를 소개합니다. LCK 스프링 스플릿, 최선을 다할 선수들에게 많은 응원 부탁드립니다. #T1 #T1WIN▶️Subscribe and support us:https://www.youtube.com/user/SKTTeam1st/?sub_confirmation=1▶️Join T1 Membership:https://www.youtube.com/channel/UCJprx3bX49vNl6Bcw01Cwfg/joinFollow T1 pages:▶️Official Website : https://t1.gg▶️Official Twitter : https://twitter.com/T1LoL▶️Official Facebook : https://www.facebook.com/T1LoL▶️Official Youtube : https://www.youtube.com/user/SKTTeam1st▶️Official Instagram : https://www.instagram.com/T1LoL▶️Official Weibo: http://www.weibo.com/SKTT1LOL▶️Official Shop : https://t1.gg/shop","7M21S"
"6bgTOx0GvxQ","방송 5년만에 처음하는 햇님의 Q&A 영상!!","2021-01-11T13:10:23Z","UC-Bsa2ivAGWq7bsSPrPGFVA","입짧은햇님","22","21.13.01","韓国大食い女性 MUKBANG|키노시타유우카 木下ゆうか|밴쯔|엠브로|프란|떵개|도로시|슈기|소프|mukbang|eating show|social eating|입짧은햇님|햇님|먹방|韓国大食い女性|키노시타유우카|木下ゆうか","670084","10885","248","692","https://i.ytimg.com/vi/6bgTOx0GvxQ/default.jpg","False","False","오늘과 내일은 이사로 인해 생방송이 없습니다~그래서 미리 찍어둔 Q&A 영상으로 대체합니다!!👍월, 화, 수 - PM10시 / 목요일 - PM 6시  유튜브 LIVE👍금,토,일 - 랜덤 편집영상 업로드👍인스타 계정 (Instagram -  cnstka486)   해당 영상의 저작권은 CJ E&M DIA TV에 귀속되어 있으며 해당 영상을 영리목적으로 사용시 제재를 받을 수 있습니다. 또한 비영리 목적으로 사용시 반드시 출처를 남겨주시기 바랍니다.","17M59S"
"vz1jrs82gzk","[몰카] 개그맨 후배 노트북에서 내 사진이 무더기로 나온다면?ㅋㅋㅋㅋ(ft.개그우먼 박소영)","2021-01-12T11:00:15Z","UCyh4ZGfySt7UbfLEDk8Ab6g","임성욱","23","21.13.01","[none]","145318","2603","113","380","https://i.ytimg.com/vi/vz1jrs82gzk/default.jpg","False","False","#몰카 #개그우먼 #사진개그우먼 박소영선배에게 몰카를 해봤습니다중간부터 흘러나오는 음악은—————————————————————————————————Track : 댕청댕청Music by 브금대통령 Music provided by 브금대통령Watch : https://youtu.be/5qEI_xTPa-Q—————————————————————————————————입니다~!","4M5S"
"l_rXLb4_5b4","몰카 ) 대형견 소리로 미녀여사친들 깜짝 놀래키기 몰래카메라3탄!! 소리꾼 이번엔 개소리다 ㅋㅋㅋ 개깜놀 리액션 ㅋㅋㅋㅋ","2021-01-12T03:00:07Z","UC7yDcCWNT8MoJlHh6oPOQ9A","욜로코믹스YOLO COMICS","23","21.13.01","욜로박|욜로충호|욜로코믹스|개그맨|개그우먼|유형별|대처법|공감|리뷰|개그|웃긴영상|몰카|실험|개그맨박진영|도전|challenge|레전드|최초공개|웃음참기|kpop|힐링|코미디|코믹|몰래카메라|prank|pranks|korean prank|hidden camera|코믹몰카|comedy prank|개그맨최충호|욜로몰카|욜로박몰카|최충호몰카|욜로코믹스몰카|소리꾼|소리몰카|자동차몰카|타이어훔치기몰카|티스테이션|한국타이어|금호타이어|넥센타이어|레전드몰카|미녀개그우먼몰카|미녀여사친몰카|개소리몰카|개짖는소리|대형견소리몰카|차량용품|차량용방향제추천|에어디|양귀비","261384","4772","160","383","https://i.ytimg.com/vi/l_rXLb4_5b4/default.jpg","False","False","#몰카#몰래카메라#개소리몰카대형견 소리 내면서 미녀개그우먼들 놀래키기 ㅋㅋㅋㅋ몰래 다리 건드리면서 개소리내니깐 개깜놀 리액션 ㅋㅋㅋ구독과 좋아요 댓글은 저희에게 힘이됩니다욜~!!행사 MC 협찬 광고 문의인스타그램 :욜로박  https://www.instagram.com/jyp0120/욜로충호 https://www.instagram.com/zeb_choi/문의 : coolgene84@gmail.com음악 : https://www.bensound.comWe Are One by Vexento https://www.youtube.com/user/Vexentohttps://soundcloud.com/vexento","10M54S"
"Q5N4ehdVTj0","틱톡초보에게 틱톡 알려주는척 틱톡젤리 먹이기ㅋㅋㅋㅋ","2021-01-12T07:00:04Z","UCnLeqvS4Rdbl8Mv-AjEWH_w","아누누","24","21.13.01","안은우|아누누|담채|틱톡젤리|틱톡|tiktok jelly|먹방|젤리 먹방","174786","4067","232","574","https://i.ytimg.com/vi/Q5N4ehdVTj0/default.jpg","False","False","#틱톡젤리 #아누누머먹누ㅋㅌㅋㅌ ㅋ ㅋ 틱톡 마스터하고 가는 담채^.^\Kevin MacLeod의 Marty Gots a Plan은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1500015아티스트: http://incompetech.com/Kevin MacLeod의 Kool Kats은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100601아티스트: http://incompetech.com/Kevin MacLeod의 Sneaky Snitch은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100085아티스트: http://incompetech.com/🎵Music provided by 브금대통령🎵Track : 몰래몰래 - https://youtu.be/H2_mQJOa6n4🎵Track : Irony - https://youtu.be/69uVbyOtKSo🎵Track : Beagle's Plan - https://youtu.be/-7YrI98dgKg 🎵Track : 조별과제 - https://youtu.be/wLuWmPrJkSk🎵Track : 웃기고있네 - https://youtu.be/aY7VLF71pNM","8M27S"
"-a4DoUZlatQ","[이경제 한의ON] 신장이식 수술 모든 것이 변했다! - 최홍림 남매, 신장이식 수술 그 후의 이야기","2021-01-12T09:00:00Z","UCOCjkSWscBZxUtKSXc0r7cw","Dr.LeoTV / 이경제TV","24","21.13.01","이경제|이경재|이경제 원장|이경재원장|이경재 원장|이경제원장|한의학과|한의사 되는 법|한의사 이경재|한의사|한 의대|의사|한의원|한방병원|의원|이경제TV|이경재TV|한방|건강|몸 건강|건강 조심하세요|건강 유의하다|최홍림|유튜브|youtube|신장|신장이식|간|뒷이야기|신호|건강적신호|최홍림형|아이콘택트 최홍림|최홍림 골프|신장 영양제|신장염|신장이안좋으면|위장|신장내과|신장 투석|신장 안좋으면|신장질환 증상|신장 이상 증상|신장 위치","88253","1110","49","77","https://i.ytimg.com/vi/-a4DoUZlatQ/default.jpg","False","False","#최홍림 #신장이식 #한의사 #이경제 #이경제tv #구독 #좋아요힘차게 시작합니다 이경제의 한의ON!새해에 특별한 손님이 찾아오셨습니다!신장의 아픔을 딛고 일어선 최홍림 남매의신장이식 그 후의 이야기 세 번째오늘도 찾아와주신 선생님들 모두 환영합니다~!","9M11S"
"b6YrlJLFQn0","💚두부전/안 보면 후회/절대 물넣고 반죽하면  안돼요/두부에 ○○○ 들어가 맛이 20배, 최고의 궁합.  영양만점","2021-01-12T00:00:14Z","UCVXx89z5j3gkQMGScNqmWjw","함께해요 맛나요리","26","21.13.01","두부전|설날 두부전|두부 전|설날 두부전 레시피|두부전 레시피|두부|전|설날 두부|두부무침|두부 전 레시피|두부 만들기","110632","3205","69","162","https://i.ytimg.com/vi/b6YrlJLFQn0/default.jpg","False","False","물없이 밀가루 없이 아싹쫀득/절대 물넣고 반죽하면  안돼요/두부에 ○○○ 들어가 맛이 20배/ ○○○ 첨가하면  최고의 궁합  영양만점[두부전 재료] 부침두부 1팩브로콜리 1송이(350g)    감자전분 10큰술  계란 3개액젓1큰술  식용유 약간채널에 가입하여 혜택을 누려보세요.https://www.youtube.com/channel/UCVXx89z5j3gkQMGScNqmWjw/join함께해요 맛나요리 인스타그램https://www.instagram.com/mannarecipy/맛나요리 simple recipehttps://www.youtube.com/channel/UCr8m6FvqeL8y80-Hx-vjw9w","8M52S"
"pgjQkcYD-rQ","aespa 에스파 'Black Mamba' Techwear ver. Dance Practice","2021-01-12T10:00:12Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","21.13.01","aespa|에스파","1564992","220345","2394","12587","https://i.ytimg.com/vi/pgjQkcYD-rQ/default.jpg","False","False","‘Black Mamba’ hits 100M views! Thank you so much for your love and support💜🎧Listen and download aespa's debut single Black Mamba: https://smarturl.it/aespa_BlackMamba🐍Black Mamba MV: https://youtu.be/ZeerrnuLi5E🐍The Debut Stage https://youtu.be/Ky5RT5oGg0waespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://www.tiktok.com/@aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://www.vlive.tv/channel/97CCEDhttps://weibo.com/aespa#aespa #BlackMamba #choreography #BlackMamba100M","3M18S"
"Xey-Z62BHsc","SUB)핵공감!커플연애유형모음! 연애초VS중VS말기 비교 8가지!! change love relationship in a diffrent way !!","2021-01-12T10:59:04Z","UCj-durTg1W7uWsB8oq0u7kA","엔조이커플enjoycouple","24","21.13.01","엔조이커플|enjoycouple|먹방|mukbang|kpop|민뚜|라라|커플|영상|동영상|레전드|웃긴|개그|웃음참기|유머|연인|엔조이|역대급|모음|웃음|유형|타입|type|연애|공감|relationship","255434","9434","75","1027","https://i.ytimg.com/vi/Xey-Z62BHsc/default.jpg","False","False","#엔조이커플 #커플유형 #커플공감엔조이커플 구독하기♡ - https://www.youtube.com/enjoycouple?sub_confirmation=1엔조이커플 인스타그램  enjoycouple instagram ▶https://www.instagram.com/enjoycouple/엔조이커플 페이스북  enjoycouple facebook▶https://www.facebook.com/enjoycouple임라라  LimlalaYouTube   ▶ https://www.youtube.com/channel/UCvdbrSd_DuybjYNR2ye5q0Ainstagram ▶https://www.instagram.com/limlalaland/손민수 MindduYouTube   ▶ https://www.youtube.com/channel/UC9xA0-QdssBhy7OVRGnaCsginstagram ▶ https://www.instagram.com/minsoorrr/","5M5S"
"HJalihnRrtM","※역대급 사연※ 30년 동안 의절한 개그맨 최홍림 & 형 | 아이콘택트 73 회","2021-01-09T13:09:01Z","UCaZS_XwAu1yBMNoQDD1mR7g","채널A Home","24","21.13.01","아이콘택트|오해|침묵|예능|인터뷰|눈맞춤|강호동|이상민|하하|최홍림|가족|형","1902447","15849","1445","0","https://i.ytimg.com/vi/HJalihnRrtM/default.jpg","True","False","30년 동안 의절한 개그맨 최홍림 & 형형은 눈 맞춤을 통해 용서받을 수 있을까?침묵예능, 아이콘택트매주 수요일 저녁 9시 20분 방송","16M40S"
"5pW2K5qEro0","LG 롤러블폰 드디어 등장! 실제 구동 모습까지 자세히 살펴보기! (CES 2021)","2021-01-12T05:16:09Z","UCO4RG1vk36RKwc2z6TZ7Djw","이퓨","28","21.13.01","LG 롤러블폰|LG 롤러블 스마트폰|LG 롤러블 폰|롤러블폰|롤러블 스마트폰|CES2021|CES 2021|CES|테크|기술|it|모바일|스마트폰|LG전자|LGE","61149","416","56","248","https://i.ytimg.com/vi/5pW2K5qEro0/default.jpg","False","False","LG 롤러블폰 모델이 드디어 등장했습니다. 2021년에는 IT 뉴스들도 다양하게 전해드릴 예정입니다. 구독, 알람하시면 빠르게 만나보실 수 있습니다. 이퓨 유튜브 구독하기 : https://goo.gl/n934rz글로벌 IT 소식 및 제품 리뷰를 빠르게 만나보고 싶으신 분들은 구독과 알림, 좋아요 부탁드립니다! 궁금하신 점은 언제든 댓글 남겨주세요!↘ 이퓨 구독하기 https://goo.gl/n934rz↘ Fonts산돌폰트↘ 테크 크리에이터 이퓨 블로그 : https://blog.naver.com/iffu네이버 포스트 : http://post.naver.com/iffu페이스북 페이지 : https://www.facebook.com/iffupage/인스타그램 : https://www.instagram.com/iffu/↘ 문의iffu@naver.com↘ Tags#LG롤러블폰 #LG롤러블스마트폰 #롤러블폰 #이퓨 #it","3M20S"
"vyH20IbPwg0","[소장각👍 드라마 #36] 아직도 안 와, 그놈 힐러의 정체를 알게 된 영신! 그저 기다릴 수 밖에..ㅣ지창욱X박민영 케미폭발 힐러(Healer) 하이라이트 6편ㅣKBS 방송","2021-01-12T08:00:10Z","UCGsJRpGI3iFpf0lIUIgbsBw","KBS StarTV: 인물사전","24","21.13.01","KBS|KBS STAR|KBS스타|인물사전|스무살의|KBS드라마|KBS예능|KBS KPOP|KBS DRAMA|KBS ENATER|KBS STARTV|kbs star|kbs startv 인물사전|댓글 모아주는 편집자|반올림|힐러|지창욱|박민영|김지원|도시남녀|범바너|범인은 바로 너|healer|드라마 정주행|드라마 몰아보기|드라마 다시보기|하이라이트 모음집|소장각 드라마|유지태|매드독|수상한 파트너|수트너|웃어라 동해야","70741","1061","18","185","https://i.ytimg.com/vi/vyH20IbPwg0/default.jpg","False","False","#힐러 #지창욱 #박민영2014년 화제작 KBS드라마 힐러!6년 전에도 여전했던 지창욱과 박민영의 미모는 물론,심장이 쫄깃해지는 액션씬에 유쾌한 생활연기까지💗그럼 '힐러' 정주행 시작해볼까요~?!0:00 영신에게 말하기 위한 준비02:25 힐러와 영신의 데이트08:17 상처받은 정후는 영신을 보러 간다14:43 함정에 빠진 힐러16:35 설마 봉수가..23:37 아직도 안 와, 그 놈","27M54S"
"8oTUQaQFxQ8","9개월에 걸친 악플러 참교육 (feat. 본인명의 계정 아니더라도 잡는 방법)","2021-01-12T09:00:01Z","UCSHVH_AWVUc-C8-D8mh8W6A","대도서관TV (buzzbean11)","20","21.13.01","고소|고소장|고소 변호사|온라인게임 고소|악플러 고소|메이플스토리 고소|고소 참교육|엄태섭 변호사","156210","6712","90","1119","https://i.ytimg.com/vi/8oTUQaQFxQ8/default.jpg","False","False","대도서관 고소 / 메이플 고소 / 모욕죄 고소 / 고소 결말 / 엄태섭 변호사재밌었다면 좋아요, 구독, 알람설정!!!! 요욧!!#인생은 #실전이다 #사이다","2M23S"
"1ym9bdAz1ow","파이널판타지14 - 칠흑의 반역자 메인 테마 Shadowbringers 한국어 버전 시네마틱 M/V","2021-01-12T05:59:40Z","UC3nvy3v0XICxexhfhjz1I9A","파이널판타지14","20","21.13.01","ffxiv|ff14|finalfantasy|파판|파판14|파이널판타지14|파이널판타지|mmo|rpg|game|온라인|게임|서은광|shadowbringers","190245","0","0","0","https://i.ytimg.com/vi/1ym9bdAz1ow/default.jpg","True","True","[파이널판타지14 X 서은광]칠흑의 반역자 메인 테마 Shadowbringers 한국어 버전 M/V 공개!한 편의 영화 같은 하이 퀄리티 – 시네마틱 트레일러 버전 M/V를 즐겨주세요!✅ 파이널판타지14 60레벨까지 무료 체험하기!👉 https://www.ff14.co.kr/events/pub/free공식 가사:One brings shadow, one brings light시간을 따라 진동하는 두 울림아무런 의미 없이 버려진 시간끝은 도저히 보이질 않아One brings shadow, one brings light아무도 살 수 없을 미래, 너머로그림자 속 우린 멀리 날아가우리 가는 길범람에 삼켜피에 젖은 천사들로 가득해빛에 덮인 세상 끝, 이제 일어나One brings shadow, one brings light  미궁 속에 빠져드는 모든 영혼시리도록 빛나는 우리의 찰나분노와 얼음으로 단련되네뒤쫓아오는 악마의 걸음지칠 줄 모르는 그의 속삭임거짓 가득한 천국의 향연비틀린 긍지들로만 차올라One brings shadow, one brings light  이제 달아나운명에 대항해절망도 노래에 담아멈추진 않아마지막이 기다린다 해도유리에 비친지난 날의 기억차가운 재로 변한잃어버린 낙원 저편으로HomeRiding homeDying hopeHold onto hope... Ohhh…HomeRiding homeHome, riding homeHope, finding hope... Ohhh…One brings shadow, one brings light아직 쓰지 않은 또 하나의 장기대도 거절도 없는 방황의 끝나란히 늘어선 미래가 보이네One brings shadow, one brings lightOne brings shadow, one brings lightYou are the light우린끝내세상끝에 떨어지네(One world's end) The end,(Our world's end) The end, Our end(We won't end) Won’t endI am shadow, I am the light#파이널판타지14 #Shadowbringers #서은광","5M16S"
"ajl28KxTa0Y","히밥이가 얼마나 먹을지 몰라서 일단 50인분 준비했습니다 | [미선이네👩‍🍳]","2021-01-08T09:00:01Z","UCJmcPVY4dC0e3L5_eemKtlg","미선임파서블 MISUN:IMPOSSIBLE","24","21.13.01","박미선|미선임파서블|박미선유튜브|내가 할게 누가 할래|누가할래|누가 할래|순풍산부인과|미달이엄마|박미선이경실|박미선이봉원|박미선김택용|박미선tv|박미선 인연|박미선 인생술집|박미선 개그|코미디언|예능인|꿀잼|예능|나는박미선|미션임파서블|히밥|먹방|MUKBANG|히밥 먹방|김밥|김밥 먹방|라면|라면 먹방|히밥 라면|푸드파이터|도전 먹방|mukbang|김밥 재료|대결","3317037","50017","1162","2708","https://i.ytimg.com/vi/ajl28KxTa0Y/default.jpg","False","False","요원들 ~ 요하🙋‍♀️오늘은 내가 정말 좋아하는 히밥이 하고 영상 같이 찍었어 ㅎㅎ먹방은 아무나 하는게 아니더라고 정말 리스펙👍히밥아 출연해줘서 고마워 ❤우리 애들한테도 그렇게 해준 적 없다 얘 ~ 요원들 영상 잘 봐주고 구독도 심심하면 눌러줘 미선에게 불가능이란 없다 [미선임파서블][히밥heebab] https://bit.ly/3npyYkn[미선임파서블 구독] https://bit.ly/34ZhsNX#박미선 #미선임파서블 #히밥 #박미선유튜브 #요즘것들STAFF촬영: 그림형제음향: 빅스톤스튜디오믹싱: 서지은편집: 조윤미","13M7S"
"3ZJ0NG3GzwQ","기대해도 될까요? LG 롤러블 스마트폰 실제 동작 모습 공개 (CES 2021)","2021-01-11T22:00:03Z","UC1whNTUktVvQpbEuNqWTSvQ","꿀단지PD","28","21.13.01","롤러블폰|롤러블스마트폰|LG스마트폰|CES2021|LG롤러블|테크크리에이터|IT유튜버|꿀단지PD","112917","1616","180","354","https://i.ytimg.com/vi/3ZJ0NG3GzwQ/default.jpg","False","False","LG전자가 CES 2021 프레스 컨퍼런스에서 롤러블폰 동작 모습을 공개했습니다. 2021년 3월 출시 예정인 롤러블 스마트폰이 어떻게 동작하는지 영상으로 만나보세요!☞ 타임 스탬프0:00​ LG 롤러블폰 공개0:40 떡밥과 기대치0:56 OPPO의 기습1:20 LG전자의 자신감2:00 알려진 스펙2:28 가격과 출시일3:13 LG와 OPPO3:43 익스플로어 프로젝트4:19 뻔뻔함 가득구독을 누르면 꿀단지PD 영상으로 빠르게 만나볼 수 있어요! 좋아요와 댓글은 꿀단지PD에게 큰 힘이 됩니다.☞ 비즈니스 문의 : fallrain1229@hanmail.net☞ FaceBook : https://www.facebook.com/HoneyPotPD​☞ Instagram : https://www.instagram.com/multilifelog​☞ 폰트  : 산돌구름☞ Tag#롤러블폰 #LG전자 #CES2021 #프레스컨퍼런스 #롤러블스마트폰 #스마트폰 #IT소식 #테크뉴스","4M34S"
"wuGazbarK5k","납치된 조병규에게 다시 주어진 카운터 자격! #highlight #경이로운소문","2021-01-09T14:40:46Z","UCGKQ4Tw5nPXMGsoYZHrHYeA","OCN","24","21.13.01","경이로운소문|조병규|유준상|김세정|염혜란|토일드라마|웹툰|아이오아이|OCN|kdrama","1416307","12438","540","3551","https://i.ytimg.com/vi/wuGazbarK5k/default.jpg","False","False","#악귀타파 히어로 #경이로운소문  |  EP.11#매주 토.일 22:30분 본방송##조병규 #유준상 #김세정 #염혜란 #웹툰원작OCN 유튜브 : https://www.youtube.com/user/ocnOCN 페이스북: https://www.facebook.com/OCN.TVOCN 인스타그램: https://instagram.com/ocn_original","12M57S"
"XIEFG0MjRmM","[메이플] 뻐끔뻐끔 루시드냥 (Pop Cat Meme)","2021-01-12T08:41:51Z","UCaaZFxjlHI3T_I-uFbldIGA","소맥거핀","20","21.13.01","메이플|메이플스토리|메이플만화|게임만화|병맛|웃긴|만화|루시드냥|소맥거핀|애니메이션|게임애니메이션|maplestory|웃긴만화|병맛만화|pop cat|pop cat meme|윌|화이트레이디","253637","6503","99","1572","https://i.ytimg.com/vi/XIEFG0MjRmM/default.jpg","False","False","뻐끔뻐끔#메이플 #루시드냥 #PopCat #메이플스토리","30S"
"hS9hRRUE1A8","[1月의 무도] 예능이랑 사회는 달라 이 친구야👋 주말에 스키 점프대 등반하자는 부장님이 있다..? “무한상사 2012” 5편 #옛능 MBC120121방송","2021-01-11T09:00:09Z","UChY4PXxJI0aJYsGT1X6INWA","옛능 : MBC 옛날 예능 다시보기","24","21.13.01","무리한 도전|무모한 도전|무한도전 레전드|유재석|정준하|박명수|정형돈|하하|노홍철|길|전진|광희|조세호|양세형|김태호|시즌2|오분순삭|놀면뭐하니|런닝맨|5분|특집|마지막회|1회|막방|infinite challenge|running man|무한상사|유부장|정과장|박차장|정대리|노사원|하사원|길사원|스키점프대|쌈밥","396995","3318","92","364","https://i.ytimg.com/vi/hS9hRRUE1A8/default.jpg","False","False","[무도의 1월은 어땠을까?]오늘 점심 메뉴는 쌈밥? 쌈밥?! 쌈밥!!소라게 같은 유 부장님과 갑자기 등산도 아닌 스키 점프대 등반에 나선 무한상사!뭔가 무한도전에서 본 거랑 다른 거 같은 건 착각인가..?방영일자 : 20120121무한도전 1화부터 FULL버전 다시 보기 (2006년 5월 6일~2018년 3월 31일) →▶ WAVVE :https://m.wavve.com/player/vod?contentid=M_1000786100002100000.1▶ iMBC :http://m.imbc.com/Vod/VodPlay?progCode=1000786100000100000&broadcastID=1000786100002100000&type=VOD#옛능#무한도전#집에서함께해요#무리한도전#무모한도전#무한도전레전드#유재석#정준하#박명수#정형돈#하하#노홍철#길#전진#광희","13M21S"
"opyf5aD3EhU","귀여움으로 레전드💥 찍어버린 사고뭉치 💖꼬물이 대가족 모음.zip💖 I TV동물농장 (Animal Farm) | SBS Story","2021-01-13T02:00:03Z","UCYZv9v_bwfMGc64gLRe34OA","SBS STORY","24","21.13.01","SBS|SBSStory|교양|동물농장|동물농장다시보기|동물농장레전드|동물농장풀버전|동물농장꼬물이|동물농장강아지|동물농장끝순이|동물농장봉이|동물농장캉갈|동물농장대식구|동물농장개|동물영상|반려동물|개|강아지|강아지영상|반려견","62079","870","51","52","https://i.ytimg.com/vi/opyf5aD3EhU/default.jpg","False","False","동물농장에 출연한 꼬물이 대가족들을 소개합니다..! 진짜 귀여우니까... 심장 잘 붙잡으세요!!!(๑′ᴗ‵๑) SBS 일요일 교양 ‘TV 동물농장’☞ 일요일 오전 9시 30분 본방송#동물농장 #강아지 #꼬물이▶ Hompage : https://www.sbs.co.kr/tv/culture▶ Subscribe SBS Story : https://bit.ly/2Othu8e","35M53S"
