video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"tihRpCwfJbw","EL CHOMBO PRESENTA: LOS JUBILADO AWARDS 4 (Versión Pop Anglo)","2021-01-19T01:00:10Z","UCvfzJ2WDWI4SPyCHzP35IIw","El Chombo","10","21.20.01","[none]","367726","55487","265","3545","https://i.ytimg.com/vi/tihRpCwfJbw/default.jpg","False","False","#telodijoelchombo","14M53S"
"Go6vNLfO3cQ","ME PERFORÉ LA OREJA A ESCONDIDAS DE MIS PAPÁS | Soy Fredy","2021-01-18T21:39:44Z","UCLBrzsFRM-PgnLgAaxOLRFA","SoyFredy","22","21.20.01","lapizito|sabadazo|sin maquillaje|perforacion|operacion|soy freddy|nuevo video|comedia|acabatelo|reto|reaccion|reaccionan|mis papás","498905","31481","828","1818","https://i.ytimg.com/vi/Go6vNLfO3cQ/default.jpg","False","False","#SoyFredyTenía ganas de perforarme más las orejas y no le dije nada a mis papás... vean como reaccionaron cuando me vieron jajajajajaCANAL YOUTUBE FL FREDY  https://www.youtube.com/channel/UCZhAgbfnsm9uwTQGxhsHW2g INSTAGRAM FL FREDY  https://instagram.com/flfredymusic?ig...  CONTRATACIONES LAPIZITO Y LAPIZIN:  55 36539208  Mis redes OficialesINSTAGRAM: https://instagram.com/lapizitooficial/TWITTER: https://twitter.com/lapizito123?lang=esFACEBOOK: https://es-la.facebook.com/pages/Lapi...  DALE LIKE,SUSCRIBETE Y COMPARTE si te saque una sonrisa! :D","12M3S"
"Ppdc5i1g6vk","ME ESTAFARON $10,000 por ABRIR SOBRES COMO RUBIUS - [ANTRAX] ☣","2021-01-18T19:00:11Z","UCNbwP-bKUlKrE_5qDwvFILQ","Antrax","24","21.20.01","antrax|antrax reto|teamtrax|antrax youtube|Pokemon rubius|Sobres pokemon rubius|Antrax sobres pokemon cartas|Antrax rubius","1512429","175729","3876","8186","https://i.ytimg.com/vi/Ppdc5i1g6vk/default.jpg","False","False","★★GRACIAS POR VER EL VIDEO, LIKE Y SUSCRIBETE PARA MÁS★★►COMPRA LOS PRODUCTOS DE ANTRAX: https://store.gazer73.com/collections/antrax►Sígueme en Instagram: https://www.instagram.com/YoSoyAntrax/►Sígueme en Twitter: https://twitter.com/YoSoyAntrax►Sígueme en Facebook: https://www.facebook.com/YoSoyAntraxCorreo para PROMOCIONES: antrax@gazer73.me★★★★★★★★★★★★★★★★★","13M30S"
"9-yRP6heXgU","La Rival Más Débil (Quién es la Más Tonta) | Pepe & Teo","2021-01-18T03:07:19Z","UCDwDQDko8UK29cgMvmGPbIw","PepeyTeo","23","21.20.01","pepe|teo|vlog|pepe y teo tonta|quien es la mas tonta|pepe y teo juegos|pepe y teo rival mas debil|pepe y teo reality","374995","26739","448","1044","https://i.ytimg.com/vi/9-yRP6heXgU/default.jpg","False","False","🏳️‍🌈HAZTE MIEMBRO AQUÍ:https://goo.gl/2ubKvyHAZTE MIEMBRO AQUÍ:https://goo.gl/2ubKvy📖Compra La Estupenda Guía para Vivir la Vida a tu Manera aquí: http://pepeyteo.com.mx/¡Bebés! La malvada de Alejandra Giovanna Montserrat Ontiveros nos puso en jaque en esta nueva edición de La Rival Más Débil... ¡Vayan a ver quién fue la más tonta esta ocasión! 📺Da clic aqui para ver Sobrevivíhttps://youtu.be/PX9SJjJKUMo📱Síguenos en redes sociales:Facebook: https://www.facebook.com/pepeyteoTwitter: https://www.twitter.com/pepeyteoInstagram: https://www.instagram.com/pepeyteoSnapchat Pepe: TorpecilloInstagram Pepe: https://www.instagram.com/torpecilloInstagram Teo: https://www.instagram.com/cesardoroteo TikTok Teo: cesarteo Instagram Charly: https://goo.gl/mMqa44Instagram Alex: https://www.instagram.com/velatronic#PepeyTeo #ElRivalMásDébil #LaMásTonta","50M13S"
"m295YydkR7M","El Pato Donald es el personaje más poderoso del Multiverso (Sí, en serio) | Disney/Final Fantasy","2021-01-18T21:30:05Z","UCMdVacSOgVTjrRiRU1D1RTg","LuLYeah","24","21.20.01","Español|comentado|gameplay|curiosidades|Donald Duck|Mickey|Disney|Mouse|Kingdom Hearts|Square|Thanos|Wandavision|Teoria|Pato|Goofy|Sora|Dayo|Minecraft|PvZ|TwoMillio","280294","36341","387","4522","https://i.ytimg.com/vi/m295YydkR7M/default.jpg","False","False","Aquí puedes obtener tu bono! https://bit.ly/38uVEePCódigo Promocional: LuLYeah-Acabo de notar que dije Final Fantasy 18. Es Final Fantasy 14, en el final de la versión Legacy (Antes de convertirse en A Realm Reborn).Video loco ft. Kingdom Hearts, Bahamut, y niveles de poder dignos de DBZ.Lo curioso es que probablemente en el futuro Star Wars y Marvel entraran a Kingdom Hearts como mundos separados, lo que significa que posiblemente podamos ver al Pato Donald dandole una paliza a Thanos o al Emperador 0:Quien es tu dios ahora prroEspere en el futuro videos (un poco) menos raros. A menos que a este video le vaya bien, en cuyo caso prepárese para un montón de videos igual o mas reveladoresE-mail de contacto: lulyeah117@gmail.com","10M41S"
"lhGnpNjWaVM","RESUMEN | FC Barcelona 2 - 3 Athletic Club | Final de la Supercopa de España 2021","2021-01-18T00:08:48Z","UCQBxzdEPXjy05MtpfbdtMxQ","Real Federación Española Fútbol","17","21.20.01","rfef|real federación española fútbol|fútbol español|football|fútbol|Athletic Club|Celebración|Supercopa|FC Barcelona|resumen|Iñaki Williams","2579949","25585","2049","0","https://i.ytimg.com/vi/lhGnpNjWaVM/default.jpg","True","False","😍 Disfruta con TODOS los goles, la emoción y las mejores jugadas de un partido para el recuerdo en el estadio de La Cartuja de Sevilla.#Supercopa-SUSCRÍBETE al canal de la RFEF ⚽http://bit.ly/RealFederacionEspañolaFutbolVISITA nuestra página web oficial 👉🏻 https://www.rfef.es/SÍGUENOS en nuestras redes sociales📲- FACEBOOK: https://www.facebook.com/RFEF/- TWITTER: https://twitter.com/rfef- INSTAGRAM: https://www.instagram.com/somosrfef/","5M14S"
"Ywmpfx17c8o","🔴 Oración de la mañana [Primera del año] (De Liberación y Sanidad) 🌎🌍🌏-19 Enero 2021 - Andrés Corson","2021-01-19T12:07:33Z","UCgdpiakw3lGkW27tSwptAow","El Lugar de Su Presencia","10","21.20.01","El Lugar de Su Presencia|Iglesia Cristiana Colombia","119525","5945","167","231","https://i.ytimg.com/vi/Ywmpfx17c8o/default.jpg","False","False","Oración en vivo | Somos El Lugar de Su Presencia, desde Bogotá - Colombia. Te invitamos a conectarte a nuestras transmisiones en vivo los martes y jueves 6 a.m., miércoles 5 y 7 p.m. y domingos 7:30 y 9:40 a.m. (Hora de Colombia). Si estás en otro país, a continuación encontrarás los horarios mundiales para esta transmisión.🙋 ¿Es la primera vez que te conectas a nuestra reunión? ¡Queremos conocerte! Completa el siguiente formulario: https://bit.ly/SPOnBoarding ⌚ HORARIOS DE TRANSMISIÓN - ORACIÓN MARTES Y JUEVES🇨🇴 Colombia: Hora 6:00 a.m.🌎 NORTEAMÉRICA:México (CDMX): 5:00 a.m.USA (Hora Centro): 5:00 a.m.USA (Hora Este): 6:00 a.m.USA (Hora Pacífico): 3:00 a.m.Canadá (Toronto): 6:00 a.m. 🌎 SURAMÉRICA:Colombia: 6:00 a.m.Argentina: 8:00 a.m.Perú: 6:00 a.m.Ecuador: 6:00 a.m.Chile: 8:00 a.m.Bolivia: 7:00 a.m.Venezuela: 7:00 a.m.Uruguay: 8:00 a.m. Paraguay: 8:00 a.m.Brasil (Rio): 8:00 a.m.🌎 CENTROAMÉRICA Y EL CARIBE:Guatemala: 5:00 a.m.R. Dominicana: 7:00 a.m.Costa Rica: 5:00 a.m.Panamá: 6:00 a.m.Honduras: 5:00 a.m.El Salvador: 5:00 a.m.Puerto Rico: 7:00 a.m.Nicaragua: 5:00 a.m.Antillas menores: 7:00 a.m.🌍 EUROPA:España: 12:00 p.m.Italia: 12:00 p.m.Reino Unido: 11:00 a.m.Alemania: 12:00 p.m.Francia: 12:00 p.m.🌏 OCEANÍA:Australia (Sídney): 10:00 p.m. 🗺️ ¿No encontraste tu país en el anterior listado? Queremos decirte que sabemos que estás ahí y te damos las gracias por conectarte.📲Te retamos a que invites a tus amigos y familiares a que se conecten a nuestras emisiones y compartan con nosotros este tiempo con Jesús. 🛋️⛪ A continuación, encontrarás el horario en tu país:🌎 SURAMÉRICA:Surinam: 8:00 a.m.Guyana Francesa: 8:00 a.m.Guyana: 7:00 a.m.🌎 CENTROAMÉRICA Y EL CARIBE:Belice: 5:00 a.m.Cuba: 6:00 a.m.🌍 EUROPA:Suiza: 12:00 p.m.Países Bajos: 12:00 p.m.Suecia: 12:00 p.m.Bélgica: 12:00 p.m.Portugal:  11:00 a.m.Rusia (Moscú): 2:00 p.m.Austria: 12:00 p.m.Noruega: 12:00 p.m.Dinamarca: 12:00 p.m.Irlanda:  11:00 a.m.Rumania: 1:00 p.m.Ucrania: 1:00 p.m.Polonia: 12:00 p.m.Andorra: 12:00 p.m.Finlandia: 1:00 p.m.Grecia: 1:00 p.m.Serbia: 12:00 p.m.Republica Checa: 12:00 p.m.Chipre: 1:00 p.m.Malta: 12:00 p.m.🌍 ÁFRICA:Guinea Ecuatorial: 12:00 p.m. Sudáfrica: 1:00 p.m.Angola: 12:00 p.m.Tanzania: 1:00 p.m.Kenia: 1:00 p.m.🌏 ASIA:Japón: 8:00 p.m.Emiratos Árabes: 3:00 p.m.Israel: 1:00 p.m.Arabia Saudí: 2:00 p.m.Corea del Sur: 8:00 p.m.Catar: 2:00 p.m.India: 4:30 p.m. Taiwán: 7:00 p.m.Filipinas: 7:00 p.m.Turquía: 1:00 p.m.Indonesia: 6:00 p.m.Singapur: 7:00 p.m.Tailandia: 6:00 p.m.🌏 OCEANÍA:Nueva Zelanda: 12:00 a.m. (miércoles y viernes)  *Los anteriores países son aquellos en donde tenemos un número de espectadores significativo. | Actualizado: 1 Enero 2021**Para los países que tienen más de un huso horario en su territorio continental, se especifica dentro de paréntesis ( ) a que ciudad o zona corresponde la hora mencionada.Si quieres saber más de la Iglesia El Lugar de Su Presencia y Su Presencia visita nuestro sitio web http://www.supresencia.com y nuestro canal oficial en YouTube http://www.youtube.com/supresencia.Recuerda usar nuestro hashtag #SuPresenciaEnCasa","59M34S"
"JTvSiAmZtqI","COGER, CASAR O MATAR CON YOLO AVENTURAS!!","2021-01-17T20:30:12Z","UCFVqz0-OYMdwLzbsS45M9uw","JAVI","24","21.20.01","yolo aventuras|yolo|nando|coloridas|mariana|fede vigevani|panda|yoloaventuras|javi|retos|reto|challege|chile|tendencias|mexico|argentina|colombia|juegos|la divaza|kimberly loaiza|jukilop|diversion|fede|24 horas|luisito comunica|auronplay|auron|bromas|broma|skabeche|mas skabeche|polinesios|los polinesios|sofia castro|las coloridass|luisa fernanda w|donato|diversión|entretenimiento|musica|amor|cracks|titanes|vlog|memes|tik tok|among us|ami rodriguez","1088322","132999","3472","10992","https://i.ytimg.com/vi/JTvSiAmZtqI/default.jpg","False","False","Coger, Casar o matar con Yolo Aventuras. SÍGUEME EN MIS REDES:Mi Instagram: https://cutt.ly/bgg0zGhMi TikTok: https://cutt.ly/ogg0h5lMi Twitter: https://cutt.ly/9gg0T7cSigue a mis amigos en Instagram:YOLO: https://cutt.ly/QyvFG7UNANDO: https://cutt.ly/PyvFHnxMARIANA: https://cutt.ly/TyvFJxmPANDA: https://cutt.ly/FyvFJMGSigue a mis amigos en TikTok:YOLO: https://vm.tiktok.com/x7jjrHNANDO: https://vm.tiktok.com/x7YabRMARIANA: https://vm.tiktok.com/x7McqsPANDA: https://vm.tiktok.com/x71NHUSigue a mis amigos en Twitter:Yolo: https://cutt.ly/Lgg0FWgNando: https://cutt.ly/4gg0F2RSuscríbete a nuestros otros canales:Yolo Aventuras: https://cutt.ly/fgg0fV8Yolo: https://cutt.ly/Lgg0LuyNando: https://cutt.ly/igg0L0lCracks: https://cutt.ly/cgg0CXHTitanes: https://cutt.ly/mgg0VCIColoridas: https://cutt.ly/ogg0BBSSigue nuestra cuenta oficial yolodigitalproductions: https://cutt.ly/Ljb9Hm5CONTACTO/PUBLICIDAD: Javi@yolodigital.com","15M28S"
"qFu19vxv2iY","TODOS querían que REACCIONARA a este (TRAP DE 7-0) Y ya veo el porque...🇩🇴 🔥","2021-01-17T21:51:22Z","UCwq-AEFGSdkSTeqcnBsgSlQ","MrStiven Tc","20","21.20.01","TheDonato|free fire|MrStiven|juegos andriod|Los Cracks|Battle Royal|Boomsniper|iOS|Game|WATZAP FREE FIRE|Antronixx|Hack de free fire|donato|GamePlay|12horas|sin free fire|12 horas sin|epidemic|trap de amarella|amarella","1585977","318816","3512","12339","https://i.ytimg.com/vi/qFu19vxv2iY/default.jpg","False","False","VENN A MI CANAL DE TWITCH:https://www.twitch.tv/mrstiventchttps://www.twitch.tv/mrstiventc7-0: https://www.youtube.com/watch?v=cyZPxhXOfMo📌CONTACTO - PROMOCIONES - NEGOCIOS:stivenbls30d@gmail.com//HUMILDAD ANTE TODO//-Redes/✔Facebook:https://www.facebook.com/stiven.ok✔Instagram: https://www.instagram.com/stiven.tcEl jugador más crack de todo free fire, el mejor jugador de todo free fire, el jugador más pro, Antronix, Yair17, Donato, H games, Los Cracks, Free fire, Hacker, Clan TC, Team 3/20, Juegos, Pro, MrStivenTc, MrTruquito, mr, actualización, free fire, Hackers, hack de FREE fire, hack, Parawhy, casa de papel, nuevas skins, atraco, amarella, epidemic, trap de amarella, 7-0, Thenino, RG4, TRAP DEL 7-0, TRAP, trap 7 0#FreeFire #7-0 #Trap","10M"
"V_o6HncUJA0","Imperio de mentiras: ¡Victoria es la asesina de Augusto y de Julia! | C- FINAL | Las Estrellas","2021-01-18T04:59:59Z","UCZGYvP6WnVWGM5F0QEAyoyg","Las Estrellas","24","21.20.01","Televisa|Las Estrellas|Telenovelas|Televisa Espectáculos|Programas Televisa|Telenovelas Televisa|Sitio de Las Estrellas|#ConLasEstrellas|Kara Para Aşk|#ImperioDeMentiras|Giselle González|Angelique Boyer|Andrés Palacios|Leticia Calderón|Alejandro Camacho|Susana González|Alejandra Robles Gil|Iván Arana|Michelle González|imperio de mentiras capitulo 91|capitulo final imperio de mentiras|victoria asesina augusto cantu julia|leonardo descubre al asesino augusto","556319","8338","476","1894","https://i.ytimg.com/vi/V_o6HncUJA0/default.jpg","False","False","Disfruta del capítulo final, parte 1: http://bit.ly/35SyL3gDisfruta del capítulo final, parte 2: http://bit.ly/3sDaDeMRenata le confiesa a Elisa y a Leonardo que ella mató a su padre, por lo que está dispuesta a cumplir su condena. Leonardo descubre que Victoria es la asesina de Augusto y de Julia. Elisa y Leonardo se juran amor eterno.  El destino llevará a Elisa Cantú a conocer a Leonardo Velasco, un valiente policía quien lucha por hacer justicia y quien la ayudará a descubrir el misterio detrás del asesinato de su padre, el millonario empresario Augusto Cantú. #ImperioDeMentirasLas Estrellas tiene para ti los avances, entrevistas, notas y promos exclusivos de todos tus programas favoritos. Suscríbete: http://bit.ly/1SW1QPx Sitio Oficial: https://bit.ly/32qT3jdFacebook: http://bit.ly/2bK2tujTwitter: http://bit.ly/2tCR7mYInstagram: http://bit.ly/2sFkbpq00:00 Previamente00:02:12 Renata le confiesa a Elisa y a Leo que ella mató a su papá 00:03:23 Leo trata de tranquilizar a Renata 00:04:42 Renata le pide a Elisa que ya no la trate como si estuviera loca00:06:10 Elisa se entera que Eugenio abusó de su hermana Renata 00:08:24 Elisa enfrenta a Victoria 00:08:54 Elisa le comenta a Victoria que Renata confesó ser la asesina 00:09:37 Elisa y Leo le tienden una trampa a Victoria 00:12:00 Victoria la asesina de Augusto Cantú y de Julia 00:13:06 Elisa encuentra en la maleta de su mamá las piezas por las que secuestraron a Majo 00:15:12 Victoria confiesa cómo le hizo creer a Renata que ella había matado a su padre 00:18:42 Victoria es detenida 00:19:08 Elisa y Leonardo se casan 00:22:14 FIN","22M40S"
"WgvXqgO9TOY","MI SKIN DE FORTNITE EN LA VIDA REAL - TheGrefg","2021-01-17T21:27:24Z","UCCEmjNPpJYhGDgaEqeeA4HA","TheGrefg","20","21.20.01","skin|fortnite|vida real|thegrefg|grefg","6049627","571803","10139","32368","https://i.ytimg.com/vi/WgvXqgO9TOY/default.jpg","False","False","🔴 ¡Sígueme para ver mis Directos! https://www.twitch.tv/thegrefg★ ¡Mi Libro! https://www.planetadelibros.com/libro-los-secretos-de-youtube/279938➜ ¡Mi Mando Oficial! https://xcontrollers.es/➜ Remotto Battery https://es.remottobattery.com/➜ ¡Mi Silla! https://xchairsco.com/➜ ¡Mis Cascos! https://astro.family/grefgEMEA● ¡Último vídeo de Heretics! https://youtu.be/6SNXKgTQ7T8► ¡Sígueme!• Miembro del canal https://youtube.com/thegrefg/join• Suscríbete al Canal! https://goo.gl/alqmWP• Instagram! https://instagram.com/grefg_official/• Tik Tok! https://vm.tiktok.com/ZS5rpcqQ/• Twitter! https://twitter.com/TheGrefg• Facebook! https://www.facebook.com/TheGrefg► Team Heretics• Tienda https://tienda.teamheretics.com/index.php• YouTube https://www.youtube.com/teamheretics• Twitter https://twitter.com/TeamHeretics• Instagram https://www.instagram.com/teamheretics/?hl=es• Discord https://discord.gg/teamheretics★ Business Contact: contact@thegrefg.com★ Gracias por la Miniatura!! Miguez https://goo.gl/WrEwDT---Vídeo creado y subido por TheGrefg.","21M25S"
"0Lbwyi0BB9c","Así es la COMIDA MEXICANA🇲🇽 en ESTADOS UNIDOS🇺🇸","2021-01-18T20:13:12Z","UCj8-o-AOsl6elcsjVDAc1JA","Germán Rodezel","24","21.20.01","probando comida mexicana|dulces mexicanos|memes mexicanos|rodezel|reaccionando|primera vez|costa rica|mexico|barato|caro","173647","45153","223","2396","https://i.ytimg.com/vi/0Lbwyi0BB9c/default.jpg","False","False","Extranjero prueba comida mexicana en USA jaajaja-Traductor U: https://go.onelink.me/3ZlJ/germanoct20MI NUEVA CANCIÓN: https://www.youtube.com/watch?v=u4tnGTEmk5Iinstagram y twitter: @rodezelcódigo en la tienda de Fortnite: rodezellike y sub :)","10M6S"
"bWU_Lm2LVDI","FIVE NIGHTS AT FREDDY'S EN LA VIDA REAL - LA PELÍCULA - FNAF - PARTE 1- Cancgovisión","2021-01-17T17:30:10Z","UCC79Vy7VezwkJoXnZml7OGA","Changovisión","24","21.20.01","changovision|changovision fortnite|among us changovision|fortnite en la vida real|five nights at freddys en la vida real|five nights at freddy's cancion|five nights at freddy's en la vida real captados en cámara|five nights at freddy's en español|five nights at freddys oso real|fnaf|fnaf oso real|changovision among us|changovision parodia|parodia fnaf|parodia five nights at freddy's","1055664","74476","1614","3993","https://i.ytimg.com/vi/bWU_Lm2LVDI/default.jpg","False","False","¿Qué pasará con el abuelo? ¿Podrán los chicos vencer a los animatronics? descúbrelo en la segunda parte! Ya sabes que si dejas tu like y comentas nos apoyas mucho :D Proximamente nuestro especial del millón de suscriptores 😱►NUESTROS OTROS CANALES: @changoplay  @Mike Murcia  ►Facebook: https://goo.gl/X2LL2S►Síguenos en Instagram:►DAVID ZAID MASTER PRO-►Instagram: zaidcordova►MIKE EDITOR SUPREMO-►Instagram: mike_murcia►ULTRA JOHAN-►Instagram: johanmurcia_Para contrataciones, menciones, y conferencias escribe a:►contactochangovision@gmail.comfive nights at freddys en la vida realfnaf la peliculafnaf changovisionFive nights at freddys changovisionfnaf parodia changovision","14M38S"
"AOXsKi2d8m8","LA FE DE JUAN OSORIO LO SALVA DEL C0VlD-19 | Mara Patricia Castañeda","2021-01-18T01:00:10Z","UCxi6EMiUyVHGDqHCP6a4-lQ","Mara Patricia Castañeda","22","21.20.01","Juan Osorio|Mara Patricia Castañeda|juan osorio covid|juan osorio y niurka marcos|juan osorio se despide de sus hijos|juan osorio enfermo|juan osorio murio|juan osorio y livia brito|juan osorio se despide|juan osorio entrevista|juan osorio y su hijo|juan osorio y laura vignatti|juan osorio habla de karol sevilla|juan osorio coronavirus|juan osorio que le pasa a mi familia","263546","5605","291","689","https://i.ytimg.com/vi/AOXsKi2d8m8/default.jpg","False","False","Invitado especial: Juan Osorio Mara Patricia Castañeda #EnCasaDeMaraJuan Osorio nos platica la como fue estar enfermo de C0VlD-19, el cual él pensó que le quitaría la vida. #EnCasaDeMaraSígueme en mis redes sociales Mara Patricia Castañeda: Facebook: https://www.facebook.com/MaraPatriciaTwitter: https://www.twitter.com/maracastanedaInstagram: https://www.instagram.com/marapatrici","1H24M55S"
"9WESgkHIc50","UN SEGUIDOR ME HIZO ESTATUA 😱 | Escultura de Luisito Comunica","2021-01-18T20:56:16Z","UCECJDeK0MNapZbpaOzxrUPA","Luisito Comunica","23","21.20.01","luisitocomunica|luisitocomunicaa|luisito comunica|luisito comunicaa|luisito|comunica|comunicaa","1694887","113879","2055","8726","https://i.ytimg.com/vi/9WESgkHIc50/default.jpg","False","False","Ve a checar todas las redes y contenido de Viery, el artista:- Video del proceso https://youtu.be/COIvBl-yPGU- Canal de Viery Art https://youtube.com/c/VieryArt- Instagram @viery_art https://www.instagram.com/p/CKKp1TKlva9/?igshid=1iuiskpcyrvyq- Pagina web http://www.vieryart.com/- Cámbiate a PILLOFON, mi compañía telefónica https://pillofon.mx/- Checa REY PALOMO, mi marca de ropa https://elreypalomo.com/- Mi podcast En Cortinas https://www.youtube.com/channel/UCBGTa75yKQ84Q6Pcr3NQ_RA- Mi canal de historias @Luisito Comunica Stories   https://www.youtube.com/channel/UCMw2OXRkEZ72sYBy8T56tqA¡SUSCRÍBETE!- Sígueme en Instagram @LuisitoComunica http://www.instagram.com/LuisitoComunica- Sígueme en Facebook http://www.facebook.com/LuisitoComunica- Twitter https://www.twitter.com/LuisitoComunica","12M29S"
"8DrW1il6Jqw","NUESTRA PRIMERA VEZ","2021-01-17T22:22:37Z","UC-BZEmUUUIXmD1CgkWACVyQ","Calle y Poché","22","21.20.01","calle|poché|calle y poché|colombia|caché|youtubers|pareja|cachers|maria|jose|garzon|daniela|youtube|tag|reto|challenge|couple|bff|vlogs|daniela calle|maria jose garzon|POCHE|CALLE|duo","831024","99733","874","3470","https://i.ytimg.com/vi/8DrW1il6Jqw/default.jpg","False","False","Abre esta cajita!Gracias a ti que lees esto si ya haces parte de esta familia de más de 7 Millones de personas de todo el mundo, y si acabas de llegar: por algo coincidimos.-Suscríbete aquí para ver videos nuevos semanalmente: http://bit.ly/2ehkoYV-------------------------------------------------------------------------------------Síguenos en nuestras Redes Sociales:Instagram ⬇@calleypoche - https://www.instagram.com/calleypoche/@danielaacallee - https://www.instagram.com/danielaacallee/@poche -https://www.instagram.com/poche/Twitter: ⬇@calleypocheoffi : http://bit.ly/2wCFIFm@danielaacallee : http://bit.ly/2xGZg8b@pochosaurus : http://bit.ly/2xGSYFRMusical.ly:  CacheFacebook: ⬇https://www.facebook.com/CalleYPoche/Mail: calleypoche@gmail.com......................................................................Música que normalmente usamos de fondo! No es nuestra, aquí están los creadores:Música que normalmente usamos de fondo! No es nuestra, aquí están los creadores:Ukulele by BENSOUND https://www.bensound.com/royalty-free-music/track/ukuleleSpring In My Step - Silent Partner https://youtu.be/siCmqvfw_1gSong: Fluffing a Duck Music provided by: Kevin McLeodhttps://www.youtube.com/user/kmmusichttps://www.youtube.com/watch?v=Sbdutn8Q1T0Song: Sneaky SnitchMusic provided by: Kevin McLeodhttps://www.youtube.com/user/kmmusichttps://www.youtube.com/watch?v=-SjOkb3kVgISong: InvestigationsMusic provided by: Kevin McLeodhttps://www.youtube.com/user/kmmusichttps://www.youtube.com/watch?v=u7XKvAijOCg&t=15sMusic: Nightingale - EveninglandSupport by RFM - NCM: https://youtu.be/E-qwb9uY4U8Track: Chris Henry - FlashLink: https://youtu.be/t8rdfmWk2cMIkson Music: https://soundcloud.com/iksonSong: Fredji - Blue Sky https://soundcloud.com/iksonSong: Ikson - Lights https://soundcloud.com/iksonSong: Ikson - Wanna https://soundcloud.com/iksonSong: Ikson - Harmony https://soundcloud.com/iksonSong: Ikson - Do Ithttps://soundcloud.com/iksonSong: Ikson- Last Summerhttps://soundcloud.com/iksonSong: Ikson - Anywhere  https://www.soundcloud.com/iksonSong: Ikson - Paradise https://www.soundcloud.com/iksonPACIFIC SUN by Nicolai Heidlas Music https://soundcloud.com/nicolai-heidlasSong: Fredji - Happy Life https://soundcloud.com/fredjimusic https://www.facebook.com/fredjimusic/Ukulele by BENSOUND Music: www.bensound.comSexy by BENSOUND Music: www.bensound.comAdventures by A HimitsuSpotify: spoti.fi/25LtgMMWe Are One by Vexentohttps://soundcloud.com/vexentoNomyn - DaydreamerSoundcloud: https://soundcloud.com/nomyn Reverie by Nomyn https://soundcloud.com/nomynCreative Commons — Attribution 3.0 Unported  — CC BY 3.0 Free Download / Stream: http://bit.ly/2RM3qu4 Music promoted by Audio Library https://youtu.be/LRNX-lgE8moDifferent Heaven & EH!DE:Music provided by http://spoti.fi/NCSBeach Buggy Ride by SIRPRICE https://soundcloud.com/sirpricedjCreative Commons — Attribution 3.0 Unported— CC BY 3.0 Music promoted by Audio Library https://youtu.be/qpxGxqhVXLAArman Cekin - California Dreaming (feat. Paul Rey)Spotify: http://spoti.fi/28XQEzP","36M23S"
"WgdXgQtotpg","ESTO PINTA MUY NEGRO!!!!!!! Galaxy S21 Ultra","2021-01-19T17:00:08Z","UCFOSg71CRAJ58IPuV_-jMbw","Tecnonauta","24","21.20.01","Galaxy S21 Ultra|Samsung|Unboxing|Mejores Teléfonos","484540","31031","566","2151","https://i.ytimg.com/vi/WgdXgQtotpg/default.jpg","False","False","• SUSCRIBETE YA A TECNONAUTA!! → http://bit.ly/1jnUItt (si quieres volver a vernos)• Apoya al canal hazte Miembro → https://bit.ly/3eJPBEb ← (beneficios aquí)• Cargadores GRATIS al comprar un TESLA → https://ts.la/anamaria11209 O dale este código al vendedor ANAMARIA11209 • Código de descuento TECNO21NAUTA en www.TodosDuermen.com (tienda Pedrito 😉)--------------------------------------------------------------------------------• ¡ T E   R E C O M E N D A M O S !Nuestro nuevo canal FxTecnonauta→ https://bit.ly/2GEHEnqÚltimos Vídeos→ https://bit.ly/2L0GLnq• ¡ R E D E S   S O C I A L E S !Twitch: @tecnonauta - https://www.twitch.tv/tecnonautaDiscord: https://discord.gg/TecnonautaInstagram: @tecnonautatv - https://www.instagram.com/tecnonautatvTwitter: @tecnonautatv - https://twitter.com/TecnonautaTVFacebook: @tecnonautatv - https://www.facebook.com/TECNONAUTATV• M A R T Í NInstagram: @martyncuevas - https://www.instagram.com/MartyncuevasTwitter: @martyncuevas - https://twitter.com/Martyncuevas• A N N AInstagram: @annaclxy - https://www.instagram.com/AnnaclxyTwitter: @annaclxy - https://twitter.com/AnnaCLXY","20M39S"
