video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description,duration
"ALTD9IMdsGY","TREASURE – ‘MY TREASURE’ 0117 SBS Inkigayo","2021-01-17T07:57:10Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","21.20.01","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|THE FIRST STEP|TREASURE EFFECT|THE FIRST STEP : TREASURE EFFECT|트레저 ORANGE|TREASURE MY TREASURE|MY TREASURE|트레저 MY TREASURE|TREASURE 인기가요|TREASURE Inkigayo","764726","152752","313","7346","https://i.ytimg.com/vi/ALTD9IMdsGY/default.jpg","False","False","Copyrightⓒ2021 SBS Contents Hub Co., Ltd. & YG Entertainment Inc. All rights reserved.[TREASURE – ‘MY TREASURE’ 0117 SBS Inkigayo]*NAVER TV로 보기 : https://tv.naver.com/v/17976461#TREASURE #트레저 #MYTREASUREMore about TREASURE @https://yg-treasure.comhttps://www.youtube.com/OfficialTreasurehttps://www.facebook.com/OfficialTreasurehttps://www.twitter.com/ygtreasuremakerhttps://www.twitter.com/treasuremembershttps://www.instagram.com/yg_treasure_official","3M44S"
"ud2-qkTJ7Xk","【#にじバラ仮】話題沸騰のあの番組について語るライバー達【にじさんじ / 公式切り抜き / VTuber 】","2021-01-17T08:00:11Z","UC_T8F2CvqZOwa2kme0WwRhg","にじさんじ公式切り抜きチャンネル【NIJISANJI Official Best Moments】","24","21.20.01","にじさんじ|nijisanji|いちから株式会社|ichikara|Vtuber|雑談|anime|アニメ|game|ゲーム|実況|歌ってみた|カバー|切り抜き|moments|japan|にじさんじ 切り抜き|にじさんじ切り抜き|いちから|バーチャルユーチューバー|公式切り抜き|にじバラ仮|イブラヒム|早瀬走|舞元啓介|ジョー・力一|社築|加賀美ハヤト","152773","5087","44","316","https://i.ytimg.com/vi/ud2-qkTJ7Xk/default.jpg","False","False","▼第一回はこちら！【新番組】にじさんじのB級バラエティ（仮）＃１​【はじまるよhttps://youtu.be/Oc_r8BhGM9E▼第二回はこちら！【謹賀新年】にじさんじのB級バラエティ（仮）＃２​【おめでたい】https://youtu.be/5hJVy0bBSUU#にじ公式切り抜き #にじさんじ #にじさんじクリップ---------------------------------------------------------------------------にじさんじ公式切り抜きチャンネルでは、にじさんじライバーの配信から見どころをピックアップ！毎日更新（たぶん）！チャンネル登録よろしくお願いします！【にじバラ】話題沸騰のあの番組について語るライバー達【にじさんじ / 公式切り抜き / VTuber 】切り抜き制作：にじさんじ用語集 @nijisanji_adana☆おすすめ動画【ナンパ】二人きりだね…相手を惑わす魅惑の挨拶【マイクラ】【にじさんじ / 公式切り抜き / VTuber 】https://youtu.be/klbpowPM460圧をかけるにじさんじライバーたち【上下関係】【まとめ】【にじさんじ / 公式切り抜き / VTuber】 https://youtu.be/NIs_kp1lKUk 13日の金曜日、ライバーはベッドの下に隠れる【Friday the 13th まとめ】【ゲーム実況】にじさんじ / VTuber / 切り抜き https://youtu.be/nPNdlK8GRJU ☆公式切り抜き再生リストはこちら！https://www.youtube.com/watch?v=Z_VuEqae74A&list=PLRmIyt_yfjBzULOJv-o5PyQrnqaxMUbic---------------------------------------------------------------------------＜元動画＞今年最後の究極雑談https://youtu.be/PCUY5BeZPSY 【雑談】2020年ありがとう【早瀬走/にじさんじ】https://youtu.be/-0FWQM5bF-o【にじさんじ】ラジオ「舞元力一」#48 ひとくち嘘ニュースアワード&おたよりお焚き上げ【舞元啓介/ジョー・力一】https://youtu.be/Wkuh0xjjowI【振り返り雑談】2020年、ありがとうございました！【にじさんじ/加賀美ハヤト】https://youtu.be/3vit3KgYMGw【弐寺】beatmaniaⅡDX新楽曲パックVol.1プレイ＆あけお冥Another会場＆後半レバガチャ地上波同時視聴【にじさんじ/社築】https://youtu.be/KqpVVB-GTm4＜登場ライバー＞◯イブラヒム【YouTube】イブラヒム【にじさんじ】 https://www.youtube.com/channel/UCmZ1Rbthn-6Jm_qOGjYsh5A?sub_confirmation=1【Twitter】@honmono_ibrahim◯早瀬走【YouTube】早瀬 走 / Hayase Sou【にじさんじ所属】 https://www.youtube.com/channel/UC2OacIzd2UxGHRGhdHl1Rhw?sub_confirmation=1【Twitter】@SouHayase◯舞元啓介【YouTube】舞元啓介 https://www.youtube.com/channel/UCJubINhCcFXlsBwnHp0wl_g?sub_confirmation=1【Twitter】@maimoto_k◯ジョー・力一【YouTube】ジョー・力一 Joe Rikiichi https://www.youtube.com/channel/UChUJbHiTVeGrSkTdBzVfNCQ?sub_confirmation=1【Twitter】@JoeRikiichi◯社築【YouTube】社築 https://www.youtube.com/channel/UCKMYISTJAQ8xTplUPHiABlA?sub_confirmation=1【Twitter】@846kizuQ◯加賀美ハヤト【YouTube】加賀美 ハヤト/Hayato Kagami https://www.youtube.com/channel/UCmovZ2th3Sqpd00F5RdeigQ?sub_confirmation=1【Twitter】@H_KAGAMI2434▼にじさんじ公式切り抜きチャンネルTwitter@kirinuki_2434---------------------------------------------------------------------------「にじさんじ」が気になったらこちらから！■にじさんじ公式チャンネルhttps://www.youtube.com/channel/UCX7YkU9nEeaoZbkVLVajcMg?sub_confirmation=1■にじさんじ公式Twitter@nijisanji_app■にじさんじ公式Webhttps://nijisanji.ichikara.co.jp/#VTuber","5M19S"
"A1l0axMckpU","感染してしまいました・・","2021-01-16T08:01:35Z","UCCJel9mmTsxDU9RiCwdiLiA","サイヤマングレート","17","21.20.01","[none]","417096","8625","851","1501","https://i.ytimg.com/vi/A1l0axMckpU/default.jpg","False","False","","8M23S"
"BlsXrEtkX60","【感動秘話】9歳の愛娘が涙の告白…衝撃の展開に母・美奈子…号泣","2021-01-16T11:00:10Z","UC4y3TWIq94xMa81o7NdF_5g","美奈子ファミリーTV","24","21.20.01","#大家族|＃美奈子ファミリー|＃佐々木家|＃ザ・ノンフィクション|＃新・漂流家族|＃重大発表|＃衝撃の事実|＃密着取材|＃ドキュメンタリー|＃痛快ビッグダディ|美奈子ファミリーTV|ルーティーン|日常|美奈子ファミリー劇場|キックボクシング|感動|涙|告白|号泣","452645","11320","519","1779","https://i.ytimg.com/vi/BlsXrEtkX60/default.jpg","False","False","大家族ドキュメント「美奈子ファミリー劇場」を緊急公開。５女・レントとキックボクシングに通う母・美奈子…トレーニングを開始してから早1年。親子揃って共に汗を流した二人…帰り道にランチを食べる為に訪れた川原。そんな何気ないシーンを撮影中に事態は思わぬ方向へ…突然、涙する５女・レント…それは今まで言いたくても言えなかった9歳になった愛娘の偽らざる本心でした…#美奈子ファミリーTV #佐々木家の日常 #新漂流家族★美奈子ファミリー「公式LINEスタンプ」https://line.me/S/sticker/13944522サブチャンネル【美奈子ファミリーのひみつきち。】https://www.youtube.com/channel/UCL0cf2bxr6iaxLpYXYv7YfQ「あの美奈子ファミリーが…まさかの重大発表！」https://youtu.be/YcGcosKb_6M使用音源「DOVA-SYNDROME」https://dova-s.jp「OtoLogic」https://otologic.jp/「Nota no Mori」http://notanomori.net/「フリーBGM・音楽素材MusMus」 https://musmus.main.jp/「hitoshi by Senses Circuit」https://www.senses-circuit.com/使用画像「イラストAC」https://www.ac-illust.com/「フォトAC」www.photo-ac.com家族イラスト「猫田まんじまる」　https://twitter.com/shizuharamaika「美奈子ファミリーTV」https://youtu.be/YcGcosKb_6Mお仕事のご依頼はminako.info@gmail.com美奈子ファミリー　公式アメーバブログhttps://ameblo.jp/minako-officialblog/.美奈子　公式LINEブログhttps://linebrog.me/minako/.美奈子ファミリーTV公式LINEスタンプ https://line.me/S/sticker/13944522美奈子　公式インスタグラムhttps://www.instagram.com美奈子　公式ツイッターhttps://twitter.com/minako7love0223美奈子ファミリーTV公式TikTokhttps://vt.tiktok.com/N32ttx/美奈子ファミリー公式Facebookhttps://www.facebook.com/profile.php?id=100046328482303上記SNSで美奈子ファミリーの最新情報をお知らせします！チャンネル登録＆フォローお願いいたします！","21M40S"
"oUPiIKGz16c","冬だから、どうせ釣れないと油断していたら・・・【釣り車中飯＆N-VAN女子旅】","2021-01-16T09:00:27Z","UCK08EwZdNulheX2X0I1fsxQ","ちぬ子","17","21.20.01","N-VAN|車中泊|釣り|魚料理|マトウダイ|真鯛|マダイ|ヒラメ|泳がせ|筏|キャンプ|アウトドア|旅|女|初心者|DIY|改造|カスタム|軽バン|バイク|三重|伊勢|志摩","320219","9083","138","816","https://i.ytimg.com/vi/oUPiIKGz16c/default.jpg","False","False","湾内の筏で「鯛やヒラメが釣れている」との情報が入ったので、狙って来ました。豪華食材をゲットして、車中飯を楽しみます！【動画で使ったタックル】・シマノ フリーゲーム XT S76Mhttps://amzn.to/2VEPP7j・シマノ ストラディック 2500Shttps://amzn.to/3oCmy9C【動画で使ったグッズ】・まな板＆包丁セットhttps://amzn.to/2TiGTDq・シェラカップ（platchamp）https://bit.ly/3amzXgb・帽子（clef）https://clefshop.jp/【おすすめ動画】・やばい、夜釣りにハマってしまった。https://youtu.be/03uIv_Rxgaw・アオリイカの刺身を食べたくて2泊3日https://youtu.be/N8rhSeteN40【おすすめ再生リスト】・N-VANカスタムhttps://www.youtube.com/playlist?list=PL5j9hcT4cwGRpRngAkfHxrMjweRDZwzvl・車中泊https://www.youtube.com/playlist?list=PL5j9hcT4cwGTWbYH6mqLnwZ5WPYjXFib-・モンキーレストアhttps://www.youtube.com/playlist?list=PL5j9hcT4cwGQEyild2HCVMXMWrkHHixFS【車中泊について】当チャンネルでは、車中泊を「漁港や堤防では行っていません。」安全かつ周囲の迷惑にならない場所で、許可を得て撮影しています。「どこで車中泊していますか？」という質問を受けることがありますが、女性ひとりで撮影しているため、身の安全性を最優先し場所の公表は致しません。どうかご理解いただきますよう、お願いいたします。------------------------------------------------------------是非、チャンネル登録をお願いします！▼チャンネル登録はこちらhttps://www.youtube.com/channel/UCK08EwZdNulheX2X0I1fsxQ?sub_confirmation=1------------------------------------------------------------◆公式ブログhttps://www.chinuko.com/◆ツイッターhttps://twitter.com/kakari_chinuko/◆インスタグラムhttps://www.instagram.com/kakari_chinuko/------------------------------------------------------------楽曲提供：DOVA-SYNDROME by http://dova-s.jp/MusMus by http://musmus.main.jp------------------------------------------------------------【プロフィール】伊勢志摩在住の女性釣りユーチューバー。名前は「黒鯛（ちぬ）」が好きなことに由来しています。「伊勢志摩地域の自然の豊かさ」を伝えることをコンセプトに「釣り・キャンプ＆車中泊・観光グルメ情報」をお届けします。【お問い合わせ】info@chinuko.com#エヌバン#釣り#車中泊#カスタム","14M50S"
"jDnPYv543vU","陣内智則【コント 証明写真】","2021-01-16T09:00:12Z","UCCp9Q2JCLjOenDa63FJi_Ag","陣内智則のネタジン","24","21.20.01","陣内智則|ネタ動画|芸人|よしもと|証明写真","468883","7216","245","508","https://i.ytimg.com/vi/jDnPYv543vU/default.jpg","False","False","免許の更新があるため証明写真を撮りにきた陣内。音声案内に従って写真を撮ろうとするが・・・。陣内が初めて映像を使ったネタにチャレンジした貴重なネタをネタジン のために今回ブラッシュアップ！ネタの最後にはオマケ動画もあります。是非最後までご覧ください！#証明写真 #ネタジン #陣内智則YouTubeチャンネル【陣内智則のネタジン 】毎週水曜日は時間未定で配信！毎週土曜日は１８時ネタ動画配信！！◼️陣内智則Twitterhttps://twitter.com/jinnai_tomonori?lang=ja","8M22S"
"nnHefpWumvg","【ベストバイ2020】一人暮らしが買って良かったもの【生活雑貨】","2021-01-17T10:00:30Z","UCRwDYbTk1PyujK4qm-hWoIA","ichi's life","22","21.20.01","UCRwDYbTk1PyujK4qm-hWoI|ichi's life|ベストバイ|2020|一人暮らし|買ってよかったもの|女子|ミニマリスト","137090","2390","69","218","https://i.ytimg.com/vi/nnHefpWumvg/default.jpg","False","False","2020年一人暮らしが買って良かった物生活雑貨を中心に8品紹介。①ダブルウォールグラス250ml (ボダム)②ケータイタンブラー350ml (サーモス)③ユースキンA④ユースキンシソラ⑤ココアトリュフ(業務スーパー)⑥素炊糖⑦フレッシュロック⑧五星三心占い (ゲッターズ飯田先生)▼楽天ルームで一部公開しています。https://room.rakuten.co.jp/ichiii_room/items・・・・・・・・・普段は、ズボラな一人暮らし生活、簡単料理、などの動画を上げています。チャンネル登録、評価ボダン嬉しいです…！・・・・・・・・・▼Twitterhttps://twitter.com/minimalist_ichi▼instagramhttps://instagram.com/minimalist_ichi","8M24S"
"ToJmTGclfJs","監督がブチギレた日のモーニングルーティン。【野球部 寮生活】","2021-01-16T10:00:17Z","UCtBnofpvdI3Fbn6f7QclmYQ","あめんぼぷらす","17","21.20.01","野球部あるある|リアル|ルーティン|routine|モーニングルーティン|寮生活|日常|生活感|生活音|あめんぼぷらす|高校野球|大学野球|スポーツあるある|運動部あるある|監督|あめんぼぷらすぽーつ|アメンボプラス|説教|サボり","488823","5888","164","1196","https://i.ytimg.com/vi/ToJmTGclfJs/default.jpg","False","False","〜初見さんへ〜大阪出身の幼馴染コンビです！リアルすぎるあるある動画を投稿中！●メンバーしょーた（編集、イケメン担当）・生年月日  1996年7月23日・元野球部⚾️（高校時代にプロ注目選手、兵庫選抜代表）・趣味  ファッション、インスタ投稿おまつ（企画構成、MC担当）・生年月日  1996年5月22日・元テニス部🎾（全国大会出場）・趣味 ラーメン巡り、漫画● どんな2人組？同じ小学校、中学校の幼馴染です！別々のスポーツだからこそお互いを応援できて仲良くなりました！中学の頃は別のスポーツやのに毎朝5時起きで一緒に朝練してましたw（これマジですw）2人とも、大学まで卒業したくせに就活せずにYouTuberになっちゃった馬鹿な奴らです！どーぞ馬鹿2人組の夢に付き合っちゃってください！● 人気コンテンツ・プロ野球モノマネで実際にホームラン打てるまで帰れません！【阪神編】https://youtu.be/pwog5ExIiF8 ・野球部 寮生活のリアルなナイトルーティンhttps://youtu.be/3Rp7Lykj_oQ ・野球部の監督にバレないサボり方講座https://youtu.be/_R9lBRlZtVc ● 目標日本一のスポーツエンターテインメントを作る。楽しみにしといてくれまじで！● 夢女の子にめちゃくちゃモテたい● SNS（どちらもSNS内で『あめんぼぷらす』と検索しても簡単に出てきます。）リンクはこちら↓・ツイッターhttps://twitter.com/amenboplus ・Instagramhttp://www.instagram.com/amenboplus （共同アカウントのプロフィールから個人アカウントに飛べます。）● サブチャンネルhttps://www.youtube.com/channel/UC51kuoQ73gF-4JhlrAC8sKA ● お仕事やコラボの依頼info@grove.tokyoまで。● プレゼントやファンレターの送り先〒106-6131東京都港区六本木6-10-1六本木ヒルズ森タワー31F     GROVE株式会社あめんぼぷらす宛チャンネル登録どうぞよろしくお願いします。音楽素材:http://musmus.main.jp/music_movie.html　　　：https://maoudamashii.jokersounds.com　　　：https://soundeffect-lab.info/　　　：http://shw.in/sozai/　　　：http://conte-de-fees.com/category/vocal-material　　　：http://dova-s.jp/　　　：http://www.music-note.jp/bgm/nature.html　　　：http://amachamusic.chagasi.com/image_oshare.html　　　：https://www.irasutoya.com/p/figure.html　　　：https://otologic.jp/free/se/negative01.html　　　：http://動画素材.com/movie55fuwafuwa.html#ルーティン #寮生活 #野球部あるある #運動部あるある #サボり #監督あるある #高校野球 #監督 #リアル #日常 #生活感 #生活音 #スポーツあるある #あめんぼぷらす","16M17S"
"FXpZcIkRhlA","【無印良品】森三中が長年愛用！買ってよかった&気になっていたアイテムを１４品紹介しちゃいます！【大量購入】【MUJI無印良品】【BEST BUY】","2021-01-16T09:10:17Z","UC-d1SG2Gk11r-d08Bz-PGog","森三中ube","24","21.20.01","[none]","440437","5206","141","184","https://i.ytimg.com/vi/FXpZcIkRhlA/default.jpg","False","False","今回は無印良品で好きなだけ大量購入！キッチン、食材、収納グッズなどを無印新宿店で買いました！仕事、主婦、一人暮らし…などメンバー独自の目線で用途を紹介！良かったら皆さんのオススメの商品も教えて下さ～い♪00:23　ムーさんセレクト00:51　無印のエコバックお得情報03:05　ムーさんが１０代から買っているリンゴジャムクッキー03:55　大島セレクト05:11　大島が5年愛用！クルーネック長袖Ｔシャツ06:39　今回売り切れていた幻のショーツ09:40　黒沢セレクト10:26　100均のクリアファイルと比較してみました。12:09　黒沢が長年愛用！スチール折り畳みミラー13:26　森三中のお気に入りは無印の肌着森三中の公式チャンネルです。地道にマイペースでやってきます。チャンネル登録よろしくお願いします。インスタグラム⇒https://www.instagram.com/morisanchus...#森三中#無印良品#MUJI#大量購入#BESTBUY #お掃除グッズ#キッチン#収納グッズ#食材#リピート商品","14M34S"
"PYVotg0vOlA","【恐怖】ハンバーグ師匠とけいちょんがリアルに突撃してきた！","2021-01-16T09:00:07Z","UCqyr-pk7f8TsgfRyKFyZCJw","堤下食堂","26","21.20.01","ハンバーグ師匠|けいちょん|突撃|スペアリブ","144380","3418","181","345","https://i.ytimg.com/vi/PYVotg0vOlA/default.jpg","False","False","※緊急事態宣言発令の前に撮影している動画ですインパルス・堤下アツシが「堤下食堂」の店長に扮し、色々な料理を作るチャンネルです。今回はハンバーグ師匠と山さんが、ガチで突撃してきました。本気でびっくりしましたが、かなり大荒れな動画になっておりますので、是非楽しんでください。-----------------------------今回のコラボ動画ハンバーグ師匠の動画はこちら☆https://youtu.be/VBweLlX7eMwハンバーグ師匠のチャンネルはこちら☆https://www.youtube.com/channel/UCU5yxbI6JKh1tAiJEI5f5fQ山本さんの動画はこちら☆https://youtu.be/SdWIf1iURGc山本さんのチャンネルはこちら☆ https://youtube.com/channel/UC24T2Vj2uSukiOwWcpG_9fA-----------------------------堤下食堂公式オンラインショップがオープンいたしました。ショップURL→ https://tsutsumishita-shokudo.com/堤下食堂オリジナル手ぬぐい・新グッズのステッカーを現在は販売しております！今後は更に色々なグッズ展開も考えておりますのでどうぞよろしくお願いいたします。-----------------------------チャンネル登録、フォローよろしくお願いします！登録→ https://www.youtube.com/channel/UCqyr-pk7f8TsgfRyKFyZCJwサブチャンネル→ https://www.youtube.com/channel/UC8iFLwME_7uGd2HRAMZ4GhgTwitter→ https://twitter.com/tsutsumishiInstagram→ https://www.instagram.com/a.tsutsumishita/SHOWROOM→ https://www.showroom-live.com/tsutsumishitaatsushiアメブロ→ https://ameblo.jp/tsutsumishita-atsushi/お仕事のご依頼等はこちら→tsutsumishitashokudo1983@gmail.comスタッフTwitterまるこ→ https://twitter.com/Atsushi_T_staffハタケヤマ→ https://twitter.com/tsutsushoku_d-----------------------------【材料】先輩に対する尊敬の念　大さじ１０まじかこの二人？という気持ち　大さじ２０本当に大好きだなという気持ち　大さじ１００-----------------------------「Reiko」様より、扉のSE、BGMをご提供頂きました。Twitter：https://twitter.com/reikodrums----------------------------- BGMをお借りしましたhttps://dova-s.jp/bgm/play8572.htmlhttps://dova-s.jp/bgm/play10484.htmlhttps://dova-s.jp/bgm/play8983.htmlhttps://pocket-se.info/#ハンバーグ師匠#けいちょん#突撃#堤下食堂","21M36S"
"Fs65FXpBAMk","HiHi Jets【祝！関ジュがやって来た】関西ジャニーズJr.を解説！","2021-01-17T11:00:04Z","UC1cHlPIE-kqiPvpyYz2O8rQ","ジャニーズJr.チャンネル","24","21.20.01","髙橋優斗|井上瑞稀|橋本涼|猪狩蒼弥|作間龍斗|HiHi Jets|ハイハイジェッツ|hihijets|hihi jets|#HiHiJets|ジャニーズjr|ドラゴンフライ|ジャニーズjrチャンネル|hihi jets 歌|ハイハイジェッツ 自己紹介ラップ|ハイハイジェッツ 歌|hihi jets ダンス|ジャニーズ|hihi|情熱ジャンボリー|美少年|ジュニアチャンネル|hihi jets 自己紹介ラップ|みなみなサマー|高橋優斗|ハイハイジェッツ ダンス|eyes of the future|ジャニーズjr.チャンネル|ジャニーズジュニアチャンネル|hihi jets hihi jets|トラビスジャパン|baby gone|少年忍者|jrチャンネル|おいでsunshine|ポケベル|hi hi jets|ホットサンドメーカー|ダークネスドラゴン|#hihijets|travisjapan|hihi jets ポケベル|アイズオブザフューチャー|ストーンズ|hihi jets eyes of the future|女装","645732","0","0","4823","https://i.ytimg.com/vi/Fs65FXpBAMk/default.jpg","False","True","どうもー自己紹介よりも他己紹介の弁がたつHiHi Jetsです。今回は緊急企画！関西ジャニーズJr.参戦を記念して、我々HiHi Jetsが「なにわ男子」「Aぇ! group」「Lil かんさい」を交友関係含め徹底紹介します。本来なら全員集合した歓迎企画をしたかったのですが、このご時世ということもあり、ウエルカム、腕噛む、どこ噛むねんっていう気持ちこめてこじんまりやらせてもらいました。意外な交友関係や先輩後輩話など、一方的ではありますが…僕たち目線で色々語っております。早くコラボできる日が来るといいなあ～！＊＊＊＊＊動画内に出てきた過去動画＊＊＊＊＊①HiHi Jetsとなにわ男子初共演の動画HiHi Jets ×美 少年【初登場！なにわ男子】初コラボは理想の休日発表会～全２回～前半の動画はコチラ！https://youtu.be/-2BOcP-O30Y後半の動画はコチラ！https://youtu.be/fxRaWRMCpng②作間と草間くん(Aぇ! group)のエピソード紹介動画HiHi Jets【ジャニーズJr.ドラフト会議】最強アイドルグループをプロデュース!!https://youtu.be/mL1BeBZW-88③佐野くん(Aぇ! group)のアクロバット動画関西ジャニーズJr.【初めまして】ステージから失礼します！https://youtu.be/H2gFhV5kaio＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊＊★前回のHiHi Jets動画も見てね！https://youtu.be/bQ1PzhTbXcI★HiHi Jets 再生リスト【日曜更新】 　https://goo.gl/Lh4vF9 ★ チャンネル登録はこちら ! 　https://goo.gl/u8cJ1h ★twitterhttps://twitter.com/J_Jr_Ch★ジャニーズJr.チャンネル+【公式サブチャンネル】https://www.youtube.com/c/johnnysplus/featured★ Johnny's net 　http://www.johnnys-net.jp/#HiHiJets #関西Jr解説 #関ジュ歓迎会","20M8S"
"TOTIhq1Z-0M","共通テスト英語リーディング世界最速講評【激ムズ！照らし合わせ・推測がカギ】","2021-01-16T10:01:18Z","UC_U7pKOVK-0hGr7bDmy2mng","Morite2 English Channel","27","21.20.01","英語|共通テスト|英語リーディング|速報","309732","4431","161","4309","https://i.ytimg.com/vi/TOTIhq1Z-0M/default.jpg","False","False","TOEIC満点92回の予備校講師が2021年共通テスト英語リーディングを解いた感想です。共通テスト英語リスニング講評【傾向と対策】https://youtu.be/VVdKHweNh-s共通テストの問題https://kaisoku.kawai-juku.ac.jp/nyushi/kyotsutest/21/☆もりてつプロデュース英語専門オンライン個別指導塾【BASIS】https://basis-english.jp/☆英作文添削サービスMorite2 English Writinghttps://morite2.base.shop/共通テスト国語講評【現代文編】https://youtu.be/W55IwCbJZqg共通テスト国語【激ムズ古文・易しい漢文編】https://youtu.be/gMvrHYTU4mQ【難化】共通テスト数学1A講評https://youtu.be/oIt6yTBs1G4共通テスト数学2B講評【簡単！基礎！】youtu.be/awRdDYvCPMs☆チャンネル登録はこちらhttps://www.youtube.com/morite2channel?sub_confirmation=1チャンネルメンバーシップに加入するhttps://www.youtube.com/channel/UC_U7pKOVK-0hGr7bDmy2mng/join☆もりてつさんチャンネル（飯食って雑談）https://www.youtube.com/channel/UCARnJuBeI-3HIF30J64fRuw☆TikTok（英語講義中心）https://www.tiktok.com/@morite2☆Twitter（英語関係中心）https://twitter.com/morite2toeic☆Instagram（日常生活中心）https://www.instagram.com/morite2toeic/♡早稲田合格塾ＨＰ　http://wasego.jp/","9M19S"
"sEu3GWw-TbI","アニメ「ワールドトリガー」2ndシーズン オープニング ノンテロップ映像（曲：TOMORROW X TOGETHER「Force」）","2021-01-16T03:00:09Z","UCLhgIX2L5ZCaWdlaxR_oTAg","東映アニメーション公式YouTubeチャンネル","1","21.20.01","[none]","269705","11655","58","0","https://i.ytimg.com/vi/sEu3GWw-TbI/default.jpg","True","False","毎週土曜 深夜1時30分～好評放送中のアニメ「ワールドトリガー」2ndシーズンのオープニング ノンテロップ映像を公開！■主題歌：TOMORROW X TOGETHER「Force」ダウンロード/ストリーミングはこちらから▶︎ https://txt.lnk.to/pre_sdID・日本1stアルバム『STILL DREAMING』1月20日(水)発売「Force」他、全10曲収録。詳細はこちら → https://www.universal-music.co.jp/txt/■エンディングテーマ：神はサイコロを振らない「未来永劫」・1月22日デジタルリリース予約リンク → https://kamisai.lnk.to/miraiPR歌詞　→ http://uta-net.com/song/296191/ ・1st シングル「エーテルの正体」3月17日(水)発売「未来永劫」他、全４曲収録。初回限定アニメ盤は、ワールドトリガーのキャラクター描き下ろしデザインで構成されたスペシャルジャケット仕様！詳細はこちら → https://www.universal-music.co.jp/kamisai/products/tyct-39153/■ アニメ「ワールドトリガー」2ndシーズン 2021年1月9日（土）よりテレビ朝日系列にて毎週土曜 深夜1時30分～「NUMAnimation」にて放送！■あらすじ 未知なる力を持つ「近界民（ネイバー）」の襲撃に対抗すべく設立された界境防衛機関“ボーダー”。その末端に所属する三雲修（CV梶裕貴）は、偶然知り合った「近界民」空閑遊真（CV村中知）と幼馴染である雨取千佳（CV田村奈央）と共に三雲隊を結成、「近界（ネイバーフッド）」への遠征部隊加入を目指すべくボーダー内部のランク戦を勝ち抜こうと奮闘していた。そんな中、新たなに「近界」からの襲撃が予測されるという情報がもたらされる。最大級の軍事国家アフトクラトルによる第二次大規模侵攻の傷の癒えぬ三門市と市民の混乱を避けるためボーダーは迅悠一（CV中村悠一）の予知をもとにA級を中心とした精鋭隊員による極秘迎撃態勢を整えようとしていた。「門（ゲート）」が上空に発現し、攻撃手（アタッカー）ランク1位の太刀川慶（CV浪川大輔）が動き出そうしたその瞬間、迅が捉えた未来はー！？・原作：葦原大介　「週刊少年ジャンプ」「ジャンプスクエア」（集英社）連載・キャスト：空閑遊真（村中知）三雲修（梶裕貴）雨取千佳（田村奈央）迅悠一（中村悠一）ヒュース（島﨑信長）ガトリン（江川央生）ラタリコフ（豊永利行）ウェン・ソー（園崎未恵）コスケロ（津田健次郎）レギンデッツ（村瀬歩）ヨミ（白石涼子）ほか・製作：東映アニメーション・放送：テレビ朝日・公式サイト：http://www.toei-anim.co.jp/tv/wt/・公式Twitter：@Anime_W_Trigger1stシーズン1話：https://youtu.be/ow4klWSmLTs2ndシーズン配信先一覧：http://www.toei-anim.co.jp/tv/wt/onair/#m2-1#TOMORROW_X_TOGETHER#TXT#STILL_DREAMING","1M31S"
